run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 1.6317944513177054e-07, 1.7281352607540724e-07, 0.9999989631188436 1.0368811564524435e-06, 
2, 0000000000, 0000000000, 1.7131337530491379e-07, 1.834343290665947e-07, 0.9999988993940255 1.1006059743995683e-06, 
3, 0000000000, 0000000000, 1.5999349248095225e-07, 1.7209337274242274e-07, 0.9999989674397636 1.0325602364545366e-06, 
4, 0000000000, 0000000000, 1.6508310355584224e-07, 1.7442752474861674e-07, 0.9999989534348515 1.0465651484917006e-06, 
5, 0000000000, 0000000000, 1.7346380754989303e-07, 1.859910743355396e-07, 0.999998884053554 1.1159464460132375e-06, 
6, 0000000000, 0000000000, 1.588941897699537e-07, 1.8238734681051615e-07, 0.9999989056759192 1.094324080863097e-06, 
7, 0000000000, 0000000000, 1.6326379980491692e-07, 1.8297836144299553e-07, 0.9999989021298313 1.0978701686579732e-06, 
8, 0000000000, 0000000000, 1.650199979820976e-07, 1.7727440775943076e-07, 0.9999989363535535 1.0636464465565845e-06, 
9, 0000000000, 0000000000, 1.567154257500411e-07, 1.7370224506701414e-07, 0.9999989577865296 1.042213470402085e-06, 
10, 0000000000, 0000000000, 1.7440045464743994e-07, 1.9189836839413534e-07, 0.9999988486097897 1.151390210364812e-06, 
11, 0000000000, 0000000000, 1.6815092938808012e-07, 1.8129242926902534e-07, 0.9999989122454244 1.087754575614152e-06, 
12, 0000000000, 0000000000, 1.645228011618102e-07, 1.835993319757962e-07, 0.9999988984040082 1.1015959918547775e-06, 
13, 0000000000, 0000000000, 1.634122915976858e-07, 1.8381679750816332e-07, 0.999998897099215 1.10290078504898e-06, 
14, 0000000000, 0000000000, 1.6723051055163766e-07, 1.8270887747296083e-07, 0.9999989037467352 1.0962532648377652e-06, 
15, 0000000000, 0000000000, 1.5629998549407658e-07, 1.7374947979153754e-07, 0.9999989575031213 1.042496878749225e-06, 
16, 0000000000, 0000000000, 1.6269786878846516e-07, 1.7792493210710943e-07, 0.9999989324504074 1.0675495926426567e-06, 
17, 0000000000, 0000000000, 1.6373265726717984e-07, 1.7211381976426177e-07, 0.9999989673170814 1.0326829185855708e-06, 
18, 0000000000, 0000000000, 1.6972271685347714e-07, 1.8313202453638603e-07, 0.9999989012078528 1.0987921472183161e-06, 
19, 0000000000, 0000000000, 1.553597108766747e-07, 1.7496728781533114e-07, 0.999998950196273 1.049803726891987e-06, 
20, 0000000000, 0000000000, 1.6883807313151713e-07, 1.782138054983391e-07, 0.9999989307171671 1.0692828329900344e-06, 
21, 0000000000, 0000000000, 1.6551388050634634e-07, 1.6781426276686405e-07, 0.9999989931144234 1.0068855766011844e-06, 
22, 0000000000, 0000000000, 1.6413148297461713e-07, 1.7618988712538597e-07, 0.9999989428606773 1.0571393227523157e-06, 
