run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5849520501104786, 0.97491779140333, 0.0 0.0 0.0 0.00045053915160428904 0.008145100446112247 0.1328514332329822 0.8585529271693013, 
2, 0011111100, 0011111100, 0.5853483871548979, 0.9755783684522918, 0.0 0.0 6.756970070555096e-05 0.0004408128880472232 0.007239427718889194 0.13045821638150754 0.8617939733108505, 
3, 0011111100, 0011111100, 0.5847217272790758, 0.9745339334937639, 0.0 0.0 0.0 0.0003364927093445119 0.005846506926772416 0.1400939070558383 0.8537230933080447, 
4, 0011111100, 0011111100, 0.5841572868297901, 0.9735931910499739, 0.0 0.0 0.0 0.0 0.007281398119876575 0.1438780574604032 0.8488405444197203, 
5, 0011111100, 0011111100, 0.5851011383939096, 0.9751662474598238, 0.0 0.0 0.0 0.0003570191669848419 0.00835771328103721 0.13121603117802777 0.8600692363739502, 
6, 0011111100, 0011111100, 0.585264340931311, 0.9754382860502377, 0.0 0.0 0.0 0.00017820479220078103 0.009362003629726738 0.1281116620625179 0.8623481295155546, 
7, 0011111100, 0011111100, 0.5855789724495798, 0.975962686748377, 0.0 0.0 0.0 0.00017160758675643375 0.008287566856974498 0.12713392303551965 0.8644069025207495, 
8, 0011111100, 0011111100, 0.5837688760321914, 0.9729458575638118, 0.0 0.0 0.0 0.0005898994757953995 0.010738379847174257 0.13907839649539372 0.8495933241816366, 
9, 0011111100, 0011111100, 0.5850838723404825, 0.9751374440483923, 0.0 0.0 0.0 0.0006732562478477755 0.0090652040577865 0.129025158850531 0.8612363808438347, 
10, 0011111100, 0011111100, 0.5853338500458758, 0.9755541498075484, 0.0 0.0 7.152749090677215e-05 0.0002787376448662792 0.008276133215315758 0.12900051182585193 0.8623730898230593, 
11, 0011111100, 0011111100, 0.5838733520065814, 0.9731199771998482, 0.0 0.0 0.0 0.0005570968206929592 0.009261701617681212 0.1410854431034692 0.8490957584581567, 
12, 0011111100, 0011111100, 0.5852251983379988, 0.9753730528464585, 0.0 0.0 4.79745378886518e-05 0.0003645738321157296 0.009718305793029939 0.12703945168728698 0.8628296941496787, 
13, 0011111000, 0011111100, 0.5839897492342572, 0.9733139408648442, 0.0 0.0 0.0 0.0008344323473333176 0.0090641829592045 0.13948469185052517 0.850616692842937, 
14, 0011011100, 0011111000, 0.5846067553334149, 0.9743423253617001, 0.0 0.0 0.0 0.0003163567114376454 0.007722486155092545 0.13755200538530202 0.8544091517481678, 
