run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 2.758088324667634e-05, 4.575370907950287e-05, 0.999725477745523 0.00027452225447701723, 
2, 0000000000, 0000000000, 2.618646276852829e-05, 4.3435697292007554e-05, 0.9997394419977417 0.00026050182076484493 5.6181493600209545e-08, 
3, 0000000000, 0000000000, 2.659871819600726e-05, 4.411279210377654e-05, 0.9997353232473775 0.0002646767526226592, 
4, 0000000000, 0000000000, 2.7653249802542297e-05, 4.58540990992115e-05, 0.9997249333936999 0.00027500861800484 5.798829521451677e-08, 
5, 0011111100, 0000000000, 0.1689781378153804, 0.28017479300121295, 0.6689261543907998 0.0001873023857393151 0.0057850307359754325 0.02411463919930624 0.04891075111118975 0.11115226095502705 0.14092386122196235, 
6, 0000000000, 0000000000, 2.789512679636871e-05, 4.627805651800996e-05, 0.999722331660892 0.0002776683391080598, 
7, 0000000000, 0000000000, 2.8342765934790755e-05, 4.700571065380144e-05, 0.9997180104281491 0.0002819448797788885 4.469207196008591e-08, 
8, 0000000000, 0000000000, 2.643335479081561e-05, 4.382214924735969e-05, 0.9997370965796627 0.00026287394519052643 2.9475146815890353e-08, 
9, 0000000000, 0000000000, 0.0011896209876929617, 0.001982481201240885, 0.9948168674811032 0.00025735990243537873 0.003140050476285957 0.0017854622082639875 2.599319115139189e-07, 
10, 0000000000, 0000000000, 2.59556903973646e-05, 4.3027440037152414e-05, 0.9997418684036355 0.0002580985525060399 3.3043858437311076e-08, 
11, 0000000000, 0000000000, 6.302721195350902e-05, 0.00010482989455312119, 0.9995473606857913 0.00027629926109870893 0.00017634005311000913, 
12, 0000000000, 0000000000, 2.7572961292423456e-05, 4.574455129364388e-05, 0.9997255326922382 0.0002744673077618634, 
13, 0000000000, 0000000000, 0.0016697610894672679, 0.0027827122854839166, 0.9927691561416999 0.0002738792724196824 0.004448521604960532 0.002508420693116869 2.2287803036825996e-08, 
14, 0000000000, 0000000000, 2.4969090978917655e-05, 4.140255835626353e-05, 0.9997515846498625 0.00024841535013758124, 
15, 0000000000, 0000000000, 2.679377698507024e-05, 4.44289382162351e-05, 0.9997334263707027 0.0002665736292974106, 
16, 0000000000, 0000000000, 4.283823702463564e-05, 5.752224267560605e-05, 0.9996548665439464 0.00034513345605363633, 
17, 0000000000, 0000000000, 2.7613865424311052e-05, 4.58174025723499e-05, 0.9997252495582807 0.0002745964680046241 1.5397371473766508e-07, 
18, 0000000000, 0000000000, 3.383523213260721e-05, 5.086280482472094e-05, 0.9996948231710517 0.0003051768289483256, 
19, 0000000000, 0000000000, 0.13062452757400222, 0.21635518782812996, 0.7404624306447299 0.00020030955841697772 0.00553638882072074 0.01963886520081097 0.04229968232929357 0.0924312258268527 0.09943109761917508, 
20, 0000000000, 0000000000, 2.7014357406124013e-05, 4.479708649564198e-05, 0.9997312760625363 0.00026866535595330916 5.858151027134486e-08, 
21, 0000000000, 0000000000, 2.7752778105072722e-05, 4.602637673994507e-05, 0.9997238417395602 0.00027615826043967046, 
22, 0000000000, 0000000000, 3.5417826295736034e-05, 5.2431087674436585e-05, 0.9996854134739533 0.00031458652604661957, 
23, 0000000000, 0011111100, 0.03708840314299999, 0.061320691456210434, 0.9207431023479193 0.00023454283473557894 0.002591122007089796 0.012032724891483555 0.018686070384341648 0.022609719530049956 0.023102718004380064, 
24, 0000000000, 0000000000, 2.7098253209763826e-05, 4.495496255375921e-05, 0.9997302702246775 0.00026972977532255525, 
25, 0000000000, 0000000000, 2.814136683820201e-05, 4.6682236103778494e-05, 0.9997199236630727 0.0002800592572318581 1.707969540641421e-08, 
26, 0000000000, 0000000000, 2.6611586921189282e-05, 4.412365574138822e-05, 0.9997352991375588 0.0002646597904342887 4.107200702031453e-08, 
27, 0000000000, 0000000000, 2.640011231485496e-05, 4.378269822436242e-05, 0.9997373038106538 0.0002626961893461745, 
28, 0000000000, 0000000000, 2.6419729178706652e-05, 4.3811040912000165e-05, 0.999737133754528 0.000262866245472001, 
29, 0000000000, 0000000000, 2.8442667374369946e-05, 4.719092162239772e-05, 0.9997168544702656 0.00028314552973438635, 
30, 0000000000, 0000000000, 0.19669694213986644, 0.32577060987843304, 0.6127243467022067 0.00018958949399486183 0.02355641866207452 0.019097055402846022 0.05687346803908407 0.10281853611118333 0.18474058558861062, 
31, 0000000000, 0000000000, 2.6634417338241547e-05, 4.41699651932081e-05, 0.9997349802088407 0.00026501979115924865, 
32, 0000000000, 0000000000, 2.776266791637453e-05, 4.606183429919478e-05, 0.9997236289942047 0.0002763710057951687, 
33, 0000000000, 0000000000, 0.013854282560226014, 0.02290576620354176, 0.9697224820109355 0.00026401297034616496 0.0010933173452008754 0.005498387390624684 0.009642088952780188 0.0027578364031673273 0.011021874926945204, 
34, 0000000000, 0000000000, 2.7508010900140025e-05, 4.562619155471112e-05, 0.9997262428506717 0.0002737571493282668, 
35, 0000000000, 0000000000, 0.08215793321605379, 0.13617504460530505, 0.832834587548181 0.0002118604305324598 0.007312073607951657 0.023090518529367218 0.023560925827743634 0.039241203251026126 0.07374883080519792, 
36, 0000000000, 0000000000, 2.5578799186824572e-05, 4.242180028084225e-05, 0.9997455773261478 0.0002543145460193198 1.0812783286685034e-07, 
37, 0000000000, 0000000000, 2.6214115314195082e-05, 4.34630844900197e-05, 0.9997392214930599 0.0002607785069401182, 
38, 0000000000, 0000000000, 0.01524834338208097, 0.02523261056619738, 0.9670692629931742 0.00026152617884816256 0.0029583491096266106 0.00618785521310477 0.0034565102048229033 0.00757114526206323 0.01249535103836014, 
39, 0000000000, 0000000000, 2.5462906822039037e-05, 4.222483940723461e-05, 0.9997466509635565 0.0002533490364434077, 
40, 0000000000, 0000000000, 2.6347415464940565e-05, 4.371299702024874e-05, 0.9997377220178785 0.0002622779821214924, 
41, 0000000000, 0000000000, 2.640039259121168e-05, 4.3787012565574265e-05, 0.9997374304884269 0.0002624169477528804 1.5256382028261818e-07, 
42, 0000000000, 0000000000, 2.7243576842683422e-05, 4.5162879291126176e-05, 0.9997290227242532 0.00027097727574675707, 
43, 0000000000, 0000000000, 6.195347648629779e-05, 7.330034992810786e-05, 0.9995601979004314 0.00043980209956864715, 
44, 0000000000, 0000000000, 2.608190060586282e-05, 4.326772786201288e-05, 0.999740393632828 0.00025960636717207726, 
45, 0000000000, 0000000000, 2.7374003642986326e-05, 4.540496264949588e-05, 0.9997276200940255 0.0002723300360520982 4.986992243854772e-08, 
46, 0000000000, 0000000000, 0.005615434927093239, 0.00932413152663816, 0.9799720760070189 0.0002591586279037192 0.005784460586912631 0.011820572902630168 0.0021636687274636537 6.314807097117106e-08, 
47, 0000000000, 0000000000, 2.7654104326739e-05, 4.588637072229092e-05, 0.9997246817756663 0.0002753182243337455, 
48, 0000000000, 0000000000, 2.7414788446847418e-05, 4.54710254429002e-05, 0.9997271738473426 0.00027282615265740125, 
49, 0000000000, 0000000000, 0.00015746472566625127, 0.00026223104276013536, 0.9990812652653072 0.00026408321282493354 0.0006546515218679393, 
50, 0000000000, 0000000000, 2.741739236597905e-05, 4.548125222484715e-05, 0.9997271124866509 0.00027288751334908295, 
51, 0000000000, 0000000000, 2.653278087393386e-05, 4.3988882167436424e-05, 0.9997362270855021 0.0002636125359910876 1.6037850676547912e-07, 
52, 0000000000, 0000000000, 2.641479051495199e-05, 4.379103994760754e-05, 0.9997372584489388 0.00026273686243701743 4.688624313899448e-09, 
53, 0000000000, 0000000000, 0.01851136892199411, 0.03076715475863204, 0.9546884524480392 0.0002557554836993355 0.004490113034179792 0.004798964643928607 0.020726726600450288 0.012176780072069876 0.0028632077176328355, 
54, 0000000000, 0000000000, 2.7811598699126603e-05, 4.612301027428585e-05, 0.9997232619383543 0.0002767380616457151, 
55, 0000000000, 0000000000, 2.5842947963613197e-05, 4.2852886532365174e-05, 0.9997428826808059 0.00025711731919419106, 
56, 0000000000, 0000000000, 2.5629622991810054e-05, 4.248750594955626e-05, 0.9997451432651171 0.00025478843406822227 6.830081455764316e-08, 
57, 0000000000, 0000000000, 2.6516062632110298e-05, 4.3970508568566845e-05, 0.9997363076671268 0.00026356161433490054 1.3071853825024195e-07, 
58, 0000000000, 0000000000, 2.9218569376680627e-05, 4.84784160945667e-05, 0.9997091434193747 0.0002908426646831608 1.3915942119700567e-08, 
59, 0000000000, 0000000000, 2.5981704528050175e-05, 4.309388227666351e-05, 0.9997414367063401 0.00025856329365998105, 
60, 0000000000, 0000000000, 2.7864259112188977e-05, 4.6216458508126146e-05, 0.9997227012489514 0.00027729875104875686, 
61, 0000000000, 0000000000, 3.088127731694388e-05, 4.78688130143347e-05, 0.999712787121914 0.0002872128780860082, 
62, 0000000000, 0000000000, 0.0011796874104040684, 0.0019447427410654967, 0.994904903959318 0.0002642636395625762 0.0030885148641226403 0.0017421070694019678 2.104675948052179e-07, 
63, 0000000000, 0000000000, 0.0002964879603540087, 0.0004939407977607393, 0.9983811955019166 0.00027396420960214686 0.0013448402884811445, 
64, 0000000000, 0000000000, 0.0001544519918269211, 0.0002571980820790204, 0.9990960083563684 0.00026479479478928934 0.0006391968488424165, 
65, 0000000000, 0000000000, 2.6174590100129846e-05, 4.341469909693717e-05, 0.9997395118054183 0.00026048819458162297, 
66, 0000000000, 0000000000, 2.789505209750212e-05, 4.625868682067096e-05, 0.9997224478790759 0.00027755212092402576, 
67, 0000000000, 0000000000, 2.6304726139348596e-05, 4.362348171965864e-05, 0.9997382591096821 0.0002617408903179519, 
68, 0000000000, 0000000000, 0.00018493891509982382, 0.0003079987269290826, 0.9989372176829575 0.00027811031258967293 0.0007841339643738383 5.380400790487016e-07, 
69, 0000000000, 0000000000, 2.620019976872085e-05, 4.345049818156359e-05, 0.9997392970109105 0.0002607029890893815, 
70, 0000000000, 0000000000, 0.0007402390924431539, 0.0012334978113671014, 0.9961647592160969 0.00027002792061474426 0.0035646796422769337 5.332210113321031e-07, 
71, 0000000000, 0000000000, 2.6753635566586562e-05, 4.436908408866008e-05, 0.9997339861713697 0.0002658131527288167 2.0067590157190955e-07, 
72, 0000000000, 0000000000, 2.649407266164255e-05, 4.3945123308783194e-05, 0.9997363569456861 0.00026361536877507084 2.768553881418137e-08, 
73, 0000000000, 0000000000, 2.7310271015314755e-05, 4.530584102297485e-05, 0.9997281649538622 0.0002718350461378491, 
74, 0000000000, 0000000000, 2.8914345081655123e-05, 4.797267794668268e-05, 0.99971216393232 0.0002878360676800961, 
75, 0000000000, 0000000000, 2.696409406285297e-05, 4.471942898553611e-05, 0.9997316834260868 0.00026831657391321664, 
76, 0000000000, 0000000000, 2.7861379293144754e-05, 4.622156878998951e-05, 0.99972267058726 0.00027732941273993705, 
77, 0000000000, 0000000000, 2.7848672320803673e-05, 4.6197777180247714e-05, 0.9997228280767817 0.0002771571833553307 1.4739863077799478e-08, 
78, 0000000000, 0000000000, 2.64813789928201e-05, 4.392047438616346e-05, 0.9997364771536831 0.00026352284631698077, 
79, 0000000000, 0000000000, 0.0003168772230379192, 0.000520711521384609, 0.9986577294893992 0.0002822944781353748 0.0003379534472239585 0.0007220225852414539, 
80, 0000000000, 0000000000, 2.5330161174463756e-05, 4.20028724542952e-05, 0.9997479827652742 0.00025201723472577115, 
81, 0000000000, 0000000000, 2.6230912220625895e-05, 4.349549327624766e-05, 0.9997390270403425 0.0002609729596574859, 
82, 0000000000, 0000000000, 2.7260512745505773e-05, 4.521134872002577e-05, 0.9997287319076799 0.00027126809232015463, 
83, 0000000000, 0000000000, 2.6157597100024952e-05, 4.337390694568975e-05, 0.9997397565583258 0.0002602434416741385, 
