run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6063437012392763, 0.9784207433434885, 0.0 0.0 0.0 0.0021340595753539457 0.012972906974074697 0.09712754726485776 0.8877654861857136, 
2, 0011111000, 0011111100, 0.608539143820022, 0.9812696548334082, 0.0 0.0 0.0 0.0005038664040888774 0.0072824068114123765 0.0963056581644599 0.8959080686200388, 
3, 1111111100, 0011111100, 0.6075880976362246, 0.9786565791016637, 0.0 0.0 0.0 0.0003298529610021341 0.00698248806813924 0.11310599037073275 0.8795816686001259, 
4, 0011111100, 0001111100, 0.6063421473644424, 0.9764442204973769, 0.0 0.0 0.0 0.000557775733726138 0.014311153844833273 0.11103904212489348 0.8740920282965472, 
5, 0011111100, 0011111100, 0.6099704920517623, 0.9835264250880059, 0.0 0.0 0.0 0.00041783136409407565 0.00526092546393437 0.08706610445181391 0.9072551387201577, 
6, 0011111100, 0011111100, 0.6042940488851235, 0.9754024421514875, 0.0 0.0 0.0 0.00019244773996052286 0.012151869930001854 0.12270426401118942 0.8649514183188481, 
7, 0011111100, 0011111100, 0.6085731055856833, 0.9794207978034948, 0.0 0.0 0.0 0.0 0.00640980403725492 0.11065560510452088 0.8829345908582241, 
8, 0111111100, 0011111100, 0.6079760618879013, 0.9796407451411034, 0.0 0.0 0.0 5.6769803614502855e-05 0.007271037821898277 0.10744314409873991 0.8852290482757473, 
9, 0011111110, 0011111100, 0.6087609122725477, 0.9815936458095229, 0.0 0.0 0.0 0.0 0.006878655436350195 0.0966808142701626 0.8964405302934871, 
10, 0111111110, 0111111100, 0.6090157846276838, 0.9811056245244868, 0.0 0.0 0.0 0.0 0.0062462702987803155 0.1008737122555191 0.8928800174457006, 
11, 0011111100, 0111111100, 0.6063578807352552, 0.9787227084524412, 0.0 0.0 0.0 0.000737206588791779 0.0078055204369377315 0.1098410886451019 0.8816161843291686, 
12, 0011111100, 0011111100, 0.6059564609318481, 0.9786193660762246, 0.0 0.0 0.0 0.00045667859699987225 0.009915882522602193 0.1070820027064489 0.882545436173949, 
13, 0011111100, 0111111100, 0.6094592433236533, 0.980712583010187, 0.0 0.0 0.0 0.00039363172469139096 0.010040071153505407 0.09446346445779229 0.8951028326640109, 
14, 0011111100, 0011111100, 0.6053073275053792, 0.9767782455229189, 0.0 0.0 0.0 0.00045943821536833325 0.012348881567504447 0.11325444908137298 0.8739372311357543, 
15, 0011111100, 0011111100, 0.6076580454320997, 0.978126493159291, 0.0 0.0 0.0 0.0011321307242484885 0.009499201962265301 0.10884624494697737 0.8805224223665088, 
