run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9755300990315268, 0.9755300990315268, 0.0 0.0 0.0 0.0006450787613905895 0.011931797638975516 0.12102057424871651 0.8664025493509173, 
2, 111111, 111111, 0.9777808385833253, 0.9777808385833253, 0.0 0.0 0.0 0.0006074382039123489 0.010641836248154627 0.11020898139200166 0.8785417441559313, 
3, 111111, 011111, 0.9719971579447891, 0.9719971579447891, 0.0 0.0 0.00021726650733249524 0.001981780958756435 0.015292193832943467 0.13061825575977884 0.8518905029411887, 
4, 111111, 111111, 0.976238509332032, 0.976238509332032, 0.0 0.0 0.0 0.00014194557528972624 0.011394296441671819 0.11935451439859425 0.8691092435844442, 
5, 111111, 111111, 0.9765479695346604, 0.9765479695346604, 0.0 0.0 0.0 0.0005162955474881047 0.011321085800493003 0.11652112454858679 0.8716414941034321, 
6, 111111, 111111, 0.9744844423342144, 0.9744844423342144, 0.0 0.0 0.0 0.0005001376008459925 0.014733821320300782 0.12212529055157442 0.8626407505272788, 
7, 111111, 111111, 0.9793054043487216, 0.9793054043487216, 0.0 0.0 0.0 0.0005387276159333331 0.0073823848846621305 0.10778662129054664 0.8842922662088579, 
8, 111111, 111111, 0.9726097109906211, 0.9726097109906211, 0.0 0.0 0.0 0.0008299259113404864 0.015160840538310804 0.1315302752456301 0.8524789583047186, 
9, 111111, 111111, 0.9749829369907487, 0.9749829369907487, 0.0 0.0 0.0 0.0010199273646671998 0.010067915980701276 0.126906764000103 0.8620053926545285, 
10, 111111, 111111, 0.9766372281865531, 0.9766372281865531, 0.0 0.0 0.0 0.0008453674086081697 0.012126077138812455 0.11338837437723245 0.8736401810753469, 
11, 111111, 111111, 0.9748871725749618, 0.9748871725749618, 0.0 0.0 0.0 0.0007725170513806314 0.009384860496954757 0.1295896924021775 0.8602529300494872, 
