run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9846893168934407, 0.9846893168934407, 0.0 0.0 0.0 0.0 0.004289506601509807 0.083285085436336 0.9124254079621542, 
2, 111111, 111111, 0.9861103412758598, 0.9861103412758598, 0.0 0.0 0.0 8.04635353322256e-05 0.0033597462947048138 0.07637706914943478 0.9201827210205281, 
3, 111111, 111111, 0.9873965983158065, 0.9873965983158065, 0.0 0.0 0.0 0.0005180592843455643 0.0035600568935440263 0.06694611846503593 0.9289757653570745, 
4, 111111, 111111, 0.9839583365376156, 0.9839583365376156, 0.0 0.0 0.0 0.001514719927175726 0.007590788893349702 0.07652424320607991 0.9143702479733946, 
5, 111111, 111110, 0.9867866578895041, 0.9867866578895041, 0.0 0.0 0.0 0.0003979973942145279 0.00498786649279671 0.06811032749473872 0.92650380861825, 
6, 111111, 111111, 0.8859800714866479, 0.8859800714866479, 0.10042541320220276 8.477059580655324e-05 0.0004135993286764054 0.0009975950926046143 0.0056649911350387045 0.06516607402526642 0.8272475566204045, 
7, 111111, 111111, 0.9872752342663833, 0.9872752342663833, 0.0 0.0 0.0 0.0 0.0029764464518085287 0.07039570149808287 0.9266278520501086, 
8, 111110, 111111, 0.9835106956897814, 0.9835106956897814, 0.0 0.0 0.0 0.0 0.010846886890341712 0.07724205208062833 0.91191106102903, 
9, 111111, 111111, 0.9842886374397636, 0.9842886374397636, 0.0 0.0 0.0 0.0 0.003381569649632878 0.08750503606215305 0.909113394288214, 
10, 111111, 111110, 0.9844397633503987, 0.9844397633503987, 0.0 0.0 0.0 0.0004812106620745431 0.0054515427775301455 0.08101470235632433 0.913052544204071, 
11, 111111, 111111, 0.9869499367711556, 0.9869499367711556, 0.0 0.0 0.0 0.00033102047626956584 0.003737104269935347 0.06983310940438599 0.926098765849409, 
12, 111111, 111111, 0.9866116568848545, 0.9866116568848545, 0.0 0.0 0.0 0.00047204166829397986 0.002195422179830262 0.07452308932633005 0.9228094468255458, 
13, 111111, 111111, 0.986675597837659, 0.986675597837659, 0.0 0.0 0.0 0.00025943825330825075 0.002977619049432334 0.07321286011525645 0.923550082582003, 
14, 111111, 111111, 0.9837839424507077, 0.9837839424507077, 0.0 0.0 0.0 0.0003508740295514606 0.007240331299985944 0.08176306060712774 0.9106457340633348, 
15, 111111, 111111, 0.9856283907933199, 0.9856283907933199, 0.0 0.0 0.0 0.00014144059272493633 0.00421177168139049 0.07738179009912435 0.9182649976267602, 
16, 111111, 111111, 0.9859803313133514, 0.9859803313133514, 0.0 0.0 0.0 0.0 0.00544251827191858 0.07323297557605458 0.9213245061520269, 
17, 111111, 111111, 0.9837289700195154, 0.9837289700195154, 0.0 0.0 0.0 0.0013910308511502969 0.007591373158894117 0.07827034101166803 0.9127472549782876, 
18, 111111, 111111, 0.9854513139362745, 0.9854513139362745, 0.0 0.0 0.0 6.188331565073557e-05 0.0039218014571322 0.07926286352113576 0.9167534517060812, 
19, 111111, 111111, 0.9842862484754542, 0.9842862484754542, 0.0 0.0 0.0 0.0009806720300342923 0.0076916662405186525 0.0759571605761346 0.9153705011533124, 
20, 111111, 111111, 0.9856900143863668, 0.9856900143863668, 0.0 0.0 0.0 0.0 0.0078033756097614405 0.0702531624622768 0.9219434619279617, 
21, 111111, 111111, 0.9851953740327343, 0.9851953740327343, 0.0 0.0 0.0 0.00016541939947798136 0.007426971334990965 0.07347755493517931 0.9189300543303518, 
22, 111111, 111111, 0.9841156887140657, 0.9841156887140657, 0.0 0.0 0.0 0.0 0.007417790442553251 0.08047028683049942 0.9121119227269474, 
23, 111111, 111111, 0.9853603325356532, 0.9853603325356532, 0.0 0.0 0.0 0.0006871080504293668 0.006551752501331106 0.07267317563213038 0.9200879638161091, 
24, 111111, 111111, 0.9851083014648, 0.9851083014648, 0.0 0.0 0.0 0.0 0.003923354737264585 0.08150348173667041 0.9145731635260649, 
25, 111111, 111111, 0.987310706096489, 0.987310706096489, 0.0 0.0 0.0 0.0 0.0044595779648005885 0.0672166074914656 0.9283238145437338, 
26, 111111, 111111, 0.9844065555125089, 0.9844065555125089, 0.0 0.0 0.0 0.0 0.006818574663924879 0.07992351759709652 0.9132579077389786, 
27, 111111, 111111, 0.984457374992595, 0.984457374992595, 0.0 0.0 0.0 0.00035960457226747556 0.0067293255201837125 0.07871828528726048 0.9141927846202883, 
28, 111111, 111111, 0.9858465013527982, 0.9858465013527982, 0.0 0.0 0.0 0.0 0.0040541660708815494 0.07681265974144733 0.9191331741876712, 
29, 111111, 111111, 0.9832629904417147, 0.9832629904417147, 0.0 0.0 0.0 0.0 0.008615915486794834 0.08319022637612183 0.9081938581370834, 
30, 111110, 111111, 0.9880758512598489, 0.9880758512598489, 0.0 0.0 0.0 0.00023151374992722555 0.004316714885730871 0.06221692141966384 0.9332348499446782, 
31, 111111, 111111, 0.9849130789173124, 0.9849130789173124, 0.0 0.0 0.0 0.00037751248477822254 0.0033090470084683452 0.08277089502485462 0.9135425454818988, 
32, 111111, 111111, 0.9849512983301273, 0.9849512983301273, 0.0 0.0 0.0 0.0002577859767927442 0.00444310842592912 0.08063263523699958 0.9146664703602785, 
33, 111111, 111111, 0.9866951893434063, 0.9866951893434063, 0.0 0.0 0.0 0.0 0.005212361831168677 0.06940414027722609 0.9253834978916051, 
34, 111111, 111110, 0.9864409050183017, 0.9864409050183017, 0.0 0.0 0.0 0.00031778721729085554 0.005466169474325435 0.06946886928966654 0.9247471740187172, 
35, 111111, 111111, 0.9842464025700453, 0.9842464025700453, 0.0 0.0 0.0 0.00047824244785218007 0.005285404604670131 0.08251604802683188 0.9117203049206458, 
36, 111111, 111111, 0.9855251575196654, 0.9855251575196654, 0.0 0.0 0.0 5.191774114563351e-05 0.0039061377643952655 0.07888102612978011 0.9171609183646791, 
37, 111111, 111111, 0.9851377248332505, 0.9851377248332505, 0.0 0.0 0.0 0.0002776690732435527 0.007546047397743917 0.07324854898527917 0.9189277345437333, 
38, 111111, 111111, 0.9868772718303532, 0.9868772718303532, 0.0 0.0 0.0 0.0 0.004483632509732359 0.0697691039984158 0.9257472634918519, 
39, 111111, 111111, 0.9857167227589722, 0.9857167227589722, 0.0 0.0 0.0 0.0 0.006380301061347813 0.0729390613234713 0.9206806376151808, 
40, 111111, 111111, 0.9828110968653263, 0.9828110968653263, 0.0 0.0 0.0 0.0005720823695442222 0.006133429087144732 0.08915031352511926 0.9041441750181918, 
41, 111111, 111111, 0.987280312931282, 0.987280312931282, 0.0 0.0 0.0 0.0 0.0035967973978699667 0.06912452761656802 0.9272786749855619, 
42, 111111, 111111, 0.9878845170405913, 0.9878845170405913, 0.0 0.0 0.0 0.0003153702003661791 0.0035184804473276077 0.06470982626069863 0.9314563230916076, 
43, 111111, 111111, 0.9846691691306823, 0.9846691691306823, 0.0 0.0 0.0 0.0002804810410781701 0.005033002912914646 0.08107753626684207 0.9136089797791651, 
44, 111111, 111111, 0.9853091974959866, 0.9853091974959866, 0.0 0.0 0.0 0.0 0.005666577709568994 0.07681165960494338 0.9175217626854876, 
45, 111111, 111111, 0.9859839614454172, 0.9859839614454172, 0.0 0.0 0.0 0.00013033195013182502 0.004255729011030022 0.0751937774550413 0.9204201615837968, 
46, 111111, 111111, 0.986475486635814, 0.986475486635814, 0.0 0.0 0.0 0.000318661437763373 0.0033965356137081373 0.07339802464441066 0.9228867783041179, 
47, 111111, 111111, 0.9853513671898236, 0.9853513671898236, 0.0 0.0 0.0 8.20386654510952e-05 0.0049308490846056595 0.0777839826954934 0.9172031295544498, 
48, 111111, 111111, 0.9856059094033174, 0.9856059094033174, 0.0 0.0 0.0 4.9692119757220855e-05 0.005396027993131464 0.07542341123456146 0.9191308686525498, 
49, 111111, 111110, 0.9874760480777592, 0.9874760480777592, 0.0 0.0 0.0 0.0 0.0029286421436396236 0.06928642724616496 0.9277849306101955, 
50, 111111, 111111, 0.9855509624114522, 0.9855509624114522, 0.0 0.0 0.0 0.0 0.004662401243187529 0.07736942304491175 0.9179681757119007, 
51, 111111, 111111, 0.9885292184051796, 0.9885292184051796, 0.0 0.0 0.0 0.0 0.0025204937207224253 0.06378370212747728 0.9336958041518002, 
52, 111111, 111110, 0.9832969689959419, 0.9832969689959419, 0.0 0.0 0.0 0.00011220370671226863 0.006463831139830393 0.0869539126245511 0.9064700525289062, 
53, 011111, 111111, 0.983873361188922, 0.983873361188922, 0.0 0.0 0.0 0.0 0.005234129456762387 0.08629157395294311 0.9084742965902945, 
54, 111111, 111111, 0.9863726854476889, 0.9863726854476889, 0.0 0.0 0.0 0.00011229424797194343 0.004385608963711446 0.0726557866425276 0.922846310145789, 
55, 111111, 111111, 0.9862824042146602, 0.9862824042146602, 0.0 0.0 0.0 0.00019245113977647962 0.00283582713854486 0.07605656701561958 0.9209151547060591, 
56, 011111, 111111, 0.9864281986441661, 0.9864281986441661, 0.0 0.0 0.0 8.727544966164088e-05 0.003623502392839789 0.07392197700033823 0.9223672451571604, 
57, 111111, 111111, 0.9856055224157348, 0.9856055224157348, 0.0 0.0 0.0 0.00032892197547083803 0.004687131944569547 0.07600583569003981 0.9189781103899198, 
58, 111111, 111111, 0.988071378709037, 0.988071378709037, 0.0 0.0 0.0 0.000415806182858433 0.003503657026974445 0.06331699514325348 0.9327635416469137, 
59, 111111, 111111, 0.9862910256619996, 0.9862910256619996, 0.0 0.0 0.0 0.00021355381179954323 0.005830240433617427 0.06995270372536953 0.9240035020292134, 
60, 111111, 111111, 0.9851928658727395, 0.9851928658727395, 0.0 0.0 0.0 0.0 0.004637637883453294 0.0795675289966561 0.9157948331198906, 
61, 111111, 111111, 0.9845080028255411, 0.9845080028255411, 0.0 0.0 0.0 0.0005059293520930834 0.003566808310336463 0.0843005783698012 0.9116266839677691, 
62, 111111, 111111, 0.9848621978664847, 0.9848621978664847, 0.0 0.0 0.0 6.734715363831746e-05 0.005607057466760717 0.07941065640665503 0.9149149389729461, 
63, 111111, 111111, 0.9865936640405145, 0.9865936640405145, 0.0 0.0 0.0 4.913977074225743e-05 0.004609895920914078 0.07107080460285771 0.924270159705486, 
64, 111111, 111111, 0.9885408364091882, 0.9885408364091882, 0.0 0.0 0.0 7.477185113543555e-06 0.002652587789839591 0.06342737440985037 0.9339125606151966, 
65, 111111, 111111, 0.9851621813683022, 0.9851621813683022, 0.0 0.0 0.0 0.0 0.004922264940935572 0.07918238190831488 0.9158953531507495, 
66, 111111, 111111, 0.9862585305305226, 0.9862585305305226, 0.0 0.0 0.0 0.0011584859344643636 0.004459578810202507 0.07005420139306633 0.9243277338622667, 
67, 111111, 111111, 0.986497123526668, 0.986497123526668, 0.0 0.0 0.0 0.00018362893042994394 0.003979323158522503 0.07250772573165729 0.9233293221793902, 
68, 111111, 111111, 0.9875714477692369, 0.9875714477692369, 0.0 0.0 0.0 0.00024655560598975135 0.001910693984976155 0.07001025859665751 0.9278324918123766, 
69, 111111, 111111, 0.9847017408687911, 0.9847017408687911, 0.0 0.0 0.0 3.993649177058821e-05 0.004503283318781743 0.08266317867437756 0.91279360151507, 
70, 111111, 111111, 0.9835448986730408, 0.9835448986730408, 0.0 0.0 0.0 0.0006834016106174672 0.003895185804119812 0.08889003152166239 0.9065313810636004, 
71, 111111, 111111, 0.9872450472944374, 0.9872450472944374, 0.0 0.0 0.0 9.547607653888916e-05 0.0030497764429725776 0.07014373511781341 0.9267110123626751, 
72, 111111, 111111, 0.9871333033979611, 0.9871333033979611, 0.0 0.0 0.0 0.0 0.004067800224138721 0.06906457916395604 0.9268676206119053, 
73, 111111, 111111, 0.9852780214364489, 0.9852780214364489, 0.0 0.0 0.0 0.0 0.0031759487653647287 0.08197997385057691 0.9148440773840583, 
74, 111111, 111111, 0.9866218289532077, 0.9866218289532077, 0.0 0.0 0.0 0.00010062483140638896 0.004075147116671615 0.07181685755319174 0.9240073704987303, 
75, 011111, 111111, 0.9861650565889748, 0.9861650565889748, 0.0 0.0 0.0 0.0 0.0037328543094116338 0.07554395184732708 0.9207231938432613, 
76, 111111, 111110, 0.9855439886706235, 0.9855439886706235, 0.0 0.0 0.0 0.0 0.004252113525012419 0.07823184092623443 0.9175160455487532, 
77, 111111, 111111, 0.9868895286429666, 0.9868895286429666, 0.0 0.0 0.0 0.0 0.0036780112329643107 0.07130680567627169 0.925015183090764, 
78, 111111, 111111, 0.9859966326593196, 0.9859966326593196, 0.0 0.0 0.0 0.0 0.004887188837895805 0.07424582636829079 0.9208669847938135, 
79, 111111, 111111, 0.9852642981053721, 0.9852642981053721, 0.0 0.0 0.0 0.00011639076609733557 0.005910710674131867 0.0762436177212122 0.9177292808385585, 
80, 111111, 111111, 0.9874058245923968, 0.9874058245923968, 0.0 0.0 0.0 0.0004272185223414784 0.0019317900542249208 0.07041981677014518 0.9272211746532885, 
81, 111111, 111111, 0.986852885541085, 0.986852885541085, 0.0 0.0 0.0 0.0 0.0027481875773835178 0.07338631159872262 0.9238655008238938, 
82, 111110, 111111, 0.9868275476869961, 0.9868275476869961, 0.0 0.0 0.0 0.0005227188746389959 0.00294617808685346 0.07157420108039948 0.9249569019581081, 
83, 111110, 111111, 0.9868605923057687, 0.9868605923057687, 0.0 0.0 0.0 0.0 0.004525958453558206 0.06978452925827208 0.9256895122881698, 
84, 111111, 111111, 0.9881482948629731, 0.9881482948629731, 0.0 0.0 0.0 0.0 0.0022178835102158482 0.06667446380173023 0.931107652688054, 
85, 111111, 111111, 0.9836985114820026, 0.9836985114820026, 0.0 0.0 0.0 6.899798608796937e-05 0.007705683126492196 0.08219057089673619 0.9100347479906837, 
86, 111111, 111111, 0.9884165819172431, 0.9884165819172431, 0.0 0.0 0.0 0.0 0.003398239580419035 0.06270402933570343 0.9338977310838774, 
87, 111111, 111111, 0.9863256645061969, 0.9863256645061969, 0.0 0.0 0.0 6.005678242865062e-05 0.002856315090828261 0.0761532124338766 0.9209304156928665, 
88, 111111, 111111, 0.9867983509996724, 0.9867983509996724, 0.0 0.0 0.0 0.0 0.004657483263239505 0.0698949274754863 0.9254475892612742, 
89, 111111, 111111, 0.987028880103446, 0.987028880103446, 0.0 0.0 0.0 0.000385067263389769 0.004395468824110314 0.06788057994093336 0.9273388839715666, 
90, 111111, 111111, 0.9858495632991828, 0.9858495632991828, 0.0 0.0 0.0 0.0 0.0037006045015564415 0.07750141120179097 0.9187979842966526, 
91, 111111, 111111, 0.986862627108119, 0.986862627108119, 0.0 0.0 0.0 0.00022776977317546092 0.004243429034487973 0.06965406996278418 0.9258747312295524, 
92, 111111, 111110, 0.9886953567414457, 0.9886953567414457, 0.0 0.0 0.0 0.0 0.005778896637564436 0.056270066276196504 0.9379510370862391, 
93, 111111, 111111, 0.9863371612648882, 0.9863371612648882, 0.0 0.0 0.0 0.00025089373409024305 0.0037594326158638222 0.07370548597667245 0.9222841876733735, 
94, 111111, 111111, 0.985680237950277, 0.985680237950277, 0.0 0.0 0.0 0.0001394035761104311 0.003751385481255508 0.07799759060749618 0.9181116203351378, 
95, 111111, 111111, 0.9865370233936231, 0.9865370233936231, 0.0 0.0 0.0 0.0009841006369515827 0.002396411362114417 0.07303273500317814 0.9235867529977559, 
96, 111111, 111111, 0.9845581279469313, 0.9845581279469313, 0.0 0.0 0.0 0.0002966100148200314 0.0033245697599975157 0.08511226275395775 0.9112665574712248, 
97, 111111, 111111, 0.9843940545374472, 0.9843940545374472, 0.0 0.0 0.0 0.0014533123131764217 0.005749903794954535 0.0777759282458786 0.9150208556459903, 
98, 111111, 111111, 0.9864100890455925, 0.9864100890455925, 0.0 0.0 0.0 0.0 0.0024210525057617076 0.07669736071492182 0.9208815867793164, 
99, 111111, 111111, 0.9860378846479503, 0.9860378846479503, 0.0 0.0 0.0 0.0 0.004257742963799039 0.07525720618469939 0.9204850508515016, 
100, 111111, 111111, 0.9863423709774115, 0.9863423709774115, 0.0 0.0 0.0 7.766927446637833e-08 0.0054070383948165105 0.07113146433807489 0.9234614195978341, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9854981303672005, 0.9854981303672005, 0.0 0.0 0.0 0.0006283742178667123 0.003464734160307315 0.07819662682258176 0.9177102647992442, 
2, 111111, 111111, 0.987837055892561, 0.987837055892561, 0.0 0.0 0.0 0.00016133895472526547 0.0029189976908000873 0.06665565239885793 0.9302640109556167, 
3, 111111, 111111, 0.9852225057101035, 0.9852225057101035, 0.0 0.0 0.0 0.00024364695752387953 0.004979883815206878 0.07797425723639291 0.9168022119908763, 
4, 111111, 111111, 0.9855009318895233, 0.9855009318895233, 0.0 0.0 0.0 0.0006214368522339208 0.005607048575097003 0.07391600095596532 0.9198555136167037, 
5, 111111, 111111, 0.9855376459302593, 0.9855376459302593, 0.0 0.0 0.0 0.0001646787208942785 0.0054429473128215534 0.07539419363011937 0.9189981803361649, 
6, 011110, 111111, 0.985007563660641, 0.985007563660641, 0.0 0.0 0.0 0.0 0.004383838993866525 0.08118694004842103 0.9144292209577125, 
7, 111111, 111111, 0.9851363949629341, 0.9851363949629341, 0.0 0.0 0.0 0.0 0.006157909113067524 0.07686581199625994 0.9169762788906726, 
8, 111110, 111111, 0.9878673997301348, 0.9878673997301348, 0.0 0.0 0.0 0.0 0.0030097663922783588 0.0667760688346348 0.9302141647730869, 
9, 111111, 111111, 0.9859222566201815, 0.9859222566201815, 0.0 0.0 0.0 0.00015457505195458728 0.004164385812190678 0.07567396349866548 0.9200070756371892, 
10, 111111, 111111, 0.986812676352637, 0.986812676352637, 0.0 0.0 0.0 9.396736154046795e-05 0.0056184986603768665 0.06760504247880239 0.9266824914992803, 
11, 111111, 111111, 0.9869197300069088, 0.9869197300069088, 0.0 0.0 0.0 0.0 0.004664790748492155 0.06915203846156294 0.9261831707899449, 
12, 111111, 111111, 0.9847811146046415, 0.9847811146046415, 0.0 0.0 0.0 0.0003750533114822705 0.004992721644939709 0.08020270914782418 0.9144295158957538, 
13, 111111, 111111, 0.987639578531232, 0.987639578531232, 0.0 0.0 0.0 0.0 0.0017960722273565862 0.07057038435789524 0.9276335434147481, 
14, 111111, 011111, 0.9874236445821979, 0.9874236445821979, 0.0 0.0 0.0 0.0 0.0008155795384309404 0.07382697342995057 0.9253574470316184, 
15, 111111, 111111, 0.9867814174505296, 0.9867814174505296, 0.0 0.0 0.0 5.617094215143294e-05 0.0016943567517653814 0.0757542689668373 0.9224952033392457, 
16, 111111, 111111, 0.9882361759799273, 0.9882361759799273, 0.0 0.0 0.0 0.0 0.004446509453559659 0.06168992521331741 0.9338635653331229, 
17, 111111, 111111, 0.9827497943350181, 0.9827497943350181, 0.0 0.0 0.0 9.956392250787643e-05 0.007293853338979596 0.08861483554440855 0.9039917471941039, 
18, 111111, 111111, 0.9876653618547565, 0.9876653618547565, 0.0 0.0 0.0 0.0004753415940894967 0.002768018907074942 0.06704576627504256 0.929710873223793, 
19, 111111, 111111, 0.9862415714645304, 0.9862415714645304, 0.0 0.0 0.0 0.0 0.0046813407411436725 0.07318788973053007 0.9221307695283262, 
20, 111111, 111111, 0.9880748326991403, 0.9880748326991403, 0.0 0.0 0.0 0.0 0.003441758725027711 0.06466748635510268 0.9318907549198696, 
21, 111111, 111111, 0.9870818220721046, 0.9870818220721046, 0.0 0.0 0.0 0.0 0.003947958389446962 0.06961315078847775 0.9264388908220753, 
22, 111111, 111111, 0.9844553479627315, 0.9844553479627315, 0.0 0.0 0.0 0.0004719181607777873 0.009000212897398325 0.07385173194648104 0.9166761369953428, 
23, 111111, 111111, 0.9869541525114351, 0.9869541525114351, 0.0 0.0 0.0 0.0 0.003554364804742123 0.07116635532190466 0.9252792798733532, 
24, 111111, 111111, 0.9841371834308184, 0.9841371834308184, 0.0 0.0 0.0 7.345054005838575e-06 0.004835439371852988 0.08548398550936573 0.9096732300647755, 
25, 111111, 111111, 0.9872219667800395, 0.9872219667800395, 0.0 0.0 0.0 0.00014390974955944786 0.004919824285118388 0.06639682150084822 0.928539444464474, 
26, 111111, 111110, 0.9858366619877534, 0.9858366619877534, 0.0 0.0 0.0 0.0 0.002902984724013876 0.07917405862545114 0.917922956650535, 
27, 011111, 111111, 0.9853960156109537, 0.9853960156109537, 0.0 0.0 0.0 0.0008299237018035138 0.0059781467524985124 0.07317784172387029 0.9200140878218277, 
28, 111111, 111111, 0.9851050372268603, 0.9851050372268603, 0.0 0.0 0.0 0.0 0.0057829731910703005 0.07780383025669747 0.9164131965522322, 
29, 111111, 111111, 0.9895150453050542, 0.9895150453050542, 0.0 0.0 0.0 0.0 0.0007578911966953391 0.06139394577628426 0.9378481630270205, 
