run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111000, 0011111100, 0.5648744825564344, 0.9414321165425333, 0.0 0.0 0.0017610496873200648 0.011036536685742181 0.049731540965486785 0.21179041000731946 0.7256804626541316, 
2, 0011111100, 0011111100, 0.564390714888474, 0.9406262275273908, 0.0 0.0 0.0005849885986802123 0.009370224996256908 0.059249907045163495 0.20729219136183738 0.723502687998062, 
3, 0011111100, 0011111100, 0.5700981944567787, 0.9501385564923457, 0.0 0.0 0.0017518957163773262 0.010492192428522165 0.035235667132015036 0.19021316663082047 0.7623070780922651, 
4, 0011111100, 0011111100, 0.5663006648501423, 0.9438089739313503, 0.0 0.0 0.0008042899296695206 0.009755977422348423 0.04864342523776522 0.20737421395064384 0.733422093459573, 
5, 0000111100, 0011111100, 0.568780995996052, 0.9479423457667931, 0.0 0.0003011915210878281 0.0006747268311432429 0.007781672424755591 0.0420389679686686 0.20071810725762557 0.7484853339967191, 
6, 0011111100, 0011111100, 0.5730028792503151, 0.9549795952494641, 0.0 0.0 0.0005058323547861122 0.0060168116788772525 0.03459924454379061 0.1808501749598581 0.7780279364626879, 
7, 0011111100, 0011111100, 0.5690283280030626, 0.9483548121478533, 0.0 0.0 2.496854575083369e-05 0.002919045011611864 0.043974365109236205 0.2130653876765685 0.7400162336568327, 
8, 0000111100, 0011111100, 0.5693819935972934, 0.9489441467794546, 0.000530418148482754 0.0004934391442128589 0.003931110108810237 0.011486159646997948 0.03521268608219835 0.18007712317068023 0.7682690636986177, 
9, 0011111100, 0011111000, 0.5736418954713091, 0.9560451464761549, 0.0 4.308053474693071e-05 0.0003521652876705782 0.004210563903760923 0.030482537796724222 0.1885082900139231 0.7764033624631742, 
10, 0011111100, 0011111100, 0.5683501115796524, 0.9472260118470934, 0.0 0.0 0.0 0.003959079943922123 0.044449384459436005 0.215867920166801 0.7357236154298409, 
11, 0011110000, 0011111100, 0.5644799051947537, 0.9407748924694906, 0.0 0.0 0.0006074250697649376 0.009784065582338597 0.05292259762221889 0.2177235529125434 0.7189623588131342, 
12, 0011111100, 0011111000, 0.5665218583764214, 0.9441779916126734, 0.0 0.0 3.760317638612929e-05 0.005599484350047423 0.04778388824985932 0.22241540806855425 0.7241636161551529, 
13, 0011111100, 0011111100, 0.5705328585478019, 0.9508618778869523, 0.0 0.0 6.359566205941494e-05 0.005068312326869332 0.04432736637290138 0.19071468030363767 0.7598260453345321, 
14, 0011111100, 0011111100, 0.5646266838880226, 0.9410196345036925, 0.00016696491898275556 0.0003139570298039345 0.0009152507588643118 0.012249132404229717 0.04825942431728945 0.21438336943220312 0.7237119011386266, 
15, 0011111100, 0011111100, 0.5681957357647341, 0.9469687258661403, 0.0 2.664615776606968e-05 0.001974149648523004 0.008436016096582613 0.04544168224240476 0.19396640264567794 0.7501551032090457, 
16, 0011111100, 0011111000, 0.5686397256147875, 0.9477087678791193, 0.0 0.0 0.001827261150827074 0.009837664740216304 0.04342578416618076 0.19007378556896548 0.7548355043738103, 
17, 0011111100, 0011111100, 0.5710242806782182, 0.9516814742638955, 0.0 0.0 0.001807600217735462 0.005625965274864137 0.03678063029908307 0.19224159712292688 0.7635442070853905, 
18, 0011111100, 0011111100, 0.5685475849307033, 0.9475542784968146, 0.0 0.0002048460487128439 0.00012366900453124726 0.008033200972828588 0.04251194980972452 0.20403192021948857 0.7450944139447142, 
19, 0011111000, 0011111100, 0.5716475731154509, 0.9527206800872959, 3.0358854685056774e-05 5.5081922708693e-05 0.0008975832534352938 0.006376277629213467 0.030016375118798733 0.20046644059559174 0.762157882625567, 
