run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011001, 010000, 0.4098781782294611, 0.4098781782294611, 0.2776080443476555 0.10922255996530432 0.12211790779550526 0.13580690118694388 0.1471321917123791 0.13881314654316776 0.06929924844904414, 
2, 111100, 011111, 0.4056326981614728, 0.4056326981614728, 0.2624135703373559 0.09728135668313825 0.14819821001172978 0.1734369964900475 0.1377054166999831 0.11680094267430853 0.06416350710343686, 
3, 000000, 111100, 0.38111752264736987, 0.38111752264736987, 0.30123963132810866 0.1094852531192367 0.13683677465081612 0.14850680811101877 0.1319143232099488 0.10173464119472662 0.0702825683861443, 
4, 000000, 111110, 0.4191982149332262, 0.4191982149332262, 0.2617866932433889 0.1042692063008289 0.12479451161998976 0.15375864796385447 0.14886620033861225 0.13455812838741785 0.07196661214590785, 
5, 011000, 000000, 0.43350869001891773, 0.43350869001891773, 0.25134527557730285 0.09822397935748287 0.12970695741004978 0.15157529443367962 0.1516099685230251 0.12298265964797404 0.09455586505048573, 
6, 011110, 000111, 0.39707205318461763, 0.39707205318461763, 0.2942381473711865 0.11965167794828101 0.11600536827627501 0.12149361786978148 0.1475673919959265 0.13024329621747208 0.07080050032107735, 
7, 000000, 011101, 0.3263327439322522, 0.3263327439322522, 0.359969618726904 0.13261136826725153 0.1324993292509989 0.11822533818465732 0.1200790116406111 0.09429762786961586 0.042317706059961366, 
8, 000000, 000011, 0.4292070286329127, 0.4292070286329127, 0.2556534141133131 0.10516271990291472 0.13041824745340824 0.13837556790054065 0.14666100414273356 0.1349020422073489 0.0888270042797408, 
9, 000011, 000000, 0.3940058802316696, 0.3940058802316696, 0.2783809231162069 0.110446927511509 0.13864983252929544 0.15165541044666891 0.15146273817558856 0.10095350454683082 0.0684506636739005, 
10, 000110, 011100, 0.3661129631413145, 0.3661129631413145, 0.3145008973864269 0.11832172319847149 0.13077446268100326 0.14576093889903524 0.13467520027007487 0.09497715287992575 0.060989624685062506, 
11, 000000, 000000, 0.3645311362971646, 0.3645311362971646, 0.3084963419389425 0.12221082239223673 0.14460199727087436 0.14927351659269633 0.1098882949257683 0.1047758899090507 0.0607531369704311, 
12, 011000, 011111, 0.3609749144901929, 0.3609749144901929, 0.29912156115710403 0.1212783592203266 0.15884637087137268 0.14899022022496286 0.12822038623315235 0.09423243338790101 0.04931066890518044, 
13, 001110, 100001, 0.39953932450696594, 0.39953932450696594, 0.2981949340453157 0.11674139557687938 0.12169252355549942 0.13001201246373703 0.11111778286017822 0.1308457734683479 0.09139557803004236, 
14, 000110, 011111, 0.41286611893316266, 0.41286611893316266, 0.2738449429963013 0.0956186698103152 0.12823938914079297 0.14541255171473394 0.1632980838808092 0.1258488999026483 0.06773746255439914, 
15, 000010, 001110, 0.3988054897209489, 0.3988054897209489, 0.28817440853601095 0.10477177644869368 0.12696624133296824 0.15313416475500666 0.13346819018092995 0.12005788825601917 0.07342733049037135, 
16, 000000, 000110, 0.4396333651078749, 0.4396333651078749, 0.24390337221349748 0.0933504029644792 0.1297851096177445 0.14848841877323507 0.16218897951423872 0.1430439074302092 0.07923980948659586, 
17, 000000, 000000, 0.38931369156379386, 0.38931369156379386, 0.30019844081878655 0.11440460418559695 0.12459771957770548 0.1315927927149346 0.14137755234660487 0.11497982362769742 0.07284906672867415, 
18, 000000, 000110, 0.3824186944738309, 0.3824186944738309, 0.3078664854429505 0.1182578613683655 0.13180211937770336 0.1294900601788404 0.11573788910787704 0.1198451773943955 0.07700040712986775, 
19, 000000, 001110, 0.43487092626354384, 0.43487092626354384, 0.2647864756305837 0.10763890879908423 0.10924113753055707 0.12665932973205674 0.15233555755931638 0.1422473902027825 0.09709120054561939, 
20, 000110, 111100, 0.3804693362211438, 0.3804693362211438, 0.29930825624103513 0.11420881005789657 0.12877785828735008 0.1474323423763919 0.1412897912256225 0.11030235220762226 0.05868058960408155, 
21, 001110, 011110, 0.4083370480424258, 0.4083370480424258, 0.26647157856501297 0.10606667990841254 0.13364742133202 0.14984230785108987 0.1589969080255693 0.11870441588081636 0.06627068843707895, 
22, 100000, 000000, 0.39222926190252594, 0.39222926190252594, 0.2809731666861164 0.10848808891163718 0.15205072661515795 0.14788082412050574 0.12799235567729833 0.1105148937332145 0.0720999442560699, 
23, 011100, 111111, 0.3923589492594753, 0.3923589492594753, 0.2824560957403343 0.10513087675805037 0.15007427905126589 0.14861468769411004 0.13851358556552842 0.10228699579243977 0.0729234793982712, 
24, 001100, 011111, 0.40352294738554506, 0.40352294738554506, 0.2730295408414432 0.1137447782922099 0.13152191745706213 0.14765633881542084 0.14474245230867033 0.11341958828516899 0.07588538400002454, 
25, 000001, 000000, 0.3687174021083645, 0.3687174021083645, 0.3017415758207003 0.1156185820368428 0.14548281663814144 0.1541648907107986 0.12357601661981471 0.10757525031680543 0.05184086785689663, 
26, 111111, 111111, 0.37529700429730917, 0.37529700429730917, 0.29483507942038356 0.11316565751206505 0.1317565496216133 0.16612346025066324 0.14526505025125303 0.0974525303925695 0.05140167255145236, 
27, 111111, 011111, 0.43219048048239883, 0.43219048048239883, 0.24106041731514416 0.09061389364284111 0.12563059402374038 0.18555774039422254 0.1574288060067024 0.1333719357095024 0.06633661290784702, 
28, 001111, 000000, 0.3443201220207777, 0.3443201220207777, 0.33551150141314695 0.12513559774688607 0.13600723893383457 0.13595746757933458 0.1269267716141375 0.08957736896040458 0.050884053752255735, 
29, 011110, 000110, 0.3911466483523895, 0.3911466483523895, 0.28721891524268284 0.11862767202129053 0.12514272613407884 0.15078304983600088 0.1403324198805692 0.10308336451765661 0.07481185236772112, 
30, 000100, 011111, 0.4063364320114856, 0.4063364320114856, 0.27477661400574305 0.11035389551573387 0.12979842744426556 0.1499838011214494 0.14123152679781262 0.10994407958092309 0.08391165553407243, 
31, 011111, 001100, 0.4037735661737354, 0.4037735661737354, 0.274709265271088 0.1057880964564503 0.13586788265134606 0.14739281086452563 0.14830474561108445 0.11790307462767814 0.07003412451782741, 
32, 000000, 111100, 0.4275328221135891, 0.4275328221135891, 0.2570962229889313 0.10111427735855627 0.13063380634084934 0.1555129545259982 0.13583380813160892 0.12591263738748634 0.09389629326656962, 
33, 000111, 110100, 0.43329751130034394, 0.43329751130034394, 0.24208686299004592 0.09665271196242295 0.13605822853222324 0.1572002617703083 0.15747214477705251 0.13365220545162332 0.0768775845163238, 
34, 001000, 000000, 0.37274999699086236, 0.37274999699086236, 0.31362980139457836 0.11370726692545166 0.13512439774393417 0.1339865699664751 0.1335179593583063 0.10369165546832276 0.06634234914293165, 
35, 000000, 111110, 0.38314222730092057, 0.38314222730092057, 0.2964088389405 0.11680098662202117 0.12026303780177035 0.14573027673221922 0.15844908379479333 0.1035475204480447 0.05880025566065121, 
36, 110111, 000000, 0.35843926516674707, 0.35843926516674707, 0.32871832543672275 0.1296254068689874 0.1360408784100002 0.10699274022532834 0.12622538900178454 0.11133490971468911 0.061062350342487665, 
37, 000000, 110000, 0.37967497643659, 0.37967497643659, 0.28555416830177277 0.119003165664756 0.13923434761749193 0.1587381703266172 0.1374645588741287 0.10552828404796702 0.054477305167266454, 
38, 100000, 111111, 0.3679826582013888, 0.3679826582013888, 0.31401781341897056 0.11900538969669304 0.13074698004620108 0.14402865539012213 0.12338344766665102 0.11112944010590554 0.05768827367545656, 
39, 000111, 011001, 0.3547280938814644, 0.3547280938814644, 0.3194897398798209 0.12438675229543295 0.14297879435613753 0.1400882492441103 0.12775735895731075 0.08506459288362059 0.06023451238356699, 
40, 000000, 000011, 0.3670577125444373, 0.3670577125444373, 0.3051021617296288 0.11940937773087273 0.1574908859567146 0.13421493769167375 0.12185982566883344 0.09366585746169308 0.06825695376058363, 
41, 000000, 000000, 0.3583907051616563, 0.3583907051616563, 0.3295921282612538 0.122734652854169 0.14140313678917485 0.11704152627713109 0.12168786535474382 0.09831687849411393 0.06922381196941349, 
42, 000000, 000000, 0.36751179703264847, 0.36751179703264847, 0.31186649033184866 0.11521305827614238 0.14707954142519178 0.1370801433947019 0.12460570659093045 0.09889497536557153 0.06526008461561333, 
43, 001111, 001010, 0.39245156502842615, 0.39245156502842615, 0.2889165566550045 0.10908685078556449 0.13431836850118273 0.14301800106331689 0.14216564178277866 0.11569825521135453 0.0667963260007982, 
44, 110010, 011000, 0.33543952606178246, 0.33543952606178246, 0.35256944330384443 0.1325464838510966 0.12603603611029415 0.12743795047311024 0.11453926509259657 0.09367723850505516 0.053193582664002814, 
