run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9777967167074566, 0.9777967167074566, 0.0 0.0 0.0 0.0003402030547069341 0.012126412778011984 0.10794626503511573 0.8795871191321654, 
2, 111111, 111111, 0.9786326265232167, 0.9786326265232167, 0.0 0.0 0.0 0.00031302933767665 0.008310500538933173 0.11064415176980355 0.8807323183535866, 
3, 111111, 111111, 0.9707307545025278, 0.9707307545025278, 0.0 0.0 8.515619482539947e-06 0.0009582374305982106 0.018271788921854736 0.1361631203713995 0.844598337656665, 
4, 111111, 111111, 0.9747927199276603, 0.9747927199276603, 0.0 0.0 2.8850197311753314e-05 0.0016236931802149329 0.011272609784869218 0.12371198053440789 0.8633628663031961, 
5, 011111, 111111, 0.9747354133886527, 0.9747354133886527, 0.0 0.0 0.0 0.00036793708444879164 0.010783468199698895 0.12891677201533913 0.8599318227005132, 
6, 111111, 111111, 0.974778040472538, 0.974778040472538, 0.0 0.0 0.00013134033524797074 0.0014475059029388994 0.009074844585933411 0.12831418894309687 0.8610321202327829, 
7, 111111, 111111, 0.975291515979587, 0.975291515979587, 0.0 0.0 0.0 0.0024922636755253585 0.01314173219402841 0.11449064870784588 0.8698753554226003, 
8, 111111, 011111, 0.9754856985904075, 0.9754856985904075, 0.0 0.0 0.0 0.0008161760999232388 0.01149832710792492 0.12164062594193588 0.866044870850216, 
9, 111111, 111111, 0.9758891896004835, 0.9758891896004835, 0.0 0.0 0.0 0.0004756229068137705 0.011542690671784213 0.12015261233308873 0.8678290740883133, 
10, 111111, 111111, 0.972667078716319, 0.972667078716319, 0.0 0.0 0.0 0.0005636390892000424 0.01893836565708832 0.12442987912030928 0.8560681161334023, 
11, 111111, 111111, 0.9746822461673547, 0.9746822461673547, 0.0 0.0 0.0 0.0021880037212974788 0.012904444715615148 0.11953362240074888 0.8653739291623385, 
12, 111111, 111111, 0.9745332239507127, 0.9745332239507127, 0.0 0.0 0.0008863392169431276 0.0020758014304013478 0.01077605613648067 0.12147578286378585 0.864786020352389, 
13, 111111, 111111, 0.9756075663070382, 0.9756075663070382, 0.0 0.0 9.712362004842075e-05 0.0023147134282122906 0.010748175484178642 0.11752561642458327 0.8693143710429774, 
14, 111111, 111111, 0.9765590017013474, 0.9765590017013474, 0.0 0.0 4.487254215206418e-05 0.0018737832687496002 0.011541353154050202 0.11176244350895811 0.87477754752609, 
15, 111111, 111111, 0.9751503660979829, 0.9751503660979829, 0.0 0.0 4.541617573056902e-05 0.002256339323436589 0.014666446887536334 0.1128142269637985 0.870217570649498, 
16, 111111, 111111, 0.971944520889301, 0.971944520889301, 0.0 0.0 2.1101629838262284e-05 0.002288572875033127 0.013076590424664003 0.1352295686704136 0.849384166400051, 
17, 111111, 011111, 0.9771366111634393, 0.9771366111634393, 0.0 0.0 0.0 0.001399346665889649 0.013235144614628814 0.10651200379243758 0.878853504927044, 
18, 111110, 111110, 0.9754362447622039, 0.9754362447622039, 0.0 0.0 0.0 0.000654780562858993 0.011592363622885262 0.12223346249242938 0.8655193933218264, 
19, 111111, 011111, 0.9797749670414956, 0.9797749670414956, 0.0 0.0 0.0 0.0001673539529552346 0.008577700114673108 0.10369273566281521 0.8875622102695564, 
20, 111111, 111111, 0.9741111415232785, 0.9741111415232785, 0.0 0.0 0.0005158530134155636 0.0025946431227938755 0.015421797285029909 0.11464221486822539 0.8668254917105354, 
21, 111111, 111111, 0.9761860305443935, 0.9761860305443935, 0.0 0.0 0.0 0.0013209441068003005 0.013891542681182345 0.11113789905087386 0.8736496141611434, 
22, 111111, 111111, 0.9732359621146391, 0.9732359621146391, 0.0 0.0 0.0 0.0009784292674707797 0.013823092837171938 0.13000275383540874 0.8551957240599486, 
23, 111111, 111111, 0.9763244320237302, 0.9763244320237302, 0.0 0.0 0.0002596816139934602 0.001661259143653164 0.011051081445739722 0.11392874107920589 0.8730992367174077, 
24, 111110, 111111, 0.9792197821434401, 0.9792197821434401, 0.0 0.0 1.3192437959852671e-05 0.0008579998597955987 0.009743017147781032 0.10256850351257164 0.8868172870418918, 
25, 111110, 111111, 0.975365192155182, 0.975365192155182, 0.0 0.0 0.0 0.0007202648635441348 0.011112467716077233 0.12342311704612123 0.8647441503742573, 
26, 111111, 111111, 0.973926671221271, 0.973926671221271, 0.0 0.0 0.0 0.0019874794313048108 0.013419281026549466 0.12363897232536061 0.860954267216785, 
27, 111111, 111111, 0.9750701901300419, 0.9750701901300419, 0.0 0.0 0.0 0.0014744040412221634 0.01305416686930992 0.11904731335746256 0.8664241157320053, 
28, 111111, 111111, 0.9744701771573345, 0.9744701771573345, 0.0 0.0 9.93132255362329e-05 0.0026273735350736548 0.012287646084429194 0.12032427137976909 0.8646613957751919, 
29, 111111, 111110, 0.9715950350910404, 0.9715950350910404, 0.0010043464673519984 0.0001903554908828792 0.00023587402458145502 0.001501071202465152 0.016652071689571505 0.12470108011036687 0.8557152010147802, 
30, 111111, 111111, 0.9748464187859327, 0.9748464187859327, 0.0 0.0 0.00039390669780430335 0.0018417287994212477 0.011372928483599835 0.12107481712772275 0.8653166188914518, 
31, 111111, 111111, 0.9761859837479129, 0.9761859837479129, 0.0 0.0 0.0 0.0012827218825833286 0.009707408188842264 0.11962111548708763 0.8693887544414868, 
32, 111110, 111111, 0.9749913793293093, 0.9749913793293093, 0.0 0.0 0.00019718769272690726 0.0010386984846444923 0.008033226547383395 0.13008042470453576 0.8606504625707094, 
33, 111111, 111111, 0.9756750759435725, 0.9756750759435725, 0.0 0.0 0.00015217730863131227 0.0008938153334519975 0.013623485789368577 0.11541241752494652 0.8699181040436016, 
34, 111111, 111111, 0.9770333269913071, 0.9770333269913071, 0.0 0.0 0.0 0.0001949738740125724 0.008260850689561686 0.12069341505099665 0.8708507603854291, 
35, 111111, 111111, 0.9730474617510995, 0.9730474617510995, 0.0 0.0 0.0 0.0024599968936802586 0.012965625288407818 0.12840398823554675 0.8561703895823652, 
36, 111111, 111111, 0.974927048399191, 0.974927048399191, 0.0 0.0 0.0 0.0003413351576367446 0.012958962677395538 0.12349577877715247 0.8632039233878153, 
37, 111111, 111111, 0.9743317953759035, 0.9743317953759035, 0.0 0.0 6.814471215009689e-05 0.002688613351225065 0.012895786388045725 0.11987923606621094 0.8644682194823682, 
38, 111111, 111111, 0.9769540907555384, 0.9769540907555384, 0.0 0.0 0.0 1.9240349056493666e-05 0.009162403799043463 0.11989292682151374 0.8709254290303863, 
39, 111111, 111111, 0.9747105436320006, 0.9747105436320006, 0.0 0.0 0.0 0.0008732615907734915 0.011233571041498733 0.12664981135267794 0.8612433560150498, 
40, 011111, 111111, 0.9764716096498031, 0.9764716096498031, 0.0 0.0 0.0 0.0009085024696485768 0.012830557659437403 0.1127837193733609 0.8734772204975532, 
41, 111111, 111111, 0.9728404486336342, 0.9728404486336342, 0.0 0.0 0.0 0.0013050726563258752 0.018437434256401534 0.1221672217164149 0.8580902713708577, 
42, 111111, 111111, 0.9747937389215604, 0.9747937389215604, 0.0 0.0 0.0 0.0004910413440954969 0.013751652210931407 0.12226113801648841 0.8634961684284848, 
43, 111111, 111110, 0.975575114682086, 0.975575114682086, 0.0 0.0 0.0 0.0005365090762841701 0.01038787041217437 0.12416404385428291 0.8649115766572586, 
44, 111111, 111111, 0.9690685133262487, 0.9690685133262487, 0.0 0.0 0.0003780044981578134 0.0015891392769469249 0.01751236695814533 0.1442847503027455 0.8362357389640044, 
45, 111110, 111111, 0.9772025107621841, 0.9772025107621841, 0.0 0.0 9.195661033834728e-05 0.0016956171402381004 0.014271706243480871 0.1027868450778652 0.8811538749280774, 
46, 111111, 111111, 0.9758938271336713, 0.9758938271336713, 0.0 0.0 0.00011910811183781849 0.0021245526901102134 0.013647385934840408 0.11049217481060974 0.8736167784526018, 
47, 111110, 111111, 0.9759754307752619, 0.9759754307752619, 0.0 0.0 0.0 0.0004829774493803296 0.011697519120727699 0.11930344475883156 0.8685160586710604, 
48, 111111, 111111, 0.9746777414141301, 0.9746777414141301, 0.0 0.0 0.0 0.0017840076702836864 0.012538240350433173 0.12150504780350185 0.8641727041757812, 
49, 111111, 111111, 0.9730871262951573, 0.9730871262951573, 0.0 0.0 0.0 0.0009572115957647844 0.010635783753942396 0.1373340399338779 0.8510729647164148, 
50, 111110, 111111, 0.9778240128309625, 0.9778240128309625, 0.0 0.0 0.00012050668086165472 0.0005564018903450738 0.00894657499027807 0.11301154063918725 0.8773649757993279, 
