run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.00030146128851455057, 0.00030146128851455057, 0.9989711183720553 0.00024910626047705943 0.0007796646317924771 1.1073567509651183e-07, 
2, 111111, 111111, 0.9438751916127498, 0.9438751916127498, 0.0 0.0 0.0006480658621210143 0.009832580816933015 0.04812236252457293 0.2084141193750723 0.7329828714213007, 
3, 111111, 111110, 0.9434313823834102, 0.9434313823834102, 0.0 0.0 1.4490073836076825e-05 0.0098472942091375 0.04278669745994647 0.2242384678568892 0.7231130504001907, 
4, 000000, 111111, 0.8027404639193089, 0.8027404639193089, 0.14919409907146824 3.4327632910343416e-05 0.00016261609169338428 0.007386359595491743 0.036515338151490315 0.1923807644345567 0.6143264950223892, 
5, 000000, 000000, 4.3535798294416135e-05, 4.3535798294416135e-05, 0.9997389592852437 0.0002608666397462551 1.7407501012086868e-07, 
6, 011111, 000000, 0.7581273521738425, 0.7581273521738425, 0.20330111200349738 5.4535846352123075e-05 0.0008783249644415718 0.006927703666633727 0.020122815285226893 0.16661449427607936 0.602101013957769, 
7, 000000, 111111, 0.21830751893650013, 0.21830751893650013, 0.767911375510614 0.00020306829401324806 0.0016571504026399338 0.001237842061241127 0.014128198419170264 0.04307276721462579 0.17178959809769573, 
8, 000000, 000000, 4.351339461294238e-05, 4.351339461294238e-05, 0.9997389866091303 0.00026094641406171636 6.697680796895707e-08, 
9, 000000, 111111, 0.7819494401457969, 0.7819494401457969, 0.16988471000918506 4.5262535510270135e-05 0.005329750919608289 0.011784167923611316 0.04439710841840789 0.14330306210647414 0.6252559380872031, 
10, 000000, 000000, 4.2053642003225307e-05, 4.2053642003225307e-05, 0.9997476803415905 0.000252317464799832 2.1936097599211192e-09, 
11, 001111, 111111, 0.9560282577538876, 0.9560282577538876, 0.0 0.0 0.0 0.0024107141986720424 0.026791103253107254 0.20301610437444406 0.7677820781737767, 
12, 000000, 000000, 4.4268754677346925e-05, 4.4268754677346925e-05, 0.9997344197334257 0.0002655480050846517 3.2261489714894974e-08, 
13, 000000, 000000, 4.2811680665956745e-05, 4.2811680665956745e-05, 0.9997431762826933 0.00025677735061755715 4.636668909163702e-08, 
14, 000000, 000000, 4.2815141138455926e-05, 4.2815141138455926e-05, 0.9997431428260511 0.0002568235010671204 3.3672881807599744e-08, 
15, 000000, 000000, 4.412335861634585e-05, 4.412335861634585e-05, 0.9997352598483019 0.00026474015169807507, 
16, 000000, 000000, 4.18832262107183e-05, 4.18832262107183e-05, 0.9997487006427356 0.0002512993572643098, 
17, 111110, 111111, 0.9517436867120455, 0.9517436867120455, 0.0 0.0 0.0 0.0023872072148947484 0.029976268039439005 0.22242372200416544 0.7452128027415009, 
18, 000000, 000000, 0.0006025131842764744, 0.0006025131842764744, 0.9980603827967484 0.00026427307029000795 0.0016752263635159673 1.1776944563502355e-07, 
19, 000000, 000000, 4.348171529155313e-05, 4.348171529155313e-05, 0.9997392069145199 0.0002606958792108458 9.72062692365476e-08, 
20, 000000, 000000, 0.46379834489043903, 0.46379834489043903, 0.5068037800876538 0.00013412375075730297 0.004840236280643173 0.0047570596074304975 0.020252041978821043 0.10158042347514991 0.36163233481954415, 
21, 111100, 111110, 0.9429277134262105, 0.9429277134262105, 0.0 0.0 0.00010661686648902438 0.005915662088697922 0.041165663855870144 0.24192893799894638 0.7108831191899965, 
22, 000000, 000000, 4.472356731102651e-05, 4.472356731102651e-05, 0.9997316585961338 0.00026834140386615906, 
23, 000000, 000000, 4.204798178057811e-05, 4.204798178057811e-05, 0.9997478392010031 0.0002520337073104716 1.2709168649855114e-07, 
24, 111111, 111111, 0.9474853231206244, 0.9474853231206244, 0.0 0.0 0.0015330499625955875 0.005660086252711755 0.03574951382886036 0.22047657501001572 0.7365807749458165, 
25, 111111, 000000, 0.7504950383360934, 0.7504950383360934, 0.2094153190338935 5.077654345046906e-05 0.0002888767647986752 7.435073228364898e-05 0.03383018301247536 0.1712450477818293 0.5850954461312691, 
26, 000000, 011111, 0.13193763328311908, 0.13193763328311908, 0.8543933101308926 0.00021860274523964986 0.00012880522963421684 0.0014753959521999812 0.019712110120431465 0.03655569677373227 0.08751607904786983, 
27, 000000, 000000, 4.366146592599925e-05, 4.366146592599925e-05, 0.999738031204444 0.0002619687955559955, 
28, 000000, 000000, 4.416128892689317e-05, 4.416128892689317e-05, 0.9997350322664386 0.000264967733561359, 
29, 000000, 111111, 0.5235062252010984, 0.5235062252010984, 0.44228650603394504 0.00011847936583318065 0.0016826289153080325 0.007805836259268408 0.03174652567488823 0.11101013997175947 0.40534988377899767, 
30, 111100, 111111, 0.951618905902465, 0.951618905902465, 0.0 0.0 0.0 0.007259704816273634 0.03863723688505029 0.19123297636628825 0.7628700819323878, 
31, 000000, 000000, 4.1233238166477076e-05, 4.1233238166477076e-05, 0.999752644525577 0.0002473115198470359 4.395457591329302e-08, 
32, 000000, 000000, 4.457676918788208e-05, 4.457676918788208e-05, 0.9997325393848727 0.0002674606151272925, 
33, 111111, 111110, 0.9341426372456734, 0.9341426372456734, 0.0 0.0 0.0006394453256394465 0.01254402820586071 0.0565637860206334 0.24182673856455328 0.6884260018833132, 
34, 111111, 111111, 0.9347914892692597, 0.9347914892692597, 0.0 0.0 0.00012129780721874463 0.011604544622105983 0.06660717409167176 0.22273789110590525 0.6989290923730982, 
35, 111111, 111111, 0.9400033246868703, 0.9400033246868703, 0.0 0.0 0.0 0.005057732845173364 0.05356586186644301 0.2376751296103724 0.7037012756780112, 
36, 111111, 011111, 0.9522492698304317, 0.9522492698304317, 0.0 0.0 0.002111563170974254 0.008871566664525632 0.03823935351046206 0.17496472131901195 0.7758127953350261, 
37, 011111, 111111, 0.9334193711203804, 0.9334193711203804, 0.0 0.0 8.90420114097141e-05 0.013994037769031034 0.0683109093099751 0.22052367330503506 0.6970823376045491, 
38, 111111, 011111, 0.9340824915115629, 0.9340824915115629, 0.0 0.0 0.004892728717776054 0.017381503534043174 0.05562658490737121 0.21253645564264692 0.7095627271981627, 
39, 111110, 111110, 0.9510178177465562, 0.9510178177465562, 0.0 0.0 0.0 0.00969545130829529 0.03387803947523082 0.19705066064531482 0.759375848571159, 
40, 000000, 000000, 4.239763331167639e-05, 4.239763331167639e-05, 0.9997456152011017 0.00025438379792624304 1.0009719076610746e-09, 
41, 111111, 111111, 0.949473932885015, 0.949473932885015, 0.0 0.0 0.0 0.007141163364024672 0.032973418554516215 0.21578607548880321 0.744099342592656, 
42, 011111, 000000, 0.17164539814486485, 0.17164539814486485, 0.8173768919090056 0.00020123288776871702 0.0006150704124760343 0.002147685660470209 0.007986630693122068 0.039983495220374775 0.13168899321678257, 
43, 111111, 111111, 0.9450412492419235, 0.9450412492419235, 0.0 0.0 0.0 0.00492536090512463 0.04721055598345204 0.2205553098661813 0.727308773245242, 
44, 000000, 111111, 0.91134752840362, 0.91134752840362, 0.02929085010852475 8.740124759833892e-06 0.0015255534789506734 0.00691866819329311 0.04459904036673281 0.2400697290741855 0.6775874186535533, 
45, 000000, 000000, 0.35734498526458164, 0.35734498526458164, 0.6198392292987877 0.000159960158639878 0.0010198691077002457 0.005201509967006898 0.021829041226496183 0.07275282304177136 0.2791975671995978, 
46, 111111, 000000, 0.34400834974688305, 0.34400834974688305, 0.6352098041958936 0.00016454084825254621 0.0011357879225996844 0.006965905302751319 0.015092702282718997 0.06824209993798679 0.27318915950979705, 
47, 000000, 000000, 4.2294767913580724e-05, 4.2294767913580724e-05, 0.9997462639614656 0.0002537034695872172 3.256894713356381e-08, 
48, 000000, 011111, 0.2878802625413949, 0.2878802625413949, 0.6923562931480517 0.0001702051926760259 8.306837107947894e-05 0.0028169911349515686 0.016712626705591222 0.07552113959958508 0.21233967584806496, 
49, 000000, 111110, 0.6513644881739334, 0.6513644881739334, 0.3137322413447434 8.364037571573894e-05 0.0006139538729828312 0.006293205634410437 0.03234540725491909 0.12297517410435942 0.523956377412869, 
50, 111110, 011111, 0.9358183252079706, 0.9358183252079706, 0.0 0.0 0.001941676826479605 0.009407990922255636 0.06490491733950701 0.21928953400047668 0.704455880911281, 
51, 000000, 000000, 4.3643157813752174e-05, 4.3643157813752174e-05, 0.9997381410531174 0.00026185894688251306, 
52, 000000, 111111, 0.35985261530132534, 0.35985261530132534, 0.6170418988309985 0.0001620300414476803 0.0007027313081665265 0.0010484636587808245 0.021428816964167978 0.08900881486147426 0.27060724433496425, 
53, 000000, 000000, 4.434157089364279e-05, 4.434157089364279e-05, 0.9997339505746382 0.00026604942536185677, 
54, 000000, 000000, 4.3218749747563274e-05, 4.3218749747563274e-05, 0.9997407108438193 0.00025926581387595513 2.3342304712250116e-08, 
55, 000000, 000000, 4.306118839468525e-05, 4.306118839468525e-05, 0.99974168552764 0.0002582618143521187 5.26580079964229e-08, 
56, 111111, 111111, 0.9449278522518946, 0.9449278522518946, 0.0 0.0 0.0 0.00878773327718597 0.04307264215748056 0.21792440234211324 0.7302152222232202, 
57, 000000, 000000, 4.273997913592107e-05, 4.273997913592107e-05, 0.9997435670795491 0.0002564259660861435 6.9543646914618345e-09, 
58, 011111, 111111, 0.9373574688893764, 0.9373574688893764, 0.0 0.0 0.0018804297296640133 0.004715963842981145 0.05436092163127902 0.24546373295358315 0.6935789518424926, 
59, 111111, 111111, 0.4537496729802861, 0.4537496729802861, 0.5186396495759112 0.00013892938320914902 0.000832634575096601 0.004352603254672466 0.021240056637715034 0.10610095640693701 0.34869517016645857, 
60, 111111, 111100, 0.9381854130664824, 0.9381854130664824, 0.0 0.0 0.0016876705511007987 0.014924725453203986 0.05838529649881859 0.20259207003945293 0.7224102374574237, 
61, 111111, 000000, 0.13906470623808637, 0.13906470623808637, 0.8501877021386822 0.00022208116231370537 0.0005114907879495904 0.0018833973471157606 0.01303193871087154 0.029615111312931035 0.10454827854013612, 
62, 000000, 011111, 0.42869318016741553, 0.42869318016741553, 0.5434463838902837 0.0001411450497405514 0.0020233617681959695 0.0071282732169655385 0.020136082800698958 0.09670645808002448 0.33041829519409094, 
63, 000000, 111111, 0.17453307657155084, 0.17453307657155084, 0.8185804976106189 0.000215623566330246 0.00030700030483586443 0.00151332941427333 0.0030115027427873153 0.028449442127592445 0.1479226042335619, 
64, 000000, 000000, 4.3635962780980007e-05, 4.3635962780980007e-05, 0.9997381956542557 0.00026179291480292097 1.1430941479546682e-08, 
65, 111111, 001111, 0.1380351356979361, 0.1380351356979361, 0.8474714441036014 0.00021089157304497966 0.002482218997955127 0.006657496054815389 0.011776856349309153 0.03245098647066495 0.09895010645060894, 
66, 000000, 000000, 4.34761649225026e-05, 4.34761649225026e-05, 0.9997391601850566 0.0002608226403517031 1.7174591656242096e-08, 
67, 111111, 111111, 0.9458962682934294, 0.9458962682934294, 0.0 0.0 0.0 0.004658057694077065 0.049234465749885256 0.2121792856574214 0.7339281908986164, 
68, 000000, 000000, 4.343571606996135e-05, 4.343571606996135e-05, 0.9997394174670776 0.00026055076942504014 3.176349736395336e-08, 
69, 111111, 011111, 0.9495534494793991, 0.9495534494793991, 0.0 0.0 0.0003225288619344575 0.005966780849449845 0.038820598951687546 0.20584764722414362 0.7490424441127845, 
70, 000000, 000000, 4.342347593221943e-05, 4.342347593221943e-05, 0.99973952169278 0.00026041575884691733 6.254837319964453e-08, 
71, 111111, 111111, 0.9495520471385535, 0.9495520471385535, 0.0 0.0 0.00034743057885425427 0.008803035358200512 0.04088003209449994 0.19312882458966052 0.7568406773787847, 
72, 000000, 000000, 4.316580801808597e-05, 4.316580801808597e-05, 0.9997410051518915 0.00025899484810851584, 
73, 000000, 000000, 4.37231738897393e-05, 4.37231738897393e-05, 0.9997376609566616 0.00026233904333843586, 
74, 000000, 000000, 4.2157423674687086e-05, 4.2157423674687086e-05, 0.999747055457952 0.00025294454204812254, 
75, 000000, 111111, 0.8602687719681928, 0.8602687719681928, 0.0854937191337869 2.4779588742238915e-05 0.001014913731131213 0.007523307010506462 0.04081147139277895 0.2170486367028081 0.648083172440246, 
76, 000110, 111111, 0.9343570872786607, 0.9343570872786607, 0.0 0.0 0.0012398054403748734 0.010007367835633336 0.06923302257438028 0.2204101059108761 0.6991096982387354, 
77, 000000, 000000, 4.3888322045984556e-05, 4.3888322045984556e-05, 0.9997367181626216 0.00026323374248091283 4.809489749726794e-08, 
78, 111111, 111111, 0.9439960173173639, 0.9439960173173639, 0.0 0.0 0.0003072288506598593 0.006781966810217659 0.04952831170529649 0.2153924568519316 0.7279900357818944, 
79, 111111, 000000, 0.5670621823977077, 0.5670621823977077, 0.3980572465688118 0.00010240848770709263 0.00046355162774244936 0.0021914513623000607 0.02803890324693423 0.14426501667060884 0.4268814220358955, 
80, 000000, 000000, 4.438998790787039e-05, 4.438998790787039e-05, 0.9997336600725528 0.0002663399274472224, 
81, 111111, 011110, 0.9384366425240475, 0.9384366425240475, 0.0 0.0 0.002629908611972501 0.015605179110321752 0.058525633147059344 0.19499370678274128 0.7282455723479051, 
82, 111110, 111111, 0.951397158588855, 0.951397158588855, 0.0 0.0 0.0 0.0073777480864471185 0.03855587794127332 0.1923720483249829 0.7616943256472966, 
83, 000000, 000000, 4.384467760724846e-05, 4.384467760724846e-05, 0.9997369319343565 0.00026306806564349073, 
84, 000000, 000000, 4.17035634757554e-05, 4.17035634757554e-05, 0.9997497953949939 0.00025018782915770964 1.6775848411378404e-08, 
85, 111111, 111111, 0.9366055724450155, 0.9366055724450155, 0.0 0.0 0.006844004891303699 0.01180686550414545 0.05123100092342563 0.2151079474054048 0.7150101812757204, 
