run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9664603367457374, 0.9664603367457374, 0.0 0.0 0.0 0.00029021939256043656 0.022929904455450147 0.15450751243699354 0.8222723637149959, 
2, 111111, 111111, 0.9639523412651028, 0.9639523412651028, 0.0 0.0 0.0010756019093962012 0.005096465819569244 0.02157787698411568 0.15353839334485944 0.8187116619420595, 
3, 111111, 111111, 0.9674070189078882, 0.9674070189078882, 0.0 0.0 0.0 0.000885491636704036 0.012995783989918581 0.16690984366272246 0.8192088807106549, 
4, 111111, 111111, 0.9667555301738149, 0.9667555301738149, 0.0 0.0 0.0 0.0011981611792723904 0.01628699845251626 0.1632983385142615 0.8192165018539498, 
5, 111111, 111111, 0.9698016064505499, 0.9698016064505499, 0.0 0.0 0.0 0.00240328085033956 0.018828729599727225 0.1363230595462273 0.8424449300037059, 
6, 011111, 111111, 0.9717951628573728, 0.9717951628573728, 0.0 0.0 0.0 0.0015669682058565956 0.009591144963244322 0.14534582831170467 0.8434960585191944, 
7, 111111, 111111, 0.9666608664661777, 0.9666608664661777, 0.0 0.0 0.0 0.0020153735594475126 0.01635707254247275 0.16127453543964645 0.8203530184584333, 
8, 111111, 111111, 0.9713662300665871, 0.9713662300665871, 0.0 0.0 0.0 0.0004225546694038808 0.02072830053988727 0.1290783545124911 0.8497707902782178, 
9, 111111, 111111, 0.9672881552360927, 0.9672881552360927, 0.0 0.0 0.0 0.0004457571625772402 0.02016622725615761 0.15460134258339697 0.8247866729978681, 
10, 111111, 111111, 0.9677868562056479, 0.9677868562056479, 0.0 0.0 0.0 0.0015373081956152688 0.021599356975109587 0.14546822422904768 0.8313951106002275, 
11, 111111, 111111, 0.9668296847446988, 0.9668296847446988, 0.0 0.0 0.0 0.0018634068919068858 0.015538638424957703 0.16235439400617155 0.8202435606769638, 
12, 111111, 111111, 0.9693236051361698, 0.9693236051361698, 0.0 0.0 0.0 0.0002163048953454267 0.017076835821694992 0.1492557828535548 0.8334510764294047, 
13, 111110, 111111, 0.973238683432195, 0.973238683432195, 0.0 0.0 0.0005249324449303036 0.0006662711884236335 0.012392860960801664 0.13168363414023487 0.8547323012656095, 
14, 111111, 111111, 0.9669357870611273, 0.9669357870611273, 0.0 0.0 0.0 0.003423325535923214 0.02269868392460441 0.1427179331762583 0.8311600573632141, 
15, 111111, 111111, 0.9706475006516065, 0.9706475006516065, 0.0 0.0 0.0 0.002309156764231693 0.014434129700270085 0.14031926639712564 0.8429374471383725, 
16, 111111, 111110, 0.9698694458319745, 0.9698694458319745, 0.0 0.0 0.0 0.0002219391913115978 0.019133474512210747 0.14185055840979616 0.8387940278866814, 
17, 111111, 111111, 0.9682102955768017, 0.9682102955768017, 0.0 0.0 0.0001329327154570534 0.0048160956804678265 0.019254635357526126 0.13724893792090517 0.8385473983256438, 
18, 111111, 111111, 0.9728440760817864, 0.9728440760817864, 0.0 0.0 0.0 0.0015188296804111343 0.010927078950983963 0.1365248965660802 0.8510291948025247, 
