run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5900132828025597, 0.9833496471260328, 0.0 0.0 9.816908893210546e-05 0.00018017927303456123 0.005488458574679235 0.08799198591961277 0.9062412071437413, 
2, 0011111100, 0011111100, 0.5901912396672129, 0.9836463928161601, 0.0 0.0 0.0 0.00017524441854848747 0.0050761981026322105 0.08744351364212916 0.9073050438366902, 
3, 0011111100, 0011111100, 0.589537065513167, 0.982556127042741, 0.0 0.0 3.421416269313721e-06 0.0006104645400761138 0.004984385382713731 0.09284938769282025 0.9015523409681205, 
4, 0011111100, 0011111100, 0.5894318746144241, 0.982380716062543, 0.0 0.0 0.0 0.00029756646384205133 0.006837372241788069 0.09114825974964001 0.9017168015447299, 
5, 0011111100, 0011111100, 0.5900571028369509, 0.9834228010181971, 0.0 0.0 0.0 0.00034431073795224934 0.005056556582636563 0.08831714851168773 0.9062819841677234, 
6, 0011111100, 0011111100, 0.5896942643741814, 0.9828180895294981, 0.0 0.0 0.0 6.97522323792747e-05 0.006688550666082465 0.08950510479370956 0.9037365923078287, 
7, 0011111100, 0011111100, 0.590033194645304, 0.9833829239487767, 0.0 0.0 5.34612406745411e-05 0.00030050936442474523 0.004670588497513763 0.08924590625634017 0.9057295346410468, 
8, 0011111100, 0011111100, 0.5891973592929255, 0.9819898810560276, 0.0 0.0 0.0 0.0002919673511098112 0.0047806916496045595 0.0976234283112963 0.8973039126879894, 
9, 0011111100, 0011111100, 0.5906973302257494, 0.9844897852331732, 0.0 0.0 0.0 0.0001192549330493098 0.004279176629015613 0.08414517054378089 0.9114563978941542, 
10, 0011111100, 0011111100, 0.5891163514313627, 0.9818548373103486, 0.0 0.0 0.0 0.00010001278451227005 0.0067255984127042295 0.09511974095896368 0.8980546478438198, 
11, 0011111100, 0011111100, 0.5907567437093794, 0.9845889767279369, 0.0 0.0 0.0 0.00014639883192195776 0.002861543332519148 0.08630385647157453 0.9106882013639844, 
12, 0011111100, 0011111100, 0.5895199384551667, 0.982527455103685, 0.0 0.0 0.0 0.00018890555415108088 0.005936410230439482 0.09239573225455784 0.9014789519608516, 
13, 0011111100, 0011111100, 0.5894438625023815, 0.9824007341375783, 0.0 0.0 0.0 0.0003537464807822023 0.004434996692455197 0.09566436234727338 0.8995468944794892, 
14, 0011111100, 0011111100, 0.5895678802103468, 0.98260745598944, 0.0 0.0 0.0 2.886478633988471e-05 0.003502707118129957 0.0972632554680816 0.8992051726274486, 
15, 0011111100, 0011111100, 0.5890470592747166, 0.9817394650413489, 0.0 0.0 0.0 0.0003982821720876438 0.005568816611915588 0.09723073001181284 0.896802171204184, 
16, 0011111100, 0011111100, 0.5895443597352866, 0.982568358738515, 0.0 0.0 8.305503862789698e-05 0.0002740040835282916 0.006518760401447194 0.09039809436091903 0.9027260861154777, 
17, 0011111100, 0011111100, 0.5903460046400782, 0.9839043328873309, 0.0 0.0 0.0 7.214961781740188e-05 0.004580442672659613 0.08719666847724292 0.9081507392322801, 
18, 0011111100, 0011111100, 0.5901729581332527, 0.9836157660564038, 0.0 0.0 0.0 5.591110162960631e-05 0.004144533551296568 0.0898486032540957 0.905950952092978, 
19, 0011111100, 0011111100, 0.5895196545215917, 0.9825270086221161, 0.0 0.0 0.0 0.0002520319871812775 0.006240731114149981 0.09160039007746056 0.9019068468212083, 
20, 0011111100, 0011111100, 0.5894114899480158, 0.9823468141841507, 0.0 0.0 0.0 0.00023876977778369469 0.005829474098292498 0.09354385736515924 0.9003878987587645, 
21, 0011111100, 0011111100, 0.5897159506876541, 0.9828541819114438, 0.0 0.0 1.5102350782673982e-05 0.00047535392710688565 0.004795768029932397 0.09179690128702173 0.9029168744051563, 
