run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111100, 0011111100, 0.5478452510107856, 0.9130616248215393, 0.00011916238678882518 0.0005699710780772991 0.004369600212569236 0.01551260241137299 0.08557207699846431 0.28290505927831944 0.6109515276344079, 
2, 0011111100, 0011111100, 0.5501694194339718, 0.9169347454394785, 0.0 0.0003259886650511196 0.0034732453841473656 0.01958801836607295 0.07766876367872533 0.2687670200456149 0.6301769638603884, 
3, 0011111100, 0011111100, 0.5455148601880175, 0.909177457871724, 0.00015460696912958507 0.0002836737392173494 0.005582722195269288 0.02507399446713426 0.08913007272613896 0.26677622462403483 0.6129987052790757, 
4, 0011111100, 0011111100, 0.5503314489255137, 0.9172048273879325, 0.0005515803598235334 0.0005065456901870455 0.00375353636851603 0.017173339177878777 0.07687318250319664 0.27064829704843524 0.6304935188519627, 
5, 0000111000, 0011111100, 0.5427383430588608, 0.9045502117877798, 0.0010732613923391699 0.0016310213770636222 0.008663942080415071 0.02572760198438988 0.0916117053501143 0.2630420690589092 0.6082503987567688, 
6, 0011111100, 0011111100, 0.5483313022022851, 0.9138717945744915, 0.0004114716574144931 0.0006291847134332429 0.003757721652192842 0.017234970164236314 0.07723740486312593 0.2899438722136658 0.6107853747359314, 
7, 0011111100, 0011111100, 0.547639462048424, 0.9127183886861745, 0.0013292784727337457 0.0011203071812229213 0.006446800270639925 0.02280089396428278 0.0773871012527584 0.26114837565951105 0.6297672431988511, 
8, 0011111100, 0011111000, 0.5478011379935787, 0.9129878123667678, 0.0010374144257320676 0.0015920862447174175 0.005174875620933609 0.01946183160402045 0.08276865721696013 0.2632658962916971 0.6266992385959393, 
9, 0001111100, 0001111000, 0.5468506945383539, 0.9114041597804176, 0.00026816043018920076 0.000477527054805415 0.005955489829735954 0.02251774620111275 0.08304794137267098 0.27010736279470837 0.6176257723167773, 
10, 0001111000, 0011111100, 0.5534837074824179, 0.9224582180539982, 0.00025283082783523055 0.0006151156377642069 0.0013988670201973686 0.013875200454747718 0.07294884081203863 0.2675393774510692 0.6433697677963477, 
