run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9807623558546111, 0.9807623558546111, 0.0 0.0 0.0 0.0003609739846427951 0.0100056233722116 0.09433169617398202 0.8953017064691635, 
2, 111111, 111111, 0.9808095972030868, 0.9808095972030868, 0.0 0.0 0.0 0.00015122564335892595 0.0062095166730678115 0.1022697065052669 0.8913695511783063, 
3, 111111, 111111, 0.9805346832298234, 0.9805346832298234, 0.0 3.620242540495736e-05 0.00016085979424692334 0.0008085130934381485 0.007787426159480216 0.0979670577177715 0.8932399408096583, 
4, 111111, 111111, 0.9797685972419041, 0.9797685972419041, 0.0 0.0 0.0 0.0009946468136981554 0.007243211089209487 0.10391805392906182 0.8878440881680306, 
5, 011111, 111111, 0.9838525182994229, 0.9838525182994229, 0.0 0.0 0.0 0.0002523326455334538 0.00464548404748989 0.08683692417188243 0.9082652591350943, 
6, 111111, 111111, 0.9842198931904207, 0.9842198931904207, 0.0 0.0 0.0 0.00020128515585025148 0.005167675087646856 0.0837414352146309 0.9108896045418721, 
7, 111111, 111111, 0.9811192422069596, 0.9811192422069596, 0.0 0.0 0.0 0.00028213216684675016 0.007848921565932055 0.09674030712583898 0.8951286391413822, 
8, 111111, 111111, 0.9818494429651884, 0.9818494429651884, 0.0 0.0 0.00012359612005690733 0.00031641572977775614 0.006213264172499107 0.09503318219431062 0.8983135417833557, 
9, 011111, 111111, 0.9797084364447796, 0.9797084364447796, 0.0 0.0 0.0 0.0003659409805674496 0.007496141846460093 0.10565927469670085 0.8864786424762716, 
10, 111111, 111111, 0.9812163286445811, 0.9812163286445811, 0.0 0.0 0.0 0.00023071749934748523 0.0065264587098934675 0.0989569582146844 0.8942858655760746, 
11, 111111, 111111, 0.9823595308110951, 0.9823595308110951, 0.0 0.0 0.0 0.00035645642339706416 0.005991500301100955 0.09279044526103689 0.9008615980144652, 
12, 111111, 111111, 0.9801146801173105, 0.9801146801173105, 0.0 0.0 0.0 0.0005153178622995104 0.00721704024144472 0.10333188522634959 0.8889357566699062, 
13, 011111, 111111, 0.9798334895631733, 0.9798334895631733, 0.0 0.0 0.0 0.0009891017552798986 0.009661398442452989 0.09870896047021455 0.8906405393320526, 
14, 111111, 111111, 0.9811796894906009, 0.9811796894906009, 0.0 0.0 0.0 0.0006400821160339173 0.007563850366642105 0.09587391597500886 0.8959221515423151, 
15, 111111, 111111, 0.9813040431268021, 0.9813040431268021, 0.0 0.0 0.0 0.0008899167179208141 0.009139703220578454 0.09122658464426776 0.8987437954172328, 
16, 111111, 011111, 0.9808244561352865, 0.9808244561352865, 0.0 0.0 0.0 0.0006029292747487908 0.0076132745520592305 0.09801792625991657 0.8937658699132754, 
17, 011111, 110111, 0.9796688960022301, 0.9796688960022301, 0.0 0.0 0.0 0.00038394834891681157 0.007682025624549459 0.10547072769077019 0.8864632983357635, 
18, 111111, 111111, 0.9824552738618381, 0.9824552738618381, 0.0 0.0 0.0 0.0 0.0045828615428435086 0.09610263374328472 0.8993145047138718, 
19, 111111, 111111, 0.981082215082733, 0.981082215082733, 0.0 0.0 0.0 0.0003053626921101127 0.007416863595806457 0.09775689423565881 0.8945208794764247, 
20, 111111, 111111, 0.9820933287361838, 0.9820933287361838, 0.0 0.0 8.659693595302955e-05 0.0005084676245503056 0.008131798236958294 0.08930464049151673 0.9019684967110217, 
21, 111111, 111111, 0.9798502161675459, 0.9798502161675459, 0.0 0.0 0.0 0.0008125112488809652 0.010286929793036123 0.09788730966200919 0.8910132492960737, 
22, 111111, 111111, 0.9837648533885525, 0.9837648533885525, 0.0 0.0 0.0 0.0004765574957756201 0.0061497862574140935 0.08368163466653068 0.9096920215802796, 
23, 111111, 111111, 0.9810007983833048, 0.9810007983833048, 0.0 0.0 0.0 0.0003092901943561718 0.007459091162251461 0.09814915679260038 0.894082461850792, 
24, 111111, 111111, 0.9787142199052117, 0.9787142199052117, 0.0 0.0 0.0 0.0005643114296806426 0.008790001957217854 0.1084417423652522 0.8822039442478493, 
25, 111111, 111111, 0.9816731512552216, 0.9816731512552216, 0.0 0.0 0.0 0.0002383023961779617 0.0060892522354314615 0.09706768080927305 0.8966047645591175, 
26, 111111, 111111, 0.9815294478001906, 0.9815294478001906, 0.0 0.0 6.84686258484636e-05 0.00047479913491169605 0.0062042430515546095 0.0967165551876178 0.8965359340000674, 
27, 111111, 111111, 0.9798582287000372, 0.9798582287000372, 0.0 0.0 0.0 0.0002624491912201898 0.008976500559639241 0.10211027910683772 0.8886507711423028, 
28, 111111, 111111, 0.982549373519547, 0.982549373519547, 0.0 0.0 0.0 0.00023197422146612688 0.0056997856132247286 0.09260826499187061 0.9014599751734386, 
29, 111111, 111111, 0.9805288139567604, 0.9805288139567604, 0.0 0.0 0.0 0.00012413470768270036 0.009307593557938905 0.09783952502051219 0.8927287467138662, 
30, 111111, 111111, 0.9811513993200017, 0.9811513993200017, 0.0 0.0 1.6444410258474803e-05 0.00024279344732652106 0.008212350400052595 0.09587274529687075 0.8956556664454917, 
31, 111111, 111111, 0.9839482671102998, 0.9839482671102998, 0.0 0.0 0.0 0.0003111861604425453 0.005877306055481472 0.08362222674591033 0.9101892810381657, 
32, 111111, 111110, 0.982209344073501, 0.982209344073501, 0.0 0.0 0.0 0.00016986204240571884 0.00672575680955201 0.09278283581267241 0.9003215453353699, 
33, 111111, 111111, 0.9822053077099452, 0.9822053077099452, 0.0 0.0 0.0 0.00015459743660478363 0.005767528998622519 0.0947693034332699 0.8993085701315028, 
34, 111111, 111111, 0.9816079150870608, 0.9816079150870608, 0.0 0.0 0.0 0.0002718277861825341 0.005754752227754165 0.09802752166357973 0.8959458983224836, 
35, 111111, 111011, 0.9813445397256183, 0.9813445397256183, 0.0 0.0 0.0 0.00027501221626145497 0.008042092686716235 0.0950235396240737 0.8966593554729486, 
36, 111111, 111111, 0.9819128403977829, 0.9819128403977829, 0.0 0.0 0.0 0.00013099081695431753 0.006603423977197096 0.09492313720804517 0.8983424479978034, 
37, 111111, 011111, 0.9819442411566018, 0.9819442411566018, 0.0 0.0 0.0 0.00046614537477104433 0.007944561684386562 0.09104699356730316 0.9005422993735391, 
38, 111110, 111111, 0.981801559928616, 0.981801559928616, 0.0 0.0 0.0 0.0002976345864521889 0.006173241314365295 0.095951254040217 0.8975778700589656, 
39, 111111, 111111, 0.9817157557191436, 0.9817157557191436, 0.0 4.2311544537998374e-05 0.00013775799086945397 0.0009810795977029912 0.005362440308359095 0.09527475658914329 0.8982016539693872, 
40, 111111, 111111, 0.9822910793376322, 0.9822910793376322, 0.0 0.0 0.0 1.68766558993998e-05 0.007197986230404706 0.09180692154569903 0.9009782155679968, 
41, 111111, 111111, 0.9807894166497166, 0.9807894166497166, 0.0 0.0 0.0 0.00021343729712353484 0.0050694379454914 0.10448431231934675 0.8902328124380383, 
42, 111110, 111111, 0.9823360512766063, 0.9823360512766063, 0.0 0.0 0.00029619607914708904 0.0011410281909967957 0.006316953184187887 0.08874191708240807 0.9035039054632601, 
43, 111111, 111111, 0.9806935251727534, 0.9806935251727534, 0.0 0.0 5.5455893979413165e-05 0.0008012406471796333 0.008823269769158067 0.09556676390770565 0.8947532697819772, 
44, 111111, 111111, 0.9800695577872839, 0.9800695577872839, 0.0 0.0 2.774105239754631e-05 0.0006181958793881393 0.009222073799545143 0.09917295382945247 0.8909590354392166, 
