run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0111111100, 0111111110, 0.7806890430344616, 0.9977729177586268, 0.0 0.0 0.0 0.0 0.001215442164738476 0.010931609118763383 0.9878529487164981, 
2, 1111111100, 0011111111, 0.7771630716098662, 0.997912729579258, 0.0 0.0 0.0 0.0 1.4806497350533802e-05 0.01249400952975073 0.9874911839728988, 
3, 0111111110, 0111111100, 0.7770325844882137, 0.9967809390959468, 0.0 0.0 0.0 0.0 0.00021575102117407888 0.018882863381970122 0.9809013855968557, 
4, 1111111111, 0011111111, 0.7779739251402682, 0.9972251407648396, 0.0 0.0 0.0 0.0 6.881987264905656e-05 0.01651151566566496 0.9834196644616859, 
5, 0111111110, 0011111110, 0.7755188274423743, 0.996836651263175, 0.0 0.0 0.0 0.0 0.0008917811270780648 0.017196530166793945 0.981911688706128, 
6, 0111111100, 0011111110, 0.7767787538570087, 0.997449924575949, 0.0 0.0 0.0 0.0 0.00028601172464978123 0.014728429095005838 0.9849855591803443, 
7, 1111111000, 1111111111, 0.7742619852932979, 0.997494800645317, 0.0 0.0 0.0 0.0 0.00033150207569587796 0.014368191976706952 0.9853003059475972, 
8, 1111111111, 0011111100, 0.7731904151041886, 0.9976638520310324, 0.0 0.0 0.0 0.0 0.0 0.014016887813805704 0.9859831121861943, 
9, 0011111111, 1111111100, 0.7738951325711225, 0.9974872622910321, 0.0 0.0 0.0 0.0 0.0 0.015076426253806487 0.9849235737461935, 
10, 0111111100, 1111111110, 0.7734399505848076, 0.9970009302545877, 0.0 0.0 0.0 0.0 0.0006367608981399592 0.016720896676194575 0.9826423424256655, 
11, 0111111110, 0111111110, 0.777042221612143, 0.9976973503739512, 0.0 0.0 0.0 0.0 0.0 0.01381589775629201 0.986184102243708, 
12, 1111111110, 0111111110, 0.7789501651106309, 0.9980705323728752, 0.0 0.0 0.0 0.0 0.0 0.01157680576274916 0.9884231942372508, 
13, 0111111100, 0111111110, 0.7740988638523514, 0.9975464173451509, 0.0 0.0 0.0 0.0 0.0 0.0147214959290946 0.9852785040709053, 
14, 0011111100, 0111111000, 0.7741576942288979, 0.9968839228271977, 0.0 0.0 0.0 0.0 0.000537610939332928 0.017621241158147387 0.9818411479025198, 
15, 0011111111, 0011111110, 0.7769508374272169, 0.9968462490367264, 0.0 0.0 0.0 0.0001586246231307302 0.001441961906958183 0.015562708096332992 0.982836705373578, 
16, 0011111110, 0001111110, 0.7741893873148301, 0.9978782341560439, 0.0 0.0 0.0 0.0 0.00018817639007085842 0.012354242283594451 0.9874575813263345, 
17, 1111111110, 0111111100, 0.7736836054704413, 0.9974571167774624, 0.0 0.0 0.0 0.0 0.00034534627431356834 0.014566606786598353 0.9850880469390881, 
18, 0111111100, 0111111110, 0.7759197946065317, 0.9975476176983775, 0.0 0.0 0.0 0.0 0.0001135796092969179 0.014487134591141025 0.985399285799562, 
19, 1111111100, 1111111111, 0.7759420814524087, 0.9971775863144319, 0.0 0.0 0.0 0.0 0.0005160406037468569 0.015902400905915017 0.9835815584903381, 
20, 1111111100, 0111111100, 0.7755866688463027, 0.9971146873712549, 0.0 0.0 0.0 0.0 0.00034218557350533345 0.016627504625459696 0.983030309801035, 
21, 0011111111, 0011111111, 0.774232317343397, 0.997204155598166, 0.0 0.0 0.0 0.0 0.00036122478339490434 0.016052616844214912 0.9835861583723902, 
22, 0011111100, 0011111110, 0.7759463388233553, 0.9961497262598591, 0.0 0.0 0.0 0.0 0.00020593546107019694 0.022689771518705104 0.9771042930202247, 
23, 0111111110, 0111111110, 0.7743608756437274, 0.9975243600679502, 0.0 0.0 0.0 0.0 0.00020017704926700818 0.014453485493765078 0.985346337456968, 
24, 1111111110, 0011111111, 0.7740878179401853, 0.9966654224983966, 0.0 0.0 0.0 0.0 0.0007736656986597038 0.018460133612301154 0.9807662006890391, 
25, 1111111110, 1111111110, 0.7745552490745484, 0.9977171148795839, 0.0 0.0 0.0 0.0 0.00030400799913954163 0.01308929472421755 0.9866066972766429, 
26, 0011111100, 0011111110, 0.7775993455358338, 0.9975281026789838, 0.0 0.0 0.0 0.0 6.503450289340246e-05 0.01470131492030983 0.9852336505767968, 
27, 1111111110, 1111111100, 0.7761757385921157, 0.997719300538131, 0.0 0.0 0.0 0.0 0.00041653722566042624 0.012851122319893868 0.9867323404544457, 
28, 0011111110, 0011111111, 0.7756238680567454, 0.9973778410646473, 0.0 0.0 0.0 0.0 0.00014081765914695601 0.0154513182938219 0.9844078640470311, 
29, 0011111100, 0111111110, 0.7790824797347634, 0.9973794638745431, 0.0 0.0 0.0 0.0 0.000812094458776173 0.014099027835188547 0.9850888777060353, 
30, 0011111111, 0011111110, 0.7736558988846493, 0.9970067284972262, 0.0 0.0 0.0 0.0 0.00014874565439808936 0.01766213770784761 0.9821891166377542, 
31, 0011111111, 0011111111, 0.774990342583586, 0.9974316158812006, 0.0 0.0 0.0 5.748467807747068e-05 0.0002482665495214008 0.01474131757952202 0.9849529311928791, 
32, 0111111110, 0111111100, 0.7714462473482232, 0.9967211975465907, 0.0 0.0 0.0 0.0 0.0003884384929622071 0.01889593773453135 0.9807156237725065, 
33, 0011111110, 1111111110, 0.7753265693841725, 0.997292189325095, 0.0 0.0 0.0 0.0 0.0002847492782313625 0.01567736549296751 0.9840378852288011, 
34, 0011111100, 0111111100, 0.7746167705410022, 0.9976011787426053, 0.0 0.0 0.0 0.0 0.00026425349132378894 0.013864420561720908 0.9858713259469553, 
35, 0111111111, 0011111111, 0.7778835955437136, 0.9977864544983933, 0.0 0.0 0.0 0.0 0.0003011363230272985 0.01267900036358516 0.9870198633133874, 
36, 0011111111, 0111111100, 0.7768040358897382, 0.9976519034668594, 0.0 0.0 0.0 0.0 0.0005692846091826756 0.012950009980478204 0.9864807054103392, 
37, 0011111110, 0011111100, 0.7733008245343825, 0.9977640644880339, 0.0 0.0 0.0 0.0 0.0002906693150096564 0.012834274441777318 0.986875056243213, 
38, 1111111111, 0111111100, 0.7722137136779841, 0.9976142008258709, 0.0 0.0 0.0 0.0 1.0954012343259084e-05 0.01429288702008749 0.9856961589675693, 
39, 0011111111, 0011111111, 0.7763556915568396, 0.9969783047060066, 0.0 0.0 0.0 0.0 0.00014165177158117294 0.01784686822079823 0.9820114800076206, 
40, 0011111100, 0011111111, 0.7745047754129578, 0.9969424290996038, 0.0 0.0 0.0 0.0 0.0005038567153296394 0.01733771197171819 0.9821584313129521, 
41, 1111111100, 1111111110, 0.7735930145501184, 0.9971606262210152, 0.0 0.0 0.0 4.287444237754458e-05 0.0003585720645113502 0.016190475217753218 0.9834080782753579, 
42, 0111111000, 0011111100, 0.7770820633538199, 0.9974459936022251, 0.0 0.0 0.0 0.0 7.766515477864514e-05 0.015168708077091994 0.9847536267681293, 
43, 1111111100, 1111111111, 0.7758377733705111, 0.997453812388074, 0.0 0.0 0.0 0.0 0.0003530177700278446 0.014571090131500222 0.9850758920984719, 
44, 1111111111, 0011111111, 0.7745987662940541, 0.9970787010229119, 0.0 0.0 0.0 0.0 0.00012616398840450103 0.01727546588572028 0.9825983701258753, 
45, 1111111110, 0111111100, 0.7749739261842026, 0.9972757201665069, 0.0 0.0 0.0 0.0 0.0005665860997569561 0.015212506801444375 0.9842209070987986, 
46, 0111111111, 0011111110, 0.7736844382040611, 0.9963181547164187, 0.0 0.0 0.0 0.0 0.0015387899492748578 0.01901349180293784 0.9794477182477874, 
47, 0011111100, 1111111111, 0.7747897491233166, 0.9973596374035713, 0.0 0.0 0.0 0.0 0.0005283065837990102 0.014785562410973748 0.9846861310052272, 
48, 0011111100, 1111111100, 0.7760926998247224, 0.9976725982600111, 0.0 0.0 0.0 0.0 3.875763687372207e-05 0.01388689516618646 0.9860743471969398, 
49, 0011111110, 1111111110, 0.775397512472508, 0.9974092172946125, 0.0 0.0 0.0 0.0 0.0015492314923291261 0.012446233247666638 0.9860045352600042, 
50, 0011111100, 0011111100, 0.7797622158849319, 0.9964506629058574, 0.0 0.0 0.0 0.0 0.0007974930381512074 0.019701036488553352 0.9795014704732954, 
51, 1111111111, 0111111110, 0.7707343272570774, 0.9972517357808606, 0.0 0.0 0.0 0.0 0.0003985581428872971 0.01569246902906231 0.9839089728280503, 
52, 1111111100, 0111111100, 0.7792275111659526, 0.9978923231610237, 0.0 0.0 0.0 0.0 0.0004819705575294047 0.011682119918798117 0.9878359095236725, 
53, 0111111100, 0111111111, 0.7752101205602807, 0.997669288208936, 0.0 0.0 0.0 0.0 0.00046956030879190985 0.013045150128800817 0.9864852895624072, 
54, 1111111100, 0011111100, 0.7758415326509063, 0.9978373037057134, 0.0 0.0 0.0 0.0 0.00012133242103360946 0.012733512923652344 0.987145154655314, 
55, 0111111110, 0111111100, 0.7777864986836027, 0.9972943818290587, 0.0 0.0 0.0 0.0 0.0006785920972513868 0.014876524831145368 0.9844448830716032, 
56, 0011111100, 0111111100, 0.7730791646911281, 0.996745681950932, 0.0 0.0 0.0 0.0 0.00029726051343781606 0.018931387267532438 0.9807713522190297, 
57, 1111111100, 0111111111, 0.7724679033726849, 0.9973857349394707, 0.0 0.0 0.0 0.0 0.00043158144217916893 0.014822427478817452 0.9847459910790034, 
58, 0111111100, 0111111110, 0.7763035455641903, 0.9976383539642517, 0.0 0.0 0.0 0.0 0.0005557922453543118 0.013058291723781873 0.9863859160308638, 
59, 0011111111, 0111111100, 0.776817125375926, 0.9973101635244411, 0.0 0.0 0.0 0.0 0.00011994914018710453 0.01589912057297838 0.9839809302868344, 
60, 0011111100, 0011111100, 0.7811603125931323, 0.9970559194098368, 0.0 0.0 0.0 0.0 3.9327148351286135e-05 0.017585829244276624 0.9823748436073722, 
61, 0011111110, 0011111110, 0.7731296358157109, 0.997420809990116, 0.0 0.0 0.0 0.0 0.0003084396602385384 0.014858260738827182 0.9848332996009344, 
62, 0111111110, 1111111111, 0.7747080504765255, 0.9962067808122713, 0.0 0.0 0.0 0.0 0.000634234145470226 0.02149084683543237 0.9778749190190975, 
63, 0011111110, 1111111111, 0.7767990228443544, 0.9976081451217742, 0.0 0.0 0.0 0.0 0.0010361850806212423 0.012278759108112226 0.9866850558112665, 
64, 1111111111, 0111111111, 0.7796656505724192, 0.997126167433321, 0.0 0.0 0.0 0.0 0.0008123611656406095 0.015618273068792649 0.9835693657655669, 
65, 0011111110, 1111111110, 0.7741795814136229, 0.9971128992667052, 0.0 0.0 0.0 0.0 0.0002089443214657051 0.016904715756837958 0.9828863399216963, 
66, 0111111111, 0011111111, 0.7758274674658402, 0.996969684741901, 0.0 0.0 0.0 0.0 0.0005755498308052335 0.017030791886983632 0.9823936582822111, 
67, 1111111111, 0011111110, 0.7733306701260255, 0.9969500615040733, 0.0 0.0 0.0 0.0 0.0 0.018299630975560813 0.9817003690244392, 
68, 1111111111, 0111111100, 0.77210192608821, 0.9972515033004771, 0.0 0.0 0.0 0.0 0.0007092050793902788 0.01507257003835765 0.9842182248822521, 
69, 1111111100, 0011111110, 0.7763754138776652, 0.997201012973153, 0.0 0.0 0.0 0.0 0.000477953950444694 0.015838014260192164 0.9836840317893633, 
70, 0011111111, 0111111100, 0.7767315015759492, 0.9979157461526758, 0.0 0.0 0.0 0.0 0.0005050133586128339 0.011495496366720334 0.9879994902746668, 
71, 1111111100, 0111111111, 0.7765611398295841, 0.9970498662163162, 0.0 0.0 0.0 0.0 0.0002957205310708284 0.017109361639960748 0.9825949178289685, 
72, 1111111111, 1111111100, 0.776166287111417, 0.9972110173686904, 0.0 0.0 0.0 0.0 9.703621673243385e-06 0.016714488544510808 0.9832758078338159, 
73, 0011111100, 0011111110, 0.7789022916432096, 0.9973974140859555, 0.0 0.0 0.0 0.0 0.0004619428515040306 0.014691629781258998 0.984846427367237, 
74, 1111111110, 0011111111, 0.773607346250161, 0.9972301631715036, 0.0 0.0 0.0 0.0 0.00042520157382388906 0.01576861782333092 0.9838061806028451, 
75, 0111111111, 0011111100, 0.7748440826429002, 0.9969901342095452, 0.0 0.0 0.0 2.7668452735174267e-05 0.0012422618684731776 0.015491665647577145 0.9832384040312145, 
76, 0011111110, 0111111100, 0.7743573087507276, 0.9973339038589606, 0.0 0.0 0.0 0.0 0.000383719731667781 0.015229137382900992 0.9843871428854313, 
77, 0011111100, 0011111111, 0.7755147424926616, 0.9973125334571733, 0.0 0.0 0.0 0.0 0.00027214081287977237 0.015580517631201106 0.9841473415559191, 
78, 0011111100, 0111111110, 0.773993565944394, 0.9978221608115583, 0.0 0.0 0.0 0.0 0.0005133678358688808 0.012040299458913141 0.987446332705218, 
79, 0011111111, 0011111100, 0.7761109219401549, 0.9979190132199149, 0.0 0.0 0.0 0.0 0.0 0.012485920680510456 0.9875140793194894, 
80, 0111111110, 0111111111, 0.7744363949747777, 0.9973225556303975, 0.0 0.0 0.0 0.0 0.00043097594449014885 0.015202714328634744 0.9843663097268751, 
81, 0111111100, 0111111110, 0.7801376582386902, 0.9973504474049669, 0.0 0.0 0.0 0.0 0.0004098959564453079 0.015077523657307645 0.9845125803862471, 
82, 1111111110, 1111111110, 0.77618398908155, 0.9965918612925528, 0.0 0.0 0.0 0.0 0.0001671120967982198 0.020114608051085902 0.9797182798521159, 
83, 0011111110, 0011111111, 0.7752159583818096, 0.9973902367829277, 0.0 0.0 0.0 0.0 0.0 0.015658579302433855 0.9843414206975661, 
84, 1111111111, 0011111110, 0.7727203590645444, 0.9966221273996055, 0.0 0.0 0.0 0.0 0.0004871073258636111 0.01929302095063924 0.9802198717234971, 
85, 1111111100, 0111111100, 0.7768981351881404, 0.9977803751247543, 0.0 0.0 0.0 0.0 0.0003530671534059161 0.012611614944662607 0.9870353179019314, 
86, 1111111111, 1111111110, 0.7768484737946948, 0.996970954395288, 0.0 0.0 0.0 0.0 0.0003285008005191882 0.01751727202723328 0.9821542271722475, 
87, 0011111110, 0011111111, 0.7792011650892252, 0.9972025314821157, 0.0 0.0 0.0 0.0 0.00024780780648447215 0.016289195494336974 0.9834629966991786, 
88, 1111111111, 1111111100, 0.7774081273935383, 0.9976562204583224, 0.0 0.0 0.0 0.0 0.0008222141124302432 0.012418249025205021 0.9867595368623647, 
89, 0011111110, 0011111100, 0.7774987286973964, 0.9974446156579375, 0.0 0.0 0.0 0.0 0.0004115275949600764 0.01450925086245509 0.9850792215425849, 
90, 0011111111, 0011111111, 0.7754187028181917, 0.9972951351728265, 0.0 0.0 0.0 0.0 0.0005707441676725659 0.015087700627694309 0.9843415552046332, 
91, 0011111100, 1111111111, 0.7754005713446089, 0.9969706828462069, 0.0 0.0 0.0 0.0 0.00041850861617499514 0.017338885690408288 0.9822426056934167, 
92, 1111111100, 0011111110, 0.7744085425271744, 0.9966972348843031, 0.0 0.0 0.0 0.0 0.0014125412749247323 0.01699150814433261 0.9815959505807427, 
93, 1111111100, 0111111100, 0.7770526278849035, 0.9972899743867449, 0.0 0.0 0.0 0.0 0.0007180405895313762 0.014824072500468174 0.9844578869100005, 
94, 0011111100, 1111111110, 0.7721024578636407, 0.9966262562888251, 0.0 0.0 0.0 0.0 0.00047585744456830474 0.019290747377912983 0.9802333951775187, 
95, 0111111100, 0011111100, 0.777040714781591, 0.9979205752969106, 0.0 0.0 0.0 0.0 3.770090816690808e-05 0.0124011464022026 0.9875611526896304, 
96, 0111111110, 0011111111, 0.776075726198606, 0.9976167684056757, 0.0 0.0 0.0 0.0 7.089836124343531e-05 0.014157592843458312 0.9857715087952983, 
97, 1111111111, 1111111110, 0.7767053841523666, 0.9972541052847335, 0.0 0.0 0.0 0.0 0.00025367346487260997 0.015968021361853973 0.9837783051732735, 
98, 0111111100, 0111111110, 0.7757841056075284, 0.9978546239048239, 0.0 0.0 0.0 0.0 9.64076329406954e-05 0.01267944130517483 0.9872241510618845, 
99, 0011111111, 0111111111, 0.77677272547012, 0.9974391076784216, 0.0 0.0 0.0 0.0 0.0001512377536530154 0.0150628784221642 0.9847858838241829, 
100, 1111111110, 0111111111, 0.7741385880813149, 0.9973655602507099, 0.0 0.0 0.0 0.0 0.00012556835055612382 0.015555501794629084 0.9843189298548147, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111100, 0.7777641595540127, 0.9973183718793845, 0.0 0.0 0.0 0.0 0.00024475337201493124 0.015600261979662546 0.9841549846483226, 
2, 0111111100, 0111111100, 0.7788948485374341, 0.9974697823899318, 0.0 0.0 0.0 0.0 4.160222393484342e-05 0.015098101212539254 0.9848602965635259, 
3, 0011111110, 0011111111, 0.7766726256271316, 0.997674027628023, 0.0 0.0 0.0 0.0 0.0005079891520123254 0.012939855927837316 0.9865521549201505, 
4, 0011111100, 0011111110, 0.7786029198624056, 0.9976792988231207, 0.0 0.0 0.0 0.0 0.00011305438086594853 0.013698098299543934 0.9861888473195901, 
5, 1111111100, 0111111100, 0.7729372840306521, 0.9974808234893441, 0.0 0.0 0.0 0.0 0.0002839781507851396 0.014547102762365262 0.9851689190868496, 
6, 0111111110, 0111111100, 0.7732307308933684, 0.9967434081396179, 0.0 0.0 0.0 0.0 0.000346982528904052 0.01884558610448458 0.9808074313666114, 
7, 1111111100, 0111111110, 0.7761829598058816, 0.9967048066355702, 0.0 0.0 0.0 0.0 0.0002874307935226531 0.019196298599533586 0.9805162706069438, 
8, 0011111111, 0011111100, 0.7734417998112191, 0.9965866630554758, 0.0 0.0 0.0 0.0 0.00028826409928489296 0.019903493468575877 0.9798082424321393, 
9, 0111111100, 0111111100, 0.7754992286451209, 0.9970853873149192, 0.0 0.0 0.0 0.0 0.0003856208804140488 0.016716434349656275 0.9828979447699298, 
10, 0111111110, 0111111100, 0.7772465634055475, 0.997058019461444, 0.0 0.0 0.0 0.0 0.0002483979058871099 0.017155087419561902 0.982596514674551, 
11, 0111111111, 0011111110, 0.7797911581548079, 0.9972752958147996, 0.0 0.0 0.0 0.0 0.00020559021575313236 0.015937044679695995 0.9838573651045509, 
12, 0111111100, 1111111100, 0.7750019921526639, 0.9969111926235424, 0.0 0.0 0.0 0.0 0.0002951083888722601 0.017942627481000124 0.9817622641301277, 
13, 0111111100, 1111111110, 0.7745069911501296, 0.9968576212754076, 0.0 0.0 0.0 0.0 0.0007248645068797398 0.017404543333795174 0.981870592159325, 
14, 0111111100, 0011111100, 0.7755495831953906, 0.9972102597363258, 0.0 0.0 0.0 0.0 0.00026067743554032273 0.016217086710964293 0.9835222358534954, 
15, 1111111110, 0111111110, 0.7773242279677351, 0.9969071088638435, 0.0 0.0 0.0 0.0 0.0002873462854307038 0.01798265424607783 0.9817299994684914, 
16, 1111111100, 1111111111, 0.7756747254917254, 0.9977956312029665, 0.0 0.0 0.0 0.0 7.376741287476605e-05 0.013078677956450523 0.9868475546306748, 
17, 1111111111, 0001111111, 0.7759264704409312, 0.9980164062407804, 0.0 0.0 0.0 0.0 1.2531094564710343e-05 0.01187650036618795 0.9881109685392473, 
