run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.983108183371408, 0.983108183371408, 0.0 0.0 0.0 0.0014137887159568353 0.004091594191870811 0.08892634523994009 0.9055682718522323, 
2, 111111, 111110, 0.982017624529456, 0.982017624529456, 0.0 0.0 0.0 0.00016778233198620022 0.007596546961764701 0.09219781190377709 0.900037858802472, 
3, 111111, 011111, 0.981129308920587, 0.981129308920587, 0.0 0.0 0.0 0.0007947654589642371 0.008789807275255818 0.09326023554907355 0.8971551917167064, 
4, 111111, 111111, 0.9854916742283114, 0.9854916742283114, 0.0 0.0 4.839894985631995e-06 0.000574556812264089 0.004228648300535208 0.07684962801232643 0.9183423269798886, 
5, 111111, 111111, 0.9835042207142572, 0.9835042207142572, 0.0 0.0 0.0 0.00023405424314453487 0.005778333074768575 0.08671584683548557 0.9072717658466013, 
6, 111111, 111111, 0.9840109093138691, 0.9840109093138691, 0.0 0.0 0.0 7.081824856928416e-05 0.0055559448732979575 0.08461019962448232 0.9097630372536504, 
7, 111111, 111111, 0.9825729160267515, 0.9825729160267515, 0.0 0.0 0.0 0.0 0.00646647545773436 0.09162955292402312 0.9019039716182425, 
8, 111111, 111111, 0.9829237989265445, 0.9829237989265445, 0.0 0.0 0.0 0.0012128539870766867 0.005194780491831799 0.0884290834958401 0.9051632820252514, 
9, 111111, 111111, 0.9828342475390435, 0.9828342475390435, 0.0 0.0 0.0 0.001084748985135328 0.007360521071928302 0.08501922566647654 0.9065355042764599, 
10, 111111, 111111, 0.981417943837081, 0.981417943837081, 0.0 0.0 0.0 0.0008298067822426308 0.011398955315388854 0.08620500600000791 0.9015662319023606, 
11, 111111, 111111, 0.9816894444858518, 0.9816894444858518, 0.0 0.0 0.0 0.0002793163847097754 0.006925584773874015 0.09517421438301188 0.8976208844584044, 
12, 111111, 111111, 0.9816792632644378, 0.9816792632644378, 0.0 0.0 0.0 0.0003140704482243174 0.008942240048542514 0.09109772897161557 0.8996459605316176, 
