run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5762341044351194, 0.9603590421268337, 0.0 0.0 2.826728491180709e-05 0.0041800038085666015 0.027657262498218795 0.16987814167721338 0.7982563247310894, 
2, 0001111100, 0011111100, 0.5782131927730713, 0.9636565472761667, 0.0001773145579468636 6.372657733213333e-05 0.0002707753145022619 0.0032193075576304585 0.020259611927133638 0.16541794832349055 0.8105913157419641, 
3, 0000111100, 0011111100, 0.5773696185400412, 0.9622506336813041, 0.0 0.0 0.00012861091856859977 0.002615296278744855 0.02395780296790282 0.1702202594658609 0.8030780303689228, 
4, 0011111100, 0001110100, 0.5791400605967565, 0.9652013285831622, 0.0 0.0 0.00026650877412256026 0.002603249762769327 0.020906239938644076 0.15810376423894149 0.8181202372855225, 
5, 0011111100, 0001111100, 0.5769367624705909, 0.9615299371488563, 0.0 0.0 0.00019390960738704317 0.0030301737694279135 0.025713493568037545 0.1695272302329554 0.8015351928221921, 
6, 0011111100, 0011111100, 0.5761278183452975, 0.9601819101006009, 0.0 0.0 0.00023571330073868943 0.0036961120463680774 0.025853768725731984 0.1751698126028709 0.7950445933242903, 
7, 0011111100, 0011111100, 0.5786505459524001, 0.9643849826110571, 0.0 0.0 0.0001018720288042999 0.0027565827120097654 0.023111817111607078 0.15878923385919655 0.8152404942883823, 
8, 0011111100, 0001111100, 0.577289231866489, 0.9621164762010672, 0.00010822189062322887 0.00014567110884598322 0.0004110662922659622 0.002797028428349438 0.025065797933978222 0.1657565095835585 0.8057157047623786, 
9, 0001111100, 0011111100, 0.575658084729721, 0.9593982058337319, 0.0 9.577813399621418e-05 0.0007819498924197752 0.0049780872214589935 0.0262868396533932 0.17249613378678524 0.7953612113119466, 
10, 0011111100, 0011111100, 0.5771593001766767, 0.9619004817846503, 0.0 1.1855316491354079e-05 0.0007500707356302652 0.004272971703360295 0.024018319625920027 0.16468199540519934 0.8062647872133988, 
11, 0011111100, 0011111100, 0.5784607513520607, 0.9640697749052553, 0.0 0.0 5.582894785871108e-05 0.0024942090118676864 0.022337172024467087 0.1632010636924966 0.8119117263233099, 
12, 0011111100, 0011111100, 0.576881110716269, 0.9614375039310393, 5.4405969522627334e-05 0.00025829153028968186 0.0005252933134364158 0.002628082384593178 0.02660395715854423 0.16656374822056655 0.8033662214230473, 
13, 0011111100, 0011111100, 0.5758969900650196, 0.9597973106396326, 0.0 2.851529151371547e-06 0.00046451154429373283 0.002891845866869042 0.025686410124566142 0.1792954744895331 0.7916589064455866, 
14, 0011111100, 0001111100, 0.5776064899617264, 0.962645888369768, 0.0 6.090360602838652e-05 0.00019535796624586693 0.002486251511281081 0.02463560474075805 0.1663087558709065 0.8063131263047802, 
15, 0011111000, 0011111100, 0.5786353680476803, 0.9643598734810828, 0.0 0.0 0.00044532582932517635 0.0027859004712465687 0.02014216620138985 0.16341742197968293 0.8132091855183555, 
16, 0011111100, 0011111100, 0.577929203784073, 0.9631835070739951, 0.0 0.0 0.0002690280071516264 0.0034258251970814024 0.024254195659928906 0.16103697861632044 0.8110139725195177, 
17, 0011111100, 0011111100, 0.5782625563120669, 0.9637383664123398, 0.0 0.0 0.000417455905742702 0.0029774575203188294 0.023338448522195753 0.1602907082976425 0.8129759297541002, 
18, 0011111100, 0001111100, 0.5777679002889724, 0.9629145097791004, 0.0 0.0 0.00016590641958213987 0.0023964576986888544 0.023574597472879478 0.16751074760524365 0.8063522908036059, 
19, 0011111100, 0011111100, 0.5771413851426831, 0.9618704095691618, 0.0 0.0 7.145651443753923e-05 0.0021428730732371264 0.025805013278142323 0.17045307075128316 0.8015275863828999, 
20, 0011111100, 0011111100, 0.5797027680496089, 0.9661390134974263, 0.0 4.520832855678739e-05 0.0004893736074715595 0.002760874505531365 0.017418137693800188 0.15786348403857753 0.8214229218260626, 
21, 0011111000, 0011111100, 0.5798841872350294, 0.9664416875973083, 0.0 1.1354629595634482e-05 0.000533831973154198 0.0027984486419649814 0.01943943359953205 0.15188356025059602 0.8253333709051571, 
22, 0011111100, 0011111100, 0.5745371699164852, 0.9575300336678141, 6.691351370277859e-05 0.00011519076747156323 0.0002490876473963828 0.0035308858048699013 0.028906761326274222 0.18443983241679784 0.7826913285234873, 
23, 0011111100, 0011111100, 0.5756714074393636, 0.9594211556620367, 0.0 0.0 0.0008198878995988055 0.003751907435209694 0.030513817326463487 0.16791015747082894 0.7970042298678991, 
24, 0001111100, 0011111100, 0.5766857771233136, 0.9611104942741483, 0.00024388775050049734 0.0006218786044381203 0.001084930657494437 0.003420807177784896 0.024846443376676536 0.16446928391323146 0.8053127685198741, 
25, 0011111100, 0001111100, 0.574750924559928, 0.9578866490146394, 0.0 4.9380479509376336e-05 0.00048549726207537306 0.004582712576757584 0.028237558073966638 0.18026796058810907 0.786376891019582, 
26, 0011110000, 0011111100, 0.5771386826664582, 0.9618657690518108, 0.0 4.990023300148191e-05 0.00014572799049414337 0.004282725354073395 0.025653925648290853 0.16381694520334902 0.806050775570791, 
27, 0011111100, 0011111100, 0.5773816979108525, 0.9622710339604611, 0.0 0.0 0.00022069783830378734 0.0025183428331261213 0.025958706702569008 0.16601856297950218 0.805283689646499, 
28, 0010111100, 0011111100, 0.5763192705353587, 0.960500755330421, 0.0 0.0 0.0002549152738582236 0.003122133982986127 0.025321285782062383 0.175966833408958 0.7953348315521352, 
29, 0011111100, 0011111100, 0.5794652753161178, 0.9657437613380245, 0.0 0.0 0.00012843113481706095 0.0014315605103534246 0.020350822023745715 0.16002738185403295 0.8180618044770509, 
30, 0011111100, 0011111100, 0.57554554906165, 0.9592104883958598, 2.135676584879557e-05 9.451727126571393e-05 0.0007687232083790571 0.005317643726423224 0.027884411054705058 0.16933969655122444 0.7965736514221536, 
31, 0001111100, 0011111100, 0.5761984085422945, 0.9602991852943994, 0.0 8.898302330796207e-05 0.0003491025546988561 0.0022926721817443907 0.026272802976616234 0.17693994039980349 0.794056498863829, 
32, 0011111100, 0011111100, 0.5786629353314207, 0.9644064365611191, 0.0 0.0 0.0002504912797187623 0.0026509505043012752 0.02270883333109244 0.1591888973393226 0.8152008275455649, 
33, 0011111100, 0011110100, 0.5769624436542928, 0.9615716726239559, 0.0 6.525858569338208e-05 0.0001552267529804215 0.002783436464916878 0.021965621555213654 0.17734121181069795 0.7976892448304977, 
34, 0011111100, 0001111100, 0.5758270717797835, 0.9596806080126908, 0.0 3.267063104913348e-05 0.0002962942129973712 0.0027805235109931757 0.028245872959801736 0.17573450546403702 0.7929101332211216, 
35, 0011111100, 0011111100, 0.5750318163185009, 0.9583550172160608, 0.0 0.0 0.0006746301637286515 0.004239998274967968 0.026770410045981984 0.18091056113185303 0.7874044003834684, 
36, 0011111100, 0011111100, 0.576689564756647, 0.9611177406501451, 0.0 0.0 0.0004674507323852607 0.003645541050913139 0.027974407252172626 0.1645383155125046 0.8033742854520243, 
37, 0011111100, 0011011100, 0.5760911661566066, 0.9601199438642862, 0.0 0.0 0.0005060002542577755 0.0035365370464528452 0.027920925159590826 0.17080487433871194 0.7972316632009866, 
38, 0011111100, 0001111100, 0.5798066561668771, 0.9663125906060116, 0.00016055329558815274 0.00036111249706029887 0.0001694536562696525 0.0016043786190820006 0.021298629738678118 0.1512673641454188 0.8251385080479029, 
39, 0011111100, 0011111100, 0.5753433551588361, 0.9588735557598169, 0.0 0.0 0.0002435833989745875 0.0048777423368295365 0.028076851717034498 0.17499740140064216 0.7918044211465192, 
40, 0011111100, 0001111100, 0.5757640689601746, 0.9595754436499719, 0.0 1.3769260678518384e-05 0.00036738529108510125 0.003970390894649979 0.02768914159680975 0.17371949475486578 0.7942398182019108, 
41, 0011111100, 0011111100, 0.5766010167185369, 0.9609698252810602, 0.0 0.0 0.0006525484765781674 0.003667387405171848 0.02712163759153663 0.16632541700873768 0.8022330095179757, 
42, 0011111100, 0011111100, 0.5762489941763008, 0.9603828745662378, 0.0 0.0 0.00013723644357644375 0.004121813762109918 0.025227663573246017 0.17433303839544545 0.7961802478256221, 
43, 0011111100, 0011111100, 0.5768381315014083, 0.9613647555597263, 0.0 0.0 0.0004131164173012404 0.002777750477879629 0.025589799383505495 0.17064615077178708 0.8005731829495265, 
44, 0011111100, 0011111100, 0.5768648861396384, 0.9614093983201016, 0.0 0.0 0.00017264205338923702 0.002719989849035016 0.02401125934508542 0.17467055362855735 0.798425555123933, 
