run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9705194091999181, 0.9705194091999181, 0.0 0.0 0.0 0.001416103380991334 0.017152674431542718 0.13832988579443156 0.8431013363930344, 
2, 111111, 111111, 0.9757414476653067, 0.9757414476653067, 0.0 0.0 0.0 0.00042620626972178613 0.014186874536235416 0.11589894612652311 0.8694879730675197, 
3, 111111, 111111, 0.973501159429962, 0.973501159429962, 0.0 0.0 0.0 0.0006077799031258196 0.010087675245345078 0.13699435322016074 0.8523101916313683, 
4, 111111, 111111, 0.9729654045613273, 0.9729654045613273, 0.0 0.0 0.0 0.0026309702778906196 0.017407519500133636 0.11949962279809671 0.860461887423879, 
5, 111111, 111111, 0.9720492778440029, 0.9720492778440029, 0.0 0.0 0.0 0.001313060165320805 0.015118464712631133 0.13352822301475897 0.8500402521072891, 
6, 111110, 111111, 0.9689035304428858, 0.9689035304428858, 0.0 0.0 0.0 0.0013605672601559047 0.016870242477015445 0.14875663060818728 0.8330125596546414, 
7, 111111, 111111, 0.9705339467943142, 0.9705339467943142, 0.0 0.0 0.0 0.0009885431537941523 0.016474573775108078 0.14088154222251675 0.8416553408485811, 
8, 111111, 111111, 0.9696894215665098, 0.9696894215665098, 0.0 0.0 0.0 0.0030646478156477136 0.01857709804192399 0.13551533107015 0.8428429230722783, 
9, 111110, 111111, 0.9766990055668076, 0.9766990055668076, 0.0 0.0 0.0 0.0009907775341808228 0.006029792849596912 0.12477404829741837 0.8682053813188039, 
10, 111110, 111110, 0.9679380850149765, 0.9679380850149765, 0.0 0.0 0.0 0.0001756543173746126 0.015365127647124251 0.1611142716637693 0.823344946371732, 
11, 111111, 111111, 0.97036372837524, 0.97036372837524, 0.0 0.0 0.00026332975738763804 0.003423455114080054 0.016282936196377433 0.13392807298401452 0.8461022059481405, 
12, 111111, 111111, 0.9736851421637898, 0.9736851421637898, 0.0 0.0 0.0006190960947974522 0.0018372832893818899 0.015018782690199866 0.11986334738952692 0.8626614905360939, 
13, 000000, 011111, 0.84330308814887, 0.84330308814887, 0.13466429118230608 6.730474198395952e-05 0.0008232131552692254 0.0010557582914451757 0.009091046098247312 0.10721698061111583 0.7470814059196325, 
14, 111110, 111111, 0.9750501600605993, 0.9750501600605993, 0.0 0.0 0.0 0.000747011659130823 0.011345327175129061 0.12476735030875295 0.8631403108569871, 
15, 111111, 111111, 0.9762948963738275, 0.9762948963738275, 0.0 0.0 0.0 0.0027494818630122 0.009756801325284017 0.11446857351743096 0.8730251432942728, 
16, 111111, 111111, 0.9748095261761586, 0.9748095261761586, 0.0 0.0 0.0 0.0017891704704516272 0.01309298297219812 0.11958936558729737 0.8655284809700529, 
17, 111111, 111111, 0.9767572420993174, 0.9767572420993174, 0.0 0.0 0.00023510303360518953 0.0016516749808183453 0.009849335877768282 0.11386243857168396 0.8744014475361241, 
18, 111111, 111111, 0.9773971449915276, 0.9773971449915276, 0.0 0.0 0.0 0.0 0.007807741389949136 0.12000164727093621 0.8721906113391147, 
19, 111110, 111111, 0.971810888213136, 0.971810888213136, 0.0 0.0 7.970731239670798e-05 0.006000581137503952 0.015011631643499659 0.12079083477208667 0.8581172451345129, 
20, 011111, 111111, 0.9773705864912339, 0.9773705864912339, 0.0 0.0 0.0 0.001067929426248102 0.01529694987982127 0.10197879301420958 0.881656327679721, 
21, 111111, 111111, 0.9731990028226344, 0.9731990028226344, 0.0 0.0 0.0 0.0007349689727708412 0.013460128296095221 0.13168081955369068 0.8541240831774433, 
22, 111111, 111111, 0.9705365864505591, 0.9705365864505591, 0.0 0.0 0.0 0.0008470469677664303 0.01952830855200582 0.13518272328933453 0.8444419211908932, 
23, 111111, 111111, 0.9728557913642789, 0.9728557913642789, 0.0 0.0 0.00028610306327342985 0.0016047596604498368 0.009613637020259126 0.13767928653936476 0.8508162137166528, 
24, 111110, 001111, 0.9741808358803529, 0.9741808358803529, 0.0 0.0 0.0 0.0005024441127282097 0.011736573696426647 0.12993450498684495 0.8578264772040002, 
25, 011111, 111111, 0.975214325524249, 0.975214325524249, 0.0 0.0 0.0 0.0 0.012782912421415795 0.12314822201167407 0.8640688655669101, 
26, 111111, 111111, 0.9744699170867442, 0.9744699170867442, 0.0 0.0 0.00011955549098903223 0.0032323696112542774 0.014626184427791329 0.11375279782623365 0.8682690926437316, 
27, 111111, 000000, 0.6027099527487823, 0.6027099527487823, 0.38195050839343997 0.00019051547282275698 0.0001515775558206013 0.002173905563457466 0.008302510120250923 0.0673516086283966 0.5398793742658117, 
28, 111111, 111111, 0.9696629305315448, 0.9696629305315448, 0.0 0.0 0.0 0.002075093372818345 0.015394189199084389 0.14500875829410806 0.8375219591339892, 
29, 111111, 111111, 0.9756207176435321, 0.9756207176435321, 0.0 0.0 0.00021211558834291638 0.001039521147159651 0.01531083291667215 0.11168700251061264 0.8717505278372125, 
