run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5914415648216877, 0.983719049732651, 0.0 0.0 0.0 0.0001286417065157209 0.00601829286367732 0.08526319075719196 0.908589874672615, 
2, 0011111100, 0011111100, 0.5933794672293544, 0.986937294551649, 0.0 0.0 4.5390096039658496e-05 0.00026123557887838 0.004288797157814893 0.06883337125368241 0.9265712059135847, 
3, 0011111100, 0011111100, 0.5929825567355935, 0.9863152182301568, 0.0 0.0 0.0 0.0005994244204704534 0.004212860531371633 0.07188469629490428 0.9233030187532536, 
4, 0011111100, 0011111100, 0.5927545997135306, 0.9859116512244127, 0.0 0.0 0.0 0.00039556600302945996 0.005382449932675915 0.07257849477908415 0.9216434892852104, 
5, 0011111100, 0011111100, 0.5912880653124187, 0.9835070629745412, 0.0 0.0 0.0 0.001092029114104566 0.007027932982144654 0.08162566884615009 0.9102543690576007, 
6, 0011111100, 0011111100, 0.5924621239159497, 0.9854439082090299, 0.0 0.0 0.0 0.00021543989982018865 0.004332797592115164 0.07802463586212992 0.9174271266459347, 
7, 0011111100, 0011111100, 0.5918252292057254, 0.9843827782770015, 0.0 0.0 0.0 5.082087645349048e-05 0.006932508588069556 0.07968585053249125 0.9133308200029857, 
8, 0011111100, 0011111100, 0.5922076353994953, 0.9849867716637921, 0.0 0.0 0.0 7.29320331162498e-05 0.0054200906856061515 0.07902039254668607 0.9154865847345914, 
9, 0011111100, 0011111100, 0.5921725514219147, 0.9849590786480777, 0.0 0.0 0.0 0.000310744965152336 0.006004667117483959 0.07730395898110859 0.916380628936255, 
10, 0011111100, 0011111100, 0.5929091864281293, 0.9861774708467135, 0.0 0.0 0.0 0.0002435098440138889 0.004062021802628481 0.07408060178242061 0.9216138665709369, 
11, 0011111100, 0011111100, 0.5920633615107045, 0.9847490403506655, 0.0 0.0 0.0 0.0001019628934542338 0.008166681714896661 0.07486650578585201 0.9168648496057971, 
12, 0011111100, 0011111100, 0.5917562649206379, 0.9842924161206149, 0.0 0.0 0.0 0.00012958100879698992 0.006266130563479129 0.08132449912296102 0.912279789304763, 
13, 0011111100, 0011111100, 0.5920989964095787, 0.9847928814103145, 0.0 0.0 0.0 8.250978742931082e-05 0.005535882278233175 0.07992341761935902 0.9144581903149785, 
14, 0011111100, 0011111100, 0.5925053478672312, 0.9854910621409847, 0.0 0.0 0.0 7.091495695967049e-05 0.00559673295119988 0.07564741638081368 0.9186849357110267, 
15, 0011111100, 0011111100, 0.5923208027938877, 0.9851674685508598, 0.0 0.0 0.0 0.00021028660159850933 0.006009038563500044 0.07634625176304541 0.9174344230718561, 
16, 0011111100, 0011111100, 0.5923306881161609, 0.9851910119206779, 0.0 0.0 0.0 0.0003162099412742115 0.004274481235772896 0.07935633618056465 0.9160529726423883, 
17, 0011111100, 0011111100, 0.592386304054992, 0.9853363544765172, 0.0 0.0 0.0 0.00016166684651647295 0.0043386599485675595 0.07881955270421179 0.9166801205007042, 
18, 0011111100, 0011111100, 0.5928005720785473, 0.9859180892416817, 0.0 0.0 0.0 0.00012965582807960963 0.004636288891602058 0.07482991928246724 0.920404135997851, 
19, 0011111100, 0001111100, 0.5934004214215146, 0.9870370919119917, 0.0 0.0 0.0 0.0001209198016254107 0.0028585675538449836 0.07169755401548267 0.925322958629047, 
20, 0011111100, 0011111100, 0.5923858759016063, 0.9852959101389464, 0.0 0.0 0.0 0.00012608802223727816 0.0037663443773301676 0.08031358634494991 0.9157939812554826, 
21, 0011111100, 0011111100, 0.5935127286406796, 0.9871994485997129, 0.0 0.0 0.0 0.00016897389090651555 0.0030434522554870906 0.07020948221802858 0.9265780916355778, 
22, 0011111100, 0011111100, 0.5914922874672354, 0.9838342392474752, 0.0 0.0 0.0 0.00043552914313446905 0.006149453076040425 0.08338907093366543 0.9100259468471597, 
23, 0011111100, 0011111100, 0.5920617902413993, 0.9847803143166588, 0.0 0.0 0.0 0.00020193770122931115 0.006416622863494753 0.07787905526936982 0.9155023841659061, 
24, 0011111100, 0011111100, 0.5932777238588096, 0.9868127034878275, 0.0 0.0 0.0 0.0 0.0034145544870173004 0.07229467009900056 0.9242907754139822, 
25, 0011111100, 0011111100, 0.5917065452069266, 0.9842012035941659, 0.0 0.0 0.00014152486729644592 0.0002527406318262645 0.005531828054151676 0.08240480096203695 0.9116691054846887, 
