run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111110, 0111111100, 0.6701264510978445, 0.9938416897968112, 0.0 0.0 0.0 0.00028468082809726393 0.0012719469162615564 0.033551924902318155 0.9648914473533231, 
2, 1111111110, 0111111100, 0.6686355813440366, 0.9941130990093673, 0.0 0.0 0.0 0.0 0.0016252165844915876 0.03207097277481357 0.9663038106406949, 
3, 0011111110, 0111111100, 0.6706533944731039, 0.9954699170554066, 0.0 0.0 0.0 0.0 0.00020680994147385866 0.02676687778461354 0.9730263122739127, 
4, 0001111100, 0011111100, 0.6703666184692986, 0.994824613237405, 0.0 0.0 0.0 0.0 0.00031060970061642777 0.030431101174336096 0.9692582891250475, 
5, 0011111110, 0011111100, 0.6706827505838386, 0.9941032853902081, 0.0 0.0 0.0 6.068595345133826e-05 0.0008080725203540636 0.03358208475768932 0.9655491567685053, 
6, 0011111100, 0111111110, 0.6702697708685723, 0.9942803081768669, 0.0 0.0 0.0 0.0 0.00038781830888867376 0.03354251432102179 0.9660696673700896, 
7, 1111111100, 0011111100, 0.6692979954547519, 0.9936752614047344, 0.0 0.0 0.0 0.0 0.0007172199228736474 0.03651399172584683 0.9627687883512794, 
8, 0011111110, 0011111100, 0.6700135406314958, 0.9949036909355564, 0.0 0.0 0.0 0.0 0.0012921847349351926 0.027993484916790982 0.9707143303482738, 
9, 0011111100, 0111111110, 0.6706473568554402, 0.9942444024133297, 0.0 0.0 0.0 0.0 0.00044886577754730265 0.033635853964927485 0.9659152802575253, 
10, 0011111100, 0111111110, 0.6689513316536457, 0.9936373601923213, 0.0 0.0 0.0 0.0 0.0017140619772595023 0.03474771489155406 0.9635382231311864, 
11, 0111111100, 1111111110, 0.6708843647038822, 0.9955954562269863, 0.0 0.0 0.0 0.0 4.022229954992022e-05 0.026346818038982082 0.973612959661468, 
12, 0011111100, 0011111110, 0.672336092519261, 0.9951360814936095, 0.0 0.0 0.0 0.0 0.0005083688323171649 0.0281667733737094 0.9713248577939735, 
13, 0011111100, 0011111110, 0.6680127612648511, 0.9944448514018952, 0.0 0.0 0.0 0.0 0.0012693570573729133 0.030792177473883724 0.9679384654687433, 
14, 0111111110, 0011111100, 0.6704605400753166, 0.9949430538960494, 0.0 0.0 0.0 0.0 0.000847846388554275 0.028645983846595193 0.9705061697648505, 
15, 0011111100, 0011111100, 0.670466461965504, 0.9946117760740588, 0.0 0.0 0.0 0.0 0.0012132202833264355 0.02990290298899436 0.9688838767276793, 
16, 0011111100, 0011111110, 0.6689719675329351, 0.9943731921672239, 0.0 0.0 0.0 0.0 0.0015060332603956863 0.03074878047586484 0.9677451862637395, 
17, 0111111111, 0111111100, 0.6701428598841346, 0.9945560381063546, 0.0 0.0 0.0 0.0006962797301099981 0.0020896529497091256 0.026395626272123395 0.9708184410480574, 
18, 0011111100, 0011111100, 0.6700447129238861, 0.9936139648393638, 0.0 0.0 0.0 0.0 0.0023607810898133544 0.03359464878419062 0.9640445701259961, 
19, 0011111111, 0111111100, 0.6704023340743948, 0.9935190578888874, 0.0 0.0 0.0 0.0 0.000867861123804308 0.03714993041906682 0.9619822084571288, 
20, 0011111100, 0011111110, 0.6689050742657923, 0.9946086722440256, 0.0 0.0 0.0 0.0 0.0005167132570482932 0.03131454002175 0.9681687467212018, 
21, 1111111100, 0011111100, 0.6711629242907181, 0.9947075904627022, 0.0 0.0 0.0 4.517448491289501e-05 0.0010721780443398458 0.029474577680369138 0.9694080697903781, 
22, 0111111100, 0011111100, 0.6692524618545588, 0.9947671900320163, 0.0 0.0 0.0 0.0 0.00043947875193896745 0.030517902304023643 0.9690426189440374, 
23, 0011111100, 0011111100, 0.6675591298132971, 0.993570177135353, 0.0 0.0 0.0 0.0 0.0013090403828633114 0.03596085642215567 0.9627301031949811, 
24, 0011111100, 1111111100, 0.6683272457467173, 0.9940509023394493, 0.0 0.0 0.0 0.0 0.0017810447566997576 0.032132496449904305 0.9660864587933959, 
25, 0011111110, 0011111100, 0.6695562776642824, 0.9942787230422658, 0.0 0.0 0.0 0.0 0.0005038462206573145 0.03331996930509074 0.9661761844742519, 
26, 0011111110, 0011111100, 0.6707010957453853, 0.9949756940298811, 0.0 0.0 0.0 0.0 0.0003044090959456988 0.029537017628822465 0.9701585732752319, 
27, 0111111100, 0011111100, 0.6709619469517937, 0.9946570012877601, 0.0 0.0 0.0 0.0 0.0002871648136074202 0.0314836626462243 0.9682291725401683, 
28, 1111111100, 0011111100, 0.6699684613014847, 0.9948164073059301, 0.0 0.0 0.0 0.0 0.0005177191845642952 0.030066117795290094 0.9694161630201457, 
29, 0011111100, 0011111100, 0.6716584620454306, 0.9948456559485958, 0.0 0.0 0.0 0.0 0.001270573995327183 0.028384916317771132 0.9703445096869017, 
30, 0111111111, 0111111100, 0.6714898643408455, 0.9956757258928787, 0.0 0.0 0.0 0.0 0.0005774231068143106 0.024790798429100078 0.9746317784640856, 
31, 0011111100, 1111111100, 0.6703598308056333, 0.9940479315625849, 0.0 0.0 0.0 0.0 0.0007583684758737399 0.03419567367274385 0.9650459578513824, 
32, 0011111100, 0111111100, 0.6703184456163834, 0.9952184448414197, 0.0 0.0 0.0 5.4410817404417755e-05 0.0014174363625513158 0.02569122577416621 0.9728369270458781, 
