run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 1.4201661336706625e-06, 1.4201661336706625e-06, 0.999991479003198 8.520996802023977e-06, 
2, 000000, 000000, 1.2370565671312976e-06, 1.2370565671312976e-06, 0.9999925776605971 7.422339402787786e-06, 
3, 000000, 000000, 1.2368021034811703e-06, 1.2368021034811703e-06, 0.9999925791873793 7.420812620887022e-06, 
4, 000000, 000000, 1.361825868895957e-06, 1.361825868895957e-06, 0.9999918290447866 8.170955213375743e-06, 
5, 000000, 000000, 1.2286586107679508e-06, 1.2286586107679508e-06, 0.9999926280483353 7.371951664607705e-06, 
6, 000000, 000000, 1.3006094196586616e-06, 1.3006094196586616e-06, 0.999992196343482 7.80365651795197e-06, 
7, 000000, 000000, 1.3054425794152276e-06, 1.3054425794152276e-06, 0.9999921673445235 7.832655476491365e-06, 
8, 000000, 000000, 1.181321852609098e-06, 1.181321852609098e-06, 0.9999929120688844 7.08793111565459e-06, 
9, 000000, 000000, 1.2397980834421005e-06, 1.2397980834421005e-06, 0.9999925612114994 7.438788500652603e-06, 
10, 000000, 000000, 1.306891138680752e-06, 1.306891138680752e-06, 0.9999921586531679 7.841346832084513e-06, 
11, 000000, 000000, 1.2425341634395429e-06, 1.2425341634395429e-06, 0.9999925447950194 7.455204980637257e-06, 
12, 000000, 000000, 1.7566975599357353e-06, 1.7566975599357353e-06, 0.9999894598146405 1.0540185359614413e-05, 
13, 000000, 000000, 1.3347780488581684e-06, 1.3347780488581684e-06, 0.9999919913317068 8.00866829314901e-06, 
14, 000000, 000000, 1.263306509995138e-06, 1.263306509995138e-06, 0.99999242016094 7.579839059970829e-06, 
15, 000000, 000000, 1.5084775063320843e-06, 1.5084775063320843e-06, 0.9999909491349621 9.050865037992507e-06, 
16, 000000, 000000, 1.1305556775321295e-06, 1.1305556775321295e-06, 0.9999932166659348 6.783334065192777e-06, 
17, 000000, 000000, 1.2359339117329003e-06, 1.2359339117329003e-06, 0.9999925843965295 7.415603470397402e-06, 
18, 000000, 000000, 1.2583089350594117e-06, 1.2583089350594117e-06, 0.9999924501463897 7.549853610356471e-06, 
19, 000000, 000000, 1.365785226751902e-06, 1.365785226751902e-06, 0.9999918052886395 8.194711360511413e-06, 
20, 000000, 000000, 1.3346157733282988e-06, 1.3346157733282988e-06, 0.9999919923053601 8.007694639969794e-06, 
21, 000000, 000000, 1.4356467031167137e-06, 1.4356467031167137e-06, 0.9999913861197813 8.613880218700283e-06, 
22, 000000, 000000, 1.408178046389468e-06, 1.408178046389468e-06, 0.9999915509317218 8.449068278336808e-06, 
23, 000000, 000000, 1.4642278094566794e-06, 1.4642278094566794e-06, 0.9999912146331432 8.785366856740076e-06, 
24, 000000, 000000, 1.38771769491453e-06, 1.38771769491453e-06, 0.9999916736938305 8.32630616948718e-06, 
25, 000000, 000000, 1.5461582983835478e-06, 1.5461582983835478e-06, 0.9999907230502096 9.276949790301288e-06, 
26, 000000, 000000, 1.4124500715357088e-06, 1.4124500715357088e-06, 0.9999915252995708 8.474700429214253e-06, 
27, 000000, 000000, 1.4137996187565535e-06, 1.4137996187565535e-06, 0.9999915172022875 8.482797712539322e-06, 
28, 000000, 000000, 1.3046617323849793e-06, 1.3046617323849793e-06, 0.9999921720296057 7.827970394309875e-06, 
29, 000000, 000000, 1.3221978966451234e-06, 1.3221978966451234e-06, 0.9999920668126202 7.93318737987074e-06, 
30, 000000, 000000, 1.3312586114739085e-06, 1.3312586114739085e-06, 0.9999920124483311 7.987551668843453e-06, 
31, 000000, 000000, 1.3839294863698654e-06, 1.3839294863698654e-06, 0.9999916964230818 8.303576918219193e-06, 
32, 000000, 000000, 1.2063189397679848e-06, 1.2063189397679848e-06, 0.9999927620863613 7.237913638607908e-06, 
33, 000000, 000000, 1.4382609950461319e-06, 1.4382609950461319e-06, 0.9999913704340297 8.629565970276792e-06, 
34, 000000, 000000, 1.392351992898103e-06, 1.392351992898103e-06, 0.9999916458880427 8.354111957388618e-06, 
35, 000000, 000000, 1.5202223756485098e-06, 1.5202223756485098e-06, 0.9999908786657461 9.12133425389106e-06, 
