run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5858974885392919, 0.9764736052489629, 0.0 0.0 0.0 0.00044796832422168474 0.009943698651424185 0.11992706623070958 0.8696812667936445, 
2, 0001111000, 0001111100, 0.586040758140012, 0.9767127167282287, 2.8341973270404904e-05 0.00011951865141391753 6.0081414073705665e-05 0.0007488874064337248 0.010818408589070834 0.11483224948019785 0.8733925124855396, 
3, 0011111100, 0011111000, 0.5873327473315882, 0.9788656729183781, 0.0 0.0 0.0 0.0003512457435056425 0.008697367670915177 0.10835748991738411 0.8825938966681951, 
4, 0011111100, 0011111100, 0.5856145180962908, 0.9760015157443567, 0.0 0.0 4.354717298064913e-05 0.001130021314969233 0.01258896885585875 0.11524871518531236 0.870988747470879, 
5, 0011111100, 0011111100, 0.5865723151377223, 0.9775977930693411, 0.0 0.0 0.0 0.0009504421945808614 0.0111806901993107 0.10920053460158861 0.8786683330045199, 
6, 0011111100, 0011111100, 0.585067700130754, 0.9750907121880824, 0.0 0.0 0.0 0.0007759348932833685 0.010706182174158805 0.12571555784333815 0.8628023250892196, 
7, 0011111100, 0011111100, 0.5844786498735475, 0.9741092412688968, 0.0 0.0 0.0 0.002075000080360818 0.012581806484910925 0.12395593917571614 0.8613872542590121, 
8, 0011111100, 0011111100, 0.5844192300640585, 0.9740091803533427, 0.0 0.0 2.5922698194867085e-05 0.0012550858776945336 0.014725070888466458 0.12262582767714825 0.8613680928584958, 
9, 0011111100, 0001111100, 0.5841287574398172, 0.973525798412788, 0.0 0.0 0.0005124912505402451 0.001744386701804967 0.011043982442040854 0.1294741195316149 0.857225020073999, 
10, 0011111100, 0011111100, 0.5860784829028737, 0.9767752980775868, 0.0 0.0 1.6790146250157127e-05 0.0011994376818413677 0.009524067580435528 0.11663460274308332 0.8726251018483896, 
11, 0011111100, 0011111100, 0.5881814189087905, 0.9802794867655357, 0.0 0.0 0.0 0.0003192134036869662 0.008432753943852619 0.1004999313080197 0.8907481013444408, 
12, 0011111100, 0001111100, 0.5865997388111674, 0.9776439722226851, 0.0 0.0 0.0 0.00026871315527708753 0.010000244546862993 0.11332953810433255 0.8764015041935274, 
