run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.996393529316665, 0.996393529316665, 0.0 0.0 0.0 0.0 0.00016424240572463896 0.02131033928856125 0.9785254183057142, 
2, 111111, 111111, 0.9953690184973938, 0.9953690184973938, 0.0 0.0 0.0 0.0 0.0005261360038403102 0.026733617007956935 0.9727402469882028, 
3, 111111, 111111, 0.9962046384740397, 0.9962046384740397, 0.0 0.0 0.0 0.0 0.00021289524905579427 0.02234637865764953 0.9774407260932946, 
4, 111111, 111111, 0.9951049097533602, 0.9951049097533602, 0.0 0.0 0.0 0.0 0.0006677232947512751 0.028035094890335725 0.971297181814913, 
5, 111111, 111111, 0.9960422187558977, 0.9960422187558977, 0.0 0.0 0.0 0.0 0.00015429724450588225 0.0234380929756017 0.9764076097798924, 
6, 111111, 111111, 0.9958616182205224, 0.9958616182205224, 0.0 0.0 0.0 0.0 0.0005150257924228054 0.02380023909201986 0.9756847351155573, 
7, 111111, 111111, 0.996345571480931, 0.996345571480931, 0.0 0.0 0.0 0.0 0.0006630423627486682 0.02060048638891637 0.978736471248335, 
8, 111111, 111111, 0.994132953344348, 0.994132953344348, 0.0 0.0 0.0 0.0 0.0012998631687781922 0.03260255359635496 0.9660975832348668, 
9, 111111, 111111, 0.9957486359678182, 0.9957486359678182, 0.0 0.0 0.0 0.0 0.0009627335911539622 0.023582717010784234 0.9754545493980619, 
10, 111111, 111111, 0.9959992872189954, 0.9959992872189954, 0.0 0.0 0.0 0.0 7.597481081139472e-05 0.0238523270644053 0.9760716981247832, 
11, 111111, 111111, 0.9962528945039257, 0.9962528945039257, 0.0 0.0 0.0 2.1228362913245243e-05 0.0003113284862589268 0.021796290915187585 0.9778711522356403, 
12, 111111, 111111, 0.9950946326020719, 0.9950946326020719, 0.0 0.0 0.0 0.0 0.0006007806943753787 0.028230642998818275 0.9711685763068063, 
13, 111111, 111111, 0.9951623355613133, 0.9951623355613133, 0.0 0.0 0.0 0.0 0.0007308263100322086 0.027564334012055068 0.9717048396779128, 
14, 111111, 111111, 0.9954978416712629, 0.9954978416712629, 0.0 0.0 0.0 0.0 0.0003932454873394966 0.02622645899774327 0.9733802955149172, 
15, 111111, 111111, 0.9954649141842982, 0.9954649141842982, 0.0 0.0 0.0 0.0 0.00015683400925830716 0.026896846875695005 0.9729463191150467, 
16, 111111, 111111, 0.9961315587465331, 0.9961315587465331, 0.0 0.0 0.0 0.0 0.00041730434981232593 0.02237603882117633 0.9772066568290113, 
17, 111111, 111111, 0.9949000335614758, 0.9949000335614758, 0.0 0.0 0.0 0.0 0.00040461308169251393 0.02979057246776053 0.969804814450547, 
18, 111111, 111111, 0.9958717445421944, 0.9958717445421944, 0.0 0.0 0.0 0.0 0.0003042470019449506 0.024161038742942946 0.9755347142551122, 
19, 111111, 111111, 0.9961590532308744, 0.9961590532308744, 0.0 0.0 0.0 0.0 0.00027499889706225617 0.022495682820628974 0.9772293182823087, 
20, 111111, 111111, 0.9947777643873893, 0.9947777643873893, 0.0 0.0 0.0 0.0001637943317624075 0.0012914862033213319 0.028259058273734008 0.9702856611911822, 
21, 111111, 111110, 0.995998299397864, 0.995998299397864, 0.0 0.0 0.0 0.0 0.00019233869578304743 0.023625526221250845 0.9761821350829661, 
22, 111111, 111111, 0.9960829161871557, 0.9960829161871557, 0.0 0.0 0.0 4.0554266629900245e-05 0.0013748263696133397 0.02063118733795004 0.9779534320258068, 
23, 111111, 111111, 0.9962218691259074, 0.9962218691259074, 0.0 0.0 0.0 0.0 0.0002819485473740668 0.022104888149807364 0.9776131633028186, 
24, 111111, 111111, 0.9958181174991936, 0.9958181174991936, 0.0 0.0 0.0 0.0 3.265122696229389e-05 0.025025992550914235 0.9749413562221235, 
25, 111111, 111111, 0.9960770696741641, 0.9960770696741641, 0.0 0.0 0.0 0.0 0.00046782524263478455 0.0226019314697463 0.9769302432876188, 
26, 111111, 111111, 0.9951675505167653, 0.9951675505167653, 0.0 0.0 0.0 0.0 0.0006706490357238338 0.027653398827960363 0.9716759521363157, 
27, 111111, 111111, 0.9958608855436071, 0.9958608855436071, 0.0 0.0 0.0 0.0 6.623400110585348e-05 0.024702218736145223 0.9752315472627489, 
28, 111111, 111111, 0.9957245682159451, 0.9957245682159451, 0.0 0.0 0.0 0.0 0.0010904511341988188 0.023471688435931528 0.9754378604298697, 
29, 111111, 111111, 0.9951587639626186, 0.9951587639626186, 0.0 0.0 0.0 0.0 0.0011043206516206973 0.026838774921047477 0.9720569044273318, 
30, 111111, 111111, 0.9965098553519703, 0.9965098553519703, 0.0 0.0 0.0 0.0 0.00018968562883660904 0.020561496630504782 0.9792488177406586, 
31, 111111, 111111, 0.996329275552794, 0.996329275552794, 0.0 0.0 0.0 0.0 6.012928306304982e-05 0.02190408811711008 0.9780357825998269, 
32, 111111, 111111, 0.9952118999961208, 0.9952118999961208, 0.0 0.0 0.0 0.0 0.0007145474034423203 0.027299505216390074 0.9719859473801675, 
33, 111111, 111111, 0.9958077050175443, 0.9958077050175443, 0.0 0.0 0.0 0.0 0.0009384749695147076 0.02327681995570384 0.9757847050747814, 
34, 111111, 111111, 0.9957498035184335, 0.9957498035184335, 0.0 0.0 0.0 0.0 0.0002592329785480385 0.024982712932303152 0.9747580540891487, 
35, 111111, 111111, 0.9953266433454205, 0.9953266433454205, 0.0 0.0 0.0 0.0 0.0005082511193181219 0.02702363768884079 0.9724681111918411, 
36, 111111, 111111, 0.9959541693679893, 0.9959541693679893, 0.0 0.0 0.0 0.0 0.000279540484383649 0.023715902823297032 0.9760045566923193, 
37, 111111, 111111, 0.9958501052646657, 0.9958501052646657, 0.0 0.0 0.0 0.0 0.00016269524911727222 0.024573977913771815 0.9752633268371109, 
38, 111111, 111111, 0.996032802158891, 0.996032802158891, 0.0 0.0 0.0 0.0 0.0005793029539906694 0.022644581138672026 0.9767761159073374, 
39, 111111, 111111, 0.9950564719271339, 0.9950564719271339, 0.0 0.0 0.0 0.0 0.00046315369513724524 0.02873486104692265 0.97080198525794, 
40, 111111, 111111, 0.995562328470483, 0.995562328470483, 0.0 0.0 0.0 0.0 0.000788036982940265 0.025049955211221546 0.9741620078058382, 
41, 111111, 111111, 0.9953009477936154, 0.9953009477936154, 0.0 0.0 0.0 0.0 0.0008029157759668358 0.026588481686373833 0.9726086025376594, 
42, 111111, 111111, 0.9953309223360662, 0.9953309223360662, 0.0 0.0 0.0 0.0 0.0004988726991123554 0.02701672058537759 0.9724844067155101, 
43, 111111, 111111, 0.9963891188099238, 0.9963891188099238, 0.0 0.0 0.0 0.0 0.00013705017896425154 0.021391186782528694 0.9784717630385069, 
44, 111111, 111111, 0.9950544961332336, 0.9950544961332336, 0.0 0.0 0.0 0.0 0.0001828065263145878 0.029307410147969903 0.9705097833257154, 
45, 111111, 111111, 0.9960718052256355, 0.9960718052256355, 0.0 0.0 0.0 6.174223880870001e-05 0.001196255119238524 0.02099143169128314 0.9777505709506695, 
46, 111111, 111110, 0.9959429528819178, 0.9959429528819178, 0.0 0.0 0.0 0.0 0.00020025265684519493 0.023941777394801897 0.9758579699483529, 
47, 111111, 111111, 0.9957766652915438, 0.9957766652915438, 0.0 0.0 0.0 0.0 0.00026784800827293166 0.02480431223419182 0.9749278397575353, 
48, 111111, 111111, 0.9960012945328375, 0.9960012945328375, 0.0 0.0 0.0 0.0 0.0006806426172426236 0.022630947568490097 0.9766884098142673, 
49, 111111, 111111, 0.9957417114220136, 0.9957417114220136, 0.0 0.0 0.0 0.0 0.0004200976740445267 0.02470953611982873 0.9748703662061268, 
50, 111111, 111111, 0.9956799976121564, 0.9956799976121564, 0.0 0.0 0.0 0.0 0.00030399480722782156 0.025312024712606185 0.9743839804801661, 
51, 111111, 111111, 0.9960317384260671, 0.9960317384260671, 0.0 0.0 0.0 0.0 0.0010787519944317708 0.021652065454734585 0.9772691825508337, 
52, 111111, 111111, 0.9956720453827868, 0.9956720453827868, 0.0 0.0 0.0 0.0 0.0010578215629278547 0.02385208457742409 0.9750900938596482, 
53, 111111, 111111, 0.9955069828943929, 0.9955069828943929, 0.0 0.0 0.0 0.0 0.0003177258532321453 0.026322650927177896 0.9733596232195899, 
54, 111111, 111111, 0.995455090134859, 0.995455090134859, 0.0 0.0 0.0 0.0 0.0005291537369131473 0.02621115171701916 0.9732596945460678, 
55, 111111, 111111, 0.9958829754648358, 0.9958829754648358, 0.0 0.0 0.0 0.0 0.0010207332313576128 0.022660680748269862 0.9763185860203725, 
