run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9961505271350015, 0.9961505271350015, 0.0 0.0 0.0 0.0 0.0010359396568052045 0.021024957876380937 0.9779391024668138, 
2, 111111, 111111, 0.9959909160448417, 0.9959909160448417, 0.0 0.0 0.0 0.0 0.00069773788090598 0.022659027969137897 0.9766432341499561, 
3, 111111, 111111, 0.9967723115367203, 0.9967723115367203, 0.0 0.0 0.0 2.5170665521224337e-05 0.00021675334091909583 0.01885711210127681 0.9809009638922829, 
4, 111111, 111111, 0.9957470605567573, 0.9957470605567573, 0.0 0.0 0.0 0.0 0.0010562376612422437 0.023405161336971007 0.9755386010017867, 
5, 111111, 111111, 0.9957175317715282, 0.9957175317715282, 0.0 0.0 0.0 0.0 0.000626771169852075 0.024441267031126198 0.9749319617990216, 
6, 111111, 011111, 0.9964176988004195, 0.9964176988004195, 0.0 0.0 0.0 0.0 0.00014883661881412777 0.021196133959855434 0.9786550294213304, 
7, 111111, 111111, 0.9963579329374899, 0.9963579329374899, 0.0 0.0 0.0 0.0 0.00032256888956319716 0.021207264595933934 0.9784701665145028, 
8, 111111, 111111, 0.9966307753025416, 0.9966307753025416, 0.0 0.0 0.0 0.0 0.00017619419118038244 0.01986295980239022 0.9799608460064294, 
9, 111111, 111111, 0.9953880353244654, 0.9953880353244654, 0.0 0.0 0.0 0.0 3.4116957767272274e-05 0.027603554137672688 0.9723623289045601, 
10, 111111, 111111, 0.9955662070400869, 0.9955662070400869, 0.0 0.0 0.0 0.0 0.0006500436048670325 0.025302670549744312 0.9740472858453886, 
11, 111111, 111111, 0.9959429565367253, 0.9959429565367253, 0.0 0.0 0.0 0.0 0.0001347819526097604 0.02407269687442842 0.9757925211729619, 
12, 111111, 111111, 0.996296731889971, 0.996296731889971, 0.0 0.0 0.0 0.0 0.0 0.022219608660174167 0.9777803913398257, 
13, 111111, 111111, 0.9960487062517122, 0.9960487062517122, 0.0 0.0 0.0 0.0 0.0006320906817832162 0.022443581126160628 0.9769243281920561, 
14, 111111, 111111, 0.99578733611104, 0.99578733611104, 0.0 0.0 0.0 5.85609522086098e-05 0.001947145057997533 0.021206010361139654 0.9767882836286541, 
15, 111111, 111111, 0.996337873362391, 0.996337873362391, 0.0 0.0 0.0 0.0 0.0003156394811687015 0.021341480863317448 0.9783428796555139, 
16, 111111, 111111, 0.9966747566571209, 0.9966747566571209, 0.0 0.0 0.0 0.0 0.0 0.019951460057273586 0.9800485399427264, 
17, 111111, 111110, 0.9954420696169294, 0.9954420696169294, 0.0 0.0 0.0 0.0001347377174421719 0.0006731919623642875 0.025596985221369727 0.9735950850988238, 
18, 111111, 111111, 0.996330704015488, 0.996330704015488, 0.0 0.0 0.0 0.0 0.00030102413372068177 0.021413727639630946 0.9782852482266484, 
19, 111111, 111111, 0.9965859783584553, 0.9965859783584553, 0.0 0.0 0.0 0.0 0.0005225827775774931 0.01943896429411259 0.9800384529283098, 
20, 111111, 111111, 0.9960723303897916, 0.9960723303897916, 0.0 0.0 0.0 0.0 0.00015899790532021294 0.02324802185060996 0.9765929802440699, 
21, 111111, 111111, 0.9964509057767325, 0.9964509057767325, 0.0 0.0 0.0 0.0 0.0004300118102376801 0.020434541719130502 0.9791354464706319, 
22, 111111, 111111, 0.9965473463684797, 0.9965473463684797, 0.0 0.0 0.0 0.0 0.00010975935320456822 0.020496403082711896 0.9793938375640835, 
