run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5882430482008019, 0.979747124526978, 0.0 0.0 0.0 0.0002983213724191167 0.008286357137697868 0.10404957444547967 0.8873657470444033, 
2, 0011111100, 0011111100, 0.5884389843233553, 0.9800828107230494, 0.0 0.0 0.0 0.0004859206887400185 0.00796794966055622 0.10210947427437123 0.8894366553763325, 
3, 0011111100, 0011111000, 0.5879721554547928, 0.9793011068615628, 0.0 0.0 0.0 0.00031956740608475034 0.008148174731552642 0.10693830714926286 0.8845939507130998, 
4, 0011111100, 0011111100, 0.5878388153224544, 0.9790884636702424, 0.0 0.0 0.0 0.0004778596919568805 0.008949176315910773 0.10613728627085356 0.8844356777212788, 
5, 0011111100, 0011111100, 0.589577284915428, 0.9819682173307649, 0.0 0.0 0.0 0.00018545679671066147 0.00819779844576232 0.09123872873375363 0.9003780160237733, 
6, 0011110000, 0011111100, 0.58817155700833, 0.9796291596344918, 0.0 0.0 0.0 0.0005080417416680994 0.008958787892099878 0.10278334118384509 0.887749829182387, 
7, 0011111100, 0011111000, 0.5890779529832529, 0.9811299831807702, 0.0 0.0 0.0 0.00025628783254884536 0.007656429640484363 0.09713837813676386 0.8949489043902029, 
8, 0011111100, 0011111000, 0.5883288446519018, 0.9798940258170447, 0.0 0.0 0.0 0.0009890393180434476 0.007881621322811245 0.10190548449797836 0.889223854861167, 
9, 0011111100, 0011111100, 0.5874535203667803, 0.9784222327638726, 0.0 0.0 0.0 0.0008921499280366265 0.011412738817983575 0.10396467599668793 0.8837304352572919, 
10, 0011111100, 0011111100, 0.5894216889461507, 0.9816924805487268, 0.0 0.0 0.0 2.9281578608410695e-05 0.006969607128559027 0.09581805771469518 0.8971830535781373, 
11, 0011111100, 0011111100, 0.5886061686826108, 0.9803538065928388, 0.0 0.0 0.0 0.0011843268645359219 0.009540820978575256 0.09524253789220942 0.8940323142646794, 
12, 0011111000, 0011111100, 0.5872757344417544, 0.978133545805673, 0.0 0.0 0.0 0.0005076425772266444 0.01094023516534904 0.10779532710358362 0.8807567951538406, 
13, 0011111100, 0011111100, 0.5887308482502407, 0.9805609932781199, 0.0 0.0 0.0 0.0002674105173823379 0.006080727031149125 0.10367035471683561 0.8899815077346329, 
14, 0011111100, 0011111100, 0.5886981549133833, 0.9805217324681672, 0.0 0.0 0.0 9.192666413546316e-05 0.005492745016587454 0.1056083351654157 0.8888069931538614, 
15, 0011111100, 0011111100, 0.588120326441872, 0.9795512599342995, 0.0 0.0 0.0 0.0012944873191044726 0.009405352872874669 0.09999827269113971 0.8893018871168811, 
16, 0011111100, 0011111100, 0.5890966029753354, 0.981176934992348, 0.0 0.0 0.0 0.00011620387876300583 0.009060986418603204 0.09446780557241645 0.8963550041302174, 
17, 0011111100, 0011111100, 0.5882767380489073, 0.979809969451786, 0.0 0.0 0.0 0.0007794681691439377 0.009609922488384442 0.09958193380508404 0.8900286755373876, 
18, 0011111100, 0011111000, 0.5894203162946088, 0.9817110630186908, 0.0 0.0 0.0 0.0002916148924465974 0.0063215471436793335 0.09621568292315597 0.8971711550407182, 
19, 0011111100, 0011111100, 0.5871285096059236, 0.9778955822200428, 0.0 0.0 7.901954529830386e-05 0.00039871698484196543 0.009926651381488022 0.11126097478104803 0.8783346373073236, 
20, 0011111100, 0011111100, 0.5881270940082022, 0.9795767648679778, 0.0 0.0 8.902470454147883e-06 0.0006270212672373226 0.00876111851327974 0.10310050008204488 0.8875024576669839, 
21, 0011111100, 0011111100, 0.5888670805246922, 0.9807895715236469, 0.0 0.0 5.071318813239889e-05 0.0003777588083776902 0.009382927451017124 0.09516058677842207 0.8950280137740506, 
22, 0011111100, 0011111100, 0.5883806043539085, 0.979992351417102, 0.0 0.0 4.688199167308353e-05 0.0010187163503204498 0.006690820015398576 0.10342057444893665 0.8888230071936712, 
23, 0011111100, 0011111100, 0.5880685964307798, 0.9794642005695917, 0.0 0.0 9.931881483672629e-05 0.0020423399928397416 0.009062708916778 0.09856508351102741 0.8902305487645181, 
24, 0011111100, 0011111100, 0.5883577356419467, 0.9799603460964833, 0.0 0.0 0.0 0.00021640920789299265 0.010656861243089311 0.09827497331124316 0.8908517562377746, 
25, 0011111100, 0011111100, 0.5883735498429898, 0.979970420747438, 0.0 0.0 6.375673083770842e-05 0.0007355974363945495 0.010097819286310076 0.09752001771021664 0.891582808836241, 
26, 0011111100, 0011111100, 0.5875742821417388, 0.9786222925199791, 0.0 0.0 0.0001505712394340833 0.00050943651019366 0.00837843810942996 0.10937877417294856 0.8815827799679937, 
27, 0011111100, 0011111100, 0.5891217738005949, 0.981213763168995, 0.0 0.0 0.0 0.0005391449119403816 0.006999815592166745 0.09710035506587474 0.8953606844300181, 
28, 0011111100, 0011111100, 0.5887455528932836, 0.9805920549078158, 0.0 0.0 0.0 0.00039049158764640487 0.008270700786834869 0.09873479421649652 0.8926040134090222, 
29, 0011111100, 0011111100, 0.58736435232822, 0.978289409606874, 0.0 0.0 0.0 0.00013473743976672844 0.009540303463368933 0.11077872311271765 0.8795462359841467, 
30, 0011111100, 0011111100, 0.5882985306965638, 0.9798374751566515, 0.0 0.0 7.02074914362317e-05 0.0008686100765300932 0.008121467463367744 0.10184555393801893 0.889094161030647, 
31, 0011111100, 0011111100, 0.5879747413172046, 0.9793062863445396, 0.0 0.0 3.5268865722815194e-05 0.0006288818537043957 0.008275758954664113 0.10558304299942914 0.8854770473264796, 
32, 0011111100, 0011111100, 0.5892945889672037, 0.981517522696952, 0.0 0.0 0.0 0.00021515723916365985 0.006302842804740035 0.09764370649131711 0.8958382934647792, 
33, 0011111100, 0011111100, 0.5884919687766722, 0.9801704811625874, 0.0 0.0 0.000129681024574609 0.00041721243331264876 0.009279152121085318 0.09864844738406804 0.8915255070369593, 
34, 0011111100, 0011111100, 0.589113696155102, 0.9811981117368513, 0.0 0.0 8.840648329636879e-05 0.0003774104978411183 0.006287405222909171 0.0987506617063649 0.8944961160895885, 
35, 0011111100, 0011111100, 0.5887497075898022, 0.9805815418669349, 0.0 0.0 1.1097046502544764e-05 0.0012828506762054986 0.007906197314105981 0.09680541395555235 0.8939944410076336, 
36, 0011111100, 0011111100, 0.5884586252894934, 0.9800894143588462, 0.0 0.0 0.0 0.0003951535406178191 0.00843459728396491 0.101408858657139 0.8897613905182783, 
37, 0011111100, 0011111100, 0.5885475968157986, 0.980263180985477, 0.0 0.0 0.0 0.00045682275836621006 0.006873715997977688 0.10330301381608374 0.8893664474275724, 
38, 0011111100, 0011111100, 0.5875959729040985, 0.9786630469255126, 0.0 0.0 3.208706108167058e-05 0.0009014852775179204 0.007985970548421177 0.10921697327320154 0.8818634838397776, 
39, 0011111100, 0011111100, 0.5881043181652229, 0.9795222862692629, 0.0 0.0 0.0 0.00035810190810674707 0.006742752103185451 0.10830647245373186 0.884592673534976, 
