run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111111, 0.9302810601425409, 0.9952393557378949, 0.0 0.0 0.0 0.0 0.002947544551906245 0.02266877646881847 0.9743836789792752, 
2, 0111111000, 1111111111, 0.8662401352398831, 0.9938644271044149, 0.0 0.0 0.0 0.0 0.0033915085387637425 0.030030420295983025 0.966578071165253, 
3, 1111111111, 1111111111, 0.9777297138250091, 0.9991067601762316, 0.0 0.0 0.0 0.0 0.0 0.005359438942610081 0.99464056105739, 
4, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
5, 1111111111, 1111111111, 0.9106992366136221, 0.9961305482395575, 0.0 0.0 0.0 0.0 0.0004565292642823855 0.0223036520340907 0.9772398187016269, 
6, 1111111111, 1111111111, 0.9444652187319775, 0.9957328244090479, 0.0 0.0 0.0 0.0004656820795961788 0.002215363559426012 0.019775280188072068 0.9775436741729058, 
7, 1111111111, 1111111111, 0.9972495388638679, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
8, 0011111100, 1111111111, 0.9571285093514964, 0.997476507109451, 0.0 0.0 0.0 0.00012390507579167684 0.0010739864667555971 0.012621269182406376 0.9861808392750464, 
9, 0011111100, 1111111111, 0.9153045889686291, 0.9960001380850729, 0.0 0.0 0.0 3.353006595815931e-05 0.003649505723237203 0.016599569845213238 0.9797173943655914, 
10, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
11, 1111111111, 1111111111, 0.9370630963882881, 0.9960612625584689, 0.0 0.0 0.0 3.964455489964712e-05 0.0015321241174294834 0.020449242749627998 0.9779789885780429, 
12, 0011111100, 1111111111, 0.9393314323046144, 0.9949946390906024, 0.0 0.0 0.0 0.0 0.0023204114403700613 0.025391342575645508 0.9722882459839843, 
13, 1111111111, 1111111111, 0.9971469483813419, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
14, 1111111111, 1111111111, 0.8429916537915133, 0.9917737379507258, 0.0 0.0 0.0 0.0 0.0028239857387036935 0.04370960081823774 0.9534664134430586, 
15, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
16, 0011111100, 1111111111, 0.8508249833811418, 0.9902075802235825, 0.0 0.0 0.0 0.0 0.003651160797469889 0.05145219706356629 0.944896642138964, 
17, 1111111111, 1111111111, 0.8718721679865754, 0.9928773241966358, 0.0 0.0 0.0 0.00045394295646803714 0.0034708002791452404 0.03443262539249065 0.9616426313718961, 
18, 1111111111, 0011111000, 0.8310894158079986, 0.9917006201083044, 0.0 0.0 0.0 0.0 0.00409663301997355 0.04160301331022676 0.9543003536697996, 
19, 1111111111, 1111111111, 0.9010553296337102, 0.9951089024354628, 0.0 0.0 0.0 0.0 0.0014787299989405982 0.026389125389342228 0.9721321446117173, 
20, 1111111111, 1111111111, 0.9709131631812895, 0.9982320215588257, 0.0 0.0 0.0 5.816993580185231e-05 0.00069415762606178 0.009045045587516114 0.9902026268506202, 
21, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
22, 1111111111, 0011111100, 0.99602764902526, 0.9996683980957786, 0.0 0.0 0.0 0.0 0.0 0.0019896114253289358 0.9980103885746711, 
23, 1111111111, 1111111111, 0.8593065950719412, 0.9934578615371293, 0.0 0.0 0.0 0.00043057917128341535 0.0026424931014808585 0.03267610706041165 0.9642508206668241, 
24, 1111111111, 1111111111, 0.8067762018608574, 0.9893383421706922, 0.0 0.0 0.0 0.0 0.006063618220963023 0.051842710533920464 0.9420936712451164, 
25, 0011111100, 0000111100, 0.9715709119415793, 0.9979341340082583, 0.0 0.0 0.0 0.0003355898920279457 0.0013835627613412766 0.008621300751683754 0.9896595465949469, 
26, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
27, 1111111111, 1111111111, 0.9589477921203752, 0.99725117082981, 0.0 0.0 0.0 0.0 0.0016205697624875888 0.013251835496164831 0.9851275947413476, 
28, 1111111111, 1111111111, 0.9821662635644294, 0.9991739340383313, 0.0 0.0 0.0 0.0 0.0008367832778842108 0.0032828292142437748 0.995880387507872, 
