run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5894021015021681, 0.9823065832756934, 0.0 0.0 0.0 0.0003709528776445275 0.0077992836477464075 0.08944907441741286 0.9023806890571963, 
2, 0011111100, 0011111100, 0.590178730562441, 0.9836008108323813, 0.0 0.0 0.0 0.00019802665841834883 0.005932321224684132 0.0859364125810895 0.907933239535808, 
3, 0011111100, 0011111100, 0.5904782899419116, 0.984099543229968, 0.0 0.0 0.0 0.0003009886260544686 0.004403908929670513 0.08569195688268763 0.9096031455615874, 
4, 0011111000, 0011111100, 0.5896945015938653, 0.9827932052290874, 0.0 0.0 0.00013543011627089409 0.0005636417779939728 0.005229935613267684 0.09054825159987537 0.9035227408925921, 
5, 0011111100, 0011111100, 0.5912075041491788, 0.9853150735150822, 0.0 0.0 0.0 0.0001510401716796557 0.00516087863305085 0.07733468112836603 0.9173534000669035, 
6, 0001111100, 0011111100, 0.5904796363243606, 0.9841017890256316, 0.0 0.0 0.0 0.00022809317755418163 0.005919388267704776 0.08286620977813842 0.9109863087766027, 
7, 0011111100, 0001111100, 0.589371815350254, 0.9822552299249271, 0.0 0.0 2.595179077897753e-06 0.00016577203937223977 0.010771253372757054 0.084418416870495 0.9046419625382979, 
8, 0011111100, 0011111100, 0.5897474332064004, 0.9828821063767242, 0.0 0.0 4.545691732417969e-05 0.0003960012917492503 0.008128271869704256 0.08508098645570156 0.9063492834655208, 
9, 0011111100, 0011111000, 0.5900354102202117, 0.9833616840159958, 0.0 0.0 0.0 0.0005407638760272093 0.007327501819566117 0.0835526006368123 0.9085791336675944, 
10, 0011111100, 0011111100, 0.5902104787336038, 0.983653749212428, 0.0 0.0 0.0 0.0005171730232491947 0.007157195731545448 0.08221159419259302 0.9101140370526123, 
11, 0011111100, 0011111100, 0.5899371340206718, 0.9831971821684252, 0.0 0.0 0.0 0.00032047255502644037 0.006663366995668141 0.08652875533303242 0.906487405116273, 
12, 0011111100, 0011111100, 0.5890180337702842, 0.9816661757608794, 0.0 0.0 2.1951528801839975e-06 0.00044935169098826743 0.00741892933942914 0.09380825107138 0.8983212727453224, 
13, 0011111100, 0011111100, 0.5896866438067291, 0.9827804691933961, 0.0 0.0 0.0 0.0006433483766977276 0.00798026489730639 0.08542660991491763 0.9059497768110782, 
14, 0011111100, 0011111100, 0.589521224724457, 0.9825034268575324, 0.0 0.0 0.0 5.223298778170631e-05 0.004666441543450541 0.09548985680455954 0.8997914686642081, 
15, 0011111100, 0011111100, 0.5890379067570805, 0.9816992536082053, 0.0 0.0 0.0 0.0005148657475565728 0.006024098177936697 0.0962116847522237 0.897249351322283, 
16, 0011111100, 0011111000, 0.590066669507899, 0.9834132158241891, 0.0 0.0 0.0 0.0001040053545138364 0.005606342971706379 0.08799600304791098 0.9062936486258688, 
17, 0011111100, 0011111100, 0.5889117313710801, 0.9814889081836697, 0.0 0.0 0.0 0.00012077627858877181 0.006505894849279338 0.09769243236365628 0.8956808965084756, 
18, 0011111100, 0011111100, 0.5902910983475417, 0.9837880466826074, 0.0 0.0 0.0 0.00016892002748432612 0.005871999407848089 0.08502096100620708 0.9089381195584605, 
19, 0011111100, 0011111100, 0.59222106549057, 0.9870042067225201, 0.0 0.0 0.0 0.00011528298241365523 0.003873140875633233 0.06988262896637204 0.9261289471755811, 
20, 0011111100, 0011111100, 0.5908027669203273, 0.9846399332172111, 0.0 0.0 0.00023590558104191506 0.000292741555356362 0.004955723443169458 0.08042710682015757 0.9140885226002746, 
21, 0011111100, 0011111100, 0.5903161183976078, 0.9838285945781168, 0.0 0.0 0.0 0.0002125208831308569 0.005620105776489639 0.085150658328928 0.9090167150114515, 
22, 0011111100, 0011111100, 0.5914736610565481, 0.9857585762522955, 0.0 0.0 2.8209115509759807e-06 0.0004354140260855924 0.004681554787676816 0.0747679071864132 0.9201123030882733, 
23, 0011111100, 0011111100, 0.5905138410370075, 0.9841585713264648, 0.0 0.0 0.0 0.0003016333999473069 0.005083197373683124 0.08397727709400309 0.9106378921323665, 
24, 0011111100, 0011111100, 0.590979602912837, 0.9849354221042101, 0.0 0.0 0.0 0.0002716604110291458 0.0035100747501854096 0.08255233664128102 0.9136659281975044, 
25, 0011111100, 0011111100, 0.5897819778018408, 0.9829384403088943, 0.0 0.0 0.0 0.00027507444763348214 0.006685337122429067 0.08817346055887568 0.9048661278710618, 
26, 0001111100, 0011111100, 0.5904711541023259, 0.9840874448963053, 0.0 0.0 0.0 0.0005343512484689553 0.007414159996608651 0.07904395688354394 0.9130075318713784, 
27, 0011111100, 0010111100, 0.5908117445046362, 0.9846562160907973, 0.0 0.0 0.0 0.00014822903336638495 0.0038577223862832515 0.08390257158254992 0.9120914769978004, 
28, 0011111000, 0011111100, 0.5897055118530565, 0.9828115273860687, 0.0 0.0 4.3768631621286976e-05 0.000434177383775782 0.008467604131789156 0.08471802074219682 0.906336429110617, 
29, 0011111100, 0011111100, 0.5909638103291515, 0.984909048244003, 0.0 0.0 0.0 7.47403794135366e-05 0.005272243772128831 0.07977700185348437 0.9148760139949733, 
30, 0011111100, 0011111100, 0.5898902756860908, 0.9831191924143391, 0.0 0.0 2.0786056248574026e-05 0.00013134578979883874 0.005793979528688291 0.08921970486219742 0.9048341837630668, 
31, 0011111100, 0011111100, 0.5909100459036998, 0.9848185405247329, 0.0 0.0 0.0 1.7486555710860658e-05 0.004617624857179735 0.0818010474701105 0.913563841116999, 
32, 0011111100, 0011111100, 0.5893371845513198, 0.9821980286498083, 0.0 0.0 0.0 0.0006555779900387568 0.00566825138881858 0.09350859135339672 0.9001675792677459, 
33, 0011111100, 0001111100, 0.5901348916880309, 0.9835275197965937, 0.0 0.0 0.0 0.00042074813384198 0.007278934515239746 0.08301476778843297 0.9092855495624853, 
34, 0011111100, 0011111100, 0.5900595573894692, 0.9834018218004165, 0.0 0.0 0.0 0.00025662765228082733 0.007048996287034879 0.08472119366659005 0.9079731823940943, 
35, 0011111100, 0011111100, 0.59048496114621, 0.9841097184119777, 0.0 0.0 0.0 0.0003785717176294894 0.004914515662414282 0.08437694305041696 0.9103299695695393, 
36, 0011111100, 0011111100, 0.5904664174419797, 0.9840796286883556, 0.0 0.0 7.466105533395494e-05 0.000340813557136002 0.004341192474087434 0.08551875802894736 0.9097245748844952, 
37, 0011111100, 0011111000, 0.589653423579744, 0.9827247170738637, 0.0 0.0 0.0 0.0002483445620556814 0.007411224645712179 0.0880842145792267 0.9042562162130054, 
38, 0011111100, 0011111100, 0.5898603456322091, 0.9830700486043144, 0.0 0.0 0.0 0.000336171224210319 0.006201675887654138 0.0881678429261747 0.9052943099619609, 
39, 0011111100, 0011111100, 0.5891586897901585, 0.9819003468479719, 0.0 0.0 0.00011808467223542076 0.0005929100838959501 0.007679001169811584 0.09098884763191639 0.9006211564421407, 
40, 0011111100, 0011111000, 0.5900373552719675, 0.983364817383029, 0.0 0.0 0.0 0.0 0.00495319180060269 0.08990471210062102 0.9051420960987764, 
41, 0011111100, 0011111100, 0.5894184475123913, 0.9823328954411603, 0.0 0.0 0.0 0.0004027880965914045 0.00882826985767185 0.087137723347921 0.9036312186978157, 
42, 0011111100, 0011111100, 0.5900031244852599, 0.9833083653968177, 0.0 0.0 0.0 0.00015216183995173089 0.0056363941324885855 0.08842053383426214 0.9057909101932975, 
43, 0011111100, 0011111100, 0.5902596808422589, 0.9837349570348346, 0.0 0.0 0.0 0.00030968688805359457 0.005327565694254182 0.0860060657383231 0.9083566816793691, 
44, 0011111000, 0011111100, 0.5903362299152355, 0.9838619810165872, 0.0 0.0 0.0 4.602147396805208e-05 0.006897519360327791 0.08289501075791714 0.910161448407787, 
45, 0011111100, 0011111100, 0.5905037856547303, 0.9841413177301034, 0.0 0.0 0.0 0.0003784576637964447 0.006098001504054495 0.08182071761988197 0.9117028232122671, 
46, 0011111100, 0011111100, 0.5903932034601509, 0.9839581802867641, 0.0 0.0 0.0 0.0002793823917287304 0.00420403456528605 0.08700470197365748 0.9085118810693278, 
47, 0011111100, 0011111100, 0.5911509958049249, 0.9852202366166479, 0.0 0.0 0.0 0.0004370508898611295 0.005009105499136451 0.07734921663225652 0.9172046269787459, 
48, 0011111100, 0011111100, 0.5902856415247637, 0.9837785383818698, 0.0 0.0 4.238880309343338e-05 0.00044647574527709963 0.005506375527602008 0.08480703620537261 0.9091977237186548, 
49, 0001111100, 0011111100, 0.58947874589485, 0.9824339579491769, 0.0 0.0 0.0 0.00032957585881142386 0.007108340077188305 0.09019084457412763 0.9023712394898726, 
50, 0011111100, 0011111100, 0.5918940976457114, 0.9864591132351452, 0.0 0.0 0.0 0.0 0.004067013341589059 0.07311129390595057 0.9228216927524604, 
51, 0011111100, 0011111100, 0.590218032966101, 0.9836665661452055, 0.0 0.0 0.0 0.00020227448674910124 0.006023807621033841 0.08534616442645183 0.9084277534657652, 
52, 0011111100, 0011111100, 0.5906493051919981, 0.9843847759816473, 0.0 0.0 0.0 0.00031436719770296426 0.004366527567306688 0.08401518738239325 0.911303917852597, 
53, 0011111100, 0011111100, 0.5908805687008247, 0.984770286624908, 0.0 0.0 0.0 0.0003504877457732494 0.0045961945809994504 0.0811344278512334 0.913918889821994, 
54, 0011111100, 0011111100, 0.5889368880006919, 0.9815313619882857, 0.0 0.0 0.0 8.217512327489397e-05 0.008329500498223615 0.09390630170401428 0.8976820226744873, 
55, 0011111000, 0011111100, 0.5892921747653577, 0.9821225220441465, 0.0 0.0 0.0003641369515243314 0.0007265294159359741 0.00421727623972361 0.09519417920176886 0.8994978781910473, 
56, 0011111100, 0011111100, 0.5890009520842513, 0.9816378767934048, 0.0 0.0 0.0 0.00043730677173522427 0.007743049921115996 0.09337471908213399 0.8984449242250149, 
57, 0011111100, 0011111100, 0.5893482019529501, 0.9822165636314883, 0.0 0.0 0.0 0.00015963782435634305 0.005685917106809654 0.09484987052438197 0.899304574544452, 
58, 0011111000, 0011111100, 0.5909408221447642, 0.984870889523586, 0.0 0.0 0.0 0.0003333279907327606 0.004579952969627423 0.08061477294703018 0.9144719460926096, 
59, 0011111100, 0011111100, 0.5912761655873026, 0.9854287268692008, 0.0 0.0 0.0 0.0001762299590089775 0.005750352059829866 0.07539824478810896 0.9186751731930521, 
60, 0011111100, 0011111100, 0.5893453452489856, 0.9822114643827246, 0.0 0.0 0.0 0.0003151019820593936 0.005947044153966648 0.09389181944954123 0.8998460344144328, 
61, 0011111100, 0011111100, 0.5902908437168048, 0.9837876963115423, 0.0 0.0 0.0 0.0001898883853346677 0.0065739611899414754 0.0835562345948594 0.9096799158298644, 
