run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111100, 0.7734669075032198, 0.9966306779963601, 0.0 0.0 0.0 0.0 0.0009515281066285924 0.018312875808581614 0.9807355960847898, 
2, 0011111110, 0011111111, 0.7719777518261863, 0.9980417009010518, 0.0 0.0 0.0 0.0 0.0 0.011749794593689352 0.9882502054063107, 
3, 0111111100, 0111111100, 0.76432373039219, 0.9973864975928991, 0.0 0.0 0.0 0.0 0.0 0.01568101444260544 0.9843189855573946, 
4, 0011111111, 1111111000, 0.7745376250447018, 0.9972709966839867, 0.0 0.0 0.0 0.0 0.00024760952968860665 0.015878800836703646 0.9838735896336077, 
5, 1111111110, 0011111110, 0.7732806751405586, 0.9968657721771224, 0.0 0.0 0.0 0.0 0.001274242472195398 0.016256881992876265 0.9824688755349285, 
6, 1111111111, 1111111100, 0.7704894597796338, 0.9973802777733195, 0.0 0.0 0.0 0.0 0.0 0.015718333360082788 0.9842816666399172, 
7, 0011111100, 0011111100, 0.7726599663098113, 0.9976884541124017, 0.0 0.0 0.0 0.0 1.1610362794512792e-05 0.013846054600001143 0.9861423350372044, 
8, 0011111111, 0011111100, 0.7734064779283212, 0.9978002488697923, 0.0 0.0 0.0 0.0 0.00024190027224631533 0.012714706236752804 0.9870433934910009, 
9, 0111111111, 1111111100, 0.7714475762338303, 0.9966995193586832, 0.0 0.0 0.0 0.0 0.0006292603568167913 0.018544363134267158 0.9808263765089161, 
10, 1111111100, 0011111111, 0.7716757798644547, 0.997514853032173, 0.0 0.0 0.0 0.0 0.0009161699004809061 0.013078542006000046 0.986005288093519, 
11, 0111111100, 0111111111, 0.7711062814279462, 0.997323646862936, 0.0 0.0 0.0 0.0 2.4109616441102253e-06 0.01605329689909672 0.9839442921392592, 
12, 0011111100, 0011111111, 0.7699897786662047, 0.9977669395815755, 0.0 0.0 0.0 0.0 0.0 0.013398362510547986 0.9866016374894521, 
