run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 2.3194366632291714e-05, 2.3194366632291714e-05, 0.9998608338002063 0.00013916619979375029, 
2, 000000, 000000, 2.1779832268703156e-05, 2.1779832268703156e-05, 0.9998693210063877 0.00013067899361221894, 
3, 000000, 000000, 2.297859577213995e-05, 2.297859577213995e-05, 0.9998621705130423 0.00013778739928265972 4.2087675089992226e-08, 
4, 000000, 000000, 2.1777753908362027e-05, 2.1777753908362027e-05, 0.9998693334765498 0.0001306665234501722, 
5, 000000, 000000, 2.3377645451309845e-05, 2.3377645451309845e-05, 0.999859734127292 0.0001402658727078591, 
6, 000000, 000000, 2.2965793895560593e-05, 2.2965793895560593e-05, 0.9998622052366267 0.00013779476337336357, 
7, 000000, 000000, 2.0307004908430203e-05, 2.0307004908430203e-05, 0.9998781579705494 0.00012184202945058122, 
8, 000000, 000000, 2.3774122237217025e-05, 2.3774122237217025e-05, 0.9998573552665767 0.00014264473342330216, 
9, 000000, 000000, 2.364416630142847e-05, 2.364416630142847e-05, 0.9998581350021916 0.0001418649978085708, 
10, 000000, 000000, 2.2037944873876436e-05, 2.2037944873876436e-05, 0.9998677723307567 0.00013222766924325864, 
11, 000000, 000000, 2.0956308681182805e-05, 2.0956308681182805e-05, 0.9998742621479129 0.0001257378520870968, 
12, 000000, 000000, 2.232235035987951e-05, 2.232235035987951e-05, 0.9998660658978407 0.00013393410215927707, 
13, 000000, 000000, 2.1137245146340593e-05, 2.1137245146340593e-05, 0.999873176529122 0.00012682347087804356, 
14, 000000, 000000, 2.1606234533038616e-05, 2.1606234533038616e-05, 0.9998703625928017 0.0001296374071982317, 
15, 000000, 000000, 2.194644872751649e-05, 2.194644872751649e-05, 0.9998683213076349 0.0001316786923650989, 
16, 000000, 000000, 2.0909456596026517e-05, 2.0909456596026517e-05, 0.9998745432604239 0.00012545673957615913, 
17, 000000, 000000, 2.203662204598983e-05, 2.203662204598983e-05, 0.9998677802677239 0.00013221973227593896, 
18, 000000, 000000, 2.1578417412001962e-05, 2.1578417412001962e-05, 0.999870529495528 0.00012947050447201176, 
19, 000000, 000000, 2.1722606606980457e-05, 2.1722606606980457e-05, 0.9998696643603581 0.00013033563964188276, 
20, 000000, 000000, 2.174664497612046e-05, 2.174664497612046e-05, 0.9998695201301433 0.00013047986985672275, 
21, 000000, 000000, 2.0847577477794633e-05, 2.0847577477794633e-05, 0.9998749145351331 0.00012508546486676781, 
22, 000000, 000000, 2.206994363372535e-05, 2.206994363372535e-05, 0.9998675803381977 0.00013241966180235212, 
23, 000000, 000000, 2.2827130373715455e-05, 2.2827130373715455e-05, 0.9998630372177577 0.00013696278224229274, 
24, 000000, 000000, 2.334652966709296e-05, 2.334652966709296e-05, 0.9998599208219975 0.00014007917800255777, 
25, 000000, 000000, 2.1353492173542163e-05, 2.1353492173542163e-05, 0.9998718790469587 0.00012812095304125297, 
26, 000000, 000000, 2.1713932286566682e-05, 2.1713932286566682e-05, 0.9998697164062805 0.00013028359371940009, 
27, 000000, 000000, 2.2165688764644462e-05, 2.2165688764644462e-05, 0.9998670058674121 0.0001329941325878668, 
28, 000000, 000000, 2.0836699950148188e-05, 2.0836699950148188e-05, 0.9998749798002992 0.00012502019970088912, 
29, 000000, 000000, 2.095173830131308e-05, 2.095173830131308e-05, 0.9998742895701922 0.00012571042980787848, 
30, 000000, 000000, 2.4076321680973326e-05, 2.4076321680973326e-05, 0.9998555420699141 0.00014445793008583996, 
31, 000000, 000000, 2.085044962667845e-05, 2.085044962667845e-05, 0.99987489730224 0.0001251026977600707, 
32, 000000, 000000, 2.1118850746138837e-05, 2.1118850746138837e-05, 0.9998732868955232 0.000126713104476833, 
33, 000000, 000000, 2.18407100650025e-05, 2.18407100650025e-05, 0.99986895573961 0.000131044260390015, 
34, 000000, 000000, 2.242644553546431e-05, 2.242644553546431e-05, 0.9998654413267872 0.00013455867321278587, 
35, 000000, 000000, 2.3182767804077322e-05, 2.3182767804077322e-05, 0.9998609033931756 0.00013909660682446393, 
36, 000000, 000000, 2.163755269550959e-05, 2.163755269550959e-05, 0.999870174683827 0.00012982531617305757, 
37, 000000, 000000, 2.2909901527344497e-05, 2.2909901527344497e-05, 0.999862540590836 0.00013745940916406698, 
38, 000000, 000000, 2.3757097450606168e-05, 2.3757097450606168e-05, 0.9998574574152963 0.00014254258470363702, 
39, 000000, 000000, 2.210159842754071e-05, 2.210159842754071e-05, 0.9998673904094347 0.00013260959056524425, 
40, 000000, 000000, 2.3323976830069883e-05, 2.3323976830069883e-05, 0.9998600561390196 0.0001399438609804193, 
41, 000000, 000000, 2.3578653806659413e-05, 2.3578653806659413e-05, 0.99985852807716 0.00014147192283995647, 
42, 000000, 000000, 2.1664079404963983e-05, 2.1664079404963983e-05, 0.9998700155235701 0.0001299844764297839, 
43, 000000, 000000, 2.1237349083068712e-05, 2.1237349083068712e-05, 0.9998725759055015 0.00012742409449841227, 
44, 000000, 000000, 2.062405349943975e-05, 2.062405349943975e-05, 0.9998762556790033 0.00012374432099663852, 
45, 000000, 000000, 2.1904566768141028e-05, 2.1904566768141028e-05, 0.9998685759242634 0.00013142075086444903 3.3248721985589887e-09, 
46, 000000, 000000, 2.254565901850616e-05, 2.254565901850616e-05, 0.999864726045889 0.00013527395411103697, 
47, 000000, 000000, 0.024573877861126532, 0.024573877861126532, 0.9599181878375918 0.0001313359266562864 0.0037507100536304425 0.01265244719234966 0.015883425393066405 0.007663893596705482, 
48, 000000, 000000, 2.069173870414218e-05, 2.069173870414218e-05, 0.9998758495677752 0.00012415043222485309, 
49, 000000, 000000, 2.302782476584013e-05, 2.302782476584013e-05, 0.999861833051405 0.00013816694859504077, 
50, 000000, 000000, 2.1083706335225174e-05, 2.1083706335225174e-05, 0.9998734977619885 0.00012650223801135107, 
51, 000000, 000000, 2.1572984913260625e-05, 2.1572984913260625e-05, 0.9998705620905204 0.00012943790947956375, 
52, 000000, 000000, 2.364783562815624e-05, 2.364783562815624e-05, 0.9998581129862311 0.00014188701376893745, 
53, 000000, 000000, 2.199013294236245e-05, 2.199013294236245e-05, 0.9998681540820248 0.00013175103829631926 9.487967892771675e-08, 
54, 000000, 000000, 2.417971842189097e-05, 2.417971842189097e-05, 0.9998549216894687 0.00014507831053134585, 
55, 000000, 000000, 2.120355366580667e-05, 2.120355366580667e-05, 0.9998727786780052 0.00012722132199484003, 
56, 000000, 000000, 2.2602283963168356e-05, 2.2602283963168356e-05, 0.999864386296221 0.00013561370377901014, 
57, 000000, 000000, 2.272216109406077e-05, 2.272216109406077e-05, 0.9998636670334357 0.00013633296656436462, 
58, 000000, 000000, 2.1772424961646796e-05, 2.1772424961646796e-05, 0.9998693654502301 0.0001306345497698808, 
59, 000000, 000000, 2.0457757590200955e-05, 2.0457757590200955e-05, 0.9998772534544589 0.00012274654554120574, 
60, 000000, 000000, 2.1953519876401763e-05, 2.1953519876401763e-05, 0.9998682788807416 0.00013172111925841058, 
61, 000000, 000000, 2.2775566437542915e-05, 2.2775566437542915e-05, 0.9998633466013748 0.00013665339862525749, 
62, 000000, 000000, 2.1898236879172604e-05, 2.1898236879172604e-05, 0.999868610578725 0.00013138942127503565, 
63, 000000, 000000, 2.1480104714710306e-05, 2.1480104714710306e-05, 0.9998711193717118 0.00012888062828826186, 
64, 000000, 000000, 2.1777477976157103e-05, 2.1777477976157103e-05, 0.9998693351321432 0.00013066486785694262, 
65, 000000, 000000, 0.0006806155608554749, 0.0006806155608554749, 0.9979000388279513 0.00011623960077948468 0.0019837109494542505 1.0621814954848515e-08, 
66, 000000, 000000, 2.3224422793845432e-05, 2.3224422793845432e-05, 0.9998606534632369 0.0001393465367630726, 
67, 000000, 000000, 2.1043550676505136e-05, 2.1043550676505136e-05, 0.999873738695941 0.00012626130405903082, 
68, 000000, 000000, 2.34791185706746e-05, 2.34791185706746e-05, 0.9998591252885759 0.0001408747114240476, 
69, 000000, 000000, 2.0520021379888494e-05, 2.0520021379888494e-05, 0.9998768798717207 0.00012312012827933098, 
70, 000000, 000000, 2.0822643573849887e-05, 2.0822643573849887e-05, 0.9998750641385569 0.00012493586144309932, 
71, 000000, 000000, 2.2639208780588275e-05, 2.2639208780588275e-05, 0.9998641647473164 0.00013583525268352965, 
72, 000000, 000000, 2.2045986932251408e-05, 2.2045986932251408e-05, 0.9998677240784065 0.00013227592159350843, 
73, 000000, 000000, 2.145490416658896e-05, 2.145490416658896e-05, 0.9998713682372188 0.0001285341005629515 9.766221829113505e-08, 
74, 000000, 000000, 2.1679910841117618e-05, 2.1679910841117618e-05, 0.9998699205349533 0.00013007946504670572, 
75, 000000, 000000, 2.3542594545872376e-05, 2.3542594545872376e-05, 0.9998587444327249 0.00014125556727523426, 
76, 000000, 000000, 2.315038989529655e-05, 2.315038989529655e-05, 0.9998610976606283 0.00013890233937177931, 
77, 000000, 000000, 2.2739887406365456e-05, 2.2739887406365456e-05, 0.9998635606755618 0.00013643932443819273, 
78, 000000, 000000, 2.3098153482443065e-05, 2.3098153482443065e-05, 0.9998614110791054 0.0001385889208946584, 
79, 000000, 000000, 2.2649713012670667e-05, 2.2649713012670667e-05, 0.9998641017219241 0.000135898278076024, 
80, 000000, 000000, 2.2274341273631805e-05, 2.2274341273631805e-05, 0.9998663539523582 0.00013364604764179084, 
81, 000000, 000000, 2.257093462853914e-05, 2.257093462853914e-05, 0.9998645743922286 0.00013542560777123484, 
82, 000000, 000000, 2.1980969917032523e-05, 2.1980969917032523e-05, 0.9998681141804979 0.00013188581950219512, 
83, 000000, 000000, 2.2528042568535365e-05, 2.2528042568535365e-05, 0.9998648317445887 0.0001351682554112122, 
84, 000000, 000000, 2.272901291101812e-05, 2.272901291101812e-05, 0.9998636370694457 0.00013635178364254866 1.1146911780039469e-08, 
85, 000000, 000000, 2.2985059690825627e-05, 2.2985059690825627e-05, 0.999862089641855 0.00013791035814495378, 
86, 000000, 000000, 2.193920159655268e-05, 2.193920159655268e-05, 0.9998683647904206 0.0001316352095793161, 
87, 000000, 000000, 2.2464012679110796e-05, 2.2464012679110796e-05, 0.9998652159239253 0.00013478407607466476, 
88, 000000, 000000, 2.247162918648782e-05, 2.247162918648782e-05, 0.9998651702248811 0.00013482977511892694, 
89, 000000, 000000, 2.2409783756852714e-05, 2.2409783756852714e-05, 0.9998655412974589 0.0001344587025411163, 
90, 000000, 000000, 2.3488880946296742e-05, 2.3488880946296742e-05, 0.9998590667143222 0.00014093328567778046, 
91, 000000, 000000, 2.176223839089119e-05, 2.176223839089119e-05, 0.9998694265696546 0.00013057343034534712, 
92, 000000, 000000, 2.418693659574682e-05, 2.418693659574682e-05, 0.9998548783804255 0.00014512161957448092, 
93, 000000, 000000, 2.1665524121435702e-05, 2.1665524121435702e-05, 0.9998700068552713 0.0001299931447286142, 
94, 000000, 000000, 2.1936388555953652e-05, 2.1936388555953652e-05, 0.9998683816686643 0.0001316183313357219, 
95, 000000, 000000, 2.3745911839863185e-05, 2.3745911839863185e-05, 0.9998575245289608 0.00014247547103917913, 
96, 000000, 000000, 2.050612626731049e-05, 2.050612626731049e-05, 0.9998769632423962 0.00012303675760386295, 
97, 000000, 000000, 2.2671891040382825e-05, 2.2671891040382825e-05, 0.9998639686537577 0.00013603134624229696, 
98, 000000, 000000, 2.2997882484301685e-05, 2.2997882484301685e-05, 0.9998620127050941 0.00013798729490581012, 
99, 000000, 000000, 2.198142316509459e-05, 2.198142316509459e-05, 0.9998681114610094 0.00013188853899056755, 
100, 000000, 000000, 2.117388054150907e-05, 2.117388054150907e-05, 0.9998729567167509 0.00012704328324905442, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 2.2303022115132492e-05, 2.2303022115132492e-05, 0.9998661818673091 0.00013381813269079494, 
2, 000000, 000000, 2.2800309534639113e-05, 2.2800309534639113e-05, 0.9998631981427921 0.00013680185720783467, 
3, 000000, 000000, 2.1909231987215377e-05, 2.1909231987215377e-05, 0.9998685446080767 0.00013145539192329226, 
4, 000000, 000000, 2.3629132144955528e-05, 2.3629132144955528e-05, 0.9998582252071303 0.0001417747928697332, 
5, 000000, 000000, 2.2843923983930286e-05, 2.2843923983930286e-05, 0.9998629364560964 0.00013706354390358175, 
6, 000000, 000000, 2.1169270130858295e-05, 2.1169270130858295e-05, 0.9998729843792148 0.00012701562078514978, 
7, 000000, 000000, 2.1253590978310876e-05, 2.1253590978310876e-05, 0.9998724784541302 0.00012752154586986527, 
8, 000000, 000000, 2.183436351379409e-05, 2.183436351379409e-05, 0.9998689938189173 0.00013100618108276453, 
9, 000000, 000000, 2.113737180582713e-05, 2.113737180582713e-05, 0.999873175769165 0.0001268242308349628, 
10, 000000, 000000, 2.2614231288672073e-05, 2.2614231288672073e-05, 0.9998643146122679 0.00013568538773203246, 
11, 000000, 000000, 2.0808901342661744e-05, 2.0808901342661744e-05, 0.999875146591944 0.0001248534080559705, 
12, 000000, 000000, 2.1507725544064142e-05, 2.1507725544064142e-05, 0.9998709536467356 0.00012904635326438485, 
13, 000000, 000000, 2.2427075799259146e-05, 2.2427075799259146e-05, 0.99986544941577 0.0001345387136642719 1.1870565641494023e-08, 
14, 000000, 000000, 2.304959802713787e-05, 2.304959802713787e-05, 0.9998617024118372 0.00013829758816282723, 
15, 000000, 000000, 2.505298883178137e-05, 2.505298883178137e-05, 0.9998497224374354 0.00015023719213833227 4.037042617797851e-08, 
16, 000000, 000000, 2.26132637795802e-05, 2.26132637795802e-05, 0.9998643204173224 0.00013567958267748126, 
17, 000000, 000000, 2.4627737006834732e-05, 2.4627737006834732e-05, 0.9998522335779589 0.00014776642204100842, 
18, 000000, 000000, 2.2061159508959827e-05, 2.2061159508959827e-05, 0.999867842479104 0.00013194808473849978 2.094361576296034e-07, 
19, 000000, 000000, 2.1669409675441735e-05, 2.1669409675441735e-05, 0.9998699835419474 0.00013001645805265044, 
20, 000000, 000000, 2.1890758658736536e-05, 2.1890758658736536e-05, 0.9998686554480477 0.00013134455195241922, 
21, 000000, 000000, 2.16491528428566e-05, 2.16491528428566e-05, 0.9998701050829428 0.0001298949170571396, 
22, 000000, 000000, 2.2285690647994223e-05, 2.2285690647994223e-05, 0.9998662858561119 0.00013371414388796535, 
23, 000000, 000000, 0.0001644813017713777, 0.0001644813017713777, 0.999440821394425 0.0001314694005215394 0.00042770920505336347, 
24, 000000, 000000, 2.376286453502267e-05, 2.376286453502267e-05, 0.9998574228127899 0.00014257718721013603, 
25, 000000, 000000, 2.370792445885109e-05, 2.370792445885109e-05, 0.9998577524532469 0.00014224754675310654, 
26, 000000, 000000, 2.1575449970773186e-05, 2.1575449970773186e-05, 0.9998705473001753 0.0001294526998246391, 
27, 000000, 000000, 2.265269992224e-05, 2.265269992224e-05, 0.9998640838004665 0.00013591619953344004, 
28, 000000, 000000, 2.1917232431605294e-05, 2.1917232431605294e-05, 0.9998684966054104 0.0001315033945896318, 
29, 000000, 000000, 2.2388358932574695e-05, 2.2388358932574695e-05, 0.9998656698464045 0.00013433015359544818, 
30, 000000, 000000, 2.1226388646766008e-05, 2.1226388646766008e-05, 0.9998726416681194 0.00012735833188059605, 
31, 000000, 000000, 2.2041338201436252e-05, 2.2041338201436252e-05, 0.9998677519707914 0.0001322480292086175, 
32, 000000, 000000, 2.2298728186206208e-05, 2.2298728186206208e-05, 0.9998662076308827 0.00013379236911723727, 
33, 000000, 000000, 2.13144263002507e-05, 2.13144263002507e-05, 0.9998721134421985 0.0001278865578015042, 
34, 000000, 000000, 2.2288558628128477e-05, 2.2288558628128477e-05, 0.9998662686482312 0.00013373135176877085, 
35, 000000, 000000, 2.3748034915226316e-05, 2.3748034915226316e-05, 0.9998575117905086 0.0001424882094913579, 
36, 000000, 000000, 2.495659366758231e-05, 2.495659366758231e-05, 0.9998503062535885 0.0001496479308173283 4.581559408278692e-08, 
37, 000000, 000000, 2.3276409598242133e-05, 2.3276409598242133e-05, 0.9998603415424105 0.00013965845758945282, 
38, 000000, 000000, 2.331328029674607e-05, 2.331328029674607e-05, 0.9998601203182195 0.00013987968178047643, 
39, 000000, 000000, 2.2397519147413053e-05, 2.2397519147413053e-05, 0.9998657093110002 0.0001341962631153943 9.442588454201107e-08, 
40, 000000, 000000, 2.115263832486357e-05, 2.115263832486357e-05, 0.9998730841700508 0.00012691582994918144, 
41, 000000, 000000, 2.2214712019514543e-05, 2.2214712019514543e-05, 0.9998667117278829 0.00013328827211708726, 
42, 000000, 000000, 2.1840904767375703e-05, 2.1840904767375703e-05, 0.9998689545713957 0.00013104542860425418, 
43, 000000, 000000, 2.2086140154678084e-05, 2.2086140154678084e-05, 0.9998674831590719 0.0001325168409280685, 
44, 000000, 000000, 2.266827911274488e-05, 2.266827911274488e-05, 0.9998639903253236 0.00013600967467646927, 
45, 000000, 000000, 1.9656003415214437e-05, 1.9656003415214437e-05, 0.9998820639795086 0.00011793602049128664, 
46, 000000, 000000, 2.3407353998916435e-05, 2.3407353998916435e-05, 0.9998595558760065 0.00014044412399349864, 
47, 000000, 000000, 2.25668297343122e-05, 2.25668297343122e-05, 0.9998645990215941 0.00013540097840587318, 
48, 000000, 000000, 2.0752704476832332e-05, 2.0752704476832332e-05, 0.9998754837731391 0.00012451622686099402, 
49, 000000, 000000, 2.168572257998569e-05, 2.168572257998569e-05, 0.9998698856645202 0.00013011433547991416, 
50, 000000, 000000, 2.3027587242896466e-05, 2.3027587242896466e-05, 0.9998618344765428 0.0001381655234573788, 
51, 000000, 000000, 2.3455245858230467e-05, 2.3455245858230467e-05, 0.9998592685248505 0.00014073147514938282, 
52, 000000, 000000, 2.2308880251482023e-05, 2.2308880251482023e-05, 0.9998661467184912 0.00013385328150889215, 
53, 000000, 000000, 2.0729665487774805e-05, 2.0729665487774805e-05, 0.9998756220070734 0.00012437799292664884, 
54, 000000, 000000, 2.1341348256842426e-05, 2.1341348256842426e-05, 0.999871951910459 0.00012804808954105455, 
55, 000000, 000000, 2.172111379623002e-05, 2.172111379623002e-05, 0.9998696733172225 0.00013032668277738012, 
56, 000000, 000000, 2.16909251458875e-05, 2.16909251458875e-05, 0.9998698544491247 0.00013014555087532503, 
57, 000000, 000000, 2.2919057757368914e-05, 2.2919057757368914e-05, 0.9998624856534558 0.00013751434654421348, 
58, 000000, 000000, 2.3000989717292455e-05, 2.3000989717292455e-05, 0.9998619940616963 0.00013800593830375473, 
59, 000000, 000000, 2.2057637122575457e-05, 2.2057637122575457e-05, 0.9998676541772646 0.00013234582273545273, 
60, 000000, 000000, 2.1755366603660668e-05, 2.1755366603660668e-05, 0.999869467800378 0.00013053219962196402, 
61, 000000, 000000, 2.086730703822027e-05, 2.086730703822027e-05, 0.9998747961577708 0.00012520384222932163, 
62, 000000, 000000, 2.139875861099489e-05, 2.139875861099489e-05, 0.9998716074483341 0.00012839255166596938, 
63, 000000, 000000, 2.1915462260437986e-05, 2.1915462260437986e-05, 0.9998685072264374 0.00013149277356262794, 
64, 000000, 000000, 2.177206681542327e-05, 2.177206681542327e-05, 0.9998693675991075 0.00013063240089253964, 
65, 000000, 000000, 2.280108515089456e-05, 2.280108515089456e-05, 0.9998632291941889 0.0001367351007169195 3.570509422393072e-08, 
66, 000000, 000000, 2.2180117071343804e-05, 2.2180117071343804e-05, 0.999866919297572 0.0001330807024280628, 
67, 000000, 000000, 2.438673536709646e-05, 2.438673536709646e-05, 0.9998536795877975 0.0001463204122025788, 
68, 000000, 000000, 2.2657796826243622e-05, 2.2657796826243622e-05, 0.9998640532190426 0.00013594678095746175, 
69, 000000, 000000, 2.1623177226565345e-05, 2.1623177226565345e-05, 0.9998702609366407 0.00012973906335939209, 
70, 000000, 000000, 2.1396861722157758e-05, 2.1396861722157758e-05, 0.9998716188296671 0.00012838117033294656, 
71, 000000, 000000, 2.2327542773957918e-05, 2.2327542773957918e-05, 0.9998660347433562 0.0001339652566437475, 
72, 000000, 000000, 2.247803261434016e-05, 2.247803261434016e-05, 0.999865131804314 0.00013486819568604095, 
73, 000000, 000000, 2.393684344726163e-05, 2.393684344726163e-05, 0.9998563789393164 0.00014362106068356982, 
74, 000000, 000000, 0.002189802837222247, 0.002189802837222247, 0.9933580444344655 0.0001455927165444192 0.006495864240180821 4.986088091418856e-07, 
75, 000000, 000000, 2.09189410256534e-05, 2.09189410256534e-05, 0.9998744863538461 0.00012551364615392038, 
76, 000000, 000000, 2.206235900767672e-05, 2.206235900767672e-05, 0.9998677714338036 0.00013208297834671278 1.4558784967377072e-07, 
77, 000000, 000000, 2.1758258555913995e-05, 2.1758258555913995e-05, 0.9998694504486646 0.00013054955133548395, 
78, 000000, 000000, 2.386710884995514e-05, 2.386710884995514e-05, 0.9998567973469003 0.00014320265309973086, 
79, 000000, 000000, 2.226845348139892e-05, 2.226845348139892e-05, 0.9998663892791116 0.0001336107208883935, 
80, 000000, 000000, 2.1321923048322914e-05, 2.1321923048322914e-05, 0.9998720684617101 0.0001279315382899375, 
81, 000000, 000000, 2.3633953278919363e-05, 2.3633953278919363e-05, 0.9998581962803265 0.00014180371967351617, 
82, 000000, 000000, 2.2451824989930082e-05, 2.2451824989930082e-05, 0.9998652890500604 0.0001347109499395805, 
83, 000000, 000000, 2.234613834763389e-05, 2.234613834763389e-05, 0.9998659231699142 0.00013407683008580335, 
84, 000000, 000000, 2.1566646369371207e-05, 2.1566646369371207e-05, 0.9998706001217839 0.0001293998782162273, 
85, 000000, 000000, 2.3115225014001716e-05, 2.3115225014001716e-05, 0.9998613086499161 0.00013869135008401031, 
86, 000000, 000000, 2.0995017021519568e-05, 2.0995017021519568e-05, 0.9998740298978709 0.0001259701021291174, 
87, 000000, 000000, 2.045736512567434e-05, 2.045736512567434e-05, 0.9998772558092459 0.00012274419075404604, 
88, 000000, 000000, 2.2079361320132278e-05, 2.2079361320132278e-05, 0.9998675238320792 0.0001324761679207937, 
89, 000000, 000000, 2.17796500720041e-05, 2.17796500720041e-05, 0.9998693220995679 0.0001306779004320246, 
90, 000000, 000000, 2.1776432793024956e-05, 2.1776432793024956e-05, 0.999869422506797 0.000130496389647881 8.110355513436453e-08, 
91, 000000, 000000, 2.138039920939694e-05, 2.138039920939694e-05, 0.9998717176047437 0.00012828239525638165, 
92, 000000, 000000, 2.1211620937002307e-05, 2.1211620937002307e-05, 0.999872730274378 0.00012726972562201387, 
93, 000000, 000000, 2.3924289145129474e-05, 2.3924289145129474e-05, 0.9998564542651293 0.00014354573487077686, 
94, 000000, 000000, 0.00025454038052101925, 0.00025454038052101925, 0.9991706731952834 0.0001314113263070583 0.0006979154784095287, 
95, 000000, 000000, 2.266825929505046e-05, 2.266825929505046e-05, 0.9998639904442297 0.00013600955577030278, 
96, 000000, 000000, 2.2012709329045905e-05, 2.2012709329045905e-05, 0.9998679237440257 0.00013207625597427543, 
97, 000000, 000000, 2.2678066961955592e-05, 2.2678066961955592e-05, 0.9998639315982284 0.00013606840177173354, 
98, 000000, 000000, 2.2189465142701595e-05, 2.2189465142701595e-05, 0.9998668632091439 0.00013313679085620955, 
99, 000000, 000000, 2.486395176419633e-05, 2.486395176419633e-05, 0.9998508162894147 0.000149183710585178, 
100, 111111, 000000, 0.0996219511430674, 0.0996219511430674, 0.8592326542492116 0.0001216747613312233 0.01267361005923657 0.026672744197914912 0.033064972138018615 0.04942137673294176 0.01881296786134535, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 2.195954823137512e-05, 2.195954823137512e-05, 0.9998682427106117 0.00013175728938825073, 
2, 000000, 000000, 2.2698390147495892e-05, 2.2698390147495892e-05, 0.999863809659115 0.00013619034088497537, 
3, 000000, 000000, 2.3651885916245502e-05, 2.3651885916245502e-05, 0.9998580886845024 0.00014191131549747305, 
4, 000000, 000000, 2.4451380079238807e-05, 2.4451380079238807e-05, 0.9998532917195246 0.00014670828047543284, 
5, 000000, 000000, 2.183506894428373e-05, 2.183506894428373e-05, 0.9998689895863343 0.0001310104136657024, 
6, 000000, 000000, 2.1496561534384013e-05, 2.1496561534384013e-05, 0.9998710206307937 0.00012897936920630408, 
7, 000000, 000000, 2.0935815313738725e-05, 2.0935815313738725e-05, 0.9998743851081177 0.00012561489188243235, 
8, 000000, 000000, 2.2996640504472304e-05, 2.2996640504472304e-05, 0.9998620201569732 0.00013797984302683382, 
9, 000000, 000000, 2.106138851889659e-05, 2.106138851889659e-05, 0.9998736316688865 0.00012636833111337955, 
10, 000000, 000000, 2.2052180616354587e-05, 2.2052180616354587e-05, 0.9998676869163019 0.0001323130836981275, 
11, 000000, 000000, 2.312972219125057e-05, 2.312972219125057e-05, 0.9998612216668525 0.00013877833314750342, 
12, 000000, 000000, 0.025396539494568656, 0.025396539494568656, 0.9527568000908669 0.00012609027726269548 0.008780221340267614 0.02165306307367905 0.013685611301042181 0.0029982139168816236, 
13, 000000, 000000, 2.3142558404293297e-05, 2.3142558404293297e-05, 0.9998611446495743 0.0001388553504257598, 
14, 000000, 000000, 2.3674205235363346e-05, 2.3674205235363346e-05, 0.9998579791752862 0.00014199641801531748 2.440669843128749e-08, 
15, 000000, 000000, 2.3170375392241933e-05, 2.3170375392241933e-05, 0.9998609777476466 0.00013902225235345162, 
16, 000000, 000000, 2.307453203057837e-05, 2.307453203057837e-05, 0.9998615528078165 0.0001384471921834702, 
17, 000000, 000000, 2.5179989965940482e-05, 2.5179989965940482e-05, 0.9998489200602043 0.0001510799397956429, 
18, 000000, 000000, 2.1148392215646966e-05, 2.1148392215646966e-05, 0.9998731096467062 0.0001268903532938818, 
19, 000000, 000000, 2.229721546924436e-05, 2.229721546924436e-05, 0.9998662167071846 0.00013378329281546619, 
20, 000000, 000000, 2.252958389705926e-05, 2.252958389705926e-05, 0.9998648224966177 0.00013517750338235557, 
21, 000000, 000000, 2.269466366912462e-05, 2.269466366912462e-05, 0.9998638320179853 0.00013616798201474776, 
22, 000000, 000000, 2.2566758550172908e-05, 2.2566758550172908e-05, 0.9998645994486989 0.00013540055130103747, 
23, 000000, 000000, 2.2177291449600796e-05, 2.2177291449600796e-05, 0.9998669362513023 0.0001330637486976048, 
24, 000000, 000000, 2.3559466654372875e-05, 2.3559466654372875e-05, 0.9998586432000738 0.0001413567999262373, 
25, 000000, 000000, 2.1663592727070837e-05, 2.1663592727070837e-05, 0.9998700184436375 0.000129981556362425, 
26, 000000, 000000, 2.299285664655194e-05, 2.299285664655194e-05, 0.9998620428601207 0.00013795713987931163, 
27, 000000, 000000, 2.210851739152606e-05, 2.210851739152606e-05, 0.9998673488956508 0.00013265110434915636, 
28, 000000, 000000, 2.4154203905742327e-05, 2.4154203905742327e-05, 0.9998550747765655 0.00014492522343445398, 
29, 000000, 000000, 2.0346086885159838e-05, 2.0346086885159838e-05, 0.9998779234786891 0.00012207652131095904, 
