run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5988949239815451, 0.9922705335751206, 0.0 0.0 0.0 3.364170475221815e-05 0.0007675112241711832 0.04474085098667777 0.9544579960843989, 
2, 0011111100, 0011111100, 0.5984710369061979, 0.9914932825854884, 0.0 0.0 0.0 0.0 0.002112769553447621 0.04681476538017447 0.9510724650663779, 
3, 0011111100, 0011111100, 0.5982060414027253, 0.9910605127222728, 0.0 0.0 0.0 0.0 0.002687869809227245 0.048261184047909474 0.9490509461428632, 
4, 0011111100, 0011111100, 0.5980207647049466, 0.9907899600268277, 0.0 0.0 0.0 0.0 0.0015748584486769777 0.05211052294167931 0.9463146186096438, 
5, 0011111100, 0001111100, 0.5982255666315435, 0.9910630702408604, 0.0 0.0 0.0 0.0 0.0020092771335691283 0.04960302428770006 0.9483876985787307, 
6, 0011111100, 0011111100, 0.5984342041090859, 0.9913685830060512, 0.0 0.0 0.0 0.0 0.0017202418821837334 0.04834801819932462 0.9499317399184917, 
7, 0011111100, 0011111100, 0.5982469715489263, 0.9911460447696295, 0.0 0.0 0.0 9.518540184452419e-05 0.0010125069444166903 0.05081316128785612 0.9480791463658826, 
8, 0011111100, 0011111100, 0.5980605482922382, 0.9909140018308997, 0.0 0.0 0.0 0.0 0.0028909586079607615 0.04873407179867984 0.9483749695933594, 
9, 0011111100, 0011111100, 0.5981319506120726, 0.9910783521683002, 0.0 0.0 0.0 0.0 0.0011885976865470976 0.05115269161710462 0.9476587106963483, 
10, 0011111100, 0011111100, 0.5985165723880236, 0.9917458608923159, 0.0 0.0 0.0 0.0 0.001317440502315944 0.04688995364147344 0.9517926058562106, 
11, 0011111100, 0011111100, 0.5981398132368073, 0.9910176717873007, 0.0 0.0 0.0 0.00014086701700993944 0.002902359090418035 0.04766665004433028 0.9492901238482417, 
12, 0011111100, 0011111100, 0.5984271548602408, 0.9914159018085871, 0.0 0.0 0.0 4.226554184733047e-05 0.0016831960345674126 0.04801140045380162 0.9502631379697837, 
13, 0011111100, 0011111100, 0.598271266327677, 0.9911767305413431, 0.0 0.0 0.0 0.0 0.0012531446367998775 0.05043332747834207 0.9483135278848581, 
14, 0011111100, 0011111100, 0.5981903693719994, 0.9910978851298846, 0.0 0.0 0.0 0.00019711625101543606 0.0024596606773190834 0.04790201911300746 0.949441203958658, 
15, 0011111100, 0011111100, 0.5989236765017452, 0.9923904276058529, 0.0 0.0 0.0 0.0 0.001372578677280034 0.04291227701032165 0.9557151443123983, 
16, 0011111100, 0001111100, 0.5990020476435143, 0.9923285844392745, 0.0 0.0 0.0 0.00018211265710966926 0.0013800160529872348 0.04272212328704944 0.9557157480028536, 
17, 0011111100, 0011111100, 0.5986814884344515, 0.9919329557823584, 0.0 0.0 0.0 0.0 0.0018664045454529067 0.04466945621494366 0.9534641392396035, 
18, 0011111100, 0011111100, 0.5977199507827327, 0.9903181278693974, 0.0 0.0 0.0 8.228897894507361e-05 0.0021793268069798814 0.0534857122328201 0.944252671981255, 
19, 0011111100, 0011111100, 0.5976823626081552, 0.9903084078155349, 0.0 0.0 0.0 0.0 0.002195906149095921 0.05375774080859929 0.9440463530423049, 
20, 0011111100, 0011111100, 0.5979819994189416, 0.990874559516859, 0.0 0.0 0.0 3.3518860779035655e-05 0.002789016958168376 0.04907405240017293 0.9481034117808796, 
21, 0011111100, 0011111100, 0.5980029326368081, 0.9908727024310625, 0.0 0.0 0.0 0.0 0.0022400375109408763 0.05028371039174252 0.9474762520973166, 
22, 0111111100, 0111111100, 0.5981717751035709, 0.9911476489879529, 0.0 0.0 0.0 0.0 0.002713601733213911 0.04768690260585428 0.9495994956609318, 
23, 0011111100, 0011111100, 0.5990316982844539, 0.9924194694721253, 0.0 0.0 0.0 0.0 0.001598246184507995 0.042286690798232066 0.95611506301726, 
24, 0011111100, 0011111100, 0.5977575560219183, 0.9903551395150155, 0.0 0.0 0.0 0.00035748749824296856 0.0027677143709973063 0.05126127167318333 0.9456135264575765, 
25, 0011111100, 0011111100, 0.5981078572298772, 0.9909384516361958, 0.0 0.0 0.0 0.0 0.0023764855818390806 0.04961631901914769 0.9480071953990131, 
26, 0011111100, 0011111100, 0.5975841106520837, 0.9901500957771637, 0.0 0.0 0.0 0.000552378795613391 0.0029709272899639885 0.05150043437024991 0.9449762595441727, 
27, 0011111100, 0011111100, 0.5983176415021417, 0.9912869369208217, 0.0 0.0 0.0 0.0 0.0020210082641802657 0.0482363619467086 0.9497426297891112, 
28, 0011111100, 0011111100, 0.5973641078950029, 0.9897758416338865, 0.0 0.0 0.0 0.00015972301665249323 0.0022504967817584386 0.056364787583206205 0.9412249926183829, 
29, 0011111100, 0011111100, 0.5977537668776335, 0.9904090036291121, 0.0 0.0 0.0 2.6087908609708147e-06 0.0021275324291575378 0.05328308699442957 0.944586771785552, 
30, 0011111100, 0011111100, 0.5981287455164533, 0.9908801151918866, 0.0 0.0 0.0 0.0 0.0018087524248797835 0.051101803998921 0.9470894435761992, 
31, 0011111100, 0011111100, 0.5984763391009853, 0.9915877449302027, 0.0 0.0 0.0 8.087896450360615e-06 0.0024305880472113403 0.04558809063500964 0.9519732334213287, 
32, 0011111100, 0011111100, 0.5986487032744876, 0.9918241118484772, 0.0 0.0 0.0 0.00030319001288050694 0.0015477681935621263 0.04505022248337056 0.9530988193101868, 
33, 0011111100, 0011111100, 0.5978750522869795, 0.9906611053179158, 0.0 0.0 0.0 0.00029814793208311 0.0026078352001893306 0.04992325389587769 0.9471707629718498, 
34, 0011111100, 0011111100, 0.5982184090636731, 0.991149527637458, 0.0 0.0 0.0 4.311648238761084e-05 0.0010870791131864274 0.05079932650171696 0.9480704779027089, 
35, 0011111100, 0011111100, 0.5986247203817463, 0.9917739205872497, 0.0 0.0 0.0 7.053555915313107e-05 0.002014556577280653 0.045115756644480975 0.9527991512190852, 
36, 0011111100, 0011111100, 0.599153488688347, 0.9925831883209909, 0.0 0.0 0.0 3.0055555065813516e-05 0.000961036503781222 0.042488630401294636 0.9565202775398584, 
