run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 010100, 011111, 0.5248639887728345, 0.5248639887728345, 0.009560414864244027 0.07681900237845572 0.2185768667189107 0.3033478144077863 0.2543012368725892 0.1164051824410708 0.02098948231694325, 
2, 000001, 001111, 0.5336064013065128, 0.5336064013065128, 0.011150127171948292 0.06427450025074145 0.2090390593090032 0.30740813930169514 0.2671523089496057 0.11740305483521636 0.023572810181789847, 
3, 111110, 111101, 0.5338436385899621, 0.5338436385899621, 0.009005462420159776 0.06735033040559464 0.20557826951928687 0.31731096147753335 0.2550531226259866 0.12180153414957456 0.02390031940186422, 
4, 101100, 101100, 0.5294110259007565, 0.5294110259007565, 0.011604701771143514 0.08213171000941306 0.20334619561832915 0.2983055316972278 0.25663080931806426 0.12168408772040598 0.026296963865416217, 
5, 111111, 011001, 0.5243967038900464, 0.5243967038900464, 0.01434951959672091 0.08175511671071932 0.20833186549169946 0.29315039850487673 0.2629936284606583 0.11998116112305464 0.019438310112270662, 
6, 011110, 111100, 0.5133952933371407, 0.5133952933371407, 0.011668589634104533 0.08373085585614305 0.22167438389886593 0.31765879195321317 0.24631161527603204 0.0986652808846459 0.02029048249699539, 
7, 010010, 110010, 0.5211197788444176, 0.5211197788444176, 0.010876507639430526 0.07973407957332763 0.20788496081291366 0.31936701558034103 0.2558695173125523 0.10797195861249001 0.018295960468944775, 
8, 101111, 011111, 0.5176954667226802, 0.5176954667226802, 0.011181452331725157 0.0820368086074495 0.21845935515857925 0.3129838770478951 0.24827419335785048 0.10721700414261717 0.019847309353883357, 
9, 010011, 111111, 0.5365635527225575, 0.5365635527225575, 0.01116503799612096 0.06447111218062943 0.2020967366834786 0.3000934995934046 0.28289958775504565 0.11680627376056234 0.022467752030758393, 
10, 111001, 110111, 0.532932458001533, 0.532932458001533, 0.010260393111551257 0.06934141750840983 0.2030466709805472 0.3111893715321204 0.2661045628806425 0.1161718814996099 0.023885702487118906, 
11, 111100, 100000, 0.5235032596413604, 0.5235032596413604, 0.014907694476470727 0.08368366455096361 0.2076204325083994 0.30307203290446505 0.24772772806571577 0.11596266765977088 0.027025779834214572, 
12, 001011, 111111, 0.5260947749232299, 0.5260947749232299, 0.01058122658010748 0.07519807561483917 0.21374005782672942 0.3081861953633305 0.2562800775026233 0.11187464050362429 0.024139726608745835, 
13, 100100, 010101, 0.5258263052265099, 0.5258263052265099, 0.008134153419648838 0.06866365068109243 0.21751710221939852 0.3216514268647362 0.2572486810430922 0.10339894315959909 0.023386042612432777, 
14, 001100, 101011, 0.5185455361285679, 0.5185455361285679, 0.008977529511367589 0.07914125691107124 0.22700827439088012 0.3092854128466429 0.24777876046189531 0.1077084645777904 0.020100301300352365, 
15, 111001, 011100, 0.5302752875628273, 0.5302752875628273, 0.00763623516504683 0.06943753028166062 0.20908240489879 0.31464396831190883 0.2635033662653886 0.11807495516278821 0.017621539914416878, 
16, 111100, 110011, 0.5345164156461004, 0.5345164156461004, 0.011019174475482917 0.06740599804989608 0.20352119607271552 0.3047975960841076 0.2703624696399366 0.12055395719796132 0.022339608479899888, 
17, 100000, 000111, 0.5306188064519346, 0.5306188064519346, 0.013977902979448108 0.07353799292766974 0.19665477527546518 0.3099154548441081 0.26624847791867556 0.11586735730181909 0.023798038752814263, 
18, 000011, 110110, 0.5303139877643046, 0.5303139877643046, 0.008520216020822766 0.06855189277736812 0.2067708778776617 0.31567577001908176 0.2674324004525281 0.11525969092944664 0.017789151923090905, 
19, 000110, 001101, 0.522450923878971, 0.522450923878971, 0.017386557335018805 0.07195420652935663 0.20993434166243238 0.30712937505866766 0.26328313767631756 0.1135123128909101 0.01680006884729687, 
20, 001001, 000011, 0.5292604444142995, 0.5292604444142995, 0.010313098887307217 0.07015736256453173 0.20292793273028917 0.3162829999640387 0.2731854173361014 0.10484036188222626 0.02229282663550558, 
21, 011100, 101000, 0.5208712620571782, 0.5208712620571782, 0.012543666712014397 0.07039860341593301 0.21263505690248102 0.3265355907397716 0.25821874175535503 0.10093292696523071 0.01873541350921425, 
22, 110110, 111110, 0.5429378004951885, 0.5429378004951885, 0.007681882730026501 0.06346900895748833 0.1966771144557509 0.30546637429760237 0.2724108539653107 0.13100756721483636 0.023287198378984835, 
23, 001000, 011000, 0.5100078514684887, 0.5100078514684887, 0.01281860451187675 0.08703497939724063 0.2243413648248361 0.3130658989612576 0.2459416792991428 0.09941985235020125 0.017377620655444886, 
24, 001010, 110111, 0.5176639974947472, 0.5176639974947472, 0.011994062348437688 0.07782838861127606 0.2104159047271203 0.33294726531728275 0.2447571561518417 0.10288997072049715 0.01916725212354438, 
25, 000011, 000011, 0.5367364886589625, 0.5367364886589625, 0.011245159014585818 0.061573618053738954 0.200125866135285 0.31175918804567715 0.27650828483083595 0.11544442535017174 0.023343458569705364, 
