run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0048536447063266056, 0.0048536447063266056, 0.9718974775850424 0.027083176591955457 0.0010193458230020884, 
2, 000000, 000000, 0.0069190081715828555, 0.0069190081715828555, 0.9644487954550901 0.029651505302928455 0.005836553999375672 6.314524260577701e-05, 
3, 000000, 000000, 0.004865211738382891, 0.004865211738382891, 0.9711838089056475 0.0284411117584077 0.0003750793359448228, 
4, 000000, 000000, 0.005351930500107815, 0.005351930500107815, 0.9682372397259871 0.031413937547378826 0.0003488227266340312, 
5, 000000, 000000, 0.007103568726513573, 0.007103568726513573, 0.9674764544113178 0.024685260777394174 0.005578702852176782 0.0022595819591112363, 
6, 000000, 000000, 0.005022969884322455, 0.005022969884322455, 0.9700171103150677 0.029827960063930018 0.00015492962100235478, 
7, 000000, 000000, 0.005859751498797003, 0.005859751498797003, 0.9672141373209201 0.030413216365377742 0.0023726463137021376, 
8, 000000, 000000, 0.005074009951606171, 0.005074009951606171, 0.9705010408369207 0.028553858616521943 0.0009451005465575413, 
9, 000000, 000000, 0.006302713352381496, 0.006302713352381496, 0.9668226671191008 0.02858156723367713 0.004552584061054548 4.3181586167585274e-05, 
10, 000000, 000000, 0.006200932742286944, 0.006200932742286944, 0.9665625789299571 0.02967282475114905 0.0037610172541090417 3.579064784844716e-06, 
11, 000000, 000000, 0.005807497103733063, 0.005807497103733063, 0.9672888250166475 0.03057736734430655 0.0021338076390459136, 
12, 000000, 000000, 0.005134160209219076, 0.005134160209219076, 0.9705071213160528 0.028180796112580005 0.001312082571367224, 
13, 000000, 000000, 0.008475917652105688, 0.008475917652105688, 0.9609744341339054 0.027588596624175434 0.011043998437298985 0.00039297080462024324, 
14, 000000, 000000, 0.006055536278957014, 0.006055536278957014, 0.9680688116222622 0.028393530110599884 0.0026732872382715022 0.0008643710288663988, 
15, 000000, 000000, 0.005682437463343633, 0.005682437463343633, 0.9663964652830854 0.03311244465376746 0.000491090063147167, 
16, 000000, 000000, 0.008914080014164478, 0.008914080014164478, 0.957631463224976 0.03125259346506096 0.011115943309962961, 
17, 000000, 000000, 0.00786833345235603, 0.00786833345235603, 0.9614533188695439 0.030803805639440046 0.00682243139835235 0.0009204440926638103, 
18, 000000, 000000, 0.00516414586505396, 0.00516414586505396, 0.9700592156008746 0.028896693607926825 0.0010440907911984693, 
19, 000000, 000000, 0.006143013767136124, 0.006143013767136124, 0.9672633659734884 0.028615185450206523 0.004121448576305111, 
20, 000000, 000000, 0.007653651087355113, 0.007653651087355113, 0.9617548158321699 0.03076573858428196 0.00728216881079541 0.00019727677275263125, 
21, 000000, 000000, 0.005596920329648501, 0.005596920329648501, 0.9704602787264003 0.025497920569308483 0.004041800704291264, 
22, 000000, 000000, 0.006497993464582198, 0.006497993464582198, 0.9674224929925275 0.02616705322745196 0.006410453780020617, 
23, 000000, 000000, 0.005111648861014335, 0.005111648861014335, 0.9695508315771654 0.030228443679583432 0.0002207247432512896, 
24, 000000, 000000, 0.006130408692444369, 0.006130408692444369, 0.9670844779429625 0.029048591959408624 0.003866930097628796, 
25, 000000, 000000, 0.005625488112695322, 0.005625488112695322, 0.9675776367506469 0.031230808960232143 0.0010525431514230086 0.00013901113769792373, 
26, 000000, 000000, 0.006102146371013371, 0.006102146371013371, 0.9680878848746578 0.027990302464602053 0.0031428622207424753 0.0007789504399977411, 
27, 000000, 000000, 0.004912828493708033, 0.004912828493708033, 0.9714783820924979 0.027566264852755932 0.0009553530547461339, 
28, 000000, 100000, 0.005033436495294551, 0.005033436495294551, 0.9699158741415672 0.029967632745098186 0.00011649311333456208, 
29, 000000, 000000, 0.005285680051596457, 0.005285680051596457, 0.9723363531366102 0.024160932951691055 0.0029549943772085078 0.0005477195344902219, 
30, 000000, 000000, 0.005190886368464318, 0.005190886368464318, 0.9690042361625593 0.03084620946409538 0.0001495543733452615, 
31, 000000, 000000, 0.005874436183657493, 0.005874436183657493, 0.9675109225951644 0.029898690074298087 0.0024232349639657846 0.00016715236657176697, 
32, 000000, 000000, 0.005458144275176664, 0.005458144275176664, 0.9700708555564785 0.027109423235982987 0.0028197212075385023, 
33, 000000, 000000, 0.0047594079643131304, 0.0047594079643131304, 0.9723443723022936 0.026754807609533818 0.000900820088172484, 
34, 000000, 000000, 0.0068965740335524585, 0.0068965740335524585, 0.9632974306619421 0.03202569447480131 0.004676874863256727, 
35, 000000, 000000, 0.0044028881175720205, 0.0044028881175720205, 0.9736539902006506 0.026274690893266762 7.131890608268124e-05, 
36, 000000, 000000, 0.004503088878401057, 0.004503088878401057, 0.9731069938639517 0.026767479001690422 0.00012552713435796045, 
37, 000000, 000000, 0.006161037298991101, 0.006161037298991101, 0.9663072036531117 0.030442534134707582 0.003227096977303099 2.3165234877609067e-05, 
38, 000000, 000000, 0.005367625782796317, 0.005367625782796317, 0.96872224547832 0.030349754346581943 0.000928000175097982, 
39, 000000, 000000, 0.006982341533690674, 0.006982341533690674, 0.9664954826550853 0.027516730318293693 0.003586042196012281 0.002401744830608595, 
40, 000000, 000000, 0.0063089513479729535, 0.0063089513479729535, 0.9651602338499794 0.03182582421220354 0.0030139419378170935, 
