run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9863354355484133, 0.9863354355484133, 0.0 0.0 0.0 0.0009060376933060798 0.007062258232102879 0.06514475716539683 0.9268869469091943, 
2, 111111, 111111, 0.9852176917648777, 0.9852176917648777, 0.0 0.0 0.0 0.0 0.005179998408948821 0.07833385259283522 0.916486148998216, 
3, 111111, 111111, 0.9849900278183832, 0.9849900278183832, 0.0 0.0 0.0 0.0 0.007377161195487202 0.07530551069872651 0.9173173281057863, 
4, 111111, 111111, 0.9857828352833603, 0.9857828352833603, 0.0 0.0 0.0 0.0006098718408966064 0.005331431691678564 0.07281050939379179 0.921248187073633, 
5, 111110, 111111, 0.9866860369280713, 0.9866860369280713, 0.0 0.0 0.0 0.0 0.0017944128304046567 0.07629495277076305 0.9219106343988323, 
6, 111111, 111111, 0.9836611673264412, 0.9836611673264412, 0.0 0.0 0.0 0.00011537655522394747 0.007451794532646004 0.08278327731038891 0.9096495516017411, 
7, 111111, 111111, 0.9865787267166655, 0.9865787267166655, 0.0 0.0 0.0 0.0 0.0044763755536834145 0.07157488859264143 0.9239487358536751, 
8, 111111, 111111, 0.9856978878015318, 0.9856978878015318, 0.0 0.0 0.0 0.00029484536291238803 0.004331865945812946 0.07626440521044668 0.9191088834808281, 
9, 111111, 111111, 0.9871727117898678, 0.9871727117898678, 0.0 0.0 0.0 0.0 0.0042004392309284025 0.06856285079893701 0.9272367099701345, 
10, 111111, 111111, 0.9853976913752349, 0.9853976913752349, 0.0 0.0 0.00018714401066499095 0.0012693420567460002 0.005640879122173952 0.07177549129134492 0.9211271435190702, 
11, 111111, 111111, 0.9843948372266282, 0.9843948372266282, 0.0 0.0 0.0 2.024007679563193e-05 0.005294953133184775 0.08298035014347385 0.9117044566465458, 
12, 111111, 111111, 0.9865835647750278, 0.9865835647750278, 0.0 0.0 0.0 0.0 0.0023567153948635356 0.07578518056010564 0.9218581040450309, 
13, 111111, 111111, 0.9847970106823323, 0.9847970106823323, 0.0 0.0 0.0 0.0 0.006610966199859983 0.0779960035062867 0.9153930302938533, 
14, 111111, 111111, 0.9876174025948755, 0.9876174025948755, 0.0 0.0 0.0 0.00017866767775354993 0.005561484730408635 0.06263661193666922 0.9316232356551686, 
15, 111111, 111111, 0.9853448842818591, 0.9853448842818591, 0.0 0.0 0.0 0.0 0.007637085425883566 0.07265652345707813 0.9197063911170383, 
16, 111111, 111111, 0.9856753137890112, 0.9856753137890112, 0.0 0.0 0.0 0.0 0.002939751144582274 0.08006861497676834 0.9169916338786495, 
17, 111111, 111111, 0.9856718432597243, 0.9856718432597243, 0.0 0.0 0.0 0.00018211037902051493 0.004904024144195006 0.07561456101620195 0.9192993044605826, 
18, 111111, 111111, 0.9876685927386023, 0.9876685927386023, 0.0 0.0 0.0 0.0 0.0029317527605357196 0.06812493804731519 0.9289433091921492, 
19, 111111, 111111, 0.9856434893682628, 0.9856434893682628, 0.0 0.0 0.0 0.0 0.00557140680273833 0.07499625018494599 0.9194323430123157, 
20, 111111, 111111, 0.9866562057849796, 0.9866562057849796, 0.0 0.0 0.0 4.8333928800878066e-05 0.0023121344840627907 0.07529349453559386 0.9223460370515425, 
21, 111111, 111111, 0.9861786118764486, 0.9861786118764486, 0.0 0.0 0.0 0.00010794279702913192 0.003129332137302529 0.07634583607561636 0.920416888990052, 
22, 111111, 111111, 0.9884261133372441, 0.9884261133372441, 0.0 0.0 0.0 0.0 0.0034777149019281067 0.06248789017267901 0.9340343949253929, 
23, 111111, 111111, 0.9858950061635178, 0.9858950061635178, 0.0 0.0 0.0 0.0001642069508508699 0.005535972552721868 0.0730653970608975 0.9212344234355297, 
24, 111111, 111111, 0.9872477047083822, 0.9872477047083822, 0.0 0.0 0.0 9.58754329491513e-05 0.0028598813461779195 0.0705063827585042 0.9265378604623686, 
25, 111111, 111111, 0.9850549644454286, 0.9850549644454286, 0.0 0.0 0.0 0.0009103270208286173 0.004444424971572579 0.07805038232179659 0.9165948656858022, 
26, 111111, 111111, 0.9861713014298443, 0.9861713014298443, 0.0 0.0 0.0 1.550062257664544e-05 0.0065351935511005765 0.06985530245100337 0.9235940033753194, 
27, 111111, 111111, 0.9849373784801048, 0.9849373784801048, 0.0 0.0 0.00033141078319450217 0.0011126733664330556 0.005104625473066738 0.07550281494116147 0.9179484754361442, 
28, 111111, 111111, 0.9865442651629125, 0.9865442651629125, 0.0 0.0 0.0 2.698595894972483e-06 0.0021085465791725543 0.07650922007649509 0.9213795347484374, 
29, 111111, 111111, 0.9856215108347272, 0.9856215108347272, 0.0 0.0 0.0 0.0 0.005551299470012911 0.07516833605161116 0.9192803644783759, 
30, 111111, 111111, 0.9863840494522309, 0.9863840494522309, 0.0 0.0 0.0 0.0 0.0036442062116269726 0.0744072908633608 0.9219485029250122, 
31, 111111, 111111, 0.9835165574396662, 0.9835165574396662, 0.0 0.0 0.0 0.00035824428305770664 0.007275496099463835 0.08327493031390168 0.9090913293035767, 
32, 111111, 111111, 0.9877126230660159, 0.9877126230660159, 0.0 0.0 0.0 0.0 0.003676845006347408 0.06637057159120947 0.929952583402443, 
33, 111111, 111111, 0.9869509581208603, 0.9869509581208603, 0.0 0.0 0.0 8.312532692477816e-05 0.0031169931197250417 0.07181088905461393 0.9249889924987362, 
34, 111111, 111111, 0.9864744826983439, 0.9864744826983439, 0.0 0.0 0.0 0.00015768399353742598 0.002621029512265807 0.07543799280479303 0.9217832936894037, 
35, 111110, 111111, 0.9823152194967049, 0.9823152194967049, 0.0 0.0 0.0 0.000488318507027399 0.007965623298532452 0.0887124809016235 0.9028335772928167, 
36, 111111, 011111, 0.9853799999877787, 0.9853799999877787, 0.0 0.0 0.0 7.221788567787124e-05 0.0047644726602434255 0.07797440109580757 0.9171889083582712, 
37, 111111, 111111, 0.9847954057021769, 0.9847954057021769, 0.0 0.0 0.0 0.0 0.005540095450038839 0.08014737488686068 0.9143125296631005, 
38, 111111, 111111, 0.9850894928163176, 0.9850894928163176, 0.0 0.0 0.0 2.0077169579835165e-06 0.004511264758908883 0.08043449043340176 0.9150522370907315, 
39, 111111, 111111, 0.9833284415666111, 0.9833284415666111, 0.0 0.0 0.0 5.385409884583382e-05 0.005457742382142046 0.08895230353951222 0.9055360999794999, 
40, 111111, 111110, 0.985156114847498, 0.985156114847498, 0.0 0.0 0.0 0.0 0.005856760737121711 0.07734978944076884 0.9167934498221094, 
41, 111111, 111111, 0.985542657147099, 0.985542657147099, 0.0 0.0 0.0 0.00016596340703697429 0.00631254863697166 0.07362106962235206 0.9199004183336393, 
42, 111111, 111111, 0.9862471314239065, 0.9862471314239065, 0.0 0.0 0.0 4.897599937634808e-05 0.0031825201485471354 0.07600524316133817 0.9207632606907383, 
43, 111111, 111111, 0.9873813093419074, 0.9873813093419074, 0.0 0.0 0.0 0.0 0.002207243140040749 0.07129765766847439 0.9264950991914848, 
44, 111111, 111111, 0.9873167788937702, 0.9873167788937702, 0.0 0.0 0.0 7.762016517185028e-05 0.0033987551025009433 0.06906895593686162 0.9274546687954657, 
45, 111111, 111111, 0.9846121936631336, 0.9846121936631336, 0.0 0.0 0.0 0.0006941925683018139 0.004034542699776817 0.08217517491673992 0.9130960898151814, 
46, 111111, 111111, 0.9836905398057095, 0.9836905398057095, 0.0 0.0 0.0 0.00022170591100431622 0.007175258835946534 0.0828411257608369 0.9097619094922123, 
47, 111111, 111111, 0.9860045656614359, 0.9860045656614359, 0.0 0.0 0.0 0.0002890485892052877 0.0030673453249753903 0.07697076961381744 0.9196728364720019, 
48, 111111, 111111, 0.9859797796016787, 0.9859797796016787, 0.0 0.0 0.0 3.100777858200527e-05 0.004707327997938571 0.07461364305830472 0.9206480211651746, 
49, 111111, 111111, 0.9864811643132237, 0.9864811643132237, 0.0 0.0 0.0 0.00022156665328379186 0.004043047873502899 0.07236221841380115 0.9233731670594121, 
50, 111111, 111111, 0.986814447615543, 0.986814447615543, 0.0 0.0 0.0 0.0005047412861126945 0.0036969061843575746 0.07020527807968852 0.9255930744498412, 
51, 111111, 111111, 0.984811774609342, 0.984811774609342, 0.0 0.0 0.0 0.00014514297646225915 0.005828399308548213 0.07903712479746472 0.9149893329175248, 
52, 111111, 111111, 0.9881519334560974, 0.9881519334560974, 0.0 0.0 0.0 0.0009916275195906274 0.005834731551734535 0.056444053601174216 0.9367295873275007, 
53, 111111, 111111, 0.9849207583174674, 0.9849207583174674, 0.0 0.0 0.0 0.0 0.004777751355654441 0.08091994738388703 0.9143023012604585, 
54, 111111, 111111, 0.9872995400989071, 0.9872995400989071, 0.0 0.0 6.22453482206893e-05 0.0008386092020660283 0.001897906297158519 0.06964213781316057 0.9275591013393941, 
55, 111111, 111110, 0.9854216041879157, 0.9854216041879157, 0.0 0.0 0.0 0.0 0.005682810250895509 0.07610475437071536 0.9182124353783891, 
56, 111111, 111111, 0.9875521259140891, 0.9875521259140891, 0.0 0.0 0.0 0.0 0.003477437494659693 0.06773236952614618 0.9287901929791941, 
57, 111111, 011111, 0.9859396526559976, 0.9859396526559976, 0.0 0.0 0.00019615011344275302 0.00013548800723477486 0.0036887590837712653 0.0757935014209964 0.9201861013745548, 
