run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111110, 0000111100, 0.5954759433938126, 0.9850543644475314, 0.0 0.0 0.0 0.00023770371200936179 0.0034440565000843216 0.08207258917861439 0.9142456506092919, 
2, 0011111100, 0011111100, 0.5938459566963281, 0.9824810610618483, 0.0 0.0 0.0 0.00020777168573197862 0.007558258734612904 0.08937380110248784 0.9028601684771673, 
3, 0011111100, 0011111100, 0.5923183821369652, 0.9799001815284503, 0.0 0.0 0.0 8.292455639784534e-05 0.0067655801801483695 0.10681897679980776 0.886332518463646, 
4, 0011111000, 0011111100, 0.5924059242616144, 0.9801478392491129, 0.0 0.0 0.0 0.0006343558783620808 0.007982034481454054 0.10124582790732863 0.8901377817328552, 
5, 0011111100, 0011111100, 0.5945841827467702, 0.9836678520217521, 0.0 0.0 0.0 0.00033140559446158857 0.006062822889894855 0.08487302530631241 0.9087327462093311, 
6, 0011111100, 0000111100, 0.5928939240002044, 0.9811367970682172, 0.0 0.0 0.0 0.0004800152343578565 0.009094003944411979 0.09355116399879865 0.8968748168224314, 
7, 0011111000, 0011111100, 0.592563558871026, 0.9802704361893516, 0.0 0.0 0.0 0.001587175899618956 0.01063194280256152 0.09235196955990999 0.8954289117379095, 
8, 0011111100, 0011111100, 0.594317361622635, 0.9832528141034224, 0.0 0.0 0.0 0.00035680633818433393 0.003499382051091435 0.09241393226272979 0.9037298793479943, 
9, 0011111100, 0011111100, 0.5929490547474382, 0.980881534010445, 0.0 0.0 0.0 0.002316382055571888 0.006648980957591441 0.09446368785543188 0.8965709491314048, 
10, 0011111100, 0011111100, 0.5942032867088956, 0.9829718039586324, 0.0 0.0 0.0 1.697981745789448e-05 0.008281771063842815 0.0855546946681458 0.9061465544505535, 
11, 0011111100, 0011111100, 0.5946224647520237, 0.9836052307668909, 0.0 0.0 0.0 0.0003919830538590181 0.005101073539203007 0.08699051915867169 0.9075164242482663, 
12, 0011111100, 0011111100, 0.5943843463088636, 0.9833645933016254, 0.0 0.0 0.0 0.0005708082765048458 0.005693804078129458 0.08671240720447437 0.9070229804408914, 
13, 0011111100, 0011111100, 0.5941755869042376, 0.9829859537346926, 0.0 0.0 0.0 0.00019484483505056015 0.004605638654788902 0.09228846577711586 0.9029110507330446, 
14, 0011111100, 0011111100, 0.5939165059783011, 0.9827792737508201, 0.0 0.0 8.848533351251057e-05 0.0006370767224746658 0.008677297242327367 0.08370459150895111 0.9068925491927343, 
