run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 9.230531472825313e-06, 1.5356835397828574e-05, 0.999907858987613 9.214101238697145e-05, 
2, 0000000000, 0000000000, 8.947507462545874e-06, 1.48832926010744e-05, 0.9999107002443935 8.92997556064464e-05, 
3, 0000000000, 0000000000, 8.908124322592992e-06, 1.4818448445154352e-05, 0.9999110893093289 8.891069067092612e-05, 
4, 0000000000, 0000000000, 8.889561890424652e-06, 1.4788625763736845e-05, 0.9999112682454177 8.873175458242107e-05, 
5, 0000000000, 0000000000, 9.180929882914635e-06, 1.52699020380127e-05, 0.9999083805877719 9.161941222807621e-05, 
6, 0000000000, 0000000000, 9.272199357606825e-06, 1.5422722105227466e-05, 0.9999074636673687 9.25363326313648e-05, 
7, 0000000000, 0000000000, 7.792409678195755e-06, 1.2955090984538199e-05, 0.9999222694540928 7.773054590722919e-05, 
8, 0000000000, 0000000000, 1.0428964134089914e-05, 1.7347524287454517e-05, 0.9998959148542753 0.00010408514572472709, 
9, 0000000000, 0000000000, 9.177264226040624e-06, 1.5264391114665562e-05, 0.9999084136533121 9.158634668799338e-05, 
10, 0000000000, 0000000000, 8.37400886796326e-06, 1.3928401538708968e-05, 0.9999164295907678 8.357040923225383e-05, 
11, 0000000000, 0000000000, 9.413956362839212e-06, 1.565229638335328e-05, 0.9999060862216999 9.391377830011969e-05, 
12, 0000000000, 0000000000, 9.215738463901325e-06, 1.532333661244352e-05, 0.9999080599803254 9.194001967466114e-05, 
13, 0000000000, 0000000000, 9.928170181518954e-06, 1.6516358303272695e-05, 0.9999009018501804 9.909814981963617e-05, 
14, 0000000000, 0000000000, 8.79635246707433e-06, 1.463043492436151e-05, 0.9999122173904538 8.778260954616907e-05, 
15, 0000000000, 0000000000, 9.566320617536929e-06, 1.5918030800652013e-05, 0.9999044918151961 9.550818480391209e-05, 
16, 0000000000, 0000000000, 8.28506370143273e-06, 1.377788832523993e-05, 0.9999173326700486 8.266732995143957e-05, 
17, 0000000000, 0000000000, 9.1051435337472e-06, 1.5144539791520622e-05, 0.9999091327612508 9.086723874912374e-05, 
18, 0000000000, 0000000000, 8.551848811382382e-06, 1.4225242132562107e-05, 0.9999146485472046 8.535145279537265e-05, 
19, 0000000000, 0000000000, 9.438614445051698e-06, 1.570061334890003e-05, 0.9999057963199066 9.420368009340017e-05, 
20, 0000000000, 0000000000, 9.257246075664692e-06, 1.5398841439269865e-05, 0.9999076069513645 9.23930486356192e-05, 
21, 0000000000, 0000000000, 8.885115695150338e-06, 1.4783034885689681e-05, 0.9999113017906858 8.869820931413808e-05, 
22, 0000000000, 0000000000, 9.061733746974684e-06, 1.5072266610515936e-05, 0.999909566400337 9.043359966309562e-05, 
23, 0000000000, 0000000000, 8.935851591931502e-06, 1.486363357715981e-05, 0.9999108181985371 8.918180146295886e-05, 
24, 0000000000, 0000000000, 1.0586664156300359e-05, 1.7612884041277916e-05, 0.9998943226957523 0.0001056773042476675, 
25, 0000000000, 0000000000, 9.837096670119667e-06, 1.6362356421945703e-05, 0.9999018258614684 9.817413853167422e-05, 
26, 0000000000, 0000000000, 9.275314131939694e-06, 1.5427056079703486e-05, 0.9999074376635217 9.256233647822091e-05, 
27, 0000000000, 0000000000, 9.375601807908643e-06, 1.5587953679357017e-05, 0.9999064722779238 9.352772207614211e-05, 
28, 0000000000, 0000000000, 8.79263838828772e-06, 1.4625206314398062e-05, 0.9999122487621136 8.775123788638837e-05, 
29, 0000000000, 0000000000, 8.885236595809725e-06, 1.477857094614685e-05, 0.9999113285743231 8.86714256768811e-05, 
30, 0000000000, 0000000000, 9.059200961083473e-06, 1.5069492042300363e-05, 0.9999095830477461 9.041695225380217e-05, 
31, 0000000000, 0000000000, 8.566393491348872e-06, 1.4244276965057828e-05, 0.9999145343382096 8.546566179034698e-05, 
32, 0000000000, 0000000000, 7.955942227298416e-06, 1.3229681723315213e-05, 0.9999206219096601 7.937809033989129e-05, 
33, 0000000000, 0000000000, 7.869430589897158e-06, 1.3086170643780984e-05, 0.9999214829761374 7.851702386268591e-05, 
34, 0000000000, 0000000000, 8.401991530057219e-06, 1.3967201065644767e-05, 0.9999161967936062 8.380320639386861e-05, 
35, 0000000000, 0000000000, 9.594493467226267e-06, 1.595893039834493e-05, 0.99990424641761 9.575358239006959e-05, 
36, 0000000000, 0000000000, 8.23704509315979e-06, 1.3697736975866577e-05, 0.9999178135781448 8.218642185519947e-05, 
37, 0000000000, 0000000000, 9.046336154299144e-06, 1.5045076175639883e-05, 0.9999097295429461 9.02704570538393e-05, 
38, 0000000000, 0000000000, 9.06467107456785e-06, 1.5082895811943719e-05, 0.9999095026251283 9.049737487166231e-05, 
39, 0000000000, 0000000000, 9.520748716720645e-06, 1.5838298574301025e-05, 0.9999049702085542 9.502979144580616e-05, 
40, 0000000000, 0000000000, 9.95168165396267e-06, 1.655769086420192e-05, 0.9999006538548149 9.934614518521153e-05, 
41, 0000000000, 0000000000, 9.322539866827695e-06, 1.5502371706078713e-05, 0.9999069857697636 9.301423023647229e-05, 
42, 0000000000, 0000000000, 8.918419981959974e-06, 1.4828963795492334e-05, 0.999911026217227 8.897378277295402e-05, 
43, 0000000000, 0000000000, 8.188700357926565e-06, 1.3614306759196848e-05, 0.9999183141594448 8.16858405551811e-05, 
44, 0000000000, 0000000000, 9.199054462810002e-06, 1.5298268590057264e-05, 0.9999082103884596 9.17896115403436e-05, 
45, 0000000000, 0000000000, 8.484185893787558e-06, 1.4108331470170113e-05, 0.999915350011179 8.464998882102069e-05, 
46, 0000000000, 0000000000, 8.77742159266445e-06, 1.4592682958263661e-05, 0.9999124439022503 8.755609774958197e-05, 
47, 0000000000, 0000000000, 9.832728923934357e-06, 1.6355111226754164e-05, 0.9999018693326395 9.8130667360525e-05, 
48, 0000000000, 0000000000, 8.870543145218022e-06, 1.4753745116832336e-05, 0.999911477529299 8.852247070099404e-05, 
49, 0000000000, 0000000000, 9.33048035079608e-06, 1.5521880564925443e-05, 0.9999068687166104 9.313128338955266e-05, 
50, 0000000000, 0000000000, 9.849343933537912e-06, 1.638808942208998e-05, 0.9999016714634674 9.832853653253986e-05, 
51, 0000000000, 0000000000, 9.471288408052607e-06, 1.575500769351814e-05, 0.9999054699538389 9.453004616110883e-05, 
52, 0000000000, 0000000000, 9.342256450796266e-06, 1.553259472353271e-05, 0.9999068044316588 9.319556834119625e-05, 
53, 0000000000, 0000000000, 0.00016538303963263228, 0.0002756066475053742, 0.9991292724476749 8.781521961798004e-05 0.0007829123327071325, 
54, 0000000000, 0000000000, 9.02112495262271e-06, 1.5008067984715625e-05, 0.9999099515920917 9.004840790829376e-05, 
55, 0000000000, 0000000000, 9.533392487349609e-06, 1.5860352539824733e-05, 0.999904837884761 9.516211523894841e-05, 
56, 0000000000, 0000000000, 8.442172584441179e-06, 1.4037660501726739e-05, 0.9999157740369896 8.422596301036043e-05, 
57, 0000000000, 0000000000, 8.896769106369421e-06, 1.4796349830062066e-05, 0.9999112219010197 8.877809898037241e-05, 
58, 0000000000, 0000000000, 9.670359349540922e-06, 1.6090892112201433e-05, 0.9999034546473268 9.65453526732086e-05, 
59, 0000000000, 0000000000, 7.958429735225516e-06, 1.3226644796847865e-05, 0.9999206401312188 7.93598687810872e-05, 
60, 0000000000, 0000000000, 8.619010941898166e-06, 1.433664382762996e-05, 0.9999139801370343 8.601986296577977e-05, 
61, 0000000000, 0000000000, 8.764265645199278e-06, 1.4577800159780158e-05, 0.9999125331990414 8.746680095868095e-05, 
62, 0000000000, 0000000000, 9.538856480549132e-06, 1.5871824715327437e-05, 0.999904769051708 9.523094829196464e-05, 
63, 0000000000, 0000000000, 9.651614848222716e-06, 1.6056412269598282e-05, 0.9999036615263824 9.633847361758971e-05, 
64, 0000000000, 0000000000, 9.54877325155632e-06, 1.58807504460566e-05, 0.9999047154973236 9.52845026763396e-05, 
65, 0000000000, 0000000000, 7.773080846838432e-06, 1.2928382522163629e-05, 0.999922429704867 7.757029513298178e-05, 
66, 0000000000, 0000000000, 8.78927675413766e-06, 1.4615795486389347e-05, 0.9999123052270815 8.769477291833608e-05, 
