run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5919781801200851, 0.9866232405499292, 0.0 0.0 0.0 0.00012858928434471287 0.003904934608549174 0.07206491963029212 0.9239015564768139, 
2, 0011111100, 0011111100, 0.5902977311401838, 0.9838223979532329, 0.0 0.0 0.0 0.0001585704388625281 0.0054330473594397305 0.08572380624513559 0.9086845759565622, 
3, 0011111100, 0011111100, 0.5908175352217632, 0.9846887641718455, 0.0 0.0 0.0 0.0001451380464002064 0.00528598958832239 0.08086002165308154 0.9137088507121959, 
4, 0011111100, 0011111100, 0.5926151806074309, 0.9876847539443637, 0.0 0.0 0.0 0.00011481051880768366 0.002440551914997647 0.06866594094740017 0.9287786966187945, 
5, 0011111100, 0011111100, 0.5920414939023098, 0.9867286703685162, 0.0 0.0 0.0 2.5740508460963052e-05 0.0027234210795773883 0.07410391410436504 0.9231469243075966, 
6, 0011111100, 0011111100, 0.5912838889026028, 0.9854661281171342, 0.0 0.0 0.0 6.974555485816228e-05 0.004385711812744161 0.0782225710071317 0.917321971625266, 
7, 0011111100, 0001111100, 0.5909179151369016, 0.9848561154941089, 0.0 0.0 0.0 7.462091206198646e-05 0.005316164974711437 0.08000711434973841 0.9146020997634882, 
8, 0011111100, 0011111100, 0.5915527506219195, 0.985914075130795, 0.0 0.0 0.0 3.15303967830113e-05 0.004225289573213566 0.07597037887845433 0.9197728011515491, 
9, 0011111100, 0011111100, 0.5912958452363329, 0.9854859215629452, 0.0 0.0 0.0 0.0 0.0033380964790805673 0.08040827766416692 0.9162536258567525, 
10, 0011111100, 0011111100, 0.5910850091773485, 0.98513457161407, 0.0 0.0 0.0 0.00015809845890663916 0.004496132680883529 0.07972600957709254 0.9156197592831173, 
11, 0011111100, 0011111100, 0.5915839016546524, 0.9859659635558891, 0.0 0.0 0.0 0.00037641852067862944 0.0033008897185772194 0.07647318366547597 0.9198495080952682, 
12, 0011111100, 0011111100, 0.592148660762432, 0.9869073824058194, 0.0 0.0 0.0 0.0 0.0027301710934675874 0.07309536337814906 0.9241744655283833, 
13, 0011111000, 0011111100, 0.5918548499568678, 0.9864176803430792, 0.0 0.0 0.0 4.880686911378588e-05 0.0035028163954813852 0.07434186454321985 0.9221065121921851, 
14, 0011111100, 0011111100, 0.5921689066881736, 0.986941060081929, 0.0 0.0 0.0 0.00010721293190399805 0.0028212464210430866 0.07238950787062826 0.9246820327764247, 
15, 0011111100, 0011111100, 0.5916255656237561, 0.9860353892867012, 0.0 0.0 0.0 6.485693040159486e-05 0.0039775757232299504 0.07563794204212818 0.9203196253042403, 
16, 0011111100, 0011111100, 0.5923374703214471, 0.9872219781052785, 0.0 0.0 0.0 0.00029811255847766283 0.003582690362405663 0.0686084129680842 0.9275107841110325, 
17, 0011111100, 0011111100, 0.59155151354545, 0.9859121322844249, 0.0 0.0 0.0 8.4387536858377e-06 0.0030489914392505257 0.07840390715389264 0.918538662653171, 
