run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9890087700053514, 0.9890087700053514, 0.0 0.0 0.0 0.0 0.00147596372462389 0.06299545251864397 0.9355285837567322, 
2, 111111, 111111, 0.9880245310494408, 0.9880245310494408, 0.0 0.0 0.0 0.0006520199097079321 0.004166126717736252 0.06156450053875974 0.9336173528337961, 
3, 111111, 111111, 0.9855955988484708, 0.9855955988484708, 0.0 0.0 0.0 0.00033973831319732324 0.007872750185616334 0.06966169159835017 0.9221258199028362, 
4, 111111, 111111, 0.9852673040582081, 0.9852673040582081, 0.0 0.0 0.0 0.0001743899411012445 0.005107763545045611 0.07765747873735696 0.9170603677764962, 
5, 111111, 111111, 0.8852811707671162, 0.8852811707671162, 0.10341454210185239 1.3835125256535552e-05 0.0006103236852591803 0.0003443075873130985 0.0024335579244884136 0.059415213807952484 0.8337682197678778, 
6, 111111, 111111, 0.9865740781632881, 0.9865740781632881, 0.0 0.0 0.0 0.0001496792522212437 0.00443353909218181 0.07123941507924496 0.924177366576352, 
7, 111110, 111111, 0.9863985749956855, 0.9863985749956855, 0.0 0.0 0.0 0.0 0.0040445319604322525 0.07351948610502256 0.9224359819345452, 
8, 111111, 111111, 0.9860253397190386, 0.9860253397190386, 0.0 0.0 0.0 0.0 0.004455800365359925 0.07493636095504816 0.920607838679592, 
9, 111111, 111111, 0.9872814583866631, 0.9872814583866631, 0.0 0.0 0.0 5.5207594666055264e-05 0.0043596910178041485 0.0674262448604146 0.9281588565271152, 
10, 111111, 111111, 0.9865581400304992, 0.9865581400304992, 0.0 0.0 0.0 0.00032281159064326964 0.006633349071579887 0.06641602690191546 0.9266278124358615, 
11, 111111, 111111, 0.9873201390987044, 0.9873201390987044, 0.0 0.0 0.0 0.0 0.00339230852880932 0.06929454835015462 0.927313143121036, 
12, 111111, 111111, 0.988992272277667, 0.988992272277667, 0.0 0.0 0.0 0.00015040842105199892 0.0038406907119898815 0.05791375964686272 0.9380951412200954, 
13, 111111, 111111, 0.9862027042165635, 0.9862027042165635, 0.0 0.0 0.0 0.0 0.003593145683961056 0.07559748333269731 0.9208093709833417, 
14, 111111, 111111, 0.9896157789261554, 0.9896157789261554, 0.0 0.0 0.0 0.0 0.0017750486794853705 0.058755229084097 0.9394697222364177, 
15, 011111, 111111, 0.9848645706962077, 0.9848645706962077, 0.0 0.0 0.0 0.0 0.005856781737088323 0.07909901234857775 0.9150442059143339, 
16, 111111, 111111, 0.9871705433910408, 0.9871705433910408, 0.0 0.0 0.0 0.0004962612102733339 0.007003991350140826 0.06147997332265306 0.9310197741169328, 
17, 111111, 111111, 0.9882251267342538, 0.9882251267342538, 0.0 0.0 0.0 0.0005680645024635678 0.003306001773727699 0.06233304253963129 0.9337928911841775, 
18, 111111, 111111, 0.9857141317994087, 0.9857141317994087, 0.0 0.0 0.0 0.0 0.00903306513972305 0.06764907892410195 0.923317855936175, 
19, 111111, 111111, 0.9875698108135963, 0.9875698108135963, 0.0 0.0 0.0 0.0004557226709691683 0.004114332002408788 0.06498530310069667 0.9304446422259254, 
20, 011111, 111111, 0.9870509570360162, 0.9870509570360162, 0.0 0.0 0.0 0.001387175261618069 0.002387912902495287 0.0687569061940579 0.9274680056418287, 
