run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0010100100, 0011111100, 0.3572870027390483, 0.5954774942153919, 0.018804488829479025 0.06618129713676223 0.15132996768153337 0.22300178656615818 0.25720727805969523 0.19466182950296462 0.0888133522234073, 
2, 0000100000, 0000011100, 0.34121963785789994, 0.5686985394875879, 0.02091551940399641 0.07747987547055986 0.16631797440414464 0.239091601523405 0.25956247182704095 0.1732446234568196 0.06338793391403358, 
3, 0000001000, 0001011000, 0.3503058608398966, 0.5838422262740207, 0.021996840478080197 0.06895696204546188 0.16202509646577326 0.22783147192088388 0.24819746547988827 0.19219105667456374 0.07880110693534875, 
4, 0011100100, 0001001000, 0.33996837326601786, 0.5666131209543463, 0.027663064080369896 0.08895337661940389 0.16141122957516865 0.22432426008684897 0.24834062975030674 0.17427704863284785 0.07503039125505404, 
5, 0000010100, 0001110100, 0.35672918623888683, 0.5945477871023599, 0.025264894018261617 0.06798836477740444 0.14809850284853746 0.2126162019337457 0.25092204412090047 0.20909538395206106 0.08601460834908922, 
6, 0010010000, 0011100100, 0.34657254646823527, 0.5776200549516914, 0.0260633465837527 0.07823646544992235 0.15406191713597414 0.23595929992780088 0.23597133893134978 0.19064901734772452 0.07905861462347565, 
7, 0001111000, 0000111000, 0.3614564984680258, 0.6024266341373545, 0.014984156334962452 0.06113113159862241 0.14235304962486234 0.2336625399879261 0.2593860168027268 0.20070774710430475 0.08777535854659509, 
8, 0000000100, 0000110100, 0.342820117679821, 0.5713659971004926, 0.025072501366322022 0.09302589187528187 0.15319687942454485 0.22222366018275477 0.24133699594760294 0.19410705968105343 0.07103701152244014, 
9, 0011100100, 0011111100, 0.3583803119733767, 0.5972996856170117, 0.019286135486459466 0.07212205296585036 0.1491616299231838 0.2183593368108181 0.24063810931224042 0.20687405980025037 0.09355867570119744, 
10, 0011111000, 0011110000, 0.342787476970316, 0.5713116134483026, 0.02591055129105214 0.077102569059574 0.15801953252868803 0.23638919520257676 0.25781349374013157 0.17428146306325595 0.07048319511472156, 
11, 0010010000, 0000001000, 0.3439892262422684, 0.573314512129124, 0.02784347808815329 0.07950023035648299 0.1600631493089679 0.23808855492962205 0.23718576286051996 0.16666111916814347 0.09065770528811036, 
12, 0011100000, 0001100000, 0.3383192465887401, 0.5638645257544174, 0.0269323966275558 0.08826632683427332 0.1652817889537025 0.238336358427112 0.23524242882495686 0.16726574279073453 0.07867495754166504, 
13, 0011000000, 0001110100, 0.34507077202844616, 0.5751171142242827, 0.02494576223573713 0.07744999028448502 0.16196443501421978 0.23438237531924516 0.24245403340541138 0.17645985699201808 0.08234354674888343, 
14, 0000100000, 0011111100, 0.3498058046175714, 0.5830087564489712, 0.02630857146593962 0.08131190857630467 0.15044832689422072 0.22214147321001806 0.24001678162081938 0.18928519918043576 0.09048773905226179, 
