run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011110000, 0.5757806249574773, 0.9592822393002381, 0.0013947175933976398 0.00023692647989397955 0.0013074579089195385 0.0022272296727873027 0.024197033812742828 0.1744480379591895 0.7961885965730693, 
2, 0011111100, 0011111100, 0.5786162247748887, 0.9640176090982793, 0.0 0.0 0.0001656877334406262 0.002961069250584865 0.019663221477989667 0.16702194376882795 0.8101880777691569, 
3, 0011111110, 0011111100, 0.5769504927967523, 0.961237987643678, 0.0 0.0 4.169259775952214e-05 0.0033841025795677444 0.026660547454921062 0.16893190109834869 0.8009817562694029, 
4, 0011111100, 0011111100, 0.5762977605034392, 0.9601476568328338, 0.0 0.0 2.5102510588509692e-05 0.0043392272738695 0.030787385029639562 0.164421197079755 0.8004270881061475, 
5, 0011111100, 0011111000, 0.5779107729905455, 0.9628332134309201, 0.0 0.0 0.00028578772068954647 0.001559173987502977 0.021993946767451335 0.17319215303430863 0.8029689384900475, 
6, 0011111100, 0011111100, 0.5769941749019676, 0.961311774972389, 0.0020744095541238784 0.0004919566796440169 0.0006022783085772962 0.0027340510307408477 0.023426489967330145 0.15975886318151147 0.8109119512780724, 
7, 0011111100, 0011111100, 0.5753667682731238, 0.9585939072265256, 0.0 0.0 3.98215241022337e-05 0.003282896260794316 0.03287155660827915 0.17268546854549585 0.7911202570613285, 
8, 0011111100, 0011111100, 0.5743804276850415, 0.9569593908313176, 0.0 0.0 0.00037090554390419093 0.004879094922608708 0.030675672654898328 0.180771402758854 0.7833029241197348, 
9, 0011111100, 0011111100, 0.5771438316126106, 0.9615554683247994, 0.0 0.0 0.0001755295724478222 0.0029879410808658666 0.027622456651928914 0.16575633521495686 0.8034577374798005, 
10, 0011111100, 0011111100, 0.5805212242808359, 0.9671778939468035, 0.0 0.0 0.0 0.001956378830701808 0.018260360595714648 0.1545427786356446 0.825240481937939, 
11, 0011111100, 0011111100, 0.5764702725735908, 0.960437319832825, 0.0 0.0 0.0007310163301947003 0.004966367733378935 0.026472094860929017 0.1666087227602771 0.8012217983152201, 
12, 0011111100, 0011111100, 0.5794515745244101, 0.9654010540508294, 0.0 0.0 8.179697496277944e-05 0.0011255606871664345 0.01877465770584523 0.16634049032198228 0.8136774943100432, 
13, 0011111100, 0011111100, 0.5772219757879367, 0.9616797611695561, 0.0 0.0 0.0006911517749170462 0.0034214266504154563 0.02569237597112618 0.16550779398949686 0.8046872516140444, 
14, 0011111100, 0000111100, 0.5792311581484975, 0.9650263754626212, 0.0 0.0 3.927734343023527e-05 0.001595958916786045 0.026570510577605493 0.15175573994498254 0.8200385132171957, 
15, 0011111100, 0011111100, 0.5781877561546586, 0.9632929996024373, 0.0 0.0 0.0 0.0021924138187799564 0.025128271169068968 0.16340821859089877 0.8092710964212524, 
16, 0011111100, 0011111100, 0.5778310032624765, 0.9627073824672469, 0.0 0.0 4.833627582425162e-05 0.0024596316650373415 0.028096860839489837 0.159989743419131 0.8094054278005176, 
17, 0011111100, 0011111100, 0.5769359278238121, 0.9612117469799649, 0.0024950804958936462 0.00043580268092443717 0.00036569562609100974 0.0023767425207881538 0.023434170392100884 0.16011867088929624 0.8107738373949057, 
18, 0011111100, 0011111100, 0.580287971395765, 0.9667946865331672, 0.0 0.0 0.0001540903414983054 0.0014089761717291601 0.01998862242239401 0.1544113460750283 0.8240369649893502, 
19, 0011111100, 0011111000, 0.5784593482525174, 0.9637449085009085, 0.0 0.0 0.00019696541364942275 0.0018695204519458043 0.021105873449931024 0.16892237908425142 0.8079052616002224, 
20, 0011111100, 0011111100, 0.5794689892907989, 0.9654459230014099, 0.0 0.0 0.0 0.0019778057244999032 0.0205021833229954 0.16038667817205057 0.8171333327804541, 
21, 0011111100, 0011111100, 0.5797582782133086, 0.9659211190481389, 0.0 0.0 0.00023649560575519286 0.0019801707410437436 0.019216211687529013 0.1591543676899564 0.8194127542757156, 
22, 0011111100, 0001110000, 0.5794239901166791, 0.9653531562782859, 0.0 0.0 1.873599615539823e-05 0.0006456420650672841 0.021020054499454446 0.16382908315155303 0.8144864842877698, 
23, 0011111100, 0011111100, 0.5787727119495075, 0.9642635971350709, 0.001135166455884008 0.00018310722336178733 0.0004079058427619508 0.0015936919094190283 0.021651599775471774 0.15697598368721255 0.8180525451058889, 
24, 0011111100, 0011111100, 0.5767479317955183, 0.9609045157532129, 0.0005782025317026887 0.00011025911523370515 0.0005643695320566495 0.0024789025691433816 0.022330135776537044 0.1761979373256068 0.7977401931497197, 
25, 0001111100, 0011111000, 0.5779579855244689, 0.9629134845760484, 0.0 0.0 6.01384595462254e-08 0.003708825503012605 0.026422077595845497 0.15854822028914276 0.8113208164735396, 
26, 0001111100, 0011111100, 0.579466865892208, 0.9654273940978099, 0.0 0.0 0.00035317594801356745 0.004197147061719557 0.01668107480727423 0.1600693408213785 0.8186992613616141, 
27, 0011111100, 0011110000, 0.5781873714038108, 0.963296440659564, 0.0 0.0 0.00016246110559084583 0.0017957781825596003 0.027236821700251688 0.15971053367207022 0.8110944053395276, 
28, 0011111100, 0011111100, 0.5764217138611707, 0.9603587300628663, 0.0 0.0 0.0005916823328168902 0.007240804634703865 0.025393010963123526 0.16297245446117622 0.8038020476081795, 
29, 0011111100, 0011111100, 0.5794613157273225, 0.9654074188891478, 0.0005873098805936177 8.077701661779766e-05 0.0008365600628991353 0.0020256894052949263 0.022341527232047957 0.14952137936688478 0.8246067570356618, 
30, 0011111100, 0011111100, 0.5787902966690319, 0.9643051321402939, 0.0 0.0 0.0001361763050682204 0.0024677114179930586 0.022643127413526302 0.1609351128569311 0.8138178720064814, 
31, 0011111100, 0011111100, 0.577709918828467, 0.9625089230871733, 0.0 0.0 0.0009737291907036871 0.0016645533188098952 0.025316082087492288 0.16542572058273153 0.8066199148202626, 
32, 0001111100, 0011111100, 0.580702148928974, 0.9674878410429102, 0.0 0.0 0.0004827499586314246 0.0018073958945357797 0.02359882564103422 0.14052211494233696 0.8335889135634617, 
33, 0011111100, 0011111100, 0.575765773756053, 0.9592602790317741, 0.0 0.0 6.784876209628013e-05 0.0026516918124666593 0.025450164376276174 0.18531152657101765 0.7865187684781433, 
