run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9622669097481307, 0.9622669097481307, 0.0 0.0 0.0001499273325950191 0.0025198930860764854 0.02454558621290863 0.16914798049678925 0.8036366128716307, 
2, 111101, 111111, 0.9575743455146283, 0.9575743455146283, 0.0 0.0 0.00035847945983483675 0.0036669686026345326 0.028699438818990546 0.18472022562700624 0.7825548874915338, 
3, 111111, 111111, 0.9585721519527014, 0.9585721519527014, 0.0 0.0 0.0008642902054288272 0.00426192083882429 0.03127188142483194 0.16978040209594003 0.7938215054349749, 
4, 111111, 111111, 0.9621804067165074, 0.9621804067165074, 0.0 0.0 0.0004624126228652681 0.0030113372123227585 0.02545707224543185 0.1651197530816627 0.8059494248377175, 
5, 111111, 111111, 0.9546443059249493, 0.9546443059249493, 3.603554109249796e-05 6.104385391644068e-05 0.0021154122227380672 0.005660493037055787 0.0308004298193938 0.1845687442932599 0.7767578412325435, 
6, 111110, 111111, 0.9570315988265884, 0.9570315988265884, 9.09759950758162e-05 5.946700578496569e-05 0.0015304200987361156 0.005146463844166866 0.030687174914771635 0.1740317942841015 0.7884537038573631, 
7, 011110, 111111, 0.961111749971226, 0.961111749971226, 0.00024229355503127686 9.047100108061517e-05 0.00041199370797611413 0.0032916868506396666 0.0242957909705392 0.17130876651215204 0.8003589974025811, 
8, 011111, 111111, 0.9548244977094792, 0.9548244977094792, 0.0 4.937831933668681e-06 0.00040005849117205253 0.005118607688343297 0.036770237452931724 0.18053179264787417 0.7771743658877451, 
9, 011111, 111111, 0.9596717967787275, 0.9596717967787275, 6.555595160495666e-05 8.914705251989619e-05 0.0009684177830528644 0.002847124795910013 0.025234044841651555 0.17824701315216143 0.7925486964230993, 
10, 001111, 111111, 0.9582331506101724, 0.9582331506101724, 0.0004465804725461914 0.00047789089241754434 0.0009000007829546644 0.004601172073049809 0.024253408020263618 0.1796218236501053 0.7896991241086628, 
