run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111110, 0.967275837732339, 0.967275837732339, 0.0 0.0 0.00024963723209596813 0.004066463593617052 0.019431314240433137 0.14428440541586487 0.831968179517989, 
2, 111111, 111111, 0.9673153933438066, 0.9673153933438066, 0.0 0.0 0.0 0.0015210600924690457 0.02194798199229707 0.14764849567515853 0.8288824622400753, 
3, 001111, 111111, 0.97243686991817, 0.97243686991817, 3.826479581549054e-05 0.0002571994574635369 0.0003449538988608405 0.0008285757197364313 0.016285954476372873 0.12742574272137053 0.8548193089303804, 
4, 111111, 111111, 0.9699803257054578, 0.9699803257054578, 0.0 0.0 5.098629662422906e-05 0.0015962547447848034 0.01589219642676381 0.14334094349287474 0.8391196190389523, 
5, 011111, 011111, 0.967216272211718, 0.967216272211718, 0.0 0.0 0.0003098100894894486 0.002917523084105771 0.01897605867832334 0.14875843976277006 0.8290381683853114, 
6, 111111, 111110, 0.968548408723926, 0.968548408723926, 0.0 0.0 7.994573676404498e-05 0.002303466778784706 0.02125802408144879 0.138963316210136 0.8373952471928665, 
7, 111111, 111111, 0.9658499689823085, 0.9658499689823085, 0.00033269266207524705 0.00035495676291953947 0.00046592780681417096 0.0034271453842035678 0.018213095962105883 0.15255790701502076 0.8246482744068608, 
8, 111111, 011111, 0.9695360734707887, 0.9695360734707887, 0.0 0.0 0.0 0.0013859466135937115 0.01692425898159591 0.14477720137129493 0.8369125930335155, 
9, 111111, 011111, 0.9705680710153369, 0.9705680710153369, 0.0 0.0 0.0 0.0011865598434868578 0.013952324931048931 0.14512724451541928 0.8397338707100449, 
10, 111111, 111111, 0.9679297315941355, 0.9679297315941355, 0.0 0.0 0.00030967404956863036 0.001562448030976511 0.019333061888741208 0.1478294463664997 0.8309653696642139, 
11, 111111, 111110, 0.9658899391218396, 0.9658899391218396, 0.0 0.0 0.0 0.0019961360253192696 0.021304795160817083 0.15606236687137004 0.8206367019424936, 
12, 111111, 111111, 0.9702479889695842, 0.9702479889695842, 0.0 0.0 1.5954809000605628e-05 0.0020103452625998145 0.01802588598703359 0.13636543918462565 0.8435823747567402, 
13, 111111, 111111, 0.9719330549111633, 0.9719330549111633, 0.0 0.0 4.1687862713223406e-05 0.0014339484855505965 0.015784599147034256 0.1323638753314471 0.8503758891732549, 
14, 111111, 111111, 0.9688623812469415, 0.9688623812469415, 0.0 0.0 0.00019386776249942324 0.0014725521421038153 0.02020135938952316 0.1412298662629964 0.8369023544428772, 
