run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9686517224385507, 0.9686517224385507, 0.0 0.0 0.0 0.0017508559788811063 0.016740490148236004 0.14935611713558058 0.8321525367373023, 
2, 111111, 111111, 0.9657651810230021, 0.9657651810230021, 0.0026820444084279874 0.00022135563893465766 0.0005358605695081892 0.0022789797380624497 0.013335169766909625 0.152559148190707 0.82838744168745, 
3, 011111, 111100, 0.9715955371488993, 0.9715955371488993, 0.0 0.0 0.0 0.0017125168546207584 0.016224709270847897 0.13283980800104586 0.8492229658734856, 
4, 111111, 111111, 0.9738713168739768, 0.9738713168739768, 0.0 0.0 0.0 0.0005877829952309387 0.013199155971959274 0.12861043782652773 0.857602623206282, 
5, 111111, 111111, 0.9693491269655824, 0.9693491269655824, 0.0 0.0 0.0 0.0018643962090030737 0.02003398665900321 0.13824407626148974 0.8398575408705039, 
6, 111111, 111111, 0.9722087047498736, 0.9722087047498736, 0.0 0.0 0.00022881884273927834 0.0012859531806342372 0.014021908494578988 0.13393081959874012 0.8505324998833074, 
7, 111110, 111111, 0.9701991261990893, 0.9701991261990893, 0.0 0.0 0.0007132548280136925 0.0029257626846266216 0.018763645934024756 0.1296476435714801 0.8479496929818549, 
8, 111111, 000111, 0.9716159766955229, 0.9716159766955229, 0.0 0.0 6.079997019180229e-05 0.0011201546455543523 0.019353665606734544 0.12799314479596355 0.8514722349815558, 
9, 111111, 111111, 0.972063789167927, 0.972063789167927, 0.0 0.0 0.00013112172261188425 0.0030052781532790684 0.016256976381394485 0.1255629908793642 0.8550436328633503, 
10, 111111, 111111, 0.9696723511784466, 0.9696723511784466, 0.001460122120661849 8.813971574647084e-05 0.00052672888408729 0.0011993789844818624 0.015380369357920762 0.13629867042098073 0.8450465905161211, 
11, 111111, 111111, 0.9729305511055534, 0.9729305511055534, 0.0 0.0 0.0005717517313245931 0.001433628789312144 0.00964401606626414 0.13654076794091646 0.8518098354721827, 
12, 111111, 111111, 0.9719703910857814, 0.9719703910857814, 0.0 0.0 0.0 0.0006343969017148302 0.014292424445057184 0.13768961389005302 0.847383564763175, 
13, 111111, 111111, 0.9691584236188826, 0.9691584236188826, 0.0020807288040028864 0.00014975728212157885 0.00010768455115085555 0.0017358085790659414 0.012987956171163873 0.14020222276795083 0.8427358418445441, 
14, 111111, 111111, 0.9712572303273791, 0.9712572303273791, 0.0 0.0 0.0 0.0024082942830265983 0.018427478110319622 0.1283767789660063 0.8507874486406475, 
15, 111111, 111111, 0.9684057712308635, 0.9684057712308635, 0.0027177899727729386 0.00017642861454759325 0.0009062054263389393 0.0028698551005285123 0.017807972895968423 0.1245261569065648 0.8509955910832788, 
16, 111111, 111111, 0.973016345329599, 0.973016345329599, 0.0 0.0 0.0 0.0007491132499430434 0.016086622867305687 0.1274813425379655 0.8556829213447859, 
17, 111111, 111111, 0.9729979595687479, 0.9729979595687479, 0.0 0.0 0.0 0.0011403273064897457 0.015577676186607943 0.12743590829482768 0.8558460882120746, 
