run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111000, 0.5917791940630988, 0.9857238808391195, 0.0 0.0 0.0 0.0001522391207583887 0.002805483476510076 0.07958903064998751 0.9174532467527441, 
2, 0011111100, 0011111000, 0.5915940686739983, 0.9854051426142361, 0.0 0.0 0.0 0.0 0.005570953560244727 0.07642723719409365 0.9180018092456617, 
3, 0011111100, 0011111100, 0.5921289606988723, 0.9863046454427971, 0.0 0.0 0.0 0.00039690269209211775 0.003714535623962368 0.07355234801901704 0.9223362136649284, 
4, 0011111100, 0011111100, 0.5906455312418679, 0.9838388508497985, 0.0 0.0 0.0 0.00037369959063632144 0.006599781284047933 0.08264623356120418 0.9103802855641115, 
5, 0011111100, 0011111100, 0.5913567251488978, 0.9850155267747306, 0.0 0.0 3.296277441510132e-05 0.0002672552321819748 0.0036035581705706845 0.08176610621626847 0.9143301176065638, 
6, 0011111100, 0011111100, 0.591999960642482, 0.9860816026999155, 0.0 0.0 0.0 0.000608209703435103 0.00809374790685022 0.0654982588765006 0.925799783513214, 
7, 0011111100, 0011111100, 0.5907929043841789, 0.9840893206156971, 0.0 0.0 0.0 0.00022931090070534317 0.003869169815529918 0.08703780397264109 0.9088637153111236, 
8, 0011111100, 0011111100, 0.5902564401039552, 0.9831966200104288, 0.0 0.0 0.0 0.0001178130171733243 0.006913009158407066 0.08664082256909236 0.9063283552553274, 
9, 0011111100, 0001111100, 0.5917794476603301, 0.9857093766396646, 0.0 0.0 0.0 5.851243118831089e-05 0.002594313690759284 0.08037957548692871 0.9169675983911237, 
10, 0011111100, 0011111100, 0.5916009931435562, 0.985422670809173, 0.0 0.0 0.0 9.32271780062857e-05 0.00518165516139266 0.07682098328815774 0.9179041343724432, 
11, 0011111100, 0011111100, 0.5911412214127737, 0.9846497473034297, 0.0 0.0 0.0 0.0005354617854752427 0.007218793861229348 0.07605754310053733 0.916188201252758, 
12, 0011111100, 0011111100, 0.5915298421732283, 0.9853138610615108, 0.0 0.0 0.0 0.00019019869457642235 0.004383968013907044 0.07877830151939245 0.9166475317721241, 
13, 0011111100, 0011111100, 0.5908471998512608, 0.9841598794695127, 0.0 0.0 6.44211218598343e-07 0.001008645414648219 0.006602486489419848 0.07880723711526545 0.9135809867694479, 
14, 0011111100, 0011111100, 0.5910094294022741, 0.9844336002448298, 0.0 0.0 0.0 0.000443449259363725 0.006336753594203818 0.07939454356452147 0.913825253581911, 
15, 0011111100, 0011111100, 0.5916966260144262, 0.9855799446318264, 0.0 0.0 0.0 0.00019000921441738092 0.00436356114053602 0.07722318228471743 0.9182232473603292, 
16, 0011111100, 0011111100, 0.5915977156883001, 0.9854040461703946, 0.0 0.0 0.0 0.00032207846870581304 0.0040352683433951 0.07853895088472514 0.917103702303174, 
17, 0011111100, 0011111100, 0.5916717146381612, 0.9855420707174399, 0.0 0.0 0.0 0.0002536354643904595 0.004328470266146149 0.07732972876989692 0.9180881654995665, 
18, 0011111100, 0011111100, 0.5913845941892946, 0.9850509924874296, 0.0 0.0 0.0 0.0008844587908857208 0.003777558867193939 0.0794855509683783 0.915852431373542, 
19, 0001111100, 0011111100, 0.5903512542372018, 0.9833495639656343, 0.0 0.0 0.00010879964456089195 0.0004967348789130222 0.0062376408539681835 0.08550193128327566 0.9076548933392823, 
