run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9863237700308405, 0.9863237700308405, 0.0 0.0 0.0 0.0002040459958831469 0.0025152767762574835 0.07641468827479302 0.9208659889530664, 
2, 111111, 111111, 0.9844892410625563, 0.9844892410625563, 0.0 0.0 0.0 0.00023969367855974604 0.007304691217067652 0.07773609015484742 0.9147195249495252, 
3, 111111, 111111, 0.9858079664283206, 0.9858079664283206, 0.0 0.0 0.0 0.0010469808768141836 0.005767566461986381 0.0704761258756608 0.9227093267855386, 
4, 111111, 111111, 0.9838507789026112, 0.9838507789026112, 0.0 0.0 0.0 5.45943378715288e-05 0.009803208707907294 0.07712512615490476 0.9130170707993165, 
5, 111111, 111111, 0.9846716575344017, 0.9846716575344017, 0.0 0.0 0.0 0.00045442748572077066 0.004022262099787876 0.08256224813685192 0.9129610622776394, 
6, 111111, 111111, 0.9860476183089555, 0.9860476183089555, 0.0 0.0 0.0 3.861389631487074e-06 0.005250228533256986 0.07320224891085919 0.9215436611662523, 
7, 111111, 111111, 0.9860641468075957, 0.9860641468075957, 0.0 0.0 0.0 5.456240074044182e-05 0.008016670918940887 0.06741809011432315 0.9245106765659956, 
8, 111111, 111111, 0.9860428368101625, 0.9860428368101625, 0.0 0.0 0.0 0.00032766201652234506 0.0045610495491078705 0.07363789399124275 0.9214733944431271, 
9, 111111, 111111, 0.985661925568631, 0.985661925568631, 0.0 0.0 0.0 0.00036196690363872615 0.005512651523465542 0.07391724283036745 0.9202081387425283, 
10, 111111, 111111, 0.9856209069300587, 0.9856209069300587, 0.0 0.0 0.0 0.0 0.00411866097974057 0.0780372364601666 0.917844102560093, 
11, 111111, 111111, 0.9831717302065385, 0.9831717302065385, 0.0 0.0 0.0 0.0 0.007835209445527961 0.08529919986971297 0.906865590684759, 
12, 111111, 111111, 0.9857411354035881, 0.9857411354035881, 0.0 0.0 0.0 0.00017682302828550336 0.0019006783607936329 0.08122136177202748 0.9167011368388933, 
13, 111111, 111111, 0.9865811874397018, 0.9865811874397018, 0.0 0.0 0.0 0.0 0.004885295765717824 0.0707422838303541 0.9243724204039281, 
14, 111111, 111111, 0.9877934740395219, 0.9877934740395219, 0.0 0.0 0.0 0.0 0.004104828756495657 0.06502949824987683 0.9308656729936275, 
15, 111111, 111111, 0.9834075822642536, 0.9834075822642536, 0.0 0.0 0.0 0.00013290237057610635 0.008085774633652893 0.08298425003544357 0.9087970729603274, 
16, 011111, 111111, 0.9847497385606554, 0.9847497385606554, 0.0 0.0 0.0 0.00014171501940522875 0.0041426260475369145 0.08279117148277862 0.9129244874502792, 
17, 111111, 111110, 0.9855338847904885, 0.9855338847904885, 0.0 0.0 0.0 6.610201240255718e-05 0.00397166491463953 0.0786550553905822 0.9173071776823758, 
18, 111111, 111111, 0.9871494642343033, 0.9871494642343033, 0.0 0.0 0.0 0.0 0.004476177043017673 0.06815086050814485 0.9273729624488375, 
19, 111111, 111111, 0.9834116272238889, 0.9834116272238889, 0.0 0.0 0.0 0.00020235244145329508 0.007780138352272496 0.08336290262776229 0.9086546065785118, 
20, 111111, 111111, 0.9822144053772605, 0.9822144053772605, 0.0 0.0 0.0 0.00010633735729217528 0.00529706454878906 0.09580042656698239 0.8987961715269364, 
