run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.578595598422085, 0.9643126304937121, 0.0 0.0 0.0001869300665080547 0.0014633386791040783 0.0256246374193573 0.15773720589566853 0.8149878879393619, 
2, 0001111100, 0011111100, 0.5762225114817485, 0.9603582682377759, 0.0 0.0 0.00024265090441116262 0.0024057112812824613 0.026696107650384476 0.17627043781108342 0.7943850923528384, 
3, 0011111100, 0011111100, 0.577221803129952, 0.962023425544666, 0.0 0.0 0.00016327034446398417 0.002208032544215236 0.023266827071664237 0.17404861357817317 0.8003132564614834, 
4, 0011111100, 0011111100, 0.5776944664694671, 0.9628108541031096, 0.0 0.0 0.00022201503440425507 0.003970263482965649 0.021937116134605354 0.1664617925256178 0.807408812822407, 
5, 0011111100, 0011111100, 0.577207672224038, 0.9619995553526262, 0.0 0.0 5.412922359636851e-05 0.0013751309816977238 0.023418521209410702 0.17682371562594204 0.7983285029593532, 
6, 0011111100, 0011111100, 0.5762234528878002, 0.9603593575627773, 0.0 0.0 0.0 0.002034469865875677 0.02813453587479611 0.17547137327611728 0.7943596209832109, 
7, 0011111100, 0001111100, 0.5756692993733679, 0.959435762619439, 0.0 0.0 7.498293967383247e-05 0.00453394004941484 0.03250207121380401 0.16447952994881815 0.7984094758482891, 
8, 0001111100, 0011111100, 0.5730367815191436, 0.9550481070540613, 1.1409559335935682e-05 0.00014914374923853647 0.0005686692648310888 0.004371236190381596 0.03210008132995617 0.18930863328304215 0.7734908266232146, 
9, 0011111100, 0011111100, 0.5789845799035058, 0.9649608042105485, 0.0 0.0 4.723481011061441e-05 0.0020129773293260447 0.020037138587066516 0.1639330263341551 0.8139696229393417, 
10, 0011111100, 0011111100, 0.5772532688215886, 0.9620751045464424, 0.0 5.859611028478259e-05 0.0006471235762823195 0.0041681167480765524 0.025793042696184664 0.16057746222819394 0.8087556586409778, 
11, 0011111100, 0011111100, 0.5767502737369405, 0.9612370745372211, 0.0 0.0 0.00024089129160829951 0.005249275001037463 0.02356931554355707 0.16872753152001393 0.8022129866437833, 
12, 0001011100, 0011111100, 0.578596294867672, 0.9643135876093193, 0.0 0.0 9.7394078599101e-05 0.0016503748003127915 0.021800082316811353 0.1651776089951271 0.8112745398091495, 
13, 0011111100, 0011111100, 0.5748355268569018, 0.9580463544179466, 0.0 0.0 0.0005190508970701126 0.006695823067654115 0.02490110857534466 0.17975598355038824 0.7881280339095428, 
14, 0001111100, 0011111100, 0.5768934271442303, 0.9614763264454518, 0.0 0.0 0.0005635245315589223 0.0027091971120073964 0.025140756278160262 0.17047883930871072 0.8011076827695628, 
