run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 3.996476797919277e-06, 6.6318903665263784e-06, 0.9999602086578008 3.979134219915827e-05, 
2, 0000000000, 0000000000, 3.968045772580358e-06, 6.579647997194071e-06, 0.9999605221120169 3.9477887983164425e-05, 
3, 0000000000, 0000000000, 3.905951035169927e-06, 6.476902700892707e-06, 0.9999611385837947 3.886141620535625e-05, 
4, 0000000000, 0000000000, 3.6369815536485756e-06, 6.030517893643118e-06, 0.9999638168926381 3.6183107361858704e-05, 
5, 0000000000, 0000000000, 4.184337850342626e-06, 6.939937891937433e-06, 0.9999583603726484 4.16396273516246e-05, 
6, 0000000000, 0000000000, 3.714457435605914e-06, 6.157164879064887e-06, 0.9999630570107255 3.694298927438933e-05, 
7, 0000000000, 0000000000, 4.134548335084284e-06, 6.857926893995387e-06, 0.9999588524386359 4.114756136397232e-05, 
8, 0000000000, 0000000000, 3.757037432665049e-06, 6.231415813513439e-06, 0.999962611505119 3.7388494881080636e-05, 
9, 0000000000, 0000000000, 3.643626690839107e-06, 6.041164067940608e-06, 0.9999637530155924 3.624698440764365e-05, 
10, 0000000000, 0000000000, 4.559181713873532e-06, 7.566030768779315e-06, 0.9999546038153874 4.53961846126759e-05, 
11, 0000000000, 0000000000, 3.527766135953677e-06, 5.8420624826427926e-06, 0.9999649476251041 3.505237489585676e-05, 
12, 0000000000, 0000000000, 3.999234940851239e-06, 6.631093248611773e-06, 0.9999602134405082 3.978655949167064e-05, 
13, 0000000000, 0000000000, 4.0887660255158935e-06, 6.781025293440454e-06, 0.9999593138482393 4.0686151760642725e-05, 
14, 0000000000, 0000000000, 4.084946514717347e-06, 6.771497509607245e-06, 0.9999593710149424 4.062898505764348e-05, 
15, 0000000000, 0000000000, 3.930166502359723e-06, 6.525820883737195e-06, 0.9999608450746975 3.9154925302423175e-05, 
16, 0000000000, 0000000000, 4.293783871347328e-06, 7.122238562807166e-06, 0.9999572665686232 4.2733431376843e-05, 
17, 0000000000, 0000000000, 3.3395084306162205e-06, 5.533612109733937e-06, 0.9999667983273416 3.3201672658403624e-05, 
18, 0000000000, 0000000000, 3.99125826528387e-06, 6.619046819637467e-06, 0.9999602857190821 3.97142809178248e-05, 
19, 0000000000, 0000000000, 3.875074996608816e-06, 6.424197825027571e-06, 0.9999614548130499 3.8545186950165436e-05, 
20, 0000000000, 0000000000, 3.500102720287462e-06, 5.804195764420908e-06, 0.9999651748254136 3.4825174586525446e-05, 
21, 0000000000, 0000000000, 4.179061709120293e-06, 6.937241277310198e-06, 0.9999583765523362 4.162344766386119e-05, 
22, 0000000000, 0000000000, 3.82782802508727e-06, 6.351095058158601e-06, 0.999961893429651 3.8106570348951604e-05, 
23, 0000000000, 0000000000, 4.19650515253087e-06, 6.961013944449538e-06, 0.9999582339163334 4.176608366669723e-05, 
24, 0000000000, 0000000000, 3.798642041240109e-06, 6.300896359766936e-06, 0.9999621946218414 3.7805378158601616e-05, 
25, 0000000000, 0000000000, 4.210144968384877e-06, 6.985453047218568e-06, 0.9999580872817166 4.191271828331141e-05, 
26, 0000000000, 0000000000, 3.910301200995488e-06, 6.488294623081408e-06, 0.9999610702322614 3.892976773848845e-05, 
27, 0000000000, 0000000000, 4.533272733530961e-06, 7.530614319794648e-06, 0.9999548163140812 4.518368591876789e-05, 
