run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111100, 0011111100, 0.5555610274615531, 0.925851187514403, 0.002436282307734546 0.0008241784697891416 0.007697633921584174 0.016172914019510206 0.05689929124637958 0.23304642848060278 0.6829232715543996, 
2, 0001111100, 0011111100, 0.5621585709931467, 0.9368457322655672, 0.00028489115743273775 0.00010377659155505043 0.0011548201595258712 0.010756094721143153 0.050374674836171786 0.2390604620303492 0.6982652805038222, 
3, 0011111000, 0011111100, 0.5549216323433587, 0.9247896456680329, 0.0018850655263325145 0.0005665900526176463 0.0027837615440946106 0.01536354020089442 0.07090240888736836 0.23808829801692138 0.670410335771771, 
4, 0001111100, 0011111000, 0.5585371693443277, 0.9308097872583689, 0.0012595143126124995 0.00034792236600840373 0.0012400913956649813 0.0132313096786021 0.060474773807552805 0.24024073651049777 0.6832056519290615, 
5, 0011111100, 0001111100, 0.5564364244614444, 0.927308386467238, 0.0023628023842222064 0.000621666392122507 0.008356818678490746 0.01381425455226194 0.06191940776484944 0.2201556810301779 0.6927693691978752, 
6, 0001111100, 0011111100, 0.5545319485432918, 0.9241391065405602, 0.00830544009394969 0.002018328001914393 0.0020301597728532832 0.012229532279249737 0.05783696327846437 0.23475791769727852 0.68282165887629, 
7, 0011111100, 0011111100, 0.5537877043072634, 0.9228962709490222, 0.0063862141122573894 0.0010711967507460003 0.0026740529770790888 0.013347281648699909 0.06301606602443546 0.24217891697530544 0.6713262715114766, 
8, 0011111100, 0001111100, 0.5612894677906878, 0.9353967668643907, 0.0009972273156105902 0.0003149649498694283 0.002501615347478638 0.011355938427248347 0.055719840585842534 0.22454725232730086 0.7045631610466496, 
9, 0001111100, 0011111000, 0.5580254302901887, 0.9299579243452487, 0.001185065072607994 0.0003896323556510607 0.0008747538511267729 0.011205832650698461 0.0600180169732809 0.25404135441144043 0.6722853446851944, 
10, 0011111000, 0011111000, 0.5581641203994466, 0.9301878152796222, 0.0035589688499781625 0.0010441912632880323 0.0032381518286674804 0.01299735197540096 0.05439055725573054 0.23157256115362415 0.6931982176733107, 
11, 0011111000, 0001111100, 0.5537510439307621, 0.92283619593236, 0.003686681816235383 0.0006869636894715399 0.003553195481028654 0.017565396304881416 0.060626954690449375 0.2492650348414124 0.6646157731765212, 
12, 0011111100, 0011111100, 0.5498992430732231, 0.9164149837295511, 0.008755651564019407 0.002049325762104534 0.0025098850165553195 0.013638625696865216 0.06380352867760003 0.2601670849160381 0.6490758983668173, 
13, 0011111100, 0011111100, 0.5599944124142159, 0.9332386527069624, 0.0003773837316414323 0.0001782856838109415 0.0019196200442769269 0.011225289503235881 0.06184131706755316 0.2323753701274003 0.6920827338420814, 
14, 0011111100, 0011111100, 0.5630660134037951, 0.9383573388343247, 0.002434843025066739 0.00044916053999248 0.00037006644198048677 0.008248421310264346 0.054561299066078074 0.21765297831281827 0.7162832313037997, 
15, 0011111100, 0011111100, 0.5600011561178209, 0.9332467331865169, 0.0028872608076105227 0.0009102356094855921 0.001267131885324319 0.010971059837362145 0.061445020219190356 0.21777311049604306 0.7047461811449839, 
16, 0011111100, 0011111100, 0.5577637203505693, 0.9295223697040673, 0.0 0.0 0.0011873280754175072 0.015205495080252707 0.06474512299295455 0.24300973824725813 0.6758523156041171, 
17, 0011111100, 0011111100, 0.553504838568546, 0.9224255652311139, 0.00448534293783561 0.0010102006581470015 0.003073042108589545 0.014202613927348765 0.06758371211547959 0.24341611324820409 0.6662289750043955, 
18, 0011111100, 0011111000, 0.5588491306422898, 0.9313335620838002, 0.0009564078902718068 0.0003328966868576407 0.0028668236626564034 0.014562210979842742 0.056632579131529706 0.23617661086806593 0.6884724707807758, 
19, 0011111100, 0011111000, 0.5520889910848776, 0.9200650638537536, 0.007708840969696413 0.0014209376062965676 0.005257343071598169 0.018295218235866 0.06136908138101802 0.22759869327178978 0.6783498854637351, 
20, 0011111100, 0011111100, 0.5587241469539831, 0.9311232905628892, 0.0 0.0 0.002263244913178165 0.015065345230641795 0.05867911318916909 0.24165301489968813 0.6823392817673227, 
21, 0001111100, 0001111100, 0.5557476149629184, 0.9261577992330622, 0.0043092620410414536 0.0010242935839540048 0.002819601258721685 0.014585428158417393 0.05798801310312465 0.24106544871921945 0.6782079531355213, 
22, 0001100000, 0011111100, 0.5562664871580928, 0.9270226087548196, 0.0023010064928961366 0.00043796165223990163 0.0016403121759870434 0.013531426457474936 0.06867150029323611 0.2373699715896606 0.6760478213385052, 
23, 0011111000, 0011111100, 0.5601197722131377, 0.93344920319777, 0.0 0.0 0.002313084718260935 0.0141659260977676 0.06255715711571783 0.22244034941559776 0.698523482652656, 
24, 0011111000, 0011111100, 0.5598072302943619, 0.9329274050364602, 0.0 0.0 0.0031441541038088284 0.011479697479734844 0.057824812772426695 0.23977023538194547 0.687781100262084, 
25, 0011111100, 0011111100, 0.5590555306988362, 0.9316777855438774, 0.0022928808274023872 0.0007586666464831714 0.001734357539035315 0.010867086968734561 0.062366445301809986 0.22811108687394077 0.6938694758425937, 
