run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111110, 0.9501186020908702, 0.9501186020908702, 0.0 0.0 0.0007309385187576214 0.0042821432407294845 0.036913171416858494 0.2096918608238423 0.748381885999812, 
2, 111111, 111111, 0.9337688759661675, 0.9337688759661675, 0.001379817163066069 0.00013766210746617543 0.0017226096819000015 0.01297975086130968 0.05655142589937176 0.22948698757699548 0.6977417467098908, 
3, 111110, 011111, 0.9385232683866038, 0.9385232683866038, 0.0011326919473366509 0.00011177105406613576 0.002571777367608231 0.009600068684235664 0.04803202414783815 0.22635401890721094 0.7121976478917041, 
4, 111111, 111111, 0.9342704226937912, 0.9342704226937912, 0.0011361213655084654 0.0001460581858337493 0.002594605453919026 0.013300616228231428 0.05889306265415721 0.21876404890634835 0.7051654872060018, 
5, 111111, 111111, 0.9371042881577679, 0.9371042881577679, 0.0061119573310152685 0.0005718596785680453 0.0006431041923077901 0.011647910710450274 0.04485749011812617 0.21061209953762586 0.7255555784319067, 
6, 011111, 111111, 0.9320799323989779, 0.9320799323989779, 0.009367922899196118 0.000680668349704203 0.0011184279594447463 0.008152450325928387 0.0533858926253868 0.2122066783960968 0.715087959444243, 
7, 111111, 111111, 0.9337656607190924, 0.9337656607190924, 0.007129368332022626 0.0008105589994862959 0.003880573168963605 0.008004139807247177 0.0430088005443469 0.22502471750958866 0.7121418416383447, 
8, 111110, 111110, 0.9448669396255008, 0.9448669396255008, 0.0 0.0 0.002505133378091454 0.0070253495656685165 0.04301581211988733 0.21367015579784832 0.7337835491385043, 
9, 111100, 111110, 0.9382014669438576, 0.9382014669438576, 0.0 0.0 0.0010261575713319438 0.01147255838638651 0.054618847500355505 0.22303119789165504 0.709851238650271, 
10, 111111, 001111, 0.9425064240890901, 0.9425064240890901, 0.00039610750431333267 7.00390473471369e-05 0.0007327886242364134 0.006059526107379098 0.04844209215666262 0.2242406980704349 0.7200587484896265, 
11, 111111, 111111, 0.9445756087577281, 0.9445756087577281, 0.0009890552129035051 6.539404461914584e-05 0.0019433980888821254 0.007508997050758358 0.045697299307608956 0.20458986383009353 0.7392059924651344, 
12, 111110, 111110, 0.9399430280171902, 0.9399430280171902, 0.008025194891674858 0.0010465810430634588 0.0011441048606754484 0.008033321452308971 0.03471290346403434 0.2088555666037947 0.7381823276844482, 
13, 111111, 111111, 0.9341087748065883, 0.9341087748065883, 0.01189284454958223 0.0012353174901319683 0.0009229230074750525 0.007892968401599035 0.04329365078175323 0.20385579761411415 0.7309064981553444, 
14, 111111, 111111, 0.9381685890367952, 0.9381685890367952, 0.003913032488972005 0.0003186645561206908 0.001538466031677893 0.008715147836506891 0.04780400060278733 0.21800963922298622 0.719701049260949, 
15, 111111, 111111, 0.9444926522830442, 0.9444926522830442, 0.0020264282266854103 0.0002698729938751175 0.0016071461170628098 0.006887739039091578 0.0453228373927681 0.201798675601184 0.742087300629333, 
16, 111111, 111111, 0.9395751741669148, 0.9395751741669148, 0.0 0.0 0.0008031877942142031 0.010669129032383262 0.048500739166565394 0.23032733839137318 0.709699605615464, 
17, 011111, 011111, 0.9360646589415942, 0.9360646589415942, 0.0025090966819330623 0.00026316518632979615 0.0020378894414998803 0.0125729487325928 0.04992622598676133 0.2215187843898873 0.7111718895809959, 
18, 111111, 111111, 0.9486622795019222, 0.9486622795019222, 0.0 0.0 0.00021336010134197415 0.005553883615269079 0.036978147543485516 0.21655493665032113 0.7406996720895823, 
19, 011111, 011111, 0.935947405657711, 0.935947405657711, 0.002802715093841524 0.00024827022481966585 0.0017214919583139958 0.013896851623290112 0.05164979809400344 0.2143818054754541 0.7152990675302772, 
20, 111111, 111000, 0.9346397898883749, 0.9346397898883749, 0.006483493288070672 0.0006953920095758494 0.001387200067416316 0.01332881526389306 0.050425290251791585 0.20339751432851938 0.7242822947907331, 
