run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9695024325008668, 0.9695024325008668, 0.0 1.56755224546932e-05 0.00039724099883953727 0.001794171254948264 0.02054183928810034 0.13485187104612215 0.842399201889535, 
2, 111111, 111111, 0.9725611764035674, 0.9725611764035674, 7.551014097247804e-06 1.7117872007517584e-05 0.0003235435819388287 0.002299154545664872 0.014702118819987592 0.12690617052924977 0.8557443436370542, 
3, 111111, 111111, 0.9721334943058065, 0.9721334943058065, 0.00013142422212691533 5.29255147298177e-05 0.0002978029687105474 0.0010999372287557804 0.014512992438078385 0.1326288528214842 0.8512760648061144, 
4, 111111, 111111, 0.9724474259188295, 0.9724474259188295, 0.0 0.0 0.0 0.0017106442178303552 0.011046782168050474 0.1380899474974314 0.8491526261166878, 
5, 111111, 110111, 0.9684034447753644, 0.9684034447753644, 0.0 0.0 0.0003513496496802852 0.0019701102036809707 0.019174405186292837 0.1439147917654643 0.8345893431948815, 
6, 111111, 111111, 0.9682710873965426, 0.9682710873965426, 0.0 0.0 0.00040570435697325635 0.0023438726200466 0.020357921319343275 0.1410031976940248 0.835889304009612, 
7, 111111, 111111, 0.9708243836769671, 0.9708243836769671, 0.0 0.0 0.0008879432879253512 0.0024969537889621934 0.01587228048083795 0.1322665024579342 0.8484763199843404, 
8, 011111, 111111, 0.969264624590312, 0.969264624590312, 5.968783250876835e-05 2.6004429967403407e-05 0.0006983746342427886 0.0036429843766195924 0.018485697372753445 0.1332302569009013 0.8438569944530068, 
9, 111111, 111110, 0.9731338593443557, 0.9731338593443557, 6.332291839849381e-05 4.756232530366806e-05 8.679833347425573e-05 0.0022442719786318426 0.01626874492706364 0.12096159567303662 0.8603277038440914, 
10, 111111, 011111, 0.9726239343983156, 0.9726239343983156, 0.0 0.0 4.075039853907766e-05 0.0015497577229251532 0.015821634135664897 0.12780085057584442 0.8547870071670265, 
11, 011111, 111111, 0.9700944973759332, 0.9700944973759332, 0.00013304536933751333 5.753705140715553e-05 0.0001966438559254578 0.002273115243200028 0.014395334810340485 0.1419504674973567 0.8409938561724326, 
12, 111111, 111111, 0.9699172613397457, 0.9699172613397457, 0.0 0.0 7.23185962423824e-05 0.0024493699717967493 0.01719539495782776 0.13846825774551005 0.841814658728623, 
13, 111111, 111111, 0.9682662147293937, 0.9682662147293937, 0.0 0.0 3.46492695661102e-05 0.0016599572033585961 0.022769210231413206 0.13974582247247155 0.8357903608231906, 
14, 111111, 111111, 0.9683842963652406, 0.9683842963652406, 0.0 0.0 7.345859469958713e-05 0.002459864042879304 0.018323964326362126 0.14537286664839613 0.8337698463876628, 
15, 111111, 111111, 0.9716539325495464, 0.9716539325495464, 0.0 0.0 0.00041280650910911103 0.001180995614397483 0.01452393255134727 0.13583432672039888 0.8480479386047473, 
16, 111111, 111111, 0.9730620050448228, 0.9730620050448228, 0.0 0.0 1.714292014894031e-05 0.0005092371966664564 0.01454416646108369 0.1309433535383011 0.8539860998837998, 
17, 111111, 111111, 0.9710123220037505, 0.9710123220037505, 0.0 0.0 0.0001606581118983456 0.0026176453713581673 0.01665065237084416 0.13212919467414033 0.848441849471759, 
18, 011111, 111111, 0.9719032192488901, 0.9719032192488901, 0.0 0.0 1.0550510947534015e-05 0.0012928795523200714 0.0171591519145368 0.130341539976835 0.8511958780453606, 
19, 111111, 001111, 0.9708276775696649, 0.9708276775696649, 0.0 0.0 0.00023397733623785628 0.0023219549050541004 0.014894454461320424 0.13734325159925617 0.8452063616981315, 
20, 111111, 111111, 0.9706666720365101, 0.9706666720365101, 0.0 0.0 0.0 0.0013089719879984146 0.014782362040512493 0.14250832773591948 0.8414003382355696, 
21, 011111, 011111, 0.9723621820218765, 0.9723621820218765, 2.1371318368684676e-05 4.1834368037269226e-05 0.000268675734973862 0.0006902867708518107 0.012039893126413077 0.1382641586130654 0.8486737800682899, 
22, 111111, 111111, 0.9706558429486796, 0.9706558429486796, 0.0 0.0 4.6119015118053975e-05 0.0021273382856224544 0.01996690784012015 0.12956463571034307 0.8482949991487964, 
23, 111111, 111111, 0.9723887892288265, 0.9723887892288265, 0.0 0.0 0.0 0.0015223880477632668 0.01628979617813297 0.12852050812748467 0.853667307646619, 
24, 111111, 111111, 0.9710413650021441, 0.9710413650021441, 0.0 0.0 0.0003428110862988517 0.0013214782299072825 0.016288478353565432 0.1358391742450873 0.8462080580851411, 
25, 111111, 111111, 0.9753045918223548, 0.9753045918223548, 0.0 0.0 0.0 0.0009659871465743581 0.012788393430626703 0.11969770076489467 0.8665479186579043, 
26, 111111, 111111, 0.9719146478415998, 0.9719146478415998, 0.0 0.0 2.235868759583859e-05 0.00156996057745583 0.013983593623338527 0.13574560922097365 0.8486784778906361, 
27, 111111, 111110, 0.9728149761840952, 0.9728149761840952, 0.0 0.0 5.703666333334786e-05 0.001034871654452366 0.013539518614048675 0.13269834405064135 0.8526702290175242, 
28, 111111, 111111, 0.972515609549364, 0.972515609549364, 0.0 0.0 0.0001856906690454199 0.002044456964986301 0.011700515907320517 0.13462917731803478 0.8514401591406129, 
29, 111111, 111111, 0.9722805224595884, 0.9722805224595884, 0.0 0.0 9.801525409267061e-05 0.0010828159046675353 0.014716456958205091 0.1332434425956863 0.8508592692873483, 
30, 111111, 111111, 0.9705823390729386, 0.9705823390729386, 1.331352515436354e-05 4.57351694946062e-05 0.0007089250849122659 0.002771160574945197 0.015766036731829153 0.13351615303582667 0.8471786758778378, 
31, 011111, 111111, 0.9713952565864796, 0.9713952565864796, 0.0 0.0 0.0001765607629820846 0.0015570832302084208 0.01303223383851886 0.14018650006153083 0.8450476221067598, 
32, 111111, 111111, 0.9728805243759031, 0.9728805243759031, 0.0 6.741911508809952e-06 0.0005712262202185675 0.0010625701486192145 0.01363883775904593 0.12993285334221294 0.8547877706183946, 
33, 011111, 111111, 0.9694462063850066, 0.9694462063850066, 0.0 0.0 4.064233870960417e-06 0.0013120431894006897 0.018677607383188938 0.14201516041989734 0.8379911247736421, 
34, 111111, 111111, 0.9718485759398606, 0.9718485759398606, 0.0 0.0 0.0005911307580612102 0.0027911710976200156 0.013032822472831804 0.13210486309006825 0.8514800125814187, 
35, 111111, 011111, 0.9712993044766027, 0.9712993044766027, 0.0 0.0 0.0002067216968645368 0.0019299141540232866 0.01634836136659513 0.13289082115766593 0.8486241816248511, 
36, 111111, 111111, 0.9715333192532952, 0.9715333192532952, 0.0 0.0 0.0 0.0015304269375477693 0.016526396090876694 0.13315601148583217 0.8487871654857434, 
37, 111111, 111111, 0.9707490524546661, 0.9707490524546661, 7.424626432623181e-05 0.00011216526588814598 0.0004251242395163717 0.0013394897865312847 0.014729840654610736 0.1393207337297244 0.8439984000594029, 
38, 111111, 011111, 0.9718455642623457, 0.9718455642623457, 0.0 0.0 7.022887667934099e-05 0.0016782283642461468 0.015213915583437425 0.13318318265959486 0.8498544445160422, 
39, 111111, 111110, 0.9699163770429322, 0.9699163770429322, 0.0 0.0 0.0 0.001578022893225813 0.01726498473389666 0.1412376995949353 0.8399192927779423, 
40, 111111, 111111, 0.9719756434939768, 0.9719756434939768, 0.0 0.0 0.0 0.0005762883191112677 0.013569104824983544 0.139279064428838 0.8465755424270672, 
41, 111111, 011111, 0.9701213179949943, 0.9701213179949943, 0.0 0.0 9.874914707463411e-05 0.00180065895664936 0.014457659157991333 0.1445598002558049 0.8390831324824798, 
42, 111111, 111111, 0.9727524604836256, 0.9727524604836256, 0.0 0.0 9.26964808202925e-06 0.0011678465503676446 0.014808995493408262 0.13032662786799878 0.8536872604401433, 
43, 111111, 011111, 0.9698794330971295, 0.9698794330971295, 0.0 0.0 1.7808943090963928e-05 0.0017448285496334233 0.01588061718579698 0.14365644562436475 0.8387002996971139, 
44, 111111, 111111, 0.9688747515244363, 0.9688747515244363, 0.0 0.0 0.0005689911465696776 0.003114409942755104 0.017892088002667304 0.13934812043350323 0.8390763904745047, 
45, 111111, 111111, 0.9715830542799113, 0.9715830542799113, 0.00011587717772683215 0.00015854404524392313 0.00033482194986671915 0.0009290323788792266 0.016786534514891184 0.1313142370620651 0.8503609528713271, 
46, 111111, 111111, 0.9714713304641011, 0.9714713304641011, 0.0 0.0 6.168208103406996e-06 0.0013001598177597173 0.01564822751215402 0.13595040990539295 0.84709503455659, 
