run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.585728686590496, 0.975985535336484, 0.0 0.0 2.0155450418676646e-05 0.00038629377444113997 0.011036028633466767 0.12077522758916424 0.8677822945525091, 
2, 0011111100, 0011111100, 0.5862802974873637, 0.9769045962881238, 0.0 0.0 4.670415101959592e-06 0.0004317436569770886 0.011022230493486008 0.11521404865294523 0.8733273067814896, 
3, 0011111100, 0011111100, 0.5844554802328028, 0.973872782597602, 0.0 0.0 0.0 0.001010427775033464 0.014935719172956307 0.123860582743375 0.8601932703086352, 
4, 0011111100, 0011111100, 0.585830893432717, 0.9761536436257355, 0.0 0.0 8.312836813693953e-05 0.0007833371674627171 0.009910881408555559 0.12057385045353934 0.8686488026023055, 
5, 0011111100, 0011111100, 0.5849624810240567, 0.9747066879800226, 0.0 0.0 0.0 0.0010835172625694104 0.011629980317864882 0.125249359696427 0.8620371427231387, 
6, 0011111100, 0011111100, 0.5862654820171661, 0.9768782738969114, 0.0 0.0 0.00011791032283042158 0.0013011905805829023 0.011243152125501529 0.11186883933445883 0.8754689076366263, 
7, 0011111100, 0011111100, 0.5855309868559868, 0.9756506746200181, 0.0 0.0 2.0645542849472587e-05 0.0008045425095612874 0.012435716062706579 0.11872831045439591 0.8680107854304867, 
8, 0011111100, 0011111100, 0.5872214338309674, 0.9784697787872793, 0.0 0.0 0.0 8.70452020099759e-05 0.009374960738615424 0.11017027019306459 0.88036772386631, 
9, 0011111100, 0011111100, 0.5841756290848393, 0.9733970175211657, 0.0 0.0 0.0 0.0017291780470732314 0.01460568169193999 0.12521899734790692 0.8584461429130799, 
10, 0011111100, 0011111100, 0.5846251967305015, 0.9741500237936485, 0.0 0.0 0.0 0.0009892294543607178 0.0101547296692163 0.13182270953659406 0.8570333313398288, 
11, 0011111100, 0011111100, 0.585235941722991, 0.9751592525224917, 0.0 0.0 3.315722956203279e-05 0.0016298934488659243 0.012058343998387377 0.11990548760342909 0.8663731177197557, 
12, 0011111100, 0011111100, 0.5859756316352555, 0.976390690331387, 0.0 0.0 0.0 0.0005695480091570105 0.009761088745465583 0.12042503649327498 0.8692443267521025, 
13, 0011111100, 0011111100, 0.5849693133260431, 0.9747173204615892, 0.0 0.0 0.0 0.0013098600995555235 0.012149188497801472 0.12346811993619503 0.863072831466448, 
14, 0011111100, 0011111100, 0.5843317105347331, 0.9736592104419763, 0.0 0.0 0.0005454425959311443 0.0024067892193894175 0.01365143861205753 0.1213397220821339 0.8620566074904881, 
15, 0011111100, 0011111100, 0.5844710837795428, 0.9738874136134282, 0.0 0.0 0.0002546569642602829 0.0016385946900149893 0.015164132408013304 0.12041284157631782 0.8625297743613937, 
16, 0011111100, 0011111100, 0.584815630232308, 0.9744645700482547, 0.0 0.0 3.955931958874066e-05 0.0022365525996233732 0.015743119882077182 0.11485844486909288 0.8671223233296178, 
17, 0011111100, 0011111100, 0.5845925249258821, 0.974091443614038, 0.0 0.0 0.00023520511329525991 0.0008025306565817764 0.01369341791561785 0.12471609006161019 0.860552756252895, 
18, 0011111100, 0011111100, 0.583799625821038, 0.9727714838026136, 0.0 0.0 0.00019827578141269226 0.0007809716782523761 0.015136596270570471 0.12996188648277032 0.8539222697869941, 
19, 0011111100, 0001111100, 0.5856268711681714, 0.9758103665561002, 0.0 0.0 0.0004544797885985033 0.0011902127632554796 0.010672270134126869 0.11840470295098489 0.8692783343630343, 
20, 0011111100, 0011111100, 0.5856969838543944, 0.9759330034156363, 0.0 0.0 5.1768244563965565e-05 0.0011053957511915336 0.012476968865436562 0.11592478154347918 0.8704410855953288, 
