run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
2, 0011111100, 0011111100, 0.9603958135363759, 0.9988719078006004, 0.0 0.0 0.0 0.0 0.0 0.006768553196397771 0.9932314468036022, 
3, 1111111111, 1111111111, 0.9775914148568022, 0.9991858120939257, 0.0 0.0 0.0 0.0 0.0 0.004885127436446348 0.9951148725635537, 
4, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
5, 1111111111, 1111111111, 0.996421146368795, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
6, 1111111111, 1111111111, 0.9829705020675923, 0.9995722838229045, 0.0 0.0 0.0 0.0 0.0 0.0025662970625735674 0.9974337029374265, 
7, 1111111111, 1111111111, 0.9916847679680598, 0.9996932795530439, 0.0 0.0 0.0 0.0 0.0 0.0018403226817370595 0.9981596773182629, 
8, 1111111111, 1111111111, 0.9599314288154553, 0.9981830759304697, 0.0 0.0 0.0 0.0 0.0013037417249719301 0.008294060967238857 0.9904021973077892, 
9, 1111111111, 1111111111, 0.9999873994120024, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
10, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
11, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
12, 1111111111, 1111111111, 0.9514032898537311, 0.9979747098892889, 0.0 0.0 0.0 0.0 0.0006354158051833084 0.010880909053898907 0.9884836751409177, 
13, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
14, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
15, 0011111100, 1111111111, 0.9780063867513882, 0.9993366090558209, 0.0 0.0 0.0 0.0 0.0001588929095312137 0.0036625598460122994 0.9961785472444565, 
16, 0011111100, 1111111111, 0.9754429272097742, 0.9988919734470562, 0.0 0.0 0.0 0.0 0.0007371162991499332 0.005173926719364488 0.9940889569814858, 
17, 1111111111, 1111111111, 0.9999928959319089, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
18, 1111111111, 0111111110, 0.9277489838054922, 0.9964551576496551, 0.0 0.0 0.0 3.5721368609269456e-05 0.0006794661798300061 0.01980295763658217 0.9794818548149785, 
19, 1111111111, 1111111111, 0.9343388956214879, 0.9980445907254853, 0.0 0.0 0.0 0.0 0.0001103640698870023 0.011511727507313623 0.9883779084227995, 
20, 1111111111, 1111111111, 0.9999907213947676, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
21, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
22, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
23, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
24, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
25, 1111111111, 1111111111, 0.9645519928234235, 0.9988221449371472, 0.0 0.0 0.0 0.0 0.0 0.007067130377116883 0.992932869622883, 
26, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
27, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
28, 1111111111, 1111111111, 0.9834821895523765, 0.9994975713972218, 0.0 0.0 0.0 0.0 0.00028234071611796106 0.002449890184432949 0.9972677690994491, 
29, 1111111111, 1111111111, 0.9947297583624704, 0.9997288366900039, 0.0 0.0 0.0 0.00012703042686757585 9.686712414650688e-05 0.0010521543310802323 0.9987239481179057, 
30, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
31, 1111111111, 1111111111, 0.9641118219096585, 0.9984988215751293, 0.0 0.0 0.0 0.0 0.00015651226120074588 0.008694046026823292 0.9911494417119759, 
32, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
33, 1111111111, 1111111111, 0.9900651047617477, 0.9990937231999393, 0.0 0.0 0.0 0.0 0.0007560023580282642 0.0039256560843076585 0.9953183415576641, 
34, 1111111111, 1111111111, 0.9528872851180374, 0.9962091879414305, 0.0 0.0 0.0 9.871346132641746e-05 0.002836086720938228 0.01677655852556126 0.9802886412921741, 
35, 1111111111, 1111111111, 0.999997894560584, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
36, 1111111111, 1111111111, 0.9808728833250571, 0.9997154764962077, 0.0 0.0 0.0 0.0 8.749218788998467e-05 0.001532156646973377 0.9983803511651367, 
37, 0011111100, 1111111111, 0.9192081555680157, 0.9956557872731974, 0.0 0.0 0.0008038182627464475 0.0009607098135691597 0.0011378242738912217 0.01769222532133987 0.9794054223284533, 
38, 1111111111, 1111111111, 0.9477028271946184, 0.9972750615380304, 0.0 0.0 0.0 0.0 0.0015372350340991927 0.013275160703619887 0.9851876042622809, 
39, 1111111111, 1111111111, 0.9999940343098312, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
40, 1111111111, 1111111111, 0.99937798581446, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
41, 1111111111, 1111111111, 0.8916389206822989, 0.9965465202080197, 0.0 0.0 0.0 0.0 0.0019260558591093335 0.01686876703366268 0.981205177107228, 
42, 1111111111, 1111111111, 0.9633485395780002, 0.9986342204410941, 0.0 0.0 0.0 0.0 0.0 0.008194677353436127 0.991805322646564, 
43, 1111111111, 1111111111, 0.9917620182446573, 0.9996182073876466, 0.0 0.0 0.0 0.0 0.0 0.00229075567412067 0.9977092443258793, 
44, 1111111111, 1111111111, 0.9999999097136159, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
45, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
46, 1111111111, 1111111111, 0.9981920856703912, 0.9999809507982821, 0.0 0.0 0.0 0.0 0.0 0.00011429521030712694 0.9998857047896927, 
47, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
48, 1111111111, 1111111111, 0.9935666691805164, 0.9998565360061431, 0.0 0.0 0.0 0.0 0.0 0.0008607839631415547 0.9991392160368584, 
49, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
50, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
51, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
52, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
53, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
54, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
55, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
56, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
57, 1111111111, 1111111111, 0.9297493543846035, 0.9972022058800566, 0.0 0.0 0.0 0.0 0.00037399761488545504 0.01603876948989011 0.9835872328952245, 
58, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
