run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111111, 0.9624035255562352, 0.9999972054797971, 0.0 0.0 0.0 0.0 0.0 1.676712121713729e-05 0.9999832328787829, 
2, 1111111111, 1111111111, 0.9636752561920272, 0.999826760934251, 0.0 0.0 0.0 0.0 0.0 0.0010394343944942666 0.9989605656055057, 
3, 0011111111, 0111111111, 0.960324652414486, 0.9999817849179744, 0.0 0.0 0.0 0.0 0.0 0.00010929049215447334 0.9998907095078455, 
4, 0111111100, 1111111111, 0.9632380843295801, 0.9999190590654037, 0.0 0.0 0.0 0.0 0.0 0.0004856456075775197 0.9995143543924225, 
5, 0111111111, 1111111111, 0.9589331772041826, 0.9997845027473319, 0.0 0.0 0.0 0.0 0.0 0.001292983516009308 0.9987070164839907, 
6, 1111111110, 1111111111, 0.961584234886433, 0.9997166190262341, 0.0 0.0 0.0 0.0 0.0 0.0017002858425944757 0.9982997141574055, 
7, 1111111110, 1111111111, 0.9576994780195562, 0.9999034196117351, 0.0 0.0 0.0 0.0 0.0 0.000579482329589689 0.9994205176704104, 
8, 1111111111, 1111111111, 0.9634950295552535, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
9, 1111111111, 1111111111, 0.9623011313364161, 0.9999534682035883, 0.0 0.0 0.0 0.0 0.0 0.0002791907784699258 0.9997208092215301, 
10, 1111111111, 1111111110, 0.9578867711604278, 0.9999238608935421, 0.0 0.0 0.0 0.0 0.0 0.00045683463874757283 0.9995431653612524, 
11, 1111111110, 0111111111, 0.962726610350692, 0.999852981431965, 0.0 0.0 0.0 0.0 0.0 0.0008821114082102263 0.9991178885917897, 
12, 1111111111, 1111111111, 0.9621136339317998, 0.999875447765489, 0.0 0.0 0.0 0.0 0.0 0.0007473134070666062 0.9992526865929334, 
13, 1111111111, 1111111111, 0.9614789521725013, 0.9998847358596288, 0.0 0.0 0.0 0.0 0.0 0.0006915848422278676 0.9993084151577721, 
14, 1111111111, 1111111111, 0.9589866741621996, 0.9999768575033396, 0.0 0.0 0.0 0.0 0.0 0.00013885497996188345 0.9998611450200382, 
15, 0011111111, 1111111111, 0.9612168666737368, 0.9998408587320122, 0.0 0.0 0.0 0.0 0.0 0.0009548476079271804 0.9990451523920728, 
