run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5900541378706277, 0.9833951187434679, 0.0 0.0 0.0 0.0003092166866148653 0.005095193695913104 0.08851125008752138 0.9060843395299506, 
2, 0011111100, 0011111100, 0.5878722651518864, 0.9797594002643787, 0.0 0.0 0.0 0.0002725810562701523 0.008125196108525912 0.10437546302786498 0.887226759807339, 
3, 0011111100, 0011111100, 0.5884658740615223, 0.9807487975359808, 0.0 0.0 0.0 0.001184772968203475 0.006771870231864571 0.0984091554157766 0.8936342013841553, 
4, 0011111100, 0011111100, 0.5889505687133267, 0.981556260450936, 0.0 0.0 0.0 0.00011132712578994886 0.008190487726403793 0.09394748046420623 0.8977507046836001, 
5, 0011111100, 0011111100, 0.5888454180517161, 0.9813805799430262, 0.0 0.0 2.0131812745162418e-05 0.0004234016917150857 0.007091402992162746 0.09618298203139163 0.8962820814719854, 
6, 0011111100, 0011111100, 0.5896598096618086, 0.9827381134266686, 0.0 0.0 2.188619853252456e-05 0.0005931164417559191 0.00661024475527102 0.08848393581004796 0.9042908167943925, 
7, 0011111100, 0011111100, 0.5899712306359652, 0.9832573707353758, 0.0 0.0 2.868236864615054e-05 0.0003416910856327982 0.005153479341441068 0.08900901417337999 0.9054671330309001, 
8, 0011111100, 0011111100, 0.5900415846158484, 0.9833735852464754, 0.0 0.0 0.0 0.0005965907064008606 0.005507951547968776 0.08695281330600822 0.9069426444396221, 
9, 0001111100, 0001111100, 0.5893818850125253, 0.9822748792428528, 0.0 0.0 0.0 0.0005465151229680435 0.005653340179990445 0.09340449881399804 0.9003956458830435, 
10, 0011111100, 0011111100, 0.5899319752043348, 0.9831916126748248, 0.0 0.0 5.2972497245016545e-05 0.0007840401913522254 0.006611895599564313 0.0850625221888854 0.9074885695229531, 
11, 0011111000, 0011111100, 0.589715074952111, 0.9828300001417789, 0.0 0.0 0.0 0.0004212415751836342 0.0053963589042175485 0.090963556615341 0.9032188429052578, 
12, 0011111100, 0001111100, 0.5892284715371625, 0.98201877117073, 0.0 0.0 0.0 0.0002070117015196028 0.00703204062372279 0.0932022566236155 0.8995586910511422, 
13, 0001111100, 0011111100, 0.5891055634826347, 0.981814354173065, 0.0 0.0 2.3812819403693787e-05 0.0006470085491594104 0.007682821608764067 0.09171195481898937 0.8999344022036835, 
14, 0011111100, 0011111100, 0.5895711945945205, 0.9825898519795654, 0.0 0.0 0.0 0.0001444251784707251 0.0063751281298743325 0.0912773563274467 0.9022030903642082, 
15, 0011111100, 0011111100, 0.5878687632653513, 0.9797535651751663, 0.0 0.0 2.4476756219991613e-05 0.000431195475846458 0.008125141962175531 0.10383683157223056 0.8875823542335274, 
16, 0011111100, 0011111100, 0.5889768996804964, 0.9816005867299818, 0.0 0.0 0.0 0.00043214085863825817 0.008744183510412236 0.0916116900233689 0.8992119856075805, 
