run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6124484493573401, 0.9800047422315067, 0.0 0.0 0.0 4.219610521782012e-05 0.009097342150482432 0.101650273994341 0.8892101877499587, 
2, 0111111100, 0011111100, 0.6106569239464087, 0.9781951194607275, 0.0 0.0 0.00016250707394509088 0.002755415777613705 0.010305726764772462 0.1013015540774697 0.885474796306199, 
3, 0011111110, 0011111100, 0.613077282974019, 0.9812428461124232, 0.0 0.0 1.1050193291561943e-05 0.0001613848773539066 0.008291010097205087 0.09543254772582216 0.8961040071063272, 
4, 0011111100, 0011111100, 0.6132623887128196, 0.9819623981900855, 0.0 0.0 0.0 0.0005620474820639441 0.004916892666435265 0.09670568308042507 0.8978153767710757, 
5, 0011111100, 0011111110, 0.6123848271146978, 0.9811582652851033, 0.0 0.0 0.0 0.0005340854772733506 0.0095771511068586 0.0922938496438432 0.8975949137720249, 
6, 0011111100, 0011111100, 0.6130305328634141, 0.9815344778918444, 0.0 0.0 0.0 0.00013534250910404182 0.008798969705164077 0.0927891657112933 0.8982765220744386, 
7, 0011111111, 0011111100, 0.6121693157776246, 0.980432301986079, 0.0 0.0 0.0 0.0012888809687530425 0.009469670860747272 0.09460020345577262 0.8946412447147271, 
8, 0011111100, 0011111100, 0.6095949101805713, 0.9777773844840636, 0.0 0.0 0.0 0.0030338398926794243 0.01730368198090889 0.08962680945576239 0.8900356686706493, 
9, 0011111100, 0111111100, 0.6114876624834128, 0.9809384010748354, 0.0 0.0 0.0 0.00070214767616912 0.006049308459324878 0.10016453360383011 0.8930840102606759, 
10, 0011111100, 0011111100, 0.6106591614843924, 0.9772855881420452, 0.0 0.0 0.0 0.0028131791768490695 0.011957179408551524 0.10393257480007934 0.8812970666145201, 
11, 0011111100, 0011111100, 0.6119833978849109, 0.9807969070173423, 0.0 0.0 0.0 0.00024064154663437886 0.004717678762798805 0.10506127573044498 0.8899804039601218, 
12, 0011111110, 0011111100, 0.6118682478024954, 0.9823578199563048, 0.0 0.0 0.0 0.0 0.004956904775356352 0.09593927071145908 0.8991038245131846, 
13, 0011111100, 0011111100, 0.6119234481255194, 0.9812742671779824, 0.0 0.0 0.0 6.279047424725122e-05 0.009371267265083518 0.09342349097919735 0.8971424512814719, 
14, 0011111110, 0011111100, 0.6115075829661071, 0.9800635900931159, 0.0 0.0 0.0 5.392045814990997e-05 0.006685560498538811 0.10608557706977653 0.8871749419735347, 
15, 0011111100, 0011111100, 0.6118411404998082, 0.9804442505535622, 0.0 0.0 0.0 0.0006510029235173973 0.009450073956102863 0.09648133999586941 0.8934175831245104, 
16, 0011111111, 1111111100, 0.6125404277166149, 0.9812041412864907, 0.0 0.0 0.0 9.53683258561577e-05 0.006572110286542354 0.09934482673040265 0.8939876946571989, 
17, 0011111100, 0011111100, 0.6117754748851297, 0.9794797066514183, 0.0 0.0 0.0 0.000595696979160252 0.008648137312425629 0.10403839452915883 0.8867177711792553, 
18, 0111111100, 0001111100, 0.6130064277389673, 0.9810851504117177, 0.0 0.0 0.0003183720505233038 0.0005585159131818726 0.011154621616355833 0.08823081835534315 0.8997376720645958, 
19, 0011111110, 0011111110, 0.6130102580198108, 0.9806252000096182, 0.0 0.0 0.0 0.0001611922943444479 0.013044221255485251 0.08967678054828714 0.8971178059018832, 
20, 0011111100, 0001111110, 0.6120081557174872, 0.9800013011368616, 0.0 0.0 0.0 0.0008053907935524553 0.009220909281454533 0.09913420223526404 0.890839497689729, 
21, 0011111100, 0011111100, 0.6077183312958881, 0.9734041512560403, 0.0 0.0 0.0 0.0014344285599005222 0.014811751434685086 0.12564830391468682 0.8581055160907276, 
22, 0011111100, 0011111100, 0.6122627464754501, 0.9813327629425938, 0.0 0.0 0.0 0.0006342524836733652 0.008804828057318982 0.09249100877877904 0.8980699106802286, 
23, 0011111110, 0011111100, 0.6109846108439886, 0.9773308178698094, 0.0 0.0 0.0 0.0009694662256022861 0.012896642410870775 0.10731340928259536 0.8788204820809316, 
24, 0011111100, 0111111100, 0.37668621843260874, 0.6039067935308232, 0.38370278516926626 0.0006003905654758499 0.00015383119175036745 0.0008125628312934154 0.006482287782622251 0.05532298614595747 0.5529251563136343, 
25, 0011111100, 0111111100, 0.612234364520423, 0.9812792072023019, 0.0 0.0 0.0 0.0009974236412066504 0.009465563820000035 0.09040135822256819 0.8991356543162252, 
26, 0011111100, 0011111000, 0.6121045054484725, 0.9798679527220844, 0.0 0.0 0.0 0.0016180784017025287 0.008881876957724263 0.09817429454693723 0.8913257500936359, 
27, 0011111100, 0011111100, 0.6111234221512285, 0.9792016421967333, 0.0 0.0 0.0 0.00022122505520579357 0.00924149439000097 0.1056434828739807 0.8848937976808124, 
28, 0011111100, 0011111100, 0.6132432676481442, 0.9802116305546567, 0.0 0.0 0.0 0.00019334840865927082 0.009522141565133995 0.09910588831581406 0.8911786217103926, 
29, 0011111110, 0111111100, 0.6099177913032358, 0.9775763357943349, 0.0 0.0 0.0 0.00015291783608633845 0.01507268355664104 0.10393786461244948 0.8808365339948231, 
30, 0011111100, 0011111110, 0.6133089269199407, 0.9833266845792978, 0.0 0.0 0.0 0.0 0.0055911579299833935 0.08885757666424708 0.9055512654057695, 
31, 0011111100, 0011111110, 0.6122963172922009, 0.9811231270420799, 0.0 0.0 0.0 0.0004634874240157717 0.010065200934028637 0.09174037360741619 0.8977309380345393, 
32, 0011111100, 0011111100, 0.6091933267655776, 0.9765130810190799, 0.0 0.0 8.741218809854416e-07 0.0028464204729591095 0.013716555291044537 0.10494564539703125 0.8784905047170841, 
33, 0011111100, 0011111100, 0.609347957326321, 0.9765130691869708, 0.0 0.0 0.0 0.006083016387320813 0.013196863913057268 0.09627880789009888 0.884441311809523, 
34, 1111111100, 0011111100, 0.6135878108962747, 0.9830903538871902, 0.0 0.0 0.0 0.000818921079342649 0.00826667132012585 0.08246777079857814 0.9084466368019534, 
35, 0011111100, 0011111100, 0.6128202674489114, 0.9814355390938964, 0.0 0.0 0.0 0.0 0.006302819858166454 0.0987811257202888 0.8949160544215448, 
36, 0011111100, 0011111100, 0.6124574512806166, 0.9805132374546365, 0.0 0.0 0.0 0.00131330826421556 0.010929977064288002 0.09112069635095842 0.8966360183205381, 
37, 0011111100, 0011111100, 0.6126769847293426, 0.980225233977013, 0.0 0.0 0.0 0.0 0.004922999032425686 0.10880259807307086 0.8862744028945034, 
38, 0011111100, 0011111110, 0.6122732311977674, 0.9811204477445794, 0.0 0.0 0.0 0.0011432793164916264 0.006615612326351671 0.09661625093034516 0.8956248574268115, 
