run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011111, 111111, 0.8805951273111784, 0.8805951273111784, 0.0 0.00019926077987956147 0.001868068451658974 0.023217362860567126 0.1260124703589973 0.38628362912719927 0.4624192084216978, 
2, 111111, 111111, 0.8843798695616869, 0.8843798695616869, 0.0 6.405947368440173e-05 0.0024527019431262497 0.020884996746080804 0.12349110071152351 0.37395248582766233 0.47915465529792267, 
3, 011111, 111111, 0.8843909367887284, 0.8843909367887284, 0.0 0.00010311350184230576 0.001817654011834065 0.017622269658871613 0.12215747043677512 0.38868644586091716 0.4696130465297597, 
4, 111111, 111111, 0.8850633907061323, 0.8850633907061323, 0.0 0.00011305671969782737 0.0024325072664911403 0.023739913297887515 0.12207891396662886 0.36394677527183256 0.48768883347746206, 
5, 111111, 111111, 0.887125783689665, 0.887125783689665, 0.0 0.00012330385479990925 0.0017712352827546317 0.0187460411899594 0.11840854010757425 0.37648863367196506 0.4844622458929468, 
6, 011111, 111111, 0.881871064036897, 0.881871064036897, 0.0 0.00013194240624484562 0.0020913808942545345 0.020899451532305 0.1310412362556144 0.3749675530622326 0.4708684358493485, 
7, 111111, 110111, 0.8829504697726035, 0.8829504697726035, 0.0 3.294044713860466e-05 0.0017286916930686575 0.022735469203312438 0.12858254000245067 0.3698462247415729 0.4770741339124568, 
8, 111111, 111111, 0.8829420577530777, 0.8829420577530777, 0.0 0.00011168812188260255 0.0023954421794065263 0.022942523427753304 0.12456609316090524 0.37424768754942417 0.4757365655606281, 
9, 111011, 111101, 0.8860469222931175, 0.8860469222931175, 0.0 0.00013113102891331626 0.0014083933736604975 0.021876578575245262 0.1222998592284049 0.3671997834195408 0.48708425437423525, 
10, 111111, 111111, 0.8823992599350168, 0.8823992599350168, 0.0 0.0001307990794628007 0.0020965522051702634 0.019754175623993106 0.125820510370843 0.3856606885582389 0.46653727416229196, 
11, 111011, 110111, 0.8850414936178799, 0.8850414936178799, 0.0 3.8127337951773685e-05 0.0015159740569312939 0.022547222569015524 0.11937050861635942 0.37711382043547087 0.47941434698427116, 
12, 111111, 111111, 0.8799866462927023, 0.8799866462927023, 0.0 0.000473401390384354 0.0023956633317936456 0.025026879533950372 0.13089232535578613 0.3712651726512666 0.4699465577368189, 
13, 100101, 111111, 0.8861680555468958, 0.8861680555468958, 0.0 2.0950835216045377e-05 0.0016056719064097885 0.020503071915883995 0.12054940137843266 0.37385620641238876 0.48346469755166877, 
14, 111111, 011111, 0.8873926198129232, 0.8873926198129232, 0.0 7.404601251630555e-05 0.0018717042665892128 0.019395155271135913 0.11889711090908003 0.37180754636195495 0.4879544371787236, 
15, 111111, 111111, 0.8842404604523475, 0.8842404604523475, 0.0 0.00014088807625515118 0.00246445036655007 0.02121359062892255 0.12258172312396758 0.3751907773037362 0.4784085705005685, 
16, 111111, 111111, 0.8862526499499338, 0.8862526499499338, 0.0 2.481651315019244e-05 0.001552112050405102 0.019744696391395266 0.1200920040607091 0.376733472237422 0.4818528987469184, 
