run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 0.0003046958191656989, 0.0005076783150874496, 0.9983830006286463 0.00018792885218283587 0.0014290705191709312, 
2, 0000000000, 0000000000, 2.5442345724245064e-05, 3.725301267243207e-05, 0.9997764819239654 0.00022351807603459244, 
3, 0000000000, 0000000000, 1.9366607231687686e-05, 3.212737163437042e-05, 0.9998072357701938 0.00019276422980622253, 
4, 0000000000, 0000000000, 2.096789895044099e-05, 3.478184020861397e-05, 0.9997913949046499 0.00020851914944873713 8.594590147336323e-08, 
5, 0000000000, 0000000000, 0.006511100971127401, 0.010774681412645697, 0.9751956699166411 0.0001860597535025184 0.010833007518097331 0.01234503756085935 0.0014402252508997349, 
6, 0000000000, 0000000000, 1.8591243624032913e-05, 3.0827215768632373e-05, 0.9998150735787835 0.00018488954782113542 3.6873395329429985e-08, 
7, 0000000000, 0000000000, 1.9540051546180064e-05, 3.2419334714518935e-05, 0.9998054839917129 0.00019451600828711364, 
8, 0000000000, 0000000000, 1.9090964692369182e-05, 3.164864069134882e-05, 0.9998101081558519 0.0001898918441480929, 
9, 0000000000, 0000000000, 1.873584817962222e-05, 3.1058668929198694e-05, 0.9998136479864249 0.0001863520135751922, 
10, 0000000000, 0000000000, 1.999263421452718e-05, 3.317186633314819e-05, 0.9998009688020011 0.00019903119799888916, 
11, 0000000000, 0000000000, 1.854503586831112e-05, 3.0744545368047145e-05, 0.9998155327277917 0.00018446727220828289, 
12, 0000000000, 0000000000, 1.9466019458248065e-05, 3.229351690736908e-05, 0.9998062388985558 0.00019376110144421444, 
13, 0000000000, 0011111000, 0.002136393310406054, 0.003560506637493497, 0.9946252227262484 0.00019345716885210557 0.00035409387926442276 0.0005543770873261632 0.0025659820559431256 0.001706867082365808, 
14, 0000000000, 0000000000, 1.9623097043236096e-05, 3.2548341741771614e-05, 0.9998047099495494 0.00019529005045062969, 
15, 0000000000, 0000000000, 1.8951602536075418e-05, 3.143528973572046e-05, 0.9998113882615857 0.00018861173841432278, 
16, 0000000000, 0000000000, 0.03970210776388472, 0.06602161223209785, 0.918430745404072 0.00018103336199524412 0.0034314941352743475 0.010078150271759649 0.013963123493971072 0.020494013028685903 0.033421440304241726, 
17, 0000000000, 0000000000, 1.883788949769693e-05, 3.123651350200842e-05, 0.999812580918988 0.00018741908101205059, 
18, 0000000000, 0000000000, 1.8472785692556035e-05, 3.063989735942226e-05, 0.9998161606158434 0.00018383938415653358, 
19, 0000000000, 0000000000, 0.00010480317348392279, 0.00016852972206073425, 0.9994007049881949 0.00018741169124576558 0.00041188332055931996, 
20, 0000000000, 0000000000, 6.834380858381302e-05, 0.00011374683070323269, 0.9995625896296793 0.00019233975642206976 0.00024507061389866325, 
21, 0000000000, 0001111110, 0.013162828292014674, 0.021822655693185276, 0.975346740238473 0.00018910875039002722 0.0008135639049667403 6.698739839485713e-05 0.0019324642734630901 0.008717934296122278 0.012933201138189973, 
22, 0000000000, 0000000000, 1.9447765725083684e-05, 3.225423463199132e-05, 0.9998064745922081 0.00019352540779194792, 
23, 0000000000, 0000000000, 1.9569772506237403e-05, 3.246067514941187e-05, 0.9998052359491036 0.0001947640508964713, 
24, 0000000000, 0000000000, 1.8683417424806886e-05, 3.099085906208657e-05, 0.9998140548456275 0.00018594515437251938, 
25, 0000000000, 0000000000, 2.0074181115474927e-05, 3.330521545864963e-05, 0.9998002126439312 0.00019974341938567812 4.3936683109828396e-08, 
26, 0000000000, 0000000000, 1.7480271524393913e-05, 2.8971482065126188e-05, 0.9998261711076093 0.00017382889239075713, 
27, 0000000000, 0000000000, 1.9149891741101153e-05, 3.175795437023228e-05, 0.9998094522737786 0.00019054772622139368, 
28, 0000000000, 0000000000, 1.997779171433861e-05, 3.313617630649689e-05, 0.999801182942161 0.00019881705783898136, 
29, 0000000000, 0000000000, 2.0041491351218366e-05, 3.324913228819028e-05, 0.9998005052062708 0.00019949479372914175, 
30, 0000000000, 0000000000, 0.0004791858443700572, 0.0007984859551730814, 0.9975170892121241 0.00017531591783910544 0.002307184796910967 4.100731258165268e-07, 
31, 0000000000, 0000000000, 1.9398012540177175e-05, 3.217612005346003e-05, 0.9998069432796792 0.0001930567203207602, 
32, 0000000000, 0000000000, 2.043138856932827e-05, 3.390684471781407e-05, 0.9997965589316933 0.00020344106830688446, 
33, 0000000000, 0000000000, 1.895070340124325e-05, 3.142469366992646e-05, 0.9998114518379804 0.0001885481620195588, 
34, 0000000000, 0000000000, 0.0002360488357372725, 0.0003932558324546536, 0.9987205147213131 0.00019943556264597279 0.0010800497160409744, 
35, 0000000000, 0000000000, 1.8750368186168584e-05, 3.1101016710224566e-05, 0.9998133938997386 0.00018660610026134742, 
36, 0000000000, 0000000000, 1.960000345795423e-05, 3.251236089018781e-05, 0.9998049258346589 0.00019507416534112685, 
37, 0000000000, 0000000000, 1.791772431943052e-05, 2.9699183795757837e-05, 0.9998218642108058 0.00017807647561373106 5.931358040798277e-08, 
38, 0000000000, 0000000000, 1.9183023600962587e-05, 3.181235996736915e-05, 0.9998091258401958 0.00019087415980421492, 
39, 0000000000, 0000000000, 1.939834210257007e-05, 3.218638181679351e-05, 0.9998068817090993 0.0001931182909007611, 
40, 0000000000, 0000000000, 1.924163789629738e-05, 3.191707539637257e-05, 0.9998084975476217 0.00019150245237823543, 
41, 0000000000, 0000000000, 1.967728702458275e-05, 3.2641885923196316e-05, 0.9998041486844608 0.00019585131553917788, 
42, 0000000000, 0000000000, 1.9256762250032465e-05, 3.193427171125471e-05, 0.9998084239058285 0.00019154655807558595 2.953609597115289e-08, 
43, 0000000000, 0000000000, 1.8757115533430533e-05, 3.109578425930757e-05, 0.9998134252944441 0.0001865747055558454, 
44, 0000000000, 0000000000, 1.9123269723039124e-05, 3.171926723861563e-05, 0.9998096843965684 0.00019031560343169378, 
45, 0000000000, 0000000000, 1.8973016708149305e-05, 3.145965890051523e-05, 0.9998112420465969 0.0001887579534030914, 
46, 0000000000, 0000000000, 1.9710608561632462e-05, 3.269697832107428e-05, 0.9998038181300736 0.00019618186992644568, 
47, 0000000000, 0000000000, 0.0006979829231419434, 0.0011545237820731389, 0.9964430388706347 0.00018680686816620088 0.003370126959324564 2.730187450136457e-08, 
48, 0000000000, 0000000000, 1.857599264676835e-05, 3.080582247455585e-05, 0.9998151650651527 0.00018483493484733508, 
49, 0000000000, 0000000000, 1.956183406710425e-05, 3.243225041680267e-05, 0.9998054064974992 0.000194593502500816, 
50, 0000000000, 0000000000, 1.960446521101569e-05, 3.250642435430849e-05, 0.9998049614538741 0.000195038546125851, 
51, 0000000000, 0000000000, 1.88808810548263e-05, 3.131076821217586e-05, 0.999812135390727 0.0001878646092730552, 
52, 0000000000, 0000000000, 1.8989331514297344e-05, 3.150182094761152e-05, 0.9998109890743143 0.0001890109256856691, 
53, 0000000000, 0000000000, 1.881248024596893e-05, 3.119871755113003e-05, 0.9998129417477765 0.00018692419914027088 1.3405308325464526e-07, 
54, 0000000000, 0000000000, 1.938702125538921e-05, 3.2153838743158716e-05, 0.999807076967541 0.00019292303245895228, 
55, 0000000000, 0000000000, 1.8831137723577995e-05, 3.1214653841524275e-05, 0.9998127120769509 0.00018728792304914565, 
56, 0000000000, 0000000000, 1.9256790253849687e-05, 3.1947802044789914e-05, 0.9998083131877312 0.00019168681226873946, 
57, 0000000000, 0000000000, 1.946393481299644e-05, 3.2275516566306506e-05, 0.9998063659420565 0.00019361501648916323 1.9041454337892078e-08, 
58, 0000000000, 0000000000, 1.8882337281359132e-05, 3.13179850997374e-05, 0.9998120920894016 0.00018790791059842442, 
59, 0000000000, 0000000000, 1.9136110062106924e-05, 3.1746528922471174e-05, 0.9998095208264651 0.00019047917353482704, 
60, 0000000000, 0000000000, 1.979790818086845e-05, 3.283145468203956e-05, 0.9998030435018646 0.0001969242681785522 3.2229956842604134e-08, 
61, 0000000000, 0000000000, 1.8685480383209416e-05, 3.099229857438478e-05, 0.9998140462085536 0.0001859537914463087, 
62, 0000000000, 0000000000, 0.0234153817815736, 0.03888265195534287, 0.9514569575942222 0.00017899060713372707 0.0032754021111862713 0.004859035532898746 0.012662325360595186 0.004064023902308543 0.023503264891655214, 
63, 0000000000, 0000000000, 1.902126169814405e-05, 3.154299801531012e-05, 0.9998107420119081 0.0001892579880918607, 
64, 0000000000, 0000000000, 0.00016508638601109605, 0.0002749794538962255, 0.9990786022929783 0.0001930633901494924 0.0007281896173887025 1.4469948348544892e-07, 
65, 0000000000, 0000000000, 1.878660581249088e-05, 3.116115877293903e-05, 0.9998130330473624 0.0001869669526376342, 
66, 0000000000, 0000000000, 1.8941992654463673e-05, 3.141040485209947e-05, 0.9998115375708874 0.00018846242911259685, 
67, 0000000000, 0000000000, 2.14498967277949e-05, 3.558504150367936e-05, 0.999786489750978 0.0002135102490220762, 
68, 0000000000, 0000000000, 1.8749564267424953e-05, 3.108354896156094e-05, 0.9998135238294793 0.00018645104727180273 2.51232487814767e-08, 
69, 0000000000, 0000000000, 1.892059188535694e-05, 3.138075327497259e-05, 0.9998117154803502 0.0001882845196498356, 
70, 0000000000, 0000000000, 1.9338103525371676e-05, 3.206796503894916e-05, 0.9998075922097663 0.00019240779023369496, 
71, 0000000000, 0000000000, 1.9894423510508777e-05, 3.3001845200151354e-05, 0.999801988928799 0.0001980110712009081, 
72, 0000000000, 0000000000, 0.00010788969607367051, 0.00017964902667884163, 0.9993596627250184 0.00020278038989012272 0.0004375568850914637, 
73, 0000000000, 0000000000, 1.9556398192317725e-05, 3.242201031174344e-05, 0.9998054821559746 0.00019450362618039825 1.4217845031193322e-08, 
74, 0000000000, 0000000000, 1.9766385153097743e-05, 3.2779380211180606e-05, 0.999803323718733 0.00019667628126708366, 
75, 0000000000, 0000000000, 1.9470428975768588e-05, 3.227938943506513e-05, 0.9998063236633896 0.00019367633661039076, 
76, 0000000000, 0000000000, 1.921539013158912e-05, 3.186402784255326e-05, 0.9998088158329447 0.0001911841670553196, 
77, 0000000000, 0000000000, 1.847967167023387e-05, 3.06453674820429e-05, 0.9998161277951078 0.00018387220489225742, 
78, 0000000000, 0000000000, 1.9149736322721422e-05, 3.1751713503476884e-05, 0.9998094897189791 0.00019051028102086133, 
79, 0000000000, 0000000000, 1.8760628486314132e-05, 3.111476439284635e-05, 0.9998133114136429 0.0001866885863570781, 
80, 0000000000, 0000000000, 1.846655295068956e-05, 3.062539013902782e-05, 0.9998162476591659 0.00018375234083416693, 
81, 0000000000, 0000000000, 2.0016305823420536e-05, 3.320221344798243e-05, 0.999800786719312 0.0001992132806878946, 
82, 0000000000, 0000000000, 2.0101414538594572e-05, 3.334815163263661e-05, 0.9997999110902043 0.00020008890979581964, 
83, 0000000000, 0000000000, 2.1062533154274136e-05, 3.494342017837185e-05, 0.9997904183868619 0.00020950270520603138 7.890793209984188e-08, 
84, 0000000000, 0000000000, 2.0031172444248373e-05, 3.3237355950186664e-05, 0.9998005758642989 0.00019942413570112004, 
85, 0000000000, 0000000000, 1.9668525418966977e-05, 3.2635286445747616e-05, 0.9998041882813254 0.0001958117186744857, 
86, 0000000000, 0000000000, 1.7864613708889118e-05, 2.9604615897711876e-05, 0.9998223723046138 0.00017762769538627127, 
87, 0000000000, 0000000000, 1.7826620762268887e-05, 2.9549878237436887e-05, 0.9998227007305753 0.00017729926942462132, 
88, 0000000000, 0000000000, 2.023054320122977e-05, 3.355286497188184e-05, 0.9997986828101687 0.00020131718983129108, 
89, 0000000000, 0000000000, 2.059526460090203e-05, 3.417229296109185e-05, 0.9997949662422334 0.00020503375776655117, 
90, 0000000000, 0000000000, 2.0340535900883265e-05, 3.374637428281968e-05, 0.9997975217543031 0.00020247824569691813, 
91, 0000000000, 0000000000, 1.9429780787013348e-05, 3.223020845207927e-05, 0.9998066187492876 0.0001933812507124756, 
92, 0000000000, 0000000000, 1.867568690143155e-05, 3.097678329399521e-05, 0.999814139300236 0.00018586069976397123, 
93, 0000000000, 0000000000, 1.8727593367132785e-05, 3.105401659569072e-05, 0.9998136759004258 0.0001863240995741443, 
94, 0000000000, 0000000000, 1.935146498042925e-05, 3.209645819260877e-05, 0.9998074212508443 0.00019257874915565263, 
95, 0000000000, 0000000000, 1.8499078236134704e-05, 3.067542410179992e-05, 0.9998159474553892 0.00018405254461079958, 
96, 0000000000, 0000000000, 1.895833016853451e-05, 3.1430012826225896e-05, 0.9998114298183756 0.00018856028629136558 9.895332994915189e-09, 
97, 0000000000, 0000000000, 1.8800865765558396e-05, 3.117681255441204e-05, 0.9998129391246735 0.0001870608753264723, 
98, 0000000000, 0000000000, 1.9001881372957236e-05, 3.151050006429313e-05, 0.9998109369996142 0.0001890630003857588, 
99, 0000000000, 0000000000, 1.8011766744820465e-05, 2.9864893684845915e-05, 0.999820882396103 0.0001790458456848056 7.175821213495163e-08, 
100, 0000000000, 0000000000, 2.0109378946638517e-05, 3.3364480879798954e-05, 0.9997998131147212 0.00020018688527879375, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 1.879836244552689e-05, 3.1167511533426804e-05, 0.9998129949307994 0.00018700506920056083, 
2, 0000000000, 0000000000, 1.928932967601492e-05, 3.1989746194945916e-05, 0.9998080615228303 0.00019193847716967552, 
3, 0000000000, 0000000000, 1.929619017091119e-05, 3.200721208228878e-05, 0.9998079567275062 0.0001920432724937327, 
4, 0000000000, 0000000000, 1.990755115499134e-05, 3.302292343109251e-05, 0.9998018624594135 0.00019813754058655504, 
