run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5539128357446633, 0.923171999874174, 0.0007030335353167284 0.0006533232906596717 0.003425468974794717 0.015596476695259667 0.07474110663621344 0.24350966383237285 0.6613709270353829, 
2, 0011111100, 0011101100, 0.5556529692785271, 0.9260725903470273, 0.00015917719134425653 0.00021031625784187797 0.002622259582243897 0.013144187747913372 0.06933766341600552 0.25296088507583586 0.6615655107288152, 
3, 0011111100, 0000111100, 0.5569122026950121, 0.9281708526453165, 4.081512165410178e-05 0.0002253055224718366 0.0021167893472374337 0.015430743211464718 0.06338301623955868 0.24807804628335614 0.670725284274257, 
4, 0011111100, 0011110000, 0.5563502561090022, 0.9272347336042897, 0.0008152648363613798 0.0009582534170919655 0.002757366251366124 0.013066439697570082 0.06078219278920348 0.2551155725940529 0.666504910414354, 
5, 0011111100, 0011111100, 0.553181750657471, 0.9219535821019472, 0.0001745240264681407 0.00012811122098355064 0.004125322443280503 0.017470224287666414 0.07047916042472828 0.25672052363901193 0.6509021339578612, 
6, 0011111100, 0001110000, 0.5501002292822393, 0.9168181610178151, 0.0003986224557954924 0.0005725013711302763 0.004201322708641574 0.017665644130866222 0.07557057178499794 0.27289342550552537 0.6286979120430432, 
7, 0011111100, 0000111100, 0.553099828361863, 0.921817836721385, 0.0001728579519407522 0.0007160877765086434 0.004964655425705554 0.01731941413745687 0.06955725852418534 0.2535440119139381 0.6537257142702647, 
8, 0011101100, 0001111100, 0.553862453997535, 0.9230882192893692, 0.0006257778208003582 0.000891394616532723 0.0024553570401527622 0.013563001143829957 0.06987276773892853 0.26300307718636073 0.6495886244533949, 
9, 0001111100, 0001111100, 0.553921533657431, 0.9231869077278668, 0.0 6.469019880022321e-05 0.0015562380305520302 0.013998266433100226 0.07271850134847992 0.2668983485203294 0.6447639554687381, 
10, 0011111100, 0001111100, 0.5511458337101044, 0.9185604968610397, 0.0008028694911182352 0.001172439314358426 0.006323613190742425 0.01796120308128014 0.07312413969807192 0.2525312639123062 0.6480844713121228, 
11, 0011111100, 0010111000, 0.5524673232926752, 0.9207632559804292, 0.00044595854504006244 0.0004949833567562983 0.002870637203924769 0.01570392089044551 0.07472658679954912 0.2622223109772695 0.6435356022270148, 
12, 0011111100, 0011111100, 0.5506191062530224, 0.9176823398098911, 0.00041974317014089647 0.0006963272191375777 0.0031428395765708455 0.020885519915168124 0.07685083183615181 0.2589762843000279 0.6390284539828028, 
