run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111100, 0011111100, 0.5377445085259707, 0.8962351335408364, 3.506910960560753e-06 0.00023751180252086545 0.004896463839206379 0.026320934261667293 0.10860300992752411 0.30562592027973834 0.5543126529783824, 
2, 0011101000, 0011110000, 0.5322951322467804, 0.8871526530879017, 0.00039220735704768265 0.0010989412944707982 0.005858218336587597 0.03088947973781685 0.11448051373114843 0.3241737908358525 0.5231068487070762, 
3, 0011111100, 0011111100, 0.5332236954551528, 0.888700405275763, 0.0005998793432396295 0.0015551732512046111 0.007276242255339998 0.03552631516106466 0.10994362859458974 0.30085125433622745 0.5442475070583338, 
4, 0011111100, 0011001100, 0.5343407765784247, 0.8905621503850852, 0.0005803303739509128 0.0019751373440371383 0.006782165109753956 0.03267127568168095 0.1104885229999548 0.29714989524162866 0.5503526732489936, 
5, 0011111100, 0011111100, 0.5271571417416007, 0.878589537449493, 0.00046630776211497324 0.0015930356593939234 0.009054697790901848 0.03715132390387513 0.12711331316200192 0.31580036123414656 0.5088209604875656, 
6, 0011111100, 0001011000, 0.5262323528245522, 0.877048169649214, 0.0008077069131044759 0.003046405320988269 0.011011952221260508 0.03686594446275548 0.12633114911268228 0.3103247735224756 0.5116120684467333, 
7, 0011111100, 0011111100, 0.5342893804300307, 0.8904764191106468, 1.6935937587987806e-06 0.0006158133719464852 0.007740216728374627 0.03486097155288383 0.11464080157404184 0.2892268721936003 0.5529136309853941, 
8, 0011111000, 0011111100, 0.5284007273896789, 0.8806621452241928, 0.0007856164428889892 0.0030185036929920098 0.011083941593764206 0.03516185738215096 0.11692391675136135 0.31255173950831605 0.5204744246285264, 
9, 0001111100, 0011111100, 0.539570309755604, 0.8992778957380066, 0.000287930623081291 0.001244962548845616 0.006352099388483003 0.02367394772664426 0.09593115775884226 0.3080876728376951 0.5644222291164084, 
10, 0011111100, 0001111100, 0.5386160317603533, 0.8976874213352534, 0.00012012122222758473 0.0007353802058412347 0.004945180583983536 0.02951796114173232 0.10044830592560557 0.30024662601356583 0.563986424907044, 
11, 0011111100, 0011111100, 0.5305996870205131, 0.8843267834622176, 0.000333276312315691 0.0014271575063319981 0.009243249816707957 0.03816641782026968 0.11503299772586247 0.30336560564177556 0.5324312951767367, 
12, 0011111100, 0011111100, 0.5296225697287937, 0.8826984346004763, 0.00022908814504052908 0.0027588833105032426 0.01004001253065222 0.03360367533566726 0.11472058353973924 0.3182282037652941 0.5204195533731034, 
13, 0011111100, 0011111100, 0.5350991303800184, 0.8918259730852623, 0.0013051641272133587 0.00418289284765401 0.00899615466726342 0.03209306917314182 0.09764586645029417 0.2927431533978083 0.5630336993366248, 
14, 0000111000, 0011111100, 0.5349383180351444, 0.8915578448130822, 0.00035022404210981867 0.001902602835721799 0.006413777717497901 0.029649759918628466 0.11059749239681217 0.303239197270737 0.5478469458184928, 
15, 0000111100, 0011111100, 0.530801488320231, 0.8846632861336957, 0.0007835223061568395 0.0030790732062871396 0.01014652217883811 0.031044091202526245 0.1132856410781338 0.31163413885025115 0.5300270111778067, 
16, 0001111100, 0011111100, 0.5339826036106424, 0.8899648856037145, 0.0006465611138371554 0.0021191290015670585 0.007841659156390037 0.037055469991461885 0.10920312188954406 0.284796384307821 0.5583376745393788, 
17, 0011111100, 0001111100, 0.5373785621254863, 0.8956250862142067, 0.00031627220425982204 0.0011985791835697774 0.007568070910320004 0.026097035549002487 0.10713003190356579 0.2955354994759338 0.5621545107733483, 
18, 0001111100, 0011111100, 0.5322687597687158, 0.8871089699431977, 0.0003683515736239013 0.001168492607829496 0.008666731138515635 0.038691873396207395 0.11372341556280167 0.29110423199163465 0.5462769037293872, 
19, 0011111000, 0011111100, 0.5374207556194158, 0.8956952632282725, 0.0002805816426994403 0.002043186099096455 0.00705244119829488 0.027743339386015538 0.09676634817711033 0.308956520973239 0.5571575825235443, 
20, 0011111100, 0000111100, 0.5358886490914025, 0.8931417904647999, 0.00029389401199397586 0.0015022247228637052 0.0072091929036745845 0.030474329731137433 0.11116134904345522 0.28929231062989785 0.5600666989569772, 
21, 0011111100, 0001011100, 0.5338787934362846, 0.8897922387876895, 0.00044836081704948 0.001793513830897429 0.009197622374229806 0.03624491134068986 0.10214740785814107 0.2997687939818081 0.5503993897971843, 
22, 0011100000, 0011111100, 0.531551484888428, 0.8859134244900482, 0.0001478886846942277 0.0011243296384152413 0.009069489105539168 0.03631214029728235 0.11653544203222925 0.2997252113810071 0.5370854988608326, 
23, 0011111100, 0011111000, 0.5353843278825056, 0.8923014346490515, 0.001009557850485075 0.0013979557519505348 0.005897834942222505 0.0256232145923131 0.1136580400299155 0.3053672026373671 0.5470461941957462, 
24, 0011111100, 0011111100, 0.5326058425805247, 0.8876707530226309, 0.00030754519599866293 0.00132908463568537 0.0058684645678424635 0.036558480188233086 0.11553306897692932 0.30126935071986777 0.5391340057154433, 
25, 0011111100, 0001111000, 0.5368501550101379, 0.8947442654908345, 0.0003654943137827941 0.0014424233462252503 0.008272472540366064 0.026715550557440203 0.1064972889059365 0.295898204795512 0.5608085655407372, 
26, 0001111100, 0011111100, 0.5310602737918795, 0.8850946111696187, 0.000839303957886639 0.002201116697605543 0.007841575679041797 0.036208787359116174 0.11442599356072723 0.3045462738319702 0.5339369489136524, 
27, 0001111100, 0011111100, 0.5315799442354098, 0.8859609522595352, 0.001156207986403732 0.0023659234229070087 0.008885428920422421 0.03175532186950845 0.11061806643717353 0.3134236072452692 0.5317954441183157, 
28, 0001101100, 0011111100, 0.5266828972064589, 0.8777990274515095, 0.0009261166914022961 0.0018633081285914421 0.010486185347678577 0.04097572712542176 0.12347911763104688 0.3065024364704981 0.5157671086053609, 
29, 0011101100, 0011111100, 0.5327165301066888, 0.8878549582601829, 0.0003492153434518405 0.001054887610859743 0.005952442863923765 0.030135298215629873 0.11954928620857086 0.31218628180416635 0.5307725879533975, 
30, 0011111100, 0011111000, 0.5329032196339261, 0.8881661954435423, 0.0007045620582082867 0.0015131023007648756 0.008304157338577752 0.03301670464574758 0.10791312257501363 0.31111695504409104 0.5374313960375968, 
31, 0000011100, 0001111100, 0.5322671529246762, 0.8871060099194005, 0.0003758978515384736 0.0017717914090846477 0.009616177619732333 0.030028798495525727 0.11313288868378685 0.311432712995863 0.5336417329444689, 
32, 0011111100, 0011111100, 0.5319200965742835, 0.8865278531353117, 0.0003545753983589013 0.001712034477950533 0.007933414004200869 0.03064393028603574 0.11683205675249349 0.312815696028326 0.5297082930526344, 
33, 0001111100, 0011111100, 0.5409640672382571, 0.9016007425686635, 6.635947060715584e-05 0.0012563594339552661 0.005740474628523772 0.026739583319939236 0.09721591817979734 0.28610310576109216 0.5828781992060852, 
34, 0001111000, 0010111000, 0.5350336662848386, 0.8917168312613875, 0.0008313249594220731 0.0025345503786552235 0.009681515607237129 0.03511131140167529 0.09547587226860332 0.2970265696106859 0.559338855773721, 
35, 0011111100, 0000101100, 0.5365661014211883, 0.8942707959626212, 0.0 0.000586282778599773 0.006310614153870854 0.029354994932576407 0.10756970523118942 0.3029969584556825 0.5531814444480811, 
36, 0011111000, 0001111000, 0.5295089513889646, 0.882509081022662, 0.0012175111867563815 0.00323250648390661 0.00932274099016303 0.03699200267869433 0.12012759204756683 0.29295575823208736 0.5361518883808255, 
37, 0011111100, 0011111100, 0.5328300394511779, 0.8880441741463306, 0.0002940282493036701 0.0017179517265691216 0.008154467494668036 0.033862131489459046 0.1039440784147265 0.31928860571684664 0.532738736908427, 
38, 0011100000, 0011111100, 0.5365869188359632, 0.8943057218088677, 0.0002268461088675544 0.0005014670356164802 0.0056546491749117035 0.03071972138363255 0.10831732348018158 0.2988848495045982 0.5556951433121919, 
39, 0011111000, 0011111100, 0.5327875121721509, 0.8879734633281358, 0.0006738676517043226 0.0018180449199470094 0.008346600825338873 0.029425699098737945 0.11204737581034174 0.3132675373029722 0.5344208743909579, 
40, 0011110100, 0011111100, 0.5331307289443487, 0.8885453936983384, 0.0007706032663295807 0.002392919910660416 0.007125962712664593 0.030413262626812532 0.1137076434663238 0.3049804929949464 0.5406091150222627, 
41, 0011110100, 0011111100, 0.5344026581588337, 0.8906651999255051, 8.720023273013886e-05 0.0015134787144054365 0.0073641819999537604 0.02839264757808867 0.11347275588854312 0.3063380229673938 0.5428317126188851, 
42, 0011111100, 0011111100, 0.5334469699064072, 0.8890724934925003, 0.0007294790294408229 0.001507050512633728 0.008110172867681887 0.0366160061526654 0.10822659780428048 0.29491100676790005 0.5498996868653976, 
43, 0011111100, 0011111100, 0.5354503056291982, 0.8924111913450651, 0.00025484930011644247 0.0007632975212569747 0.007610264856463496 0.02852190860412289 0.11138134935726414 0.301417784569875 0.5500505457909011, 
44, 0001111100, 0010111100, 0.5361158047084191, 0.8935204047870223, 0.0006701419697563385 0.0013986538996347713 0.006265202419195465 0.030337876728352885 0.104938448146243 0.3019121138068277 0.55447756302999, 
45, 0011111100, 0001101100, 0.5332259130938609, 0.8887040519322855, 0.000158674318055993 0.002289750837388237 0.008668400297790379 0.032280307341351386 0.10928909621038736 0.3052821726750202 0.5420315983200064, 
