run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5700732824039912, 0.9500968985313866, 4.089604013993626e-05 8.688278832946503e-05 0.000957996245269605 0.007381917964803973 0.035079844035098166 0.20260139168350752 0.7538510712428513, 
2, 0011111100, 0011111100, 0.5714218895898716, 0.9523445333050687, 4.905437578348886e-05 0.00032447673453071287 0.0007396385936700871 0.005204250242953174 0.03809575969167616 0.18925326575534118 0.7663335546060452, 
3, 0011111100, 0011111100, 0.5703405450319143, 0.9505420663758162, 1.4925714169910974e-05 0.0001321732242920285 0.0007324775995458023 0.00445932817637926 0.04378277254030366 0.19212374133069493 0.7587545814146144, 
4, 0011111100, 0011111100, 0.5710677664286276, 0.9517539533928417, 1.571761946269444e-05 0.000282339719702942 0.0010181661709621405 0.004705685075478715 0.03565018278458521 0.19848018984820384 0.7598477187816045, 
5, 0011111100, 0011111100, 0.568424341835498, 0.9473484374851321, 0.0 5.8979340389115466e-05 0.0013562693121295882 0.006419209968989431 0.03729723631438006 0.21633729860301498 0.7385310064610968, 
6, 0011111100, 0011111100, 0.5683039040674922, 0.9471475135276564, 0.00013143005156721386 7.051306067580267e-05 0.0006896966079113597 0.005117488114805037 0.04353560291479661 0.21079131661562542 0.7396639526346186, 
7, 0011111100, 0011111100, 0.5715330808334935, 0.952529933747743, 0.0 0.0 0.0005574361017550456 0.006448456273484059 0.03864799220406891 0.18594929987793113 0.7683968155427608, 
8, 0001111100, 0011111100, 0.5702474961439488, 0.9503879473965775, 0.00010248658469438551 0.00015267737079410326 0.0008806387985112127 0.006821274763416459 0.036804470115232864 0.1986986895436387 0.7565397628237123, 
9, 0010111100, 0011111100, 0.5711406008675741, 0.9518757454586698, 1.0797565276395706e-05 6.571123596690949e-05 0.0010227023262738045 0.006448051326168821 0.03948820516117878 0.1859408120705292 0.7670237203146061, 
10, 0011111100, 0011111100, 0.5734695181800785, 0.9557570572943274, 1.6016153204100472e-05 0.00011224246955133618 0.0003891058226325611 0.0038383029462373598 0.032711757210738525 0.18630550041633545 0.7766270749813007, 
11, 0011111100, 0011111100, 0.5711202159434277, 0.9518414955208482, 0.0 0.0 0.00044181141230639954 0.004039884598968213 0.03318016357087619 0.2087038002870275 0.7536343401308216, 
12, 0011111000, 0001111000, 0.5696486708556585, 0.9493894992695214, 0.0 0.0 0.00033892238888703636 0.00585741225219065 0.04041641139311155 0.2039022552845287 0.7494849986812822, 
13, 0011111100, 0011111100, 0.5683690997265216, 0.9472575682027301, 3.473415317921411e-05 0.0005659825895064501 0.0014482730543218054 0.006318643255841788 0.0396200831527955 0.20942708462660783 0.7425851991677475, 
14, 0011111100, 0011111100, 0.5721797459929495, 0.9536075164683477, 6.772253176706177e-05 0.00012620459326006115 0.0007816547698338116 0.005222587516109773 0.03370256466516699 0.1911180320750114 0.768981233848851, 
15, 0011111100, 0011111100, 0.5708066397306424, 0.9513191383101202, 0.0 3.51219490362349e-05 0.0011279446846516358 0.006694931218951827 0.033169789767118686 0.20097340846439912 0.7579988039158424, 
16, 0011111000, 0011111100, 0.5706562903882503, 0.9510689794461485, 0.0 7.67164420101756e-05 0.0004898739119015705 0.005993904597708795 0.03919466160061996 0.19487200847108532 0.7593728349766742, 
17, 0011111000, 0011111100, 0.5718458046139572, 0.9530505430137127, 0.0 0.0 0.0006399763605880453 0.005520435612096445 0.03277373783859357 0.19702805396189488 0.7640377962268271, 
18, 0011110000, 0011111000, 0.5698603822477243, 0.9497423927584199, 0.00021645871036160558 0.0004360055541431903 0.0015632906808345374 0.0069663695489843675 0.03552539458333182 0.19986380287964017 0.7554286780427043, 
