run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9816214515050247, 0.9816214515050247, 0.0 0.0 0.0 0.0002797792914217781 0.005701216113479176 0.09802952086862912 0.8959894837264699, 
2, 111111, 111111, 0.9836872471492709, 0.9836872471492709, 0.0 0.0 0.0 0.00038632157456415034 0.006675329891587175 0.08336689259750746 0.9095714559363411, 
3, 111111, 111110, 0.9802058408211941, 0.9802058408211941, 0.0 0.0 0.0 0.00035042587697139803 0.00717485860215038 0.1033639602376208 0.8891107552832574, 
4, 111111, 111111, 0.980149445475835, 0.980149445475835, 0.0 0.0 0.0 0.0004667096805904592 0.00869355183605448 0.10031609443111031 0.8905236440522447, 
5, 111111, 111111, 0.9822784019127836, 0.9822784019127836, 0.0 0.0 0.0 0.00014484980414118084 0.005345159360039233 0.09520472039079662 0.899305270445023, 
6, 111111, 111111, 0.9806725361660941, 0.9806725361660941, 0.0 0.0 0.00011509298732428322 0.00024354650556382675 0.007932451496202614 0.09890886854504201 0.8928000404658673, 
7, 111110, 111111, 0.9823416336499452, 0.9823416336499452, 0.0 0.0 0.0 9.04588887021655e-06 0.0061888711354893475 0.09354531816274018 0.9002567648129003, 
8, 111111, 011111, 0.9810755583422044, 0.9810755583422044, 0.0 0.0 0.0 0.0005958107877124491 0.006921915406458491 0.09791538677071947 0.8945668870351096, 
9, 111111, 111111, 0.980274999047483, 0.980274999047483, 0.0 0.0 0.0 0.00020213334440095083 0.009334382437858104 0.0990748408061824 0.8913886434115585, 
10, 111111, 111111, 0.9828196821524754, 0.9828196821524754, 0.0 0.0 0.0 0.0002097316245467322 0.0057982690684459685 0.09085617407461552 0.9031358252323918, 
11, 111111, 111111, 0.9816788492719538, 0.9816788492719538, 0.0 0.0 0.0 0.0005353751287438755 0.007471121240028589 0.09337853650198896 0.8986149671292386, 
12, 111111, 011111, 0.9827339902019565, 0.9827339902019565, 0.0 0.0 0.0 0.00015593007262334934 0.005985227862052319 0.0911578128462862 0.902701029219038, 
13, 111111, 111111, 0.9834160403220311, 0.9834160403220311, 0.0 0.0 4.7906012285777496e-05 0.0001243218214271466 0.004752833721131203 0.0894335011121266 0.9056414373330293, 
14, 111111, 011111, 0.9811098173235172, 0.9811098173235172, 0.0 0.0 0.0 0.0003610975403759167 0.006507326301873779 0.09924315083402073 0.8938884253237295, 
15, 111111, 111111, 0.9817985141161456, 0.9817985141161456, 0.0 0.0 0.0 0.00011821437031603993 0.00689697434051718 0.09506032351114332 0.8979244877780235, 
