run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9469088227172762, 0.9469088227172762, 0.0 0.0 0.00018175814305634725 0.007453882991785016 0.047436429572394405 0.20058552300397384 0.7443424062887903, 
2, 111111, 111111, 0.9464132746154879, 0.9464132746154879, 0.0 0.0 5.870850324324199e-05 0.004464411387403287 0.04865697784186532 0.21057832844815963 0.7362415738193285, 
3, 111111, 111111, 0.9456149267531844, 0.9456149267531844, 0.0 0.0 0.0020632282815330368 0.0044353914556494916 0.04750958194769753 0.20973218809241798 0.7362596102227019, 
4, 011111, 111111, 0.9426045340076005, 0.9426045340076005, 0.0 0.0 0.00221499179207937 0.005841332188195359 0.050124720511826176 0.2177393911978409 0.7240795643100583, 
5, 111111, 111111, 0.9268798600588216, 0.9268798600588216, 0.01598979019618511 0.0006034524756447473 0.000823132321366696 0.008960191199904417 0.04260373852073327 0.22438425616508906 0.7066354391210766, 
6, 011111, 111111, 0.9461693905123023, 0.9461693905123023, 0.0 0.0 0.0011427587812079488 0.007637603484127345 0.04204356097697368 0.21141268939502514 0.7377633873626658, 
7, 011111, 111110, 0.9508007318054067, 0.9508007318054067, 0.0 0.0 0.0015742843848432953 0.009131804749879836 0.035704555350574034 0.19009394667739898 0.7634954088373039, 
8, 111111, 111111, 0.9459221607757786, 0.9459221607757786, 0.0 0.0 0.000430435291538352 0.004436771991502997 0.042855164855329766 0.22372464849400636 0.7285529793676225, 
9, 111111, 111111, 0.9415606046386921, 0.9415606046386921, 0.0 0.0 0.001957570559570392 0.007149579047204847 0.051518350361720144 0.21832065206451096 0.7210538479669937, 
10, 111110, 111110, 0.8957585480216453, 0.8957585480216453, 0.04454866575211604 0.0016096157307264349 0.002885856178951774 0.012074477943977159 0.04930313693198632 0.20373550629208853 0.6858427411701538, 
11, 111111, 111111, 0.9402516970821266, 0.9402516970821266, 0.0 0.0 0.0017276932944109893 0.009719229212655717 0.05212793264465835 0.21816549140231273 0.7182596534459622, 
12, 111111, 000000, 0.9322034980734637, 0.9322034980734637, 0.007897095437801791 0.0002994398402863457 0.001562313009026902 0.009610449730943727 0.04850595997789188 0.22580671854625367 0.7063180234577957, 
13, 111111, 111111, 0.9206564098037551, 0.9206564098037551, 0.0188910508600747 0.0005467470735259283 0.0011810906964203288 0.01195556787286765 0.05797250345805853 0.20344542732899057 0.7060076127100624, 
14, 111111, 000011, 0.9195301894165897, 0.9195301894165897, 0.02439182175545146 0.0010653374886156262 0.0009551968873373382 0.009083887643475336 0.04753436308614771 0.2050000688726044 0.711969324266368, 
15, 111111, 011111, 0.9107945039594397, 0.9107945039594397, 0.03072543641618683 0.0010831739685846793 0.0012372311125422232 0.012327059815799972 0.05069921764084753 0.2021359487240541 0.7017919323219847, 
16, 011111, 011110, 0.9388259270980455, 0.9388259270980455, 0.0 0.0 0.00101006159763427 0.01008999795855295 0.05294232250713886 0.2268495521312536 0.7091080658054203, 
17, 111111, 111111, 0.9280303085400146, 0.9280303085400146, 0.019058033744543845 0.0006603055099651359 0.0016973470217494736 0.007118488825153573 0.04299234216400454 0.20003887985235633 0.7284346028822272, 
18, 111111, 011111, 0.9404927069945144, 0.9404927069945144, 0.0030116100195559997 0.000123072303456806 0.0013411015068672382 0.005687200190336704 0.05026263256568389 0.21540746466844726 0.7241669187456521, 
19, 111111, 111111, 0.9116352009407392, 0.9116352009407392, 0.02264551822609186 0.0007401844978872934 0.003869930444810986 0.01593682433753344 0.0598389258418284 0.2076467160340764 0.6893219006177717, 
