run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111110, 0.6672639128270788, 0.9886746773398467, 0.0 0.0 0.0 0.0020442356836676027 0.0024569454187121985 0.056905338072492186 0.938593480825128, 
2, 0011111100, 0011111000, 0.6657572213409794, 0.9855576265320776, 0.0 0.0 0.0 0.0 0.00589363060275749 0.0748669796020195 0.9192393897952231, 
3, 0011111100, 0011111100, 0.6669688155918004, 0.9859402246092647, 0.0 0.0 0.0 0.0010101532175108932 0.005849462358852672 0.0696292679741743 0.9235111164494622, 
4, 0001111111, 0111111111, 0.6639101853883598, 0.9853852642102939, 0.0 0.0 0.0 0.0 0.006610010759190682 0.07446839321985414 0.9189215960209551, 
5, 0011111100, 0111111110, 0.6686181032904794, 0.9894688274310086, 0.0 0.0 0.0 0.0 0.0011971672118543442 0.06079270099024002 0.9380101317979057, 
6, 0011111110, 0111111100, 0.6690692622327858, 0.9878513995864782, 0.0 0.0 0.0 0.0 0.004628017345012468 0.06363556779110632 0.9317364148638811, 
7, 0011111100, 0011111100, 0.6664086830603153, 0.9888875811645064, 0.0 0.0 0.0 0.0011874906483854565 0.004772271563542594 0.053567497940720916 0.940472739847351, 
8, 0011111100, 0011111100, 0.6663230087688319, 0.9867579191497127, 0.0 0.0 0.0 8.375087110383169e-05 0.004049650474532065 0.07110193153934871 0.9247646671150154, 
9, 0011111100, 0011111100, 0.6679207860040945, 0.9899772029618024, 0.0 0.0 0.0 0.0 0.00543823199207391 0.04926031824503759 0.9453014497628885, 
10, 0011111100, 0011111111, 0.6656107368876129, 0.9879300513070549, 0.0 0.0 0.0 0.0005258097085461729 0.0043604288122127835 0.06212140540760664 0.9329923560716344, 
11, 0111111110, 0111111111, 0.665221111537327, 0.9853874583713855, 0.0 0.0 0.0 0.0014705792691723505 0.0029421406564883387 0.07737923065119334 0.918208049423146, 
12, 0011111100, 0111111110, 0.6687486157456858, 0.9885236595551544, 0.0 0.0 0.0 0.0 0.0028656885399493855 0.0631266655891752 0.9340076458708754, 
13, 0011111100, 0011111100, 0.6678223453814518, 0.988834266572656, 0.0 0.0 0.0 0.0 0.003002844294277907 0.06098871197550777 0.9360084437302143, 
14, 0011111100, 0011111110, 0.6653939333316845, 0.989733326189616, 0.0 0.0 0.0 0.0009149073202670187 0.00289861679449725 0.053058087312508447 0.9431283885727273, 
15, 1111111100, 0111111110, 0.6616404612086629, 0.9847750107174393, 0.0 0.0 0.0 0.00021107489399461516 0.004056190989397438 0.08260432903458603 0.9131284050820219, 
16, 0011111110, 0011111110, 0.6680361586300666, 0.9886491346928357, 0.0 0.0 0.0 0.0005604761161074183 0.006175279376238062 0.05407320474218768 0.9391910397654668, 
17, 0011111110, 0011111100, 0.667457131950806, 0.9888159907890334, 0.0 0.0 0.0 0.0 0.005095103601203219 0.05691384806339417 0.9379910483354027, 
18, 0111111100, 0011111100, 0.6624799931051867, 0.987276252826661, 0.0 0.0 0.0 0.00042405148421503243 0.006440075541663978 0.0621901775040619 0.930945695470059, 
19, 0011111110, 0011111100, 0.6691631974613795, 0.9891334526409863, 0.0 0.0 0.0 0.0 0.0023748099091099074 0.06044966433586197 0.9371755257550282, 
20, 0011111100, 0011111100, 0.6661901508707209, 0.9892871753438892, 0.0 0.0 0.0 0.0 0.0021306027835331074 0.06001574236959843 0.9378536548468684, 
21, 0011111100, 0011111100, 0.6643231568114248, 0.9883230501206013, 0.0 0.0 0.0 0.0 0.004944849213430597 0.060172000849530935 0.9348831499370385, 
22, 0011111100, 0111111100, 0.666151373253183, 0.9898692422003137, 0.0 0.0 0.0 5.162726569675263e-05 0.0021032196178863622 0.05642322576525533 0.9414219273511616, 
23, 0011111100, 0111111100, 0.6689374191483828, 0.9897509560014663, 0.0 0.0 0.0 0.0 0.004740159973519146 0.05201394404416308 0.9432458959823178, 
24, 0111111100, 0011111110, 0.6636614774082336, 0.9853031945157444, 0.0 0.0 1.2421972834382736e-05 0.00239737056211744 0.004766776268199142 0.07140548079144544 0.9214179504054036, 
25, 0011111100, 0011111100, 0.6637039913440649, 0.9864620252344303, 0.0 0.0 0.0 0.00010754318340037549 0.006234998949543748 0.0684352211441298 0.925222236722926, 
26, 0011111100, 0011111100, 0.664985690320082, 0.9879401256939682, 0.0 0.0 0.0 0.0 0.0038765806999453375 0.06460608443630048 0.9315173348637541, 
27, 0011111110, 0011111100, 0.6670870236725962, 0.9899571681094661, 0.0 0.0 0.00015000964243888854 0.001059755023155255 0.00525469143726412 0.04596830482945402 0.9475672390676877, 
28, 0011111100, 0011111000, 0.6677964780116256, 0.989413530989343, 0.0 0.0 0.0 0.00015740079893271128 0.006036803665117557 0.05097300433690912 0.9428327911990406, 
29, 0011111100, 0011111100, 0.6694054389991131, 0.9899621630623514, 0.0 0.0 0.0 0.0 0.004601875620557552 0.051023270384776484 0.944374853994666, 
30, 0111111100, 0011111100, 0.6668709002698084, 0.989129809572264, 0.0 0.0 0.0 0.0 0.0008901564134526677 0.06344082973951093 0.9356690138470364, 
