run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.528537327197355, 0.8808403158924267, 0.015885234493702154 0.002883631852152968 0.009157980217636738 0.03358300257008292 0.09436292814881536 0.2791217535440353 0.5650054691735746, 
2, 0011111100, 0001111100, 0.5298670995066463, 0.8830559801227272, 0.01661805808748097 0.002793307326846259 0.011473635598176867 0.030936637837011335 0.0838945781109107 0.2814956219789569 0.572788161060617, 
3, 0011111100, 0011111100, 0.5285430399337263, 0.8808506241019501, 0.017951790655827606 0.0032252220277064468 0.011610928879451013 0.03199742587201667 0.08940488235167857 0.2698136434775902 0.5759961067357295, 
4, 0011111100, 0011111100, 0.5272846357751755, 0.8787505321045466, 0.01708651367295066 0.002809711626050699 0.01438802355893973 0.03343141105629234 0.09388984585730038 0.2653031480855267 0.5730913461429394, 
5, 0011111100, 0011111100, 0.5144329732521014, 0.8573324413838556, 0.039876215122566755 0.007358239273142104 0.012462446405900914 0.02482046785883813 0.09153686847376646 0.27257193844810484 0.5513738244176807, 
6, 0011111100, 0011111100, 0.5151448979468027, 0.8585195498104339, 0.02334553502940325 0.0035983326748524388 0.01680540330356927 0.044683378614331325 0.11094872546536048 0.26764862759872315 0.53296999731376, 
7, 0011111100, 0011111100, 0.5288223322657527, 0.881318490207982, 0.00994731045689902 0.0014918624525213525 0.009393567953036355 0.04347322679354683 0.10450714356033225 0.26793764443465606 0.5632492443490082, 
8, 0011111100, 0011111100, 0.5375603330822945, 0.8958773463086442, 0.009009253384680222 0.0013260951886019748 0.0046372167538382605 0.024665207177330787 0.09685593240788636 0.27779357253392545 0.585712722553737, 
9, 0011111100, 0011111100, 0.5282001863782738, 0.8802799942117333, 0.01913600962000631 0.002895951808366037 0.012214294028846776 0.026513372129723007 0.09515445800368905 0.2703180094557983 0.5737679049535706, 
10, 0011110000, 0011111100, 0.5241568336285642, 0.8735382773910146, 0.0273956738838873 0.004522231532876832 0.00971067782183346 0.02805272169206106 0.09064550174340254 0.2674932548358817 0.5721799384900571, 
11, 0011111100, 0000011100, 0.536380223869464, 0.8939105071481577, 0.002334267857278585 0.0003341423255586624 0.00491629018970881 0.02517019967753437 0.11434545272382446 0.2969939731005019 0.5559056741255932, 
12, 0011111100, 0011111100, 0.5142823182992338, 0.8570817342611813, 0.028352025499617284 0.005065283804625386 0.01316418774150766 0.03530926572485577 0.12180814921429377 0.2598701758428968 0.5364309121722033, 
13, 0011111100, 0000000000, 0.5296801114075569, 0.8827460048456296, 0.013969663983505878 0.002965578873171976 0.009183706120916377 0.02293092347127707 0.0984279197225608 0.3024946583167098 0.5500275495118581, 
14, 0001111100, 0011111000, 0.5190186728864887, 0.8649735621562215, 0.032132795770317225 0.0058019108813467755 0.01269321969685079 0.03370594455692116 0.08595814790585486 0.26454528976415786 0.5651626914245514, 
15, 0011111100, 0011111100, 0.516685018765207, 0.861089749572672, 0.025491670859791066 0.005692012965884421 0.010037012726490685 0.032763350091880514 0.10703448648455702 0.299544338425081 0.5194371284463153, 
16, 0011111000, 0011111100, 0.5368052357099737, 0.894616606719648, 0.007686352107660883 0.0016982329267036913 0.0058920487734081765 0.029685759932524397 0.09774631883107185 0.269572969849278 0.587718317579353, 
17, 0011111100, 0001111000, 0.5348439942104034, 0.8913501503288551, 0.018757120866582846 0.0035002121062686327 0.008107413902004722 0.025783011026631476 0.08279479403078394 0.24648703554654805 0.6145704125211804, 
18, 0001111100, 0011111000, 0.5335608845029354, 0.889213890589973, 0.013280141758879252 0.0021960394791972634 0.006512926482343205 0.026301831628417562 0.09187342315381018 0.2853515613886545 0.5744840761086981, 
19, 0011111100, 0011111100, 0.5214264101600576, 0.8689907943946688, 0.015197307218371217 0.002765700384218437 0.016149313498260476 0.03858521083706852 0.11518331194816465 0.2703233780000915 0.5417957781138252, 
20, 0011111000, 0011111100, 0.5256967726926978, 0.8761042074042228, 0.018879755280151622 0.0033866884665003914 0.017295006980199343 0.02778904808684887 0.09635073339610133 0.2679141425877049 0.5683846252024936, 
21, 0011111100, 0011111100, 0.5311670452443449, 0.8852254609869546, 0.008593491016996063 0.0012595398297698724 0.006826846526974723 0.031778881917632736 0.1133277709063168 0.2814890151540154 0.5567244546482943, 
22, 0011111100, 0011111100, 0.5227166269566588, 0.871138024453725, 0.02226614018354376 0.003213411452629055 0.009675968083067563 0.0416538857456531 0.09613576340133931 0.26757089854133376 0.5594839325924335, 
23, 0011111100, 0011111100, 0.5309059204809687, 0.8847904662012768, 0.009525192373779813 0.0015748322988572573 0.007815177717298949 0.030661899703665414 0.11182498376363179 0.2793355095479181 0.5592624045948487, 
24, 0011111100, 0011111000, 0.5348640860690109, 0.8913861581842356, 0.010381815829652079 0.00218126470335624 0.004840310794124361 0.02460797079958825 0.09667592646861074 0.2919488238874091 0.5693638875172592, 
25, 0011111100, 0011100000, 0.5366505193473247, 0.8943621504182848, 0.013345858012552895 0.00207704427889021 0.007104077852266419 0.02929250075924489 0.08048648572402733 0.2660999428856672 0.6015940904873511, 
26, 0001111000, 0011111100, 0.5245438604733591, 0.8741829952084196, 0.012228660393325671 0.002162646706685452 0.015807341712956398 0.04148941376463783 0.10602756583510835 0.27096409304014546 0.5513202785471409, 
27, 0011111000, 0001111100, 0.5239974536679631, 0.8732733016632755, 0.027899294427194438 0.004472166715395862 0.01290508880388698 0.02370111513582393 0.09431740330646102 0.25924508264425833 0.5774598489669794, 
28, 0011111100, 0011111100, 0.5187327908802518, 0.8645030289972929, 0.02404352485809848 0.004392557131306465 0.00958676537810365 0.036291873174427385 0.11304054186412989 0.27345412644716327 0.5391906111467708, 
29, 0001111000, 0011111100, 0.5365484609939359, 0.8941941648990174, 0.003583702926889998 0.0007536225278246685 0.004867096284200904 0.03227533083799787 0.09868774969190199 0.29589480337083096 0.5639376943603536, 
30, 0011111100, 0011111100, 0.5402102498751896, 0.9002950689418833, 0.004012784191317217 0.0009609586126083418 0.009191018436653663 0.029592179332129324 0.09048514447331593 0.26283718744812173 0.6029207275058538, 
31, 0001111100, 0000011100, 0.5361887235240659, 0.8935947071181791, 0.010312252455339942 0.0020727289197181517 0.0061101161024693885 0.022714264093926333 0.09884870496231606 0.27591393134400627 0.5840280021222238, 
32, 0011111100, 0011111000, 0.5327012185937609, 0.8877826431757949, 0.01193207924549415 0.0026650784441140433 0.0076015248874487205 0.03436960460519198 0.09179020852412727 0.2712909428380706 0.5803505614555532, 
33, 0001111100, 0011111000, 0.5271106574244943, 0.8784606960141269, 0.025703378324401602 0.003979405763226151 0.008642754551470322 0.02645466082557417 0.09533352777339332 0.25051646892330737 0.5893698038386271, 
34, 0011111100, 0011000000, 0.5318865282515575, 0.8864208995135626, 0.019338841770854362 0.0034460312876016183 0.009239213937632298 0.024346001478593674 0.0861115598206846 0.2659934160278109 0.5915249356768226, 
35, 0011111100, 0011111100, 0.5494739260996228, 0.9157300564967665, 0.0008837671772818338 0.00018833960902861184 0.003113927335933929 0.018964040603885582 0.08375649460575418 0.26251453954366605 0.6305788911244499, 
36, 0011111100, 0001111100, 0.533007392072101, 0.8882905896429878, 0.008190559882602463 0.001398960769643386 0.009439417825672796 0.027049974809331523 0.10781388325655142 0.2795829367544521 0.5665242667017463, 
37, 0001111100, 0011111100, 0.5383890712150458, 0.8972620742760629, 0.007957516635880072 0.001385075200105792 0.010080781833781405 0.02579273197836424 0.08479853979514469 0.27445867566730603 0.5955266788894178, 
38, 0011111100, 0011111100, 0.5313887834640684, 0.8855943196135749, 0.007599899220451939 0.0010719119566132908 0.008660460225465641 0.03552234514443907 0.1047009224505352 0.2848644059765226 0.5575800550259722, 
39, 0011111100, 0011111100, 0.5278896904378851, 0.8797605117128056, 0.017829010656716934 0.0032131466326669 0.009493762766908123 0.033138788478555885 0.09438119428681574 0.27224332754259883 0.5697007696357377, 
40, 0001111000, 0011111100, 0.5348794466650498, 0.8914104016176888, 0.003157196633423907 0.00047178089574547035 0.007666041904219033 0.03507332521694762 0.10166337842557366 0.29102460589573004 0.5609436710283602, 
41, 0011111100, 0011111100, 0.5325537505234408, 0.8875341010668778, 0.014403722977580967 0.003008527302820739 0.008207350729492507 0.02502179038255045 0.09968017841147572 0.2660752883305702 0.5836031418655094, 
42, 0011111100, 0011111100, 0.5246260148041899, 0.8743226667647173, 0.02967184576285962 0.0045353369112268085 0.010427963516633538 0.02854665368363779 0.07847892692773321 0.2690465713054911 0.5792927018924179, 
43, 0011111100, 0011111100, 0.5273960308502338, 0.8789385217063936, 0.017506642036722045 0.0027923056968899565 0.008804247718083098 0.03146004433389135 0.09675574128157341 0.28425888261970256 0.5584221363131376, 
44, 0011111100, 0000111000, 0.5350142169643122, 0.8916354537128983, 0.007498738474698265 0.001185005186430528 0.009141311942441749 0.025692690688626632 0.09775862189517698 0.2901092573162665 0.5686143744963593, 
45, 0001111100, 0011111100, 0.5340851857277863, 0.89008881476254, 0.006379761398133649 0.0010957300579522904 0.006844996855092977 0.040395811688958026 0.10069125914751553 0.265759951963919 0.5788324888884286, 
46, 0011111000, 0011111100, 0.5296391047252937, 0.8826768900162392, 0.010295450834147702 0.001903165525172097 0.009356905584394584 0.027474434675358064 0.11658967867069059 0.27961984356678526 0.5547605211434516, 
47, 0011111100, 0011111100, 0.5430019543910732, 0.9049443228714125, 0.004670052434637702 0.0008488430006318716 0.003530558687250557 0.022685136336239187 0.0858268396278412 0.28423821014713796 0.5982003597662615, 
