run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011111, 011111, 0.9561862157247227, 0.9561862157247227, 0.0 0.0 0.0 0.0019032937841186352 0.030981481964681028 0.1952098603699454 0.7719053638812549, 
2, 111111, 111111, 0.9567868972903116, 0.9567868972903116, 0.00022068750223920455 0.00018663284695863723 0.0003424644391959054 0.0035751653395573223 0.03170099261529693 0.18152398800385286 0.7824500692528992, 
3, 111111, 111110, 0.9527272137123981, 0.9527272137123981, 0.0 0.0 0.000358960770413762 0.003360199143627229 0.03415926673812294 0.20380174373682924 0.7583198296110069, 
4, 111111, 111111, 0.9592618160124037, 0.9592618160124037, 0.00018883319762820288 0.00016829469366947807 0.00041670776671568545 0.0042687086665064095 0.030618315937178373 0.16674504233072274 0.7975940974075791, 
5, 111111, 111111, 0.9561087190563401, 0.9561087190563401, 0.0 0.0 0.001144667991504442 0.005542199535064739 0.031681725786987185 0.17877896351677297 0.7828524431696707, 
6, 111111, 111111, 0.9530056843876688, 0.9530056843876688, 0.0 0.0 0.00085914370422017 0.0046778243931336555 0.03534101925181472 0.1938138071740756 0.7653082054767558, 
7, 111111, 111110, 0.9552186216486442, 0.9552186216486442, 0.0 0.0 0.0011356764832977453 0.0054099621749576065 0.0371764263782959 0.17356282489347907 0.7827151100699696, 
8, 111111, 111111, 0.9585230010612685, 0.9585230010612685, 0.0 0.0 5.465892957460312e-05 0.0024155686490304764 0.030314357437026686 0.18076793709294556 0.7864474778914226, 
9, 111111, 111110, 0.9546353439036857, 0.9546353439036857, 0.0 0.0 0.000355858961012704 0.0035546875920061905 0.03163759261100194 0.1968252527358133 0.7676266081001659, 
10, 111111, 111111, 0.9568811133063265, 0.9568811133063265, 0.0 0.0 0.0002321774974834351 0.0030964355414083737 0.03276320254257 0.18296889846274147 0.7809392859557968, 
11, 111111, 111111, 0.957863620381948, 0.957863620381948, 0.0002671911662509895 0.0010361089503015506 0.001098048080101836 0.0045672267935778724 0.024956891180908138 0.17802693089634042 0.7900476029325192, 
12, 111111, 011110, 0.9505731512702024, 0.9505731512702024, 0.00017849773141832576 0.0002723806714469478 0.0022601862154140923 0.004713514141365729 0.03444008947137134 0.20206673640454523 0.7560685953644384, 
13, 111111, 111111, 0.9544402475629651, 0.9544402475629651, 0.0 8.146031262986362e-05 0.000277763874706594 0.00444177043602955 0.03350254347551563 0.19150975930111402 0.7701867026000043, 
14, 111111, 111111, 0.9566128396621231, 0.9566128396621231, 0.0 6.001447544018427e-05 0.00043428522896017343 0.004260017961491942 0.027275401325483634 0.1909548921987769 0.7770153888098472, 
15, 111111, 111111, 0.9582942788096571, 0.9582942788096571, 0.0 0.0 0.0001693676748109999 0.0028577629339927714 0.03066872131067751 0.17964612501947963 0.786658023061039, 
16, 111111, 111111, 0.9593158294287011, 0.9593158294287011, 2.5415618408634546e-05 0.00025233063374791823 0.00026114996892554414 0.004861527206796657 0.02937472508054209 0.1683122448914266 0.7969126066001525, 
17, 011111, 111111, 0.9558945923138643, 0.9558945923138643, 0.0 0.0 0.00037090328946624477 0.004413864037170745 0.03643642592952987 0.17703438898837695 0.7817444177554561, 
18, 111111, 111111, 0.9557845204215714, 0.9557845204215714, 0.0 0.0 0.0006304195500933839 0.00623142448626081 0.02834117191326288 0.1873945819848902 0.7774024020654927, 
19, 111111, 011111, 0.9533156517233442, 0.9533156517233442, 0.0 0.0 0.0021196936434829234 0.007973684304970167 0.03503578322329122 0.17763469572451032 0.7772361431037454, 
20, 111111, 111111, 0.9516416459528434, 0.9516416459528434, 0.0 0.0 0.00021370264535137582 0.0062411832170387385 0.034847778864647044 0.200876206321124 0.7578211289518388, 
21, 111111, 111111, 0.9540535588726796, 0.9540535588726796, 0.0 0.0 7.286310117346899e-05 0.004036794979974371 0.037567449538380523 0.18814191034254424 0.7701809820379274, 
22, 111111, 011111, 0.9528090751743127, 0.9528090751743127, 0.0 0.0 0.00028395541839246235 0.003782933102473066 0.03057213874003447 0.20951665049306514 0.7558443222460348, 
23, 111111, 111111, 0.9578005050545662, 0.9578005050545662, 5.116875111770062e-05 9.34390888494253e-05 0.0008191439797488564 0.006182454405077624 0.02514987333313752 0.18029907592114613 0.7874048445209227, 
24, 111111, 111111, 0.9551860875775097, 0.9551860875775097, 0.0 0.0 0.00039072456071155407 0.0044804677657077135 0.037228220630799815 0.17942273173337353 0.7784778553094074, 
25, 111111, 111111, 0.9569972784321359, 0.9569972784321359, 0.0 0.0 0.0010625366516678176 0.004309404756683884 0.030160103372779527 0.18051776178490256 0.7839501934339662, 
26, 111111, 111110, 0.9541948147747027, 0.9541948147747027, 4.4882967763805665e-05 0.0005076830994218942 0.0007478595503032277 0.006380576715796522 0.038234033973456406 0.17342216175257524 0.7806628019406828, 
27, 111110, 111111, 0.960235355244398, 0.960235355244398, 0.0 0.0 0.0003285754847833088 0.0029481064697040116 0.023447891731724416 0.18153346372191842 0.7917419625918699, 
28, 111111, 111111, 0.955179442612125, 0.955179442612125, 0.0 0.0 0.00012051495654219672 0.0037436887842461786 0.03560041268757338 0.18600939277319575 0.7745259907984425, 
29, 111110, 111111, 0.9589265846313368, 0.9589265846313368, 0.0 0.0 0.00021571210114944547 0.002825111946839737 0.028256909298710945 0.18058848936944014 0.7881137772838598, 
30, 111111, 111111, 0.9545637489727424, 0.9545637489727424, 0.0005374374538388705 0.00034290700755448567 0.0008422297969966843 0.005033322164418998 0.030717138524846792 0.18777518367180293 0.7747517813805412, 
31, 111111, 111111, 0.9436034442503979, 0.9436034442503979, 0.0 0.0004287185451121557 0.0010841115671559741 0.01154786412691769 0.04428456909134888 0.20868656493997687 0.7339681717294884, 
